step,wall_ns,manifolds,pairs,top_y,awake
0,4207600,4495,9570,35.998295,
1,2517900,4196,9570,35.993866,
2,2434900,4142,9570,35.986713,
3,2059300,4111,9570,35.976837,
4,1990700,4100,9570,35.964233,
5,1944700,4087,9570,35.948902,
6,1981800,4079,9570,35.93085,
7,2039200,4073,9570,35.910072,
8,1975300,4066,9570,35.88657,
9,2121300,4061,9570,35.86034,
10,2183300,4053,9570,35.831387,
11,1950200,4054,9570,35.79971,
12,1959000,4056,9570,35.765305,
13,2037300,4055,9570,35.728176,
14,1968700,4060,9570,35.688324,
15,1960600,4057,9570,35.64575,
16,2099900,4055,9570,35.600445,
17,2014700,4051,9570,35.552414,
18,1971100,4049,9570,35.501663,
19,1966700,4050,9570,35.448185,
20,2543900,4829,9570,35.391983,
21,2331400,4715,9570,35.333054,
22,2277800,4565,9570,35.2714,
23,2439100,4496,9570,35.207024,
24,2183200,4419,9570,35.13992,
25,2161500,4390,9570,35.07009,
26,2752000,4353,9570,34.997536,
27,2259100,4336,9570,34.92226,
28,2600100,4982,9570,34.844257,
29,2391700,4783,9570,34.763527,
30,2315800,4670,9570,34.680073,
31,2437900,4639,9570,34.593895,
32,2356900,4573,9570,34.504993,
33,2216100,4491,9570,34.413364,
34,2582500,5031,9570,34.31901,
35,2740500,4806,9570,34.221935,
36,2316500,4646,9570,34.12213,
37,2370400,4535,9570,34.019604,
38,2705000,4502,9570,33.91435,
39,2531800,4984,9570,33.806374,
40,3172200,5009,9570,33.69567,
41,2591100,4852,9570,33.58224,
42,2629600,4753,9570,33.466087,
43,2553500,4728,9570,33.34721,
44,2703600,4996,9570,33.22561,
45,3120200,5112,9570,33.10128,
46,2930800,4923,9570,32.974224,
47,2810700,4760,9570,32.844448,
48,2819100,5001,9570,32.711945,
49,2728600,5139,9570,32.576717,
50,2750700,4996,9570,32.438763,
51,2504800,4871,9570,32.298084,
52,2706100,5093,9570,32.154682,
53,2618300,4972,9570,32.008553,
54,2425100,4792,9570,31.8597,
55,2459400,4796,9570,31.70812,
56,2500800,4911,9570,31.553818,
57,2417800,4780,9570,31.39679,
58,2417100,4734,9570,31.237036,
59,2392000,4748,9570,31.074558,
60,2317000,4704,9570,30.909355,
61,2504200,4678,9570,30.741426,
62,2416900,4666,9570,30.570772,
63,2311400,4609,9570,30.397394,
64,2839600,4623,9570,30.22129,
65,2336400,4625,9570,30.042463,
66,2382000,4579,9570,29.860909,
67,2366700,4610,9570,29.67663,
68,2262400,4550,9570,29.489626,
69,2457900,4524,9570,29.299898,
70,2515300,4535,9570,29.107445,
71,2252300,4528,9570,28.912266,
72,2401500,4533,9570,28.714361,
73,2312800,4529,9570,28.745474,
74,2229900,4530,9570,28.77165,
75,2282300,4529,9570,28.79591,
76,2238900,4524,9570,28.816788,
77,2210500,4517,9570,28.83433,
