step,wall_ns,manifolds,pairs,top_y,awake
0,8099400,4495,9570,35.998295,
1,6115600,4196,9570,35.993866,
2,5978300,4142,9570,35.986713,
3,5936700,4111,9570,35.976837,
4,6008900,4100,9570,35.964233,
5,5948500,4087,9570,35.948902,
6,6032600,4079,9570,35.93085,
7,5936000,4073,9570,35.910072,
8,5922300,4066,9570,35.88657,
9,5940300,4061,9570,35.86034,
10,6017300,4053,9570,35.831387,
11,5911300,4054,9570,35.79971,
12,6059600,4056,9570,35.765305,
13,5890100,4055,9570,35.728176,
14,6023000,4060,9570,35.688324,
15,5826800,4057,9570,35.64575,
16,5916100,4055,9570,35.600445,
17,5896800,4051,9570,35.552414,
18,6067900,4049,9570,35.501663,
19,5979900,4050,9570,35.448185,
20,7221200,4829,9570,35.391983,
21,7075000,4715,9570,35.333054,
22,6643300,4565,9570,35.2714,
23,6738100,4496,9570,35.207024,
24,6497300,4419,9570,35.13992,
25,6446300,4390,9570,35.07009,
26,6409100,4353,9570,34.997536,
27,6571100,4336,9570,34.92226,
28,7341200,4982,9570,34.844257,
29,6920100,4783,9570,34.763527,
30,6882500,4670,9570,34.680073,
31,6680900,4639,9570,34.593895,
32,6531000,4573,9570,34.504993,
33,6545100,4491,9570,34.413364,
34,7303400,5031,9570,34.31901,
35,6859300,4806,9570,34.221935,
36,6675300,4646,9570,34.12213,
37,6626100,4535,9570,34.019604,
38,6530300,4502,9570,33.91435,
39,7812100,4984,9570,33.806374,
40,8192800,5009,9570,33.69567,
41,6974100,4852,9570,33.58224,
42,6635100,4753,9570,33.466087,
43,6839600,4728,9570,33.34721,
44,7115900,4996,9570,33.22561,
45,7309400,5112,9570,33.10128,
46,6955400,4923,9570,32.974224,
47,6661000,4760,9570,32.844448,
48,7072800,5001,9570,32.711945,
49,7175700,5139,9570,32.576717,
50,6934900,4996,9570,32.438763,
51,6967500,4871,9570,32.298084,
52,7233200,5093,9570,32.154682,
53,6953600,4972,9570,32.008553,
54,6809900,4792,9570,31.8597,
55,6864000,4796,9570,31.70812,
56,7026400,4911,9570,31.553818,
57,7075900,4780,9570,31.39679,
58,6844000,4734,9570,31.237036,
59,6813800,4748,9570,31.074558,
60,6660600,4704,9570,30.909355,
61,6789500,4678,9570,30.741426,
62,6715800,4666,9570,30.570772,
63,6629200,4609,9570,30.397394,
64,6758500,4623,9570,30.22129,
65,6825500,4625,9570,30.042463,
66,6876900,4579,9570,29.860909,
67,6644500,4610,9570,29.67663,
68,6528200,4550,9570,29.489626,
69,6534300,4524,9570,29.299898,
70,6451500,4535,9570,29.107445,
71,6554800,4528,9570,28.912266,
72,6436400,4533,9570,28.714361,
