step,wall_ns,manifolds,pairs,top_y,awake
0,3788800,4495,9570,35.998295,
1,2254300,4196,9570,35.993866,
2,1959300,4142,9570,35.986713,
3,1914700,4111,9570,35.976837,
4,1907200,4100,9570,35.964233,
5,1973500,4087,9570,35.948902,
6,1916500,4079,9570,35.93085,
7,1896900,4073,9570,35.910072,
8,1893200,4066,9570,35.88657,
9,1892900,4061,9570,35.86034,
10,1882900,4053,9570,35.831387,
11,1892000,4054,9570,35.79971,
12,1886900,4056,9570,35.765305,
13,1900100,4055,9570,35.728176,
14,1883100,4060,9570,35.688324,
15,1908600,4057,9570,35.64575,
16,1917900,4055,9570,35.600445,
17,1908600,4051,9570,35.552414,
18,1924800,4049,9570,35.501663,
19,1919300,4050,9570,35.448185,
20,2336200,4829,9570,35.391983,
21,2262900,4715,9570,35.333054,
22,2215600,4565,9570,35.2714,
23,2193800,4496,9570,35.207024,
24,2096100,4419,9570,35.13992,
25,2102300,4390,9570,35.07009,
26,2062600,4353,9570,34.997536,
27,2073800,4336,9570,34.92226,
28,2446600,4982,9570,34.844257,
29,2450100,4783,9570,34.763527,
30,2264700,4670,9570,34.680073,
31,2239200,4639,9570,34.593895,
32,2182300,4573,9570,34.504993,
33,2156200,4491,9570,34.413364,
34,2377900,5031,9570,34.31901,
35,2470000,4806,9570,34.221935,
36,2584300,4646,9570,34.12213,
37,2464400,4535,9570,34.019604,
38,2517400,4502,9570,33.91435,
39,2706200,4984,9570,33.806374,
40,2585700,5009,9570,33.69567,
41,2556400,4852,9570,33.58224,
42,2447000,4753,9570,33.466087,
43,2433600,4728,9570,33.34721,
44,2539000,4996,9570,33.22561,
45,2894000,5112,9570,33.10128,
46,3441300,4923,9570,32.974224,
47,2660900,4760,9570,32.844448,
48,2854700,5001,9570,32.711945,
49,2775200,5139,9570,32.576717,
50,2438800,4996,9570,32.438763,
51,2378100,4871,9570,32.298084,
52,2488100,5093,9570,32.154682,
53,2496000,4972,9570,32.008553,
54,2403600,4792,9570,31.8597,
55,2362400,4796,9570,31.70812,
56,2402500,4911,9570,31.553818,
57,2322000,4780,9570,31.39679,
58,2294700,4734,9570,31.237036,
59,2315500,4748,9570,31.074558,
60,2349000,4704,9570,30.909355,
61,2260300,4678,9570,30.741426,
62,2278400,4666,9570,30.570772,
63,2257800,4609,9570,30.397394,
64,2245000,4623,9570,30.22129,
65,2233400,4625,9570,30.042463,
66,2233600,4579,9570,29.860909,
67,2241600,4610,9570,29.67663,
68,2198100,4550,9570,29.489626,
69,2190600,4524,9570,29.299898,
70,2184900,4535,9570,29.107445,
71,2193300,4528,9570,28.912266,
72,2190500,4533,9570,28.714361,
73,2185700,4529,9570,28.745474,
74,2207200,4530,9570,28.77165,
75,2150600,4529,9570,28.79591,
76,2143600,4524,9570,28.816788,
77,2152100,4517,9570,28.83433,
78,2156200,4520,9570,28.848581,
79,2154100,4514,9568,28.862343,
80,2161000,4519,9568,28.873486,
81,2173300,4518,9568,28.88324,
82,2162100,4518,9568,28.892859,
83,2150400,4516,9568,28.90075,
84,2152500,4517,9567,28.907646,
85,2154400,4508,9565,28.914537,
86,2150400,4519,9565,28.920815,
87,2145200,4516,9565,28.92588,
88,2193900,4518,9565,28.930962,
89,2187200,4519,9565,28.935617,
90,2154900,4514,9565,28.939785,
91,2180500,4516,9565,28.943506,
92,2164100,4512,9565,28.946703,
93,2170000,4508,9565,28.949604,
94,2184900,4522,9565,28.952375,
95,2197600,4519,9565,28.954878,
96,2182000,4521,9565,28.957104,
97,2164600,4517,9565,28.9592,
98,2158700,4515,9565,28.960983,
99,2155600,4520,9565,28.96278,
100,2168400,4521,9564,28.964386,
101,2149400,4521,9564,28.965906,
102,2240300,4521,9563,28.967402,
103,2223600,4520,9563,28.968788,
104,2168000,4522,9563,28.969984,
105,2163300,4518,9563,28.971111,
106,2140200,4521,9563,28.97221,
107,2149000,4523,9563,28.97325,
108,2140000,4515,9562,28.974203,
109,2148200,4517,9562,28.975157,
110,2177700,4516,9562,28.976004,
111,2149900,4515,9562,28.976778,
112,2139400,4519,9562,28.977486,
113,2152200,4520,9562,28.978231,
114,2152600,4520,9562,28.97893,
115,2137800,4519,9561,28.979557,
116,2148300,4526,9561,28.980162,
117,2197400,4519,9561,28.980728,
118,2183600,4521,9561,28.981266,
119,2140300,4517,9561,28.981787,
120,2143200,4523,9561,28.982262,
121,2143400,4523,9561,28.98269,
122,2148100,4521,9561,28.983118,
123,2176500,4522,9561,28.98351,
124,2151300,4518,9561,28.98387,
125,2141400,4521,9561,28.984217,
126,2136500,4521,9561,28.984558,
127,2146700,4517,9561,28.98485,
128,2135400,4522,9561,28.98514,
129,2157000,4521,9561,28.98541,
