step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15377500,4053,9570,35.831387,,0,8,8,96,47914,1212,3868,15329586,16,146,140,1,22846,1,70,1,463283,1,2330505,1,86695,1,12412729,1,13317,1,846065,1,8176,4,569477,4,65051,4,3614603,4,7123622,8,10734357,96,0,0,5341,1,176666,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4900,1,20982,1,412170,1,24870,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15472700,4054,9570,35.79971,,0,8,8,96,37451,1132,3588,15435249,16,146,130,1,23217,1,60,1,465237,1,2348963,1,87957,1,12496047,1,13637,1,858500,1,8978,4,572153,4,65302,4,3634553,4,7171379,8,10802344,96,0,0,5772,1,175624,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,22165,1,411790,1,26173,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15507000,4056,9570,35.765305,,0,8,8,96,70519,1062,3728,15436481,16,146,160,1,23447,1,80,1,461149,1,2377420,1,88538,1,12469393,1,16293,1,871957,1,7435,4,571521,4,65282,4,3633190,4,7135376,8,10764839,96,0,0,7064,1,173950,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4870,1,21824,1,407421,1,26884,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15304300,4055,9570,35.728176,,0,8,8,96,77642,1132,5050,15226658,16,146,120,1,32395,1,60,1,453965,1,2311597,1,87186,1,12322728,1,18607,1,843690,1,8297,4,583285,4,64149,4,3573019,4,7068251,8,10636220,96,0,0,5331,1,173089,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,21884,1,402401,1,24830,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15691100,4060,9570,35.688324,,0,8,8,96,105298,1353,3457,15585802,16,146,130,1,32596,1,70,1,463965,1,2386408,1,115242,1,12573894,1,13497,1,1025787,1,7685,4,570499,4,64310,4,3639743,4,7093372,8,10729658,96,0,0,5351,1,163159,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,5271,1,25030,1,408673,1,24730,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15457100,4057,9570,35.64575,,0,8,8,96,52393,1202,3918,15404707,16,146,130,1,23527,1,90,1,467803,1,2346478,1,88829,1,12461287,1,16563,1,856466,1,7716,4,577995,4,66123,4,3639453,4,7149414,8,10784949,96,0,0,5351,1,154852,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,21553,1,415988,1,24730,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15463500,4055,9570,35.600445,,0,8,8,96,50376,1253,3357,15413124,16,146,130,1,23137,1,80,1,470518,1,2369825,1,88258,1,12448270,1,12906,1,868730,1,7335,4,569417,4,65001,4,3630224,4,7103973,8,10730840,96,0,0,5221,1,194682,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,21894,1,418403,1,24890,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15250000,4051,9570,35.552414,,0,8,8,96,50296,1092,3487,15199704,16,146,130,1,22726,1,60,1,455458,1,2351959,1,86955,1,12262005,1,20411,1,858219,1,8327,4,560299,4,63277,4,3568480,4,7017819,8,10582812,96,0,0,7034,1,174862,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,22095,1,402521,1,26012,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15539400,4049,9570,35.501663,,0,8,8,96,50503,1172,3427,15488897,16,146,170,1,33117,1,80,1,588165,1,2403663,1,84671,1,12365694,1,13337,1,841024,1,7235,4,566181,4,66554,4,3644032,4,7041697,8,10682302,96,0,0,5762,1,189422,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6233,1,28057,1,521801,1,31634,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15467500,4050,9570,35.448185,,0,8,8,96,45869,1243,3357,15421631,16,146,150,1,23197,1,60,1,470859,1,2351297,1,101304,1,12461527,1,13237,1,854882,1,7235,4,572033,4,68017,4,3642499,4,7147390,8,10786532,96,0,0,5381,1,160163,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,4880,1,22415,1,418463,1,24750,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18769300,4829,9570,35.391983,,0,14,12,144,86108,1192,4860,18683192,16,218,150,1,23317,1,80,1,471430,1,2479987,1,115934,1,15574659,1,17636,1,1087150,1,8567,4,685591,4,64891,4,4540438,4,8964101,8,13387974,144,111705,24,6383,1,213670,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,5291,1,21634,1,419395,1,24760,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17957800,4715,9570,35.333054,,0,13,11,132,481269,1473,4529,17476531,16,206,130,1,23277,1,60,1,469296,1,2705671,1,108799,1,14151342,1,17956,1,967519,1,7696,4,621963,4,68268,4,4113037,4,8087444,8,12117895,132,78057,24,5992,1,275535,1,2415,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,22064,1,417010,1,24710,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17282900,4565,9570,35.2714,,0,13,10,120,96143,1232,4609,17186757,16,206,90,1,31864,1,351,1,472432,1,2810533,1,101565,1,13756606,1,13317,1,922629,1,7475,4,613737,4,64831,4,4009649,4,7943314,8,11776166,120,172187,36,5712,1,185353,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,29469,1,412842,1,25101,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16958800,4496,9570,35.207024,,0,13,10,120,49451,1282,4489,16909349,16,206,130,1,26303,1,60,1,471660,1,2663837,1,103058,1,13630973,1,13327,1,959383,1,7425,4,612354,4,65602,4,3979959,4,7791067,8,11612196,120,154341,36,5812,1,205594,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4790,1,22145,1,419575,1,24800,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,17475600,4419,9570,35.13992,,0,12,10,120,128319,2966,4810,17347281,16,194,160,1,23648,1,60,1,472392,1,2708768,1,153950,1,13968533,1,19770,1,1300079,1,9148,4,615650,4,68368,4,3921671,4,7681707,8,11530431,120,68137,24,6794,1,356348,1,5802,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,22365,1,418724,1,25702,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,17710500,4390,9570,35.07009,,0,12,9,108,63455,3126,4890,17647045,16,194,752,1,37736,1,180,1,599117,1,2986507,1,110883,1,13896318,1,15551,1,1238595,1,8166,4,592724,4,65702,4,3904096,4,7688821,8,11361641,108,226386,36,9690,1,376148,1,9249,1,0,0,0,0,0,0,0,0,0,0,0,0,7245,1,29830,1,527713,1,33257,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,17961500,4353,9570,34.997536,,0,12,9,108,74241,2305,5150,17887259,16,194,491,1,25191,1,160,1,485979,1,2975776,1,106615,1,14277837,1,15211,1,1508058,1,12655,4,599287,4,77386,4,3926591,4,7743061,8,11483918,108,180584,36,7124,1,392611,1,8757,1,0,0,0,0,0,0,0,0,0,0,0,0,6363,1,26513,1,423293,1,28798,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,17235500,4336,9570,34.92226,,0,12,9,108,55847,1764,4208,17179653,16,194,1092,1,25982,1,160,1,484917,1,2940705,1,101084,1,13610713,1,15000,1,1031248,1,8056,4,595971,4,68097,4,3897773,4,7646185,8,11381521,108,158229,36,6413,1,351869,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,6443,1,25912,1,423042,1,28467,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,20534400,4982,9570,34.844257,,0,14,11,132,59999,2194,5812,20474401,16,218,411,1,26032,1,251,1,478284,1,3108192,1,174802,1,16670818,1,15611,1,1554021,1,16383,4,689579,4,96695,4,4770391,4,9207080,8,13665192,132,306467,36,7525,1,323412,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,5772,1,26684,1,416800,1,28437,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,18409100,4783,9570,34.763527,,0,14,11,132,33097,1523,5010,18376003,16,218,371,1,24660,1,281,1,475809,1,3127581,1,118308,1,14615828,1,13167,1,1023472,1,8146,4,632564,4,65131,4,4260273,4,8350765,8,12498251,132,107777,36,5772,1,265735,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,25441,1,416680,1,27576,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17861800,4670,9570,34.680073,,0,13,11,132,34652,1072,4650,17827148,16,206,30,1,23207,1,40,1,462231,1,2800362,1,135904,1,14391947,1,13427,1,1123403,1,7465,4,622885,4,65001,4,4171505,4,8184229,8,12249079,132,102005,24,7696,1,206165,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5271,1,23066,1,408483,1,25201,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17642400,4639,9570,34.593895,,0,13,11,132,47681,1152,4519,17594719,16,206,10,1,23457,1,40,1,467302,1,2887959,1,113429,1,14087714,1,14810,1,1004263,1,9168,4,613205,4,64991,4,4109159,4,8065069,8,12087293,132,82416,24,5892,1,212318,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5200,1,22956,1,411870,1,27115,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17564500,4573,9570,34.504993,,0,13,11,132,95524,1283,4669,17468976,16,206,120,1,23688,1,130,1,613496,1,2930655,1,109200,1,13775515,1,16173,1,945395,1,7385,4,593386,4,64069,4,3968365,4,7846158,8,11710083,132,99771,24,5641,1,338883,1,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,12696,1,33247,1,534687,1,32085,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,17263500,4491,9570,34.413364,,0,13,11,132,58546,1162,4460,17204954,16,206,150,1,41814,1,120,1,478614,1,2962469,1,132397,1,13575692,1,13698,1,950194,1,8798,4,606622,4,65041,4,3956882,4,7787039,8,11647145,132,92316,24,5762,1,191666,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,10942,1,24008,1,417762,1,25672,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,19193000,5031,9570,34.31901,,0,14,11,132,36003,1964,5401,19156997,16,218,60,1,24179,1,50,1,470418,1,2879913,1,131064,1,15638027,1,13287,1,1041548,1,16463,4,676874,4,64620,4,4577272,4,8999903,8,13270808,132,300966,36,6233,1,250505,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,4800,1,23567,1,416409,1,25391,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17987700,4806,9570,34.221935,,0,14,11,132,73146,1212,5161,17914554,16,218,321,1,23567,1,60,1,469265,1,2988271,1,124591,1,14291995,1,16483,1,998842,1,7495,4,615240,4,64470,4,4188479,4,8211805,8,12303378,132,91745,36,5591,1,196376,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5251,1,23698,1,414585,1,25501,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17734300,4646,9570,34.12213,,0,14,11,132,113568,1022,5311,17620732,16,218,50,1,31664,1,130,1,588796,1,3046438,1,149972,1,13787268,1,16413,1,1034955,1,8277,4,595700,4,66664,4,3992404,4,7889746,8,11779533,132,97306,36,5541,1,190384,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,28197,1,523395,1,30722,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,17282300,4535,9570,34.019604,,0,13,10,120,94971,1342,4950,17187329,16,206,40,1,31634,1,251,1,473755,1,3130087,1,134441,1,13403695,1,13427,1,1061629,1,7505,4,570289,4,64640,4,3865639,4,7589601,8,11199885,120,250405,36,5331,1,235134,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4860,1,30351,1,412872,1,25431,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16666200,4502,9570,33.91435,,0,13,11,132,53449,1353,4489,16612751,16,206,130,1,24159,1,60,1,472432,1,2943571,1,133359,1,13025994,1,13046,1,912498,1,7104,4,564588,4,64380,4,3803633,4,7456413,8,11176047,132,79510,24,5291,1,207618,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,5341,1,23056,1,418553,1,25141,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,19128700,4984,9570,33.806374,,0,14,12,144,73418,1333,5181,19055282,16,218,140,1,23427,1,80,1,470458,1,3212182,1,142477,1,15189694,1,16824,1,1211270,1,7806,4,637835,4,65261,4,4398752,4,8628605,8,12923217,144,98959,24,6463,1,229883,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,22285,1,418152,1,24900,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,19190600,5009,9570,33.69567,,0,15,11,132,291082,2104,5371,18899518,16,230,240,1,66765,1,180,1,616903,1,3241631,1,128309,1,14831863,1,13627,1,1058663,1,7465,4,642104,4,65442,4,4336136,4,8475516,8,12612892,132,193390,48,5872,1,235945,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,12094,1,37215,1,534497,1,32435,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,18259300,4852,9570,33.58224,,0,14,11,132,39361,1383,4870,18219939,16,218,180,1,29509,1,90,1,583696,1,3244056,1,127707,1,14221874,1,12826,1,1016388,1,7565,4,601953,4,64851,4,4217527,4,8115331,8,12181693,132,146295,36,5621,1,188760,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,27375,1,518364,1,31433,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17300100,4753,9570,33.466087,,0,14,11,132,48332,1332,4810,17251768,16,218,140,1,22756,1,60,1,462111,1,3084194,1,123759,1,13545521,1,13227,1,938260,1,9349,4,590229,4,64781,4,3946451,4,7782410,8,11605342,132,118709,36,5471,1,204702,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,23167,1,409275,1,24660,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17317300,4728,9570,33.34721,,0,14,11,132,33497,1112,5311,17283803,16,218,60,1,23016,1,40,1,470358,1,3065987,1,127507,1,13583778,1,13056,1,944533,1,7345,4,571471,4,65171,4,3977814,4,7832180,8,11660834,132,143850,36,5321,1,176365,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,21704,1,417130,1,26233,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,19137900,4996,9570,33.22561,,0,14,11,132,781416,1082,4840,18356484,16,218,100,1,23026,1,90,1,470147,1,3150337,1,133830,1,14560135,1,18818,1,1021849,1,7395,4,610720,4,64610,4,4269492,4,8377018,8,12428511,132,213159,36,8337,1,197027,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,22305,1,416589,1,25992,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18914600,5112,9570,33.10128,,0,14,12,144,97678,1232,4890,18816922,16,218,190,1,32345,1,220,1,484827,1,3256431,1,133068,1,14896543,1,13297,1,1213575,1,7405,4,624148,4,63217,4,4328751,4,8448251,8,12673985,144,98128,24,6142,1,201296,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,31413,1,420577,1,27676,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17934600,4923,9570,32.974224,,0,14,11,132,112553,2144,4660,17822047,16,218,210,1,25762,1,60,1,472602,1,3202603,1,144451,1,13960207,1,16153,1,1132933,1,7395,4,586181,4,63859,4,4014709,4,7902822,8,11679672,132,233200,36,5481,1,242098,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5261,1,23778,1,418082,1,25111,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,18031200,4760,9570,32.844448,,0,14,11,132,241057,1663,4940,17790143,16,218,130,1,47907,1,90,1,617424,1,3273956,1,187838,1,13643208,1,19589,1,1208946,1,7615,4,570750,4,65552,4,3911340,4,7680414,8,11401992,132,184822,36,5271,1,189161,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,10692,1,29389,1,539176,1,36844,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18454200,5001,9570,32.711945,,0,14,12,144,79319,1212,5050,18374881,16,218,150,1,37526,1,150,1,589919,1,3297624,1,134070,1,14302316,1,13126,1,987950,1,8026,4,601913,4,65382,4,4199311,4,8230463,8,12288879,144,135844,24,5501,1,200003,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,8287,1,28818,1,521701,1,30722,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,19403700,5139,9570,32.576717,,0,14,12,144,734606,1854,5141,18669094,16,218,170,1,29610,1,281,1,587884,1,3261261,1,174301,1,14597050,1,18537,1,1122031,1,7365,4,609338,4,63267,4,4233700,4,8338661,8,12443400,144,123819,24,5621,1,212769,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,28157,1,522152,1,31012,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18582700,4996,9570,32.438763,,0,14,12,144,112908,1353,4980,18469792,16,218,120,1,29860,1,60,1,580189,1,3323216,1,166075,1,14357086,1,13187,1,1057891,1,7655,4,600660,4,64750,4,4171585,4,8243689,8,12351535,144,58758,24,5782,1,199722,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,5732,1,28287,1,515048,1,30762,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17909400,4871,9570,32.298084,,0,13,11,132,86331,1273,4709,17823069,16,206,140,1,23527,1,60,1,465117,1,3215629,1,142217,1,13960006,1,16373,1,1057481,1,7435,4,582744,4,64700,4,4081974,4,7977894,8,11892170,132,162988,24,5441,1,178570,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,22325,1,412531,1,24930,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
