step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,10694800,6786,9570,28.993578,,0,16,14,168,34758,1102,3999,10660042,16,235,20,1,23747,1,10,1,1884728,1,3578998,1,180999,1,4981119,1,10421,1,472748,1,7625,4,732042,4,73456,4,1222885,4,2426623,8,3603015,168,42494,24,4810,1,37294,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,10747000,6806,9570,28.99352,,0,16,14,168,39103,1162,3928,10707897,16,235,90,1,23557,1,20,1,1879117,1,3562425,1,181470,1,5050326,1,10892,1,476936,1,7896,4,735629,4,74828,4,1247945,4,2455831,8,3654938,168,44909,24,4900,1,42635,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,10821000,6806,9570,28.993486,,0,16,14,168,63164,1142,4159,10757836,16,235,220,1,24068,1,30,1,1890389,1,3602845,1,182913,1,5046659,1,10711,1,503438,1,7645,4,736741,4,74418,4,1230681,4,2445189,8,3628816,168,42895,24,4900,1,39819,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,10649600,6780,9570,28.993422,,0,16,14,168,37343,1072,4620,10612257,16,235,120,1,28006,1,30,1,1890890,1,3511885,1,180688,1,4990127,1,10511,1,449171,1,7745,4,746991,4,74488,4,1226212,4,2438867,8,3617293,168,43166,24,4779,1,38236,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,10828400,6784,9570,28.99337,,0,16,14,168,41076,1673,4139,10787324,16,235,40,1,23717,1,40,1,1886672,1,3562916,1,181700,1,5121447,1,10791,1,549981,1,7675,4,737783,4,76592,4,1241422,4,2454278,8,3648185,168,43376,24,4880,1,43827,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,10758800,6765,9570,28.993326,,0,16,14,168,38048,1082,4278,10720752,16,235,50,1,23757,1,40,1,1892473,1,3555542,1,181841,1,5055867,1,11182,1,522126,1,8196,4,748354,4,73917,4,1217094,4,2434438,8,3608076,168,39178,24,4830,1,43256,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,10712300,6760,9570,28.993288,,0,16,14,168,36838,1062,4339,10675462,16,235,70,1,23937,1,30,1,1884778,1,3567485,1,182432,1,5005517,1,11212,1,505973,1,7755,4,735439,4,73726,4,1214569,4,2418917,8,3590100,168,39047,24,4860,1,40651,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11395100,6761,9570,28.993235,,0,16,14,168,56011,2315,4159,11339089,16,235,60,1,23887,1,50,1,1888335,1,3641913,1,211459,1,5560989,1,12395,1,1031145,1,11072,4,758374,4,74317,4,1220150,4,2403407,8,3580260,168,39138,24,4800,1,52604,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,10995400,6734,9570,28.99321,,0,16,14,168,42447,1423,4220,10952953,16,235,180,1,24749,1,70,1,1880570,1,3662143,1,181520,1,5192558,1,11162,1,704698,1,7826,4,732332,4,74217,4,1220511,4,2394098,8,3571272,168,39118,24,4820,1,50059,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,10819000,6754,9570,28.99318,,0,16,14,168,37297,1172,4500,10781703,16,235,120,1,24008,1,90,1,1887443,1,3583637,1,180718,1,5094694,1,10992,1,549520,1,7635,4,757382,4,74247,4,1220360,4,2414018,8,3590450,168,39428,24,5671,1,62053,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,10739100,6753,9570,28.99314,,0,16,14,168,35562,1032,4069,10703538,16,235,50,1,24489,1,80,1,1900960,1,3585842,1,183684,1,4997862,1,10571,1,460624,1,7846,4,736050,4,84969,4,1226763,4,2429418,8,3611512,168,40601,24,4850,1,43767,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,10893700,6741,9570,28.993107,,0,16,14,168,43110,1433,3958,10850590,16,235,140,1,23867,1,60,1,1894748,1,3596353,1,181019,1,5143772,1,10631,1,619268,1,7675,4,747643,4,76141,4,1242474,4,2399128,8,3598486,168,39158,24,4880,1,42574,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,10714400,6739,9570,28.993093,,0,16,14,168,37385,1022,4660,10677015,16,235,40,1,23988,1,110,1,1882844,1,3549680,1,182793,1,5026790,1,10771,1,510292,1,7615,4,733835,4,78235,4,1231673,4,2416783,8,3604668,168,39128,24,4759,1,40009,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,10626400,6730,9570,28.993065,,0,16,14,168,38571,1082,4108,10587829,16,235,50,1,23777,1,40,1,1889948,1,3511294,1,180488,1,4971450,1,10781,1,456495,1,7976,4,750058,4,74127,4,1211763,4,2423607,8,3596222,168,35039,24,4699,1,39047,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,10918100,6730,9570,28.993042,,0,16,14,168,55777,1433,3928,10862323,16,235,70,1,23897,1,50,1,1889057,1,3569670,1,261929,1,5106718,1,10932,1,590040,1,7745,4,793203,4,73626,4,1210621,4,2382766,8,3550672,168,38787,24,5822,1,38897,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,10730500,6722,9570,28.99303,,0,16,14,168,38244,1784,4179,10692256,16,235,60,1,29438,1,100,1,2012972,1,3483459,1,180558,1,4965568,1,20100,1,460604,1,25210,4,738505,4,73806,4,1226703,4,2392555,8,3573887,168,41192,24,4830,1,39007,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,10595900,6733,9570,28.993017,,0,16,14,168,37159,1172,3988,10558741,16,235,30,1,23727,1,20,1,1878195,1,3532005,1,183524,1,4930699,1,10541,1,461996,1,7755,4,734366,4,74187,4,1213467,4,2394429,8,3564820,168,39088,24,4810,1,35961,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,10767700,6733,9570,28.992998,,0,16,14,168,65825,1102,4910,10701875,16,235,60,1,23497,1,40,1,1881341,1,3527266,1,180839,1,5074184,1,14649,1,545582,1,7996,4,735769,4,74317,4,1217485,4,2438396,8,3611472,168,39498,24,4890,1,46051,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,10848600,6715,9570,28.992983,,0,16,14,168,56095,1643,4149,10792505,16,235,170,1,31172,1,80,1,2038793,1,3516113,1,181330,1,5012822,1,12024,1,510312,1,7735,4,732463,4,80770,4,1204639,4,2428426,8,3590090,168,38827,24,4880,1,39368,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,10781000,6720,9570,28.992973,,0,16,14,168,54045,1192,4609,10726955,16,235,100,1,38917,1,120,1,2006039,1,3515713,1,182271,1,4973183,1,10611,1,463479,1,7886,4,738645,4,73927,4,1210050,4,2430240,8,3596553,168,39128,24,4850,1,40370,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,10656600,6719,9570,28.99296,,0,16,14,168,36387,1192,4038,10620213,16,235,40,1,27434,1,110,1,1884568,1,3504150,1,180127,1,5012732,1,11052,1,529350,1,7836,4,731441,4,74137,4,1205080,4,2412394,8,3578367,168,35070,24,5842,1,42785,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,10699500,6717,9570,28.992933,,0,16,14,168,35821,1032,3918,10663679,16,235,70,1,24208,1,40,1,1890820,1,3532446,1,188013,1,5017441,1,10641,1,468118,1,7745,4,742693,4,74217,4,1257935,4,2409098,8,3624017,168,39098,24,4810,1,49248,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,11744500,6716,9570,28.992924,,0,16,14,168,71189,2254,4339,11673311,16,235,90,1,23917,1,40,1,1898866,1,3610330,1,404492,1,5722690,1,12886,1,1175391,1,10290,4,749096,4,74778,4,1236703,4,2391824,8,3585330,168,38857,24,4870,1,74658,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11460100,6704,9570,28.992918,,0,16,14,168,42185,1202,4319,11417915,16,235,180,1,37304,1,391,1,2202308,1,3688505,1,235116,1,5242988,1,11122,1,771340,1,7836,4,736240,4,75219,4,1213507,4,2390711,8,3565040,168,34859,24,4830,1,39548,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,10852100,6697,9570,28.992907,,0,16,14,168,68704,1403,4038,10783396,16,235,230,1,27535,1,40,1,1887263,1,3550832,1,226149,1,5080326,1,11022,1,610220,1,7495,4,736881,4,73997,4,1206643,4,2395591,8,3560121,168,38076,24,5691,1,39859,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,10868400,6701,9570,28.992893,,0,16,14,168,36598,1082,3958,10831802,16,235,90,1,29468,1,40,1,2172749,1,3505021,1,181290,1,4932683,1,10461,1,442397,1,7755,4,750048,4,73887,4,1232785,4,2380531,8,3571162,168,38196,24,4679,1,36983,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,10590500,6705,9570,28.992886,,0,16,14,168,35927,1032,4169,10554573,16,235,50,1,23767,1,90,1,1878836,1,3517937,1,182542,1,4940929,1,10421,1,446395,1,7836,4,754186,4,74117,4,1224438,4,2387325,8,3573156,168,34438,24,4789,1,38256,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,10694900,6721,9570,28.992884,,0,16,14,168,36852,1743,4069,10658048,16,235,110,1,23687,1,40,1,1891020,1,3526795,1,181570,1,5024305,1,10521,1,535131,1,7725,4,734386,4,74448,4,1209759,4,2412926,8,3579579,168,39037,24,4709,1,40881,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,10652600,6725,9570,28.99288,,0,16,14,168,42688,962,4078,10609912,16,235,60,1,23847,1,80,1,1889457,1,3533839,1,207922,1,4944146,1,10561,1,441175,1,7765,4,751160,4,73977,4,1211322,4,2399449,8,3567776,168,38917,24,5641,1,50159,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,10646500,6710,9570,28.992878,,0,16,14,168,47349,1112,3989,10599151,16,235,60,1,23697,1,50,1,1881191,1,3521354,1,179486,1,4982602,1,10711,1,482457,1,7735,4,745228,4,74357,4,1220350,4,2405952,8,3583085,168,39228,24,4749,1,38126,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,10609700,6708,9570,28.992876,,0,16,14,168,35889,1122,3918,10573811,16,235,90,1,23707,1,30,1,1894427,1,3541975,1,178765,1,4924236,1,10581,1,469762,1,7755,4,732262,4,73846,4,1207044,4,2388437,8,3552545,168,39017,24,4840,1,36623,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,10626000,6708,9570,28.992876,,0,16,14,168,38933,1082,4089,10587067,16,235,30,1,23436,1,40,1,1882413,1,3490873,1,177973,1,5001249,1,11052,1,441726,1,13547,4,763665,4,77042,4,1242274,4,2401212,8,3600460,168,38937,24,5190,1,52935,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,10774000,6700,9570,28.99287,,0,16,14,168,35923,1333,3828,10738077,16,235,20,1,24318,1,140,1,1894628,1,3564129,1,180268,1,5064144,1,10431,1,601894,1,7645,4,735889,4,74157,4,1205831,4,2386954,8,3550662,168,38296,24,4729,1,43176,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,10705700,6693,9570,28.99286,,0,16,14,168,38364,1303,4169,10667336,16,235,20,1,23637,1,70,1,1883796,1,3528728,1,179556,1,5040326,1,11202,1,555211,1,7675,4,733284,4,74267,4,1225631,4,2390010,8,3572675,168,38797,24,4810,1,45560,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,11533900,6701,9570,28.992851,,0,16,14,168,77228,2385,4089,11456672,16,235,110,1,24238,1,90,1,1909858,1,3639759,1,256809,1,5613323,1,12485,1,1051195,1,11503,4,753264,4,76602,4,1219108,4,2407685,8,3584238,168,38466,24,6182,1,82213,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,11599000,6708,9570,28.99285,,0,16,14,168,54955,1593,4058,11544045,16,235,461,1,31933,1,210,1,2152038,1,3830166,1,187752,1,5330181,1,11302,1,841258,1,7775,4,736731,4,74297,4,1211863,4,2399539,8,3568768,168,38577,24,4830,1,49699,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,10777600,6706,9570,28.992847,,0,16,14,168,37720,1102,3859,10739880,16,235,30,1,23897,1,70,1,1884267,1,3571994,1,184576,1,5064334,1,10711,1,539891,1,7996,4,780648,4,74638,4,1214749,4,2395731,8,3567685,168,38937,24,5581,1,41442,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,10589200,6703,9570,28.99284,,0,16,14,168,37363,1543,3928,10551837,16,235,180,1,23747,1,10,1,1888586,1,3523729,1,184706,1,4920348,1,10531,1,465954,1,7715,4,732763,4,73816,4,1208747,4,2386583,8,3553056,168,38346,24,4739,1,35941,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,10612000,6704,9570,28.99284,,0,16,14,168,39081,1222,4118,10572919,16,235,40,1,32905,1,50,1,1879938,1,3479841,1,190608,1,4978874,1,10661,1,431997,1,19529,4,741931,4,74217,4,1237675,4,2423857,8,3615490,168,41923,24,4840,1,41061,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,10663100,6704,9570,28.992838,,0,16,14,168,37937,1062,3918,10625163,16,235,110,1,24088,1,50,1,1882293,1,3551093,1,184275,1,4972131,1,11122,1,496845,1,7705,4,744877,4,73977,4,1208457,4,2391673,8,3557656,168,38556,24,4810,1,40200,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,10654300,6707,9570,28.99283,,0,16,14,168,35710,1443,4379,10618590,16,235,381,1,23777,1,40,1,1886842,1,3510673,1,183143,1,5003303,1,10431,1,495984,1,7695,4,739547,4,74578,4,1232524,4,2403176,8,3592795,168,38526,24,4769,1,41051,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,10743100,6705,9570,28.992828,,0,16,14,168,79691,1182,4439,10663409,16,235,50,1,23707,1,30,1,1884578,1,3521454,1,186560,1,5033463,1,13567,1,442558,1,12314,4,799265,4,73856,4,1226783,4,2403226,8,3582154,168,43416,24,6012,1,65460,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,10954500,6714,9570,28.992826,,0,16,14,168,55214,1383,4078,10899286,16,235,240,1,42384,1,90,1,2111357,1,3547586,1,183734,1,5003313,1,10581,1,502907,1,8116,4,733565,4,74277,4,1233877,4,2401984,8,3592565,168,39218,24,4920,1,39719,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,10985000,6704,9570,28.992823,,0,16,14,168,43861,1333,4299,10941139,16,235,110,1,30350,1,100,1,2100045,1,3512075,1,180308,1,5107359,1,10791,1,539420,1,7826,4,748424,4,74147,4,1250109,4,2427404,8,3634799,168,38416,24,4880,1,51292,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,10781400,6700,9570,28.992823,,0,16,14,168,47963,1663,4248,10733437,16,235,170,1,24148,1,20,1,1891071,1,3494711,1,183273,1,5128782,1,11262,1,546394,1,14419,4,743324,4,74688,4,1210962,4,2463416,8,3631993,168,38136,24,4699,1,66662,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,10813200,6707,9570,28.992817,,0,16,14,168,42889,1242,4029,10770311,16,235,190,1,24228,1,110,1,1891521,1,3564329,1,188123,1,5090867,1,10942,1,592114,1,8046,4,739767,4,74337,4,1216342,4,2408036,8,3581723,168,38627,24,4789,1,43617,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,10680500,6699,9570,28.992815,,0,16,14,168,37472,1092,4229,10643028,16,235,631,1,23978,1,50,1,1896020,1,3545402,1,180438,1,4985808,1,10701,1,523188,1,7976,4,733956,4,74718,4,1212274,4,2384419,8,3554138,168,38326,24,4800,1,40851,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,10574900,6699,9570,28.99282,,0,16,14,168,38694,1062,4008,10536206,16,235,100,1,24529,1,140,1,1894497,1,3506053,1,177011,1,4923074,1,10801,1,438750,1,8086,4,743194,4,73816,4,1209048,4,2398617,8,3565281,168,38376,24,4779,1,43095,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,10640800,6707,9570,28.99282,,0,16,14,168,37942,1202,3949,10602858,16,235,70,1,23557,1,40,1,1892734,1,3518999,1,180458,1,4976299,1,10701,1,474792,1,7715,4,735008,4,73967,4,1237574,4,2400230,8,3595239,168,38617,24,4759,1,38476,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,10592200,6702,9570,28.992815,,0,16,14,168,36756,1072,4029,10555444,16,235,90,1,24509,1,30,1,1896060,1,3505282,1,178865,1,4939997,1,10611,1,438450,1,7755,4,746811,4,74067,4,1237705,4,2390150,8,3585440,168,38386,24,4789,1,36653,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,10624300,6706,9570,28.99281,,0,16,14,168,35800,1092,4880,10588500,16,235,40,1,23647,1,40,1,1885229,1,3514671,1,180779,1,4973554,1,10541,1,455664,1,7785,4,734597,4,75810,4,1219949,4,2434839,8,3611372,168,38536,24,4840,1,36422,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
61,10603300,6701,9570,28.992811,,0,16,14,168,37876,1814,4068,10565424,16,235,80,1,23667,1,40,1,1888806,1,3470373,1,180207,1,4991510,1,10741,1,473800,1,8677,4,764717,4,74428,4,1213767,4,2403747,8,3574449,168,38997,24,4759,1,43236,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,0,1
