step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3573000,4053,9570,35.831387,,0,8,8,96,32662,1282,1894,3540338,16,149,150,1,29908,1,60,1,285219,1,336588,1,92548,1,2785356,1,10510,1,290659,1,12544,4,531844,4,78491,4,649044,4,1194168,8,1841318,96,0,0,2946,1,21782,1,2595,1,0,0,0,0,0,0,312722,1,17444,1,3547,1,4960,1,21361,1,226556,1,32042,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3455500,4054,9570,35.79971,,0,8,8,96,31691,1343,1874,3423809,16,149,40,1,24928,1,130,1,265341,1,344212,1,86506,1,2691921,1,10731,1,273877,1,11933,4,480274,4,78581,4,623179,4,1194619,8,1815925,96,0,0,2655,1,22864,1,2595,1,0,0,0,0,0,0,320256,1,17303,1,3727,1,4739,1,20880,1,210836,1,28655,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3459400,4056,9570,35.765305,,0,8,8,96,31724,1182,1803,3427676,16,149,10,1,24818,1,40,1,263687,1,344974,1,88811,1,2694706,1,10630,1,276923,1,11793,4,480234,4,78311,4,624111,4,1195110,8,1817418,96,0,0,2775,1,21662,1,2605,1,0,0,0,0,0,0,319886,1,18405,1,3747,1,4729,1,20870,1,209313,1,28565,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3585800,4055,9570,35.728176,,0,8,8,96,39370,1252,2015,3546430,16,149,180,1,30399,1,80,1,293254,1,348686,1,92728,1,2767857,1,13245,1,311880,1,12344,4,521223,4,79162,4,619492,4,1195100,8,1812577,96,0,0,2705,1,22082,1,2615,1,0,0,0,0,0,0,326623,1,15309,1,3727,1,12193,1,23305,1,226105,1,31360,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3498800,4060,9570,35.688324,,0,8,8,96,32359,1192,1804,3466441,16,149,20,1,30018,1,90,1,263217,1,333973,1,95774,1,2732960,1,10390,1,291100,1,12464,4,495013,4,79042,4,625824,4,1200821,8,1824841,96,0,0,3076,1,21762,1,2665,1,0,0,0,0,0,0,309616,1,17774,1,3687,1,4869,1,21000,1,205165,1,31951,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3561900,4057,9570,35.64575,,0,8,8,96,31085,1102,2305,3530815,16,149,40,1,25058,1,40,1,267615,1,349813,1,88931,1,2787725,1,11592,1,270701,1,12274,4,489893,4,82659,4,651153,4,1249394,8,1898242,96,0,0,2815,1,25088,1,2645,1,0,0,0,0,0,0,325316,1,17955,1,3607,1,4779,1,20800,1,212910,1,28946,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3609800,4055,9570,35.600445,,0,8,8,96,38477,1443,2144,3571323,16,149,140,1,32813,1,60,1,292062,1,355775,1,91696,1,2785360,1,13416,1,291080,1,12414,4,509240,4,82589,4,647185,4,1210920,8,1855962,96,0,0,2795,1,25028,1,2665,1,0,0,0,0,0,0,328993,1,19938,1,3707,1,10340,1,22002,1,228450,1,31040,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3521900,4051,9570,35.552414,,0,8,8,96,31132,1282,2285,3490768,16,149,90,1,30499,1,40,1,283165,1,354272,1,89653,1,2722419,1,10630,1,279588,1,12103,4,485104,4,79102,4,630734,4,1207163,8,1835612,96,0,0,2755,1,21902,1,2685,1,0,0,0,0,0,0,330466,1,17193,1,3667,1,4759,1,22153,1,223240,1,32803,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3487900,4049,9570,35.501663,,0,8,8,96,30466,1072,2214,3457434,16,149,80,1,25028,1,30,1,271012,1,350895,1,89152,1,2710717,1,10520,1,274859,1,12314,4,484633,4,79313,4,627979,4,1203286,8,1829050,96,0,0,2745,1,21912,1,2605,1,0,0,0,0,0,0,327039,1,17293,1,3657,1,4699,1,22163,1,214843,1,29106,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3477200,4050,9570,35.448185,,0,8,8,96,30367,1092,2095,3446833,16,149,30,1,25599,1,40,1,264830,1,340886,1,88039,1,2716979,1,10430,1,273707,1,12083,4,486637,4,79082,4,629171,4,1206883,8,1833959,96,0,0,2735,1,22974,1,2615,1,0,0,0,0,0,0,318323,1,16201,1,3557,1,4689,1,21481,1,209553,1,28936,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4456700,4829,9570,35.391983,,0,14,12,144,31434,1162,4158,4425266,16,221,40,1,25178,1,60,1,260972,1,389810,1,121834,1,3616760,1,10610,1,352609,1,12384,4,583563,4,79433,4,848122,4,1705903,8,2432230,144,117636,24,3306,1,27583,1,2695,1,0,0,0,0,0,0,347769,1,28775,1,9248,1,4749,1,21672,1,205746,1,28635,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4154400,4715,9570,35.333054,,0,13,11,132,34822,1222,5200,4119578,16,209,120,1,25138,1,60,1,262225,1,420970,1,112837,1,3287747,1,10480,1,348451,1,12193,4,546001,4,79373,4,765533,4,1499676,8,2176238,132,83771,24,3226,1,29447,1,2625,1,0,0,0,0,0,0,392666,1,18065,1,6843,1,4769,1,21101,1,207319,1,28866,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4052600,4565,9570,35.2714,,0,13,10,120,30379,1192,4729,4022221,16,209,60,1,24848,1,50,1,267675,1,401433,1,107427,1,3210208,1,10520,1,326358,1,12133,4,527455,4,79102,4,755424,4,1476291,8,2046809,120,180177,36,3096,1,26571,1,2585,1,0,0,0,0,0,0,373940,1,18445,1,5811,1,4669,1,21652,1,212359,1,28856,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4117600,4496,9570,35.207024,,0,13,10,120,38981,1313,6543,4078619,16,209,180,1,30449,1,90,1,301170,1,404078,1,114019,1,3215298,1,13336,1,336147,1,12314,4,532815,4,79463,4,754292,4,1468246,8,2053472,120,162523,36,3046,1,24948,1,2715,1,0,0,0,0,0,0,376505,1,19047,1,5170,1,10500,1,20990,1,236235,1,33114,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4001900,4419,9570,35.13992,,0,12,10,120,30241,1242,4729,3971659,16,197,110,1,30429,1,70,1,284437,1,389289,1,111975,1,3144747,1,10600,1,326027,1,12745,4,546131,4,79383,4,716218,4,1427031,8,2066231,120,72289,24,4368,1,28365,1,3236,1,0,0,0,0,0,0,362407,1,18676,1,4990,1,4659,1,20870,1,226296,1,32422,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4006900,4390,9570,35.07009,,0,12,9,108,30598,1292,4279,3976302,16,197,40,1,30128,1,60,1,271883,1,403346,1,105072,1,3155212,1,10560,1,305498,1,12063,4,511615,4,79333,4,749482,4,1466252,8,1974770,108,236685,36,3036,1,23966,1,2675,1,0,0,0,0,0,0,376264,1,19427,1,4539,1,4659,1,20249,1,215976,1,30759,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3895200,4353,9570,34.997536,,0,12,9,108,28699,1212,4620,3866501,16,197,40,1,24828,1,40,1,267285,1,378528,1,102638,1,3082602,1,10540,1,295479,1,11522,4,505122,4,78952,4,730406,4,1429571,8,1967346,108,188011,36,2946,1,24718,1,2675,1,0,0,0,0,0,0,352639,1,18616,1,4278,1,4609,1,21071,1,212419,1,28926,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3906000,4336,9570,34.92226,,0,12,9,108,31023,1182,4719,3874977,16,197,40,1,24818,1,50,1,265271,1,389079,1,101786,1,3083274,1,10661,1,293425,1,11582,4,506324,4,79202,4,732349,4,1429852,8,1990340,108,167142,36,2926,1,23796,1,2635,1,0,0,0,0,0,0,362989,1,18686,1,4419,1,4659,1,21161,1,210405,1,28886,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4837800,4982,9570,34.844257,,0,14,11,132,31390,1333,5621,4806410,16,221,110,1,24968,1,40,1,264138,1,419317,1,127105,1,3959851,1,10881,1,349412,1,12905,4,603832,4,81096,4,953570,4,1911965,8,2541050,132,318864,36,4699,1,37292,1,3747,1,0,0,0,0,0,0,384680,1,22113,1,9067,1,4689,1,21311,1,209062,1,28896,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4280000,4783,9570,34.763527,,0,14,11,132,32025,1333,5371,4247975,16,221,90,1,24858,1,50,1,271452,1,466548,1,118568,1,3355488,1,10921,1,377296,1,12123,4,547023,4,78822,4,776514,4,1521869,8,2177951,132,115061,36,3226,1,34657,1,2625,1,0,0,0,0,0,0,434596,1,22353,1,5791,1,5130,1,21131,1,212238,1,32643,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4121100,4670,9570,34.680073,,0,13,11,132,31520,1242,5130,4089580,16,209,20,1,24778,1,70,1,269278,1,419427,1,114681,1,3250696,1,10630,1,342920,1,12414,4,538867,4,79804,4,757077,4,1484657,8,2128316,132,108288,24,3096,1,27884,1,2735,1,0,0,0,0,0,0,391223,1,18606,1,6352,1,4689,1,21391,1,213300,1,29727,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4056000,4639,9570,34.593895,,0,13,11,132,32357,1182,4810,4023643,16,209,110,1,24888,1,70,1,267605,1,410119,1,113088,1,3197113,1,10650,1,325817,1,12404,4,540340,4,79543,4,745795,4,1459619,8,2112345,132,88260,24,3266,1,26451,1,2695,1,0,0,0,0,0,0,382747,1,18876,1,5330,1,4689,1,21582,1,212238,1,28926,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4078500,4573,9570,34.504993,,0,13,11,132,32083,1242,4479,4046417,16,209,110,1,24748,1,50,1,275801,1,418646,1,112937,1,3203515,1,10610,1,315848,1,12234,4,562933,4,79062,4,730466,4,1468676,8,2087547,132,107116,24,3286,1,27042,1,2725,1,0,0,0,0,0,0,392255,1,17424,1,5811,1,4669,1,21421,1,220424,1,29066,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3946400,4491,9570,34.413364,,0,13,11,132,30835,1202,5060,3915565,16,209,40,1,30639,1,50,1,272474,1,410951,1,118047,1,3072814,1,10550,1,321779,1,12083,4,510863,4,79092,4,715467,4,1400856,8,2016320,132,94943,24,3356,1,25449,1,2665,1,0,0,0,0,0,0,382777,1,19588,1,5410,1,4689,1,21802,1,213270,1,32493,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4548800,5031,9570,34.31901,,0,14,11,132,31346,1403,5081,4517454,16,221,110,1,24828,1,20,1,263377,1,426070,1,131403,1,3660915,1,10731,1,343782,1,12043,4,578493,4,79012,4,882689,4,1727825,8,2289565,132,315868,36,3356,1,29637,1,2675,1,0,0,0,0,0,0,392405,1,20990,1,9138,1,4639,1,21622,1,207700,1,29246,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4192200,4806,9570,34.221935,,0,14,11,132,30761,1212,5211,4161439,16,221,50,1,24597,1,70,1,278667,1,441279,1,124860,1,3281395,1,10520,1,342730,1,12474,4,541662,4,79723,4,763970,4,1507591,8,2167050,132,99301,36,3246,1,26180,1,2605,1,0,0,0,0,0,0,411843,1,19167,1,6993,1,4639,1,19888,1,224923,1,28986,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4133000,4646,9570,34.12213,,0,14,11,132,31126,1213,5321,4101874,16,221,60,1,24798,1,70,1,273587,1,452601,1,122115,1,3218023,1,10620,1,329093,1,12364,4,520381,4,79623,4,759802,4,1483164,8,2132583,132,105062,36,3296,1,26371,1,2715,1,0,0,0,0,0,0,423255,1,18846,1,7254,1,4629,1,20810,1,218651,1,29306,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4080300,4535,9570,34.019604,,0,13,10,120,30426,1192,4630,4049874,16,209,30,1,24898,1,120,1,268306,1,425088,1,116474,1,3204327,1,10630,1,319485,1,12234,4,500764,4,79543,4,764702,4,1494747,8,1987554,120,267264,36,3126,1,25850,1,2685,1,0,0,0,0,0,0,396463,1,19237,1,6222,1,4679,1,20630,1,213811,1,28986,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4024100,4502,9570,33.91435,,0,13,11,132,31015,3928,6633,3993085,16,209,90,1,30278,1,70,1,290078,1,439456,1,120923,1,3098733,1,13456,1,324244,1,12724,4,498850,4,79994,4,720927,4,1426135,8,2054754,132,85675,24,3286,1,25840,1,2805,1,0,0,0,0,0,0,410881,1,18756,1,6503,1,4799,1,22734,1,230564,1,31671,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4417200,4984,9570,33.806374,,0,14,12,144,30207,1232,5420,4386993,16,221,20,1,29928,1,80,1,273206,1,458573,1,141743,1,3472843,1,10600,1,362999,1,12264,4,557012,4,79222,4,819818,4,1605590,8,2314805,144,105182,24,3487,1,28565,1,2655,1,0,0,0,0,0,0,425339,1,19558,1,10049,1,4709,1,21040,1,214082,1,33074,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4443800,5009,9570,33.69567,,0,15,11,132,30817,1182,5010,4412983,16,233,150,1,24647,1,40,1,266703,1,473411,1,133787,1,3503603,1,10640,1,362297,1,12234,4,559326,4,79733,4,828464,4,1625659,8,2237927,132,211186,48,3447,1,28595,1,2665,1,0,0,0,0,0,0,438243,1,20910,1,10640,1,4619,1,20459,1,212669,1,28795,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4283800,4852,9570,33.58224,,0,14,11,132,30865,1232,4990,4252935,16,221,100,1,24928,1,80,1,268928,1,467981,1,129249,1,3350919,1,10751,1,346377,1,12284,4,537154,4,79493,4,791794,4,1548390,8,2176909,132,158285,36,3276,1,28254,1,2665,1,0,0,0,0,0,0,436530,1,20339,1,7795,1,4639,1,20730,1,214002,1,29336,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4134300,4753,9570,33.466087,,0,14,11,132,29921,1323,5122,4104379,16,221,120,1,24788,1,50,1,269569,1,455086,1,125792,1,3218294,1,10681,1,332450,1,12444,4,517105,4,80114,4,757007,4,1484437,8,2107976,132,128346,36,3286,1,27503,1,2625,1,0,0,0,0,0,0,426381,1,18796,1,6553,1,4649,1,21101,1,214292,1,29316,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4184700,4728,9570,33.34721,,0,14,11,132,30555,1292,5140,4154145,16,221,120,1,24948,1,140,1,271813,1,438093,1,127175,1,3281124,1,10731,1,330296,1,12664,4,519800,4,79804,4,795381,4,1508513,8,2145278,132,153475,36,3156,1,27573,1,2645,1,0,0,0,0,0,0,407905,1,19628,1,7184,1,4659,1,21221,1,216737,1,28976,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4467700,4996,9570,33.22561,,0,14,11,132,30330,1252,5200,4437370,16,221,110,1,25138,1,140,1,273837,1,474563,1,135591,1,3517359,1,10630,1,355234,1,12574,4,547955,4,79854,4,838814,4,1646469,8,2248958,132,231125,36,3366,1,29086,1,2755,1,0,0,0,0,0,0,439566,1,20970,1,10430,1,4639,1,21221,1,218480,1,29226,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4458200,5112,9570,33.10128,,0,14,12,144,30399,1222,5131,4427801,16,221,80,1,24838,1,80,1,280660,1,463953,1,139749,1,3507981,1,10460,1,384640,1,12324,4,566981,4,79463,4,822693,4,1604187,8,2314193,144,107557,24,3637,1,30158,1,2675,1,0,0,0,0,0,0,429006,1,21030,1,10460,1,4729,1,20730,1,225744,1,29266,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4395000,4923,9570,32.974224,,0,14,11,132,29759,1303,5261,4365241,16,221,40,1,24788,1,80,1,277905,1,465265,1,134248,1,3452164,1,10751,1,353370,1,12294,4,534649,4,79583,4,822864,4,1612904,8,2174023,132,256484,36,3507,1,29056,1,2635,1,0,0,0,0,0,0,433655,1,19968,1,8216,1,4669,1,21131,1,222819,1,29046,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4219400,4760,9570,32.844448,,0,14,11,132,31861,1453,5632,4187539,16,221,30,1,25038,1,50,1,285390,1,469153,1,130772,1,3266376,1,10731,1,341708,1,12674,4,507537,4,79793,4,775512,4,1513212,8,2088338,132,194755,36,3276,1,28555,1,2655,1,0,0,0,0,0,0,438704,1,19437,1,7695,1,4689,1,21351,1,229562,1,29607,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4427400,5001,9570,32.711945,,0,14,12,144,31701,1363,5651,4395699,16,221,70,1,24988,1,50,1,290629,1,471838,1,139468,1,3457734,1,10921,1,353891,1,12564,4,540160,4,79974,4,823134,4,1610079,8,2282613,144,144949,24,3537,1,30358,1,2675,1,0,0,0,0,0,0,436199,1,21622,1,10320,1,4659,1,21341,1,234812,1,29587,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4519700,5139,9570,32.576717,,0,14,12,144,30260,1333,5220,4489440,16,221,60,1,24838,1,110,1,281822,1,490434,1,142454,1,3537658,1,12063,1,382526,1,12745,4,560248,4,79994,4,834486,4,1629055,8,2322429,144,135892,24,3597,1,30990,1,2685,1,0,0,0,0,0,0,452952,1,21391,1,12404,1,4689,1,21401,1,225965,1,29587,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4402300,4996,9570,32.438763,,0,14,12,144,29874,1323,5431,4372426,16,221,50,1,24848,1,60,1,280690,1,479673,1,136022,1,3440392,1,10691,1,357017,1,13366,4,552994,4,80224,4,797705,4,1597275,8,2325736,144,63813,24,4398,1,33104,1,2986,1,0,0,0,0,0,0,447221,1,20149,1,8797,1,4669,1,21471,1,224743,1,29567,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4355000,4871,9570,32.298084,,0,13,11,132,31840,1313,5361,4323160,16,209,20,1,30088,1,110,1,275600,1,469003,1,137865,1,3399863,1,10610,1,355815,1,12584,4,536132,4,79613,4,803476,4,1575702,8,2199683,132,174135,24,3376,1,29156,1,2695,1,0,0,0,0,0,0,437562,1,19978,1,7925,1,4699,1,22223,1,219172,1,29226,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
