step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,11386300,6786,9570,28.993578,1240,0,16,14,168,38362,962,4779,11347938,16,239,10,1,25069,1,40,1,1879608,1,3669402,1,188889,1,5573778,1,11142,1,653846,1,7334,4,738291,4,64946,4,1344123,4,2689860,8,3982462,168,46741,24,4629,1,56851,1,2735,1,3567,1,1323,2,5310,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,11677800,6806,9570,28.99352,1240,0,16,14,168,95154,1844,4520,11582646,16,239,20,1,24798,1,30,1,1887023,1,3645205,1,238085,1,5775031,1,12454,1,821032,1,9138,4,738040,4,66951,4,1372419,4,2672686,8,3993794,168,46791,24,5511,1,72261,1,3106,1,4960,1,1353,2,5731,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,12180000,6806,9570,28.993486,1240,0,16,14,168,43834,1373,4250,12136166,16,239,210,1,39577,1,80,1,2283196,1,3822240,1,187987,1,5791954,1,10921,1,844959,1,7575,4,743782,4,65107,4,1363681,4,2674941,8,3987822,168,46551,24,5751,1,71439,1,3026,1,3747,1,1473,2,5100,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,11558200,6780,9570,28.993422,1240,0,16,14,168,44759,1042,4108,11513441,16,239,40,1,25550,1,20,1,1877955,1,3736703,1,192496,1,5669375,1,11302,1,764973,1,7815,4,739734,4,65718,4,1343783,4,2663548,8,3956271,168,46952,24,4930,1,64566,1,2815,1,3958,1,1383,2,5110,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,11929300,6784,9570,28.99337,1240,0,16,14,168,92569,2154,4259,11836731,16,239,30,1,25460,1,40,1,1889327,1,3654232,1,259627,1,5990401,1,17614,1,1056532,1,9098,4,753581,4,65267,4,1341648,4,2688537,8,3978845,168,47082,24,4920,1,52813,1,3387,1,5270,1,2064,2,5130,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,12037900,6765,9570,28.993326,1240,0,16,14,168,45986,1383,4900,11991914,16,239,220,1,35179,1,30,1,2196036,1,3760840,1,186865,1,5801392,1,11352,1,903834,1,8567,4,738531,4,65398,4,1336398,4,2646575,8,3935781,168,42293,24,4659,1,82571,1,2785,1,4338,1,1423,2,4930,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,11529300,6760,9570,28.993288,1240,0,16,14,168,48734,1082,4158,11480566,16,239,561,1,25390,1,30,1,1896271,1,3704700,1,188758,1,5653384,1,11472,1,732129,1,8026,4,751677,4,65127,4,1349474,4,2669700,8,3972753,168,42262,24,4789,1,57111,1,3036,1,4609,1,1333,2,5290,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11662100,6761,9570,28.993235,1240,0,16,14,168,45208,1443,4519,11616892,16,239,100,1,24909,1,40,1,1885500,1,3758866,1,265628,1,5669725,1,12124,1,764001,1,8747,4,736237,4,66490,4,1346348,4,2666815,8,3966020,168,42623,24,4819,1,61290,1,2956,1,3948,1,1463,2,5170,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,11681200,6734,9570,28.99321,1240,0,16,14,168,44839,1082,4389,11636361,16,239,40,1,26371,1,250,1,1916260,1,3756351,1,189169,1,5736546,1,11372,1,859067,1,7725,4,742970,4,65197,4,1340516,4,2643860,8,3937664,168,42323,24,5270,1,57673,1,2805,1,3868,1,1383,2,5130,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,11423400,6754,9570,28.99318,1240,0,16,14,168,72306,1072,4559,11351094,16,239,50,1,25370,1,20,1,1878787,1,3649132,1,188187,1,5592815,1,16733,1,689646,1,7314,4,750645,4,65317,4,1342420,4,2652357,8,3947724,168,42493,24,4779,1,65688,1,3106,1,3667,1,1343,2,5461,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,12552900,6753,9570,28.99314,1240,0,16,14,168,99575,1814,4790,12453325,16,239,281,1,49276,1,90,1,2378442,1,3746272,1,345685,1,5920836,1,12444,1,924605,1,9038,4,778499,4,67542,4,1382398,4,2647888,8,3983103,168,42393,24,4940,1,88513,1,3557,1,4108,1,1994,2,5942,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,12563600,6741,9570,28.993107,1240,0,16,14,168,84284,1513,4279,12479316,16,239,421,1,43004,1,451,1,2435563,1,3744268,1,301779,1,5942468,1,11362,1,927280,1,9208,4,845450,4,65718,4,1347029,4,2669730,8,3970499,168,41982,24,5230,1,55077,1,3046,1,5370,1,2094,2,5721,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11765500,6739,9570,28.993093,1240,0,16,14,168,45917,1423,4659,11719583,16,239,120,1,30179,1,70,1,2160126,1,3663520,1,180913,1,5673783,1,10871,1,775514,1,7234,4,739273,4,66039,4,1343131,4,2653419,8,3949899,168,41992,24,4789,1,69405,1,2896,1,3898,1,1343,2,5421,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,12040800,6730,9570,28.993065,1240,0,16,14,168,72882,1443,4198,11967918,16,239,130,1,25620,1,40,1,1890129,1,4039414,1,201954,1,5798086,1,12544,1,923933,1,8076,4,741066,4,65598,4,1331699,4,2649291,8,3939098,168,37694,24,4799,1,57873,1,2936,1,4499,1,1633,2,5240,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,11826300,6730,9570,28.993042,1240,0,16,14,168,52642,1343,4980,11773658,16,239,271,1,30730,1,50,1,2183582,1,3666115,1,182346,1,5695937,1,14629,1,784742,1,7665,4,748761,4,66139,4,1332130,4,2647237,8,3932284,168,42102,24,5821,1,87731,1,3276,1,4409,1,1533,2,5150,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,11413900,6722,9570,28.99303,1240,0,16,14,168,42837,1222,4820,11371063,16,239,40,1,29718,1,60,1,1894187,1,3655013,1,181514,1,5599028,1,11502,1,710316,1,7905,4,730496,4,65187,4,1333312,4,2676794,8,3962894,168,42393,24,5100,1,55037,1,2785,1,3657,1,1363,2,5851,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,12136400,6733,9570,28.993017,1240,0,16,14,168,69750,1854,4279,12066650,16,239,150,1,25931,1,130,1,2203501,1,3814735,1,183829,1,5826051,1,12324,1,953451,1,7314,4,744723,4,65087,4,1338122,4,2640754,8,3932575,168,42022,24,4870,1,56240,1,2986,1,4088,1,1443,2,5120,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,11793600,6733,9570,28.992998,1240,0,16,14,168,52615,1543,4870,11740985,16,239,341,1,30970,1,411,1,2127252,1,3678109,1,180572,1,5711667,1,11663,1,827655,1,7935,4,738872,4,65217,4,1356267,4,2640884,8,3950149,168,42132,24,4699,1,55077,1,2856,1,3817,1,1483,2,5360,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,11749600,6715,9570,28.992983,1240,0,16,14,168,72390,1633,4799,11677210,16,239,100,1,25410,1,60,1,1884899,1,3615065,1,189009,1,5946676,1,15991,1,848165,1,8637,4,811454,4,68243,4,1437115,4,2651505,8,4042109,168,41711,24,6132,1,96919,1,3467,1,4789,1,2184,2,6433,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,12409400,6720,9570,28.992973,1240,0,16,14,168,81470,1693,4118,12327930,16,239,210,1,41661,1,311,1,2498526,1,3808563,1,181865,1,5782526,1,14268,1,898914,1,8326,4,753521,4,65097,4,1334735,4,2636315,8,3924830,168,42102,24,4870,1,64937,1,2996,1,4088,1,1513,2,5521,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,11877300,6719,9570,28.99296,1240,0,16,14,168,61699,1403,4640,11815601,16,239,240,1,32303,1,130,1,2110619,1,3727946,1,182216,1,5750874,1,11272,1,754663,1,7795,4,754252,4,65508,4,1338883,4,2751250,8,4047358,168,38134,24,5932,1,57312,1,2815,1,4298,1,1353,2,5411,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,11868300,6717,9570,28.992933,1240,0,16,14,168,65946,1342,4429,11802354,16,239,80,1,30690,1,150,1,2136690,1,3705292,1,179931,1,5733290,1,16232,1,770534,1,7555,4,739553,4,65027,4,1340426,4,2648459,8,3942534,168,41922,24,4950,1,140985,1,3046,1,3968,1,1393,2,6052,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,11774300,6716,9570,28.992924,1240,0,16,14,168,54817,1343,4129,11719483,16,239,511,1,26712,1,140,1,1885540,1,3785238,1,191003,1,5817995,1,12344,1,964362,1,7935,4,727089,4,65237,4,1330968,4,2648589,8,3933486,168,41942,24,4839,1,53985,1,2846,1,4178,1,1313,2,5310,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11361400,6704,9570,28.992918,1240,0,16,14,168,41818,1082,4198,11319582,16,239,110,1,25760,1,30,1,1882614,1,3635926,1,186163,1,5577806,1,11172,1,725095,1,7485,4,736026,4,64997,4,1330326,4,2644221,8,3932765,168,37583,24,4689,1,51100,1,2795,1,3727,1,1313,2,4950,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,11823500,6697,9570,28.992907,1240,0,16,14,168,99629,1684,4228,11723871,16,239,140,1,25139,1,30,1,1883536,1,3831949,1,181675,1,5779690,1,21712,1,705988,1,8016,4,753641,4,65217,4,1321720,4,2671294,8,3946793,168,41992,24,10761,1,225711,1,4679,1,3908,1,1343,2,5731,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,13477000,6701,9570,28.992893,1240,0,16,14,168,84753,3717,4589,13392247,16,239,351,1,26702,1,240,1,1921009,1,4117496,1,317961,1,6991665,1,16823,1,1425923,1,10811,4,902962,4,81569,4,1558572,4,2744176,8,4253351,168,44807,24,14168,1,225711,1,5340,1,8537,1,2114,2,8066,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,12692300,6705,9570,28.992886,1240,0,16,14,168,47161,1693,4399,12645139,16,239,381,1,36181,1,170,1,2764636,1,3862709,1,185823,1,5783367,1,11873,1,896700,1,8086,4,742629,4,65909,4,1340326,4,2633820,8,3931493,168,38255,24,5020,1,75457,1,3437,1,3988,1,1393,2,4910,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,11927400,6721,9570,28.992884,1240,0,16,14,168,47164,1804,4419,11880236,16,239,70,1,25921,1,80,1,1895570,1,3904100,1,182125,1,5860388,1,11983,1,952429,1,10040,4,738431,4,66219,4,1346217,4,2641706,8,3940831,168,42673,24,5861,1,83934,1,3026,1,4228,1,1323,2,5170,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,11995500,6725,9570,28.99288,1240,0,16,14,168,69514,1703,4228,11925986,16,239,90,1,26482,1,451,1,1895900,1,3948667,1,187316,1,5854416,1,12665,1,977558,1,9308,4,734093,4,65859,4,1334555,4,2644221,8,3932345,168,42202,24,5771,1,66790,1,3136,1,4268,1,1804,2,5350,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,11636900,6710,9570,28.992878,1240,0,16,14,168,46279,1583,4820,11590621,16,239,321,1,26071,1,180,1,1895199,1,3715451,1,182636,1,5758719,1,12044,1,799601,1,12314,4,731838,4,77802,4,1352981,4,2700370,8,4004454,168,44076,24,4829,1,64025,1,2805,1,3968,1,1493,2,5110,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,12178700,6708,9570,28.992876,1240,0,16,14,168,42995,1914,4118,12135705,16,239,200,1,26692,1,70,1,1908845,1,3835706,1,208317,1,6143981,1,11893,1,1241984,1,8847,4,755384,4,66389,4,1333252,4,2667075,8,3953847,168,42363,24,4799,1,50569,1,2815,1,4278,1,1654,2,5020,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,11547900,6708,9570,28.992876,1240,0,16,14,168,43597,1112,5081,11504303,16,239,10,1,26121,1,40,1,1894157,1,3727796,1,182977,1,5661840,1,11362,1,788990,1,7515,4,729213,4,65538,4,1332601,4,2659531,8,3944458,168,42593,24,4900,1,58925,1,2916,1,4228,1,1593,2,4779,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,11447700,6700,9570,28.99287,1240,0,16,14,168,38934,1092,4118,11408766,16,239,110,1,25850,1,40,1,1888396,1,3703849,1,181675,1,5597775,1,11072,1,735205,1,7615,4,738932,4,65137,4,1336338,4,2640002,8,3929689,168,42533,24,5701,1,54807,1,2735,1,3928,1,1343,2,4940,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,11967100,6693,9570,28.99286,1240,0,16,14,168,57436,1453,4759,11909664,16,239,60,1,24979,1,30,1,1901000,1,3771100,1,192846,1,6007565,1,12084,1,1084597,1,8807,4,769652,4,67251,4,1343753,4,2660603,8,3957484,168,42112,24,4930,1,52793,1,2966,1,4018,1,1753,2,4990,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,11740400,6701,9570,28.992851,1240,0,16,14,168,52068,1543,5561,11688332,16,239,20,1,25390,1,30,1,1895680,1,3669682,1,181865,1,5903141,1,12524,1,923412,1,10190,4,748130,4,73764,4,1347971,4,2701933,8,4001720,168,42623,24,4739,1,77201,1,3116,1,3797,1,1403,2,5942,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,11889200,6708,9570,28.99285,1240,0,16,14,168,81004,1663,5592,11808196,16,239,180,1,26702,1,170,1,1891592,1,3868941,1,184059,1,5821131,1,15420,1,856361,1,14989,4,744202,4,73944,4,1341488,4,2664681,8,3957383,168,43194,24,4870,1,103332,1,4569,1,3888,1,1373,2,5771,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,12265200,6706,9570,28.992847,1240,0,16,14,168,58737,2204,4239,12206463,16,239,351,1,40489,1,200,1,2227668,1,3852479,1,216352,1,5856440,1,12484,1,941277,1,8807,4,746377,4,67602,4,1337991,4,2663268,8,3954738,168,42283,24,4839,1,68724,1,3146,1,5040,1,1794,2,5370,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,12073200,6703,9570,28.99284,1240,0,16,14,168,89452,1302,4740,11983748,16,239,250,1,37092,1,140,1,2294208,1,3705402,1,181053,1,5750203,1,15400,1,845771,1,7575,4,737740,4,65498,4,1330928,4,2676634,8,3960769,168,42052,24,4839,1,66209,1,2906,1,4138,1,1373,2,5290,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,11703000,6704,9570,28.99284,1240,0,16,14,168,68794,1583,5110,11634206,16,239,240,1,32313,1,140,1,2091722,1,3689411,1,179621,1,5621251,1,19508,1,720085,1,7475,4,737279,4,67412,4,1327972,4,2667536,8,3947885,168,42513,24,5881,1,72311,1,3156,1,3797,1,1333,2,5431,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,12260000,6704,9570,28.992838,1240,0,16,14,168,65059,1513,4719,12194941,16,239,401,1,46801,1,180,1,2354726,1,3853010,1,179901,1,5737608,1,22314,1,829860,1,8467,4,741227,4,70067,4,1334835,4,2664681,8,3952614,168,42182,24,4699,1,67692,1,3286,1,4168,1,1383,2,5731,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,11637100,6707,9570,28.99283,1240,0,16,14,168,57220,1323,4389,11579880,16,239,240,1,32223,1,80,1,2063988,1,3629093,1,206283,1,5636911,1,11062,1,744102,1,8126,4,769261,4,65227,4,1330657,4,2646215,8,3929900,168,42583,24,4880,1,53785,1,2865,1,4118,1,1673,2,4679,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,11830600,6705,9570,28.992828,1240,0,16,14,168,88543,1413,4559,11742057,16,239,190,1,30039,1,100,1,2297865,1,3593063,1,179831,1,5629096,1,11873,1,706459,1,9128,4,735776,4,66780,4,1329435,4,2684920,8,3966772,168,43024,24,5631,1,74285,1,3116,1,4058,1,1353,2,6743,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11927600,6714,9570,28.992826,1240,0,16,14,168,72382,1643,4159,11855218,16,239,160,1,25740,1,50,1,1885039,1,3822711,1,241692,1,5868283,1,11543,1,941117,1,8627,4,785303,4,65237,4,1355866,4,2634752,8,3944388,168,42072,24,4880,1,55629,1,2966,1,5100,1,1713,2,5451,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,11695000,6704,9570,28.992823,1240,0,16,14,168,52968,1313,5782,11642032,16,239,230,1,30760,1,70,1,2169564,1,3651296,1,179190,1,5599869,1,11052,1,761356,1,7625,4,729193,4,64867,4,1327170,4,2637538,8,3916884,168,42042,24,6072,1,51390,1,2845,1,4128,1,1403,2,4970,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,11388500,6700,9570,28.992823,1240,0,16,14,168,56854,1403,4570,11331646,16,239,40,1,25570,1,50,1,1892594,1,3609655,1,187666,1,5603506,1,12565,1,702050,1,8156,4,737329,4,67291,4,1348462,4,2650763,8,3952724,168,41932,24,5451,1,69706,1,2785,1,3657,1,1313,2,5140,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,11678300,6707,9570,28.992817,1240,0,16,14,168,56047,2004,5441,11622253,16,239,250,1,26422,1,230,1,1886151,1,3822450,1,190211,1,5685146,1,11392,1,805723,1,7505,4,734443,4,65367,4,1337180,4,2660773,8,3949558,168,42954,24,5010,1,54035,1,2886,1,3988,1,1373,2,4859,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,11378300,6699,9570,28.992815,1240,0,16,14,168,44741,1052,4610,11333559,16,239,80,1,25239,1,591,1,1901772,1,3646216,1,182506,1,5565793,1,11362,1,719414,1,7344,4,731347,4,64776,4,1331769,4,2637357,8,3922665,168,41852,24,4659,1,55178,1,2896,1,3687,1,1432,2,4880,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,11472500,6699,9570,28.99282,1240,0,16,14,168,48143,1152,4129,11424357,16,239,40,1,25039,1,80,1,1917683,1,3651867,1,203798,1,5613335,1,12514,1,752639,1,8677,4,734604,4,65548,4,1334545,4,2632448,8,3920792,168,42072,24,4880,1,65859,1,2956,1,3627,1,1343,2,5060,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,12152600,6707,9570,28.99282,1240,0,16,14,168,70309,1373,4780,12082291,16,239,100,1,25830,1,230,1,1886592,1,4288089,1,179681,1,5689895,1,11873,1,800362,1,7635,4,750865,4,65037,4,1346147,4,2635945,8,3935450,168,41862,24,5541,1,63654,1,3156,1,3928,1,1333,2,4920,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,11783900,6702,9570,28.992815,1240,0,16,14,168,48045,1152,4219,11735855,16,239,120,1,32884,1,90,1,2255362,1,3636377,1,180312,1,5619768,1,10941,1,733902,1,7445,4,728331,4,66420,4,1328643,4,2681203,8,3963875,168,41751,24,4729,1,54587,1,2996,1,3817,1,1403,2,5140,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
