step,wall_ns,manifolds,pairs,top_y,awake
0,8066200,4495,9570,35.998295,
1,5990800,4196,9570,35.993866,
2,5830300,4142,9570,35.986713,
3,5850200,4111,9570,35.976837,
4,5909400,4100,9570,35.964233,
5,5883300,4087,9570,35.948902,
6,5958000,4079,9570,35.93085,
7,5910300,4073,9570,35.910072,
8,5830500,4066,9570,35.88657,
9,5812800,4061,9570,35.86034,
10,5830600,4053,9570,35.831387,
11,5835900,4054,9570,35.79971,
12,5947100,4056,9570,35.765305,
13,5933300,4055,9570,35.728176,
14,6163200,4060,9570,35.688324,
15,5931500,4057,9570,35.64575,
16,6000900,4055,9570,35.600445,
17,5985300,4051,9570,35.552414,
18,6003700,4049,9570,35.501663,
19,6020200,4050,9570,35.448185,
20,7122800,4829,9570,35.391983,
21,6928100,4715,9570,35.333054,
22,6634000,4565,9570,35.2714,
23,6437600,4496,9570,35.207024,
24,6437500,4419,9570,35.13992,
25,6373500,4390,9570,35.07009,
26,6484800,4353,9570,34.997536,
27,6331000,4336,9570,34.92226,
28,7223600,4982,9570,34.844257,
29,6804100,4783,9570,34.763527,
30,6562500,4670,9570,34.680073,
31,6470000,4639,9570,34.593895,
32,6403600,4573,9570,34.504993,
33,6550200,4491,9570,34.413364,
34,7163200,5031,9570,34.31901,
35,6850400,4806,9570,34.221935,
36,6506800,4646,9570,34.12213,
37,6610200,4535,9570,34.019604,
38,6334400,4502,9570,33.91435,
39,6961700,4984,9570,33.806374,
40,7112900,5009,9570,33.69567,
41,6846000,4852,9570,33.58224,
42,6638400,4753,9570,33.466087,
43,6560100,4728,9570,33.34721,
44,6983300,4996,9570,33.22561,
45,7058900,5112,9570,33.10128,
46,6909100,4923,9570,32.974224,
47,6764900,4760,9570,32.844448,
48,6978100,5001,9570,32.711945,
49,7047500,5139,9570,32.576717,
50,6865300,4996,9570,32.438763,
51,6724600,4871,9570,32.298084,
52,6943100,5093,9570,32.154682,
53,6839300,4972,9570,32.008553,
54,6808100,4792,9570,31.8597,
55,6763200,4796,9570,31.70812,
56,6893800,4911,9570,31.553818,
57,6662000,4780,9570,31.39679,
58,6604000,4734,9570,31.237036,
59,6683900,4748,9570,31.074558,
60,6544400,4704,9570,30.909355,
61,6687200,4678,9570,30.741426,
62,6534300,4666,9570,30.570772,
63,6617000,4609,9570,30.397394,
64,6714000,4623,9570,30.22129,
65,6587200,4625,9570,30.042463,
66,7030700,4579,9570,29.860909,
67,6693400,4610,9570,29.67663,
68,6629100,4550,9570,29.489626,
69,6398400,4524,9570,29.299898,
70,6535400,4535,9570,29.107445,
71,6454800,4528,9570,28.912266,
72,6461400,4533,9570,28.714361,
73,6564900,4529,9570,28.745474,
74,6482500,4530,9570,28.77165,
75,6490100,4529,9570,28.79591,
76,6474300,4524,9570,28.816788,
77,6564400,4517,9570,28.83433,
78,6515500,4520,9570,28.848581,
79,6528700,4514,9568,28.862343,
80,6495000,4519,9568,28.873486,
81,6630700,4518,9568,28.88324,
82,6870200,4518,9568,28.892859,
83,6808400,4516,9568,28.90075,
84,6528200,4517,9567,28.907646,
85,6660400,4508,9565,28.914537,
86,6506300,4519,9565,28.920815,
87,6589400,4516,9565,28.92588,
88,6424300,4518,9565,28.930962,
89,6578400,4519,9565,28.935617,
90,6458300,4514,9565,28.939785,
91,6633100,4516,9565,28.943506,
92,6564000,4512,9565,28.946703,
93,6476800,4508,9565,28.949604,
94,6598100,4522,9565,28.952375,
