step,wall_ns,manifolds,pairs,top_y,awake
0,5683600,4495,9570,35.998295,
1,4264700,4196,9570,35.993866,
2,4582200,4142,9570,35.986713,
3,4122300,4111,9570,35.976837,
4,4434300,4100,9570,35.964233,
5,4123200,4087,9570,35.948902,
6,4308600,4079,9570,35.93085,
7,4151600,4073,9570,35.910072,
8,4260100,4066,9570,35.88657,
9,4949800,4061,9570,35.86034,
10,4604700,4053,9570,35.831387,
11,4136100,4054,9570,35.79971,
12,4134000,4056,9570,35.765305,
13,4162200,4055,9570,35.728176,
14,4341000,4060,9570,35.688324,
15,4462200,4057,9570,35.64575,
16,5012300,4055,9570,35.600445,
17,4318000,4051,9570,35.552414,
18,4301200,4049,9570,35.501663,
19,4365300,4050,9570,35.448185,
20,4689700,4829,9570,35.391983,
21,4746900,4715,9570,35.333054,
22,4490300,4565,9570,35.2714,
23,5243200,4496,9570,35.207024,
24,4427300,4419,9570,35.13992,
25,4685100,4390,9570,35.07009,
26,4519300,4353,9570,34.997536,
27,4593100,4336,9570,34.92226,
28,4805800,4982,9570,34.844257,
29,4515700,4783,9570,34.763527,
30,4685200,4670,9570,34.680073,
31,4679100,4639,9570,34.593895,
32,4795900,4573,9570,34.504993,
33,4387800,4491,9570,34.413364,
34,4733000,5031,9570,34.31901,
35,4823800,4806,9570,34.221935,
36,4537100,4646,9570,34.12213,
37,4607600,4535,9570,34.019604,
38,4675000,4502,9570,33.91435,
39,5204200,4984,9570,33.806374,
40,5129700,5009,9570,33.69567,
41,5476000,4852,9570,33.58224,
42,4727100,4753,9570,33.466087,
43,4573700,4728,9570,33.34721,
44,4725200,4996,9570,33.22561,
45,5056200,5112,9570,33.10128,
46,5021500,4923,9570,32.974224,
47,4860800,4760,9570,32.844448,
48,4992800,5001,9570,32.711945,
49,4873100,5139,9570,32.576717,
50,4736900,4996,9570,32.438763,
51,4632000,4871,9570,32.298084,
52,5213400,5093,9570,32.154682,
53,4774300,4972,9570,32.008553,
54,4644600,4792,9570,31.8597,
55,4960300,4796,9570,31.70812,
56,4804200,4911,9570,31.553818,
57,4633800,4780,9570,31.39679,
58,4849400,4734,9570,31.237036,
59,4557700,4748,9570,31.074558,
60,4544800,4704,9570,30.909355,
61,4534700,4678,9570,30.741426,
62,4732700,4666,9570,30.570772,
63,4504500,4609,9570,30.397394,
64,4595400,4623,9570,30.22129,
65,4530800,4625,9570,30.042463,
66,4518300,4579,9570,29.860909,
67,4885600,4610,9570,29.67663,
68,4430600,4550,9570,29.489626,
69,4408100,4524,9570,29.299898,
70,4616700,4535,9570,29.107445,
71,4426700,4528,9570,28.912266,
72,4439000,4533,9570,28.714361,
73,4669600,4529,9570,28.745474,
74,4590700,4530,9570,28.77165,
75,4465000,4529,9570,28.79591,
76,4777600,4524,9570,28.816788,
77,4492300,4517,9570,28.83433,
78,4504700,4520,9570,28.848581,
79,4547200,4514,9568,28.862343,
80,4689500,4519,9568,28.873486,
81,4847000,4518,9568,28.88324,
82,4781700,4518,9568,28.892859,
83,4690100,4516,9568,28.90075,
84,4526400,4517,9567,28.907646,
85,4540200,4508,9565,28.914537,
86,4523100,4519,9565,28.920815,
87,4755200,4516,9565,28.92588,
88,4642200,4518,9565,28.930962,
89,4582000,4519,9565,28.935617,
90,4526600,4514,9565,28.939785,
91,4543200,4516,9565,28.943506,
92,4633100,4512,9565,28.946703,
93,4564200,4508,9565,28.949604,
94,4720000,4522,9565,28.952375,
95,4978300,4519,9565,28.954878,
96,4663400,4521,9565,28.957104,
97,4806400,4517,9565,28.9592,
98,4741900,4515,9565,28.960983,
99,4576500,4520,9565,28.96278,
100,5020500,4521,9564,28.964386,
101,4749100,4521,9564,28.965906,
102,4601800,4521,9563,28.967402,
103,4618100,4520,9563,28.968788,
104,4579400,4522,9563,28.969984,
105,4650100,4518,9563,28.971111,
106,4929300,4521,9563,28.97221,
107,4589000,4523,9563,28.97325,
108,4767000,4515,9562,28.974203,
109,4804700,4517,9562,28.975157,
110,5118200,4516,9562,28.976004,
111,4718600,4515,9562,28.976778,
112,4656500,4519,9562,28.977486,
113,4639800,4520,9562,28.978231,
114,4761500,4520,9562,28.97893,
115,4620900,4519,9561,28.979557,
116,4604500,4526,9561,28.980162,
117,4890900,4519,9561,28.980728,
118,4867700,4521,9561,28.981266,
119,4740600,4517,9561,28.981787,
120,4812900,4523,9561,28.982262,
121,4665000,4523,9561,28.98269,
122,4697300,4521,9561,28.983118,
123,4646200,4522,9561,28.98351,
124,4770100,4518,9561,28.98387,
125,4676600,4521,9561,28.984217,
126,4717300,4521,9561,28.984558,
127,4658300,4517,9561,28.98485,
128,4648600,4522,9561,28.98514,
129,4646600,4521,9561,28.98541,
130,4601000,4519,9560,28.98568,
131,4701700,4526,9559,28.98593,
132,4691100,4524,9559,28.986149,
133,4760300,4516,9559,28.98636,
134,4724600,4520,9559,28.98657,
135,4694200,4522,9559,28.986776,
136,4860500,4519,9559,28.986969,
137,4660700,4521,9559,28.987137,
138,5056300,4521,9559,28.9873,
139,4814900,4521,9559,28.987465,
140,4660800,4518,9559,28.987623,
141,4676800,4523,9559,28.987766,
142,4631800,4524,9559,28.987892,
143,4690800,4523,9559,28.98802,
144,4707100,4520,9559,28.988153,
145,4642100,4519,9559,28.98826,
146,4735700,4520,9559,28.988363,
147,4626000,4522,9559,28.988459,
148,4793700,4517,9559,28.988543,
149,5317400,4519,9559,28.988642,
150,5531500,4522,9559,28.98874,
151,5342600,4520,9559,28.98882,
152,5656200,4523,9559,28.988888,
153,5152500,4523,9559,28.988964,
154,4816800,4524,9559,28.989048,
155,5197300,4521,9559,28.989117,
156,5005500,4520,9559,28.989172,
157,4755200,4519,9559,28.989218,
158,5069000,4519,9559,28.98927,
159,5456600,4518,9559,28.98933,
160,5053700,4519,9559,28.989386,
161,4896500,4521,9559,28.989433,
162,5184600,4518,9559,28.989477,
163,4820200,4520,9559,28.989515,
164,4664500,4520,9559,28.989552,
165,4679900,4519,9559,28.989582,
166,4908500,4516,9559,28.989613,
167,4707100,4518,9559,28.989645,
168,4963200,4518,9559,28.989676,
169,5148900,4514,9559,28.9897,
170,4948900,4515,9559,28.989725,
171,5349400,4512,9559,28.989754,
172,4794000,4513,9559,28.98977,
173,4870500,4515,9559,28.989801,
174,4647700,4515,9559,28.989834,
175,4689900,4515,9559,28.989851,
176,4769800,4514,9559,28.989864,
177,4927100,4516,9559,28.989883,
178,5214300,4515,9559,28.989906,
179,5339800,4515,9559,28.989923,
180,5221900,4515,9559,28.98993,
181,4840500,4517,9559,28.98993,
182,4654800,4517,9559,28.98994,
183,4803500,4516,9559,28.989958,
184,4774000,4516,9559,28.98997,
185,4843300,4514,9559,28.989977,
186,4678800,4515,9559,28.98999,
187,4886900,4516,9559,28.990005,
188,4783600,4519,9559,28.990013,
189,4715900,4519,9559,28.990015,
190,4783900,4519,9559,28.990025,
191,4651900,4520,9559,28.99004,
192,4647900,4522,9559,28.990047,
193,5044200,4521,9559,28.990053,
194,4839900,4522,9559,28.990055,
195,4683900,4521,9559,28.99006,
196,4815600,4522,9559,28.99006,
197,4741800,4523,9559,28.990076,
198,4705000,4523,9559,28.990084,
199,4743400,4524,9559,28.990086,
200,4761600,4522,9559,28.990088,
201,4721800,4522,9559,28.990097,
202,4726500,4521,9559,28.99011,
203,4693000,4525,9559,28.990112,
204,4654900,4526,9559,28.990108,
205,4735900,4524,9559,28.990114,
206,4726200,4523,9559,28.99012,
207,4980900,4523,9559,28.990118,
208,4810000,4523,9559,28.990112,
209,4727200,4522,9559,28.990116,
210,4811400,4522,9559,28.990122,
211,5025400,4523,9559,28.990128,
212,4697900,4523,9559,28.990124,
213,4701500,4523,9559,28.99013,
214,4785600,4524,9559,28.990137,
215,4850600,4524,9559,28.990137,
216,4792700,4526,9559,28.990137,
217,4784600,4524,9559,28.990143,
218,4722500,4525,9559,28.990149,
219,4852100,4524,9559,28.990149,
220,4691300,4523,9559,28.990152,
221,4690600,4522,9559,28.99016,
222,4979200,4522,9559,28.990164,
223,4758500,4520,9559,28.990162,
224,4789900,4521,9559,28.99016,
225,4689000,4522,9559,28.990166,
226,4692400,4521,9559,28.990166,
227,4640300,4522,9559,28.990166,
228,5223800,4521,9559,28.990168,
229,5256800,4519,9559,28.990175,
230,4802800,4521,9559,28.990171,
231,4704400,4522,9559,28.990166,
232,4786600,4523,9559,28.990173,
233,4627700,4527,9559,28.990175,
234,4912600,4523,9559,28.990168,
235,4969900,4525,9559,28.99017,
236,4817200,4525,9559,28.990175,
237,4777400,4526,9559,28.990175,
238,4639900,4525,9559,28.990175,
239,4626400,4524,9559,28.990175,
240,4619300,4524,9559,28.990175,
241,4923500,4521,9559,28.990175,
242,4747600,4520,9559,28.990175,
243,4728200,4520,9559,28.990175,
244,4704400,4521,9559,28.990171,
245,4642500,4520,9559,28.990164,
