step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
20,6645100,6753,9570,28.99314,,0,16,14,168,36080,1222,6794,6609020,16,238,50,1,24718,1,50,1,1899611,1,611398,1,182865,1,3879477,1,10851,1,1212696,1,11803,4,850983,4,84303,4,510462,4,938403,8,1375883,168,66189,24,8497,1,258101,1,3006,1,0,0,0,0,0,0,574336,1,26261,1,6092,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,6665500,6741,9570,28.993107,,0,16,14,168,37393,1393,9328,6628107,16,235,30,1,25179,1,40,1,1958695,1,636877,1,184148,1,3810253,1,12885,1,1175564,1,12314,4,846454,4,84454,4,470725,4,949645,8,1348259,168,62782,24,8016,1,258963,1,2725,1,0,0,0,0,0,0,591760,1,33275,1,6182,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,6630600,6739,9570,28.993093,,0,16,14,168,34465,1183,6723,6596135,16,238,50,1,30088,1,40,1,1921864,1,640354,1,183336,1,3809341,1,11061,1,1215982,1,13126,4,849971,4,77951,4,485313,4,925037,8,1338090,168,65537,24,7895,1,230147,1,2735,1,0,0,0,0,0,0,601970,1,25710,1,5932,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,6589200,6730,9570,28.993065,,0,16,14,168,36630,1302,6753,6552570,16,238,40,1,24768,1,100,1,1916333,1,609985,1,181092,1,3808990,1,11262,1,1206314,1,12524,4,853669,4,78442,4,490293,4,928915,8,1353159,168,59295,24,7885,1,226951,1,2695,1,0,0,0,0,0,0,572512,1,27183,1,5651,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,6600600,6730,9570,28.993042,,0,16,14,168,32119,1112,6673,6568481,16,238,20,1,24908,1,40,1,1907796,1,633290,1,181593,1,3809531,1,11302,1,1210752,1,12675,4,853568,4,77921,4,476586,4,935407,8,1339883,168,65437,24,7885,1,230728,1,2896,1,0,0,0,0,0,0,596609,1,26431,1,5701,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,6557600,6722,9570,28.99303,,0,16,14,168,31912,1102,6663,6525688,16,238,20,1,24979,1,90,1,1909299,1,628180,1,186222,1,3765836,1,11061,1,1188008,1,12534,4,854660,4,77921,4,479271,4,913825,8,1320385,168,66048,24,8236,1,227602,1,2675,1,0,0,0,0,0,0,589996,1,25680,1,5691,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,6675500,6733,9570,28.993017,,0,16,14,168,33797,1312,6503,6641703,16,238,10,1,25099,1,40,1,1905813,1,642218,1,183336,1,3874056,1,11132,1,1214269,1,12705,4,854510,4,78032,4,492848,4,952180,8,1371184,168,67341,24,7895,1,257059,1,3246,1,0,0,0,0,0,0,601629,1,30399,1,5380,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,6627800,6733,9570,28.992998,,0,16,14,168,34481,1333,6252,6593319,16,238,20,1,24918,1,40,1,1908187,1,636747,1,183376,1,3828147,1,11883,1,1187437,1,12635,4,860893,4,78232,4,504420,4,934756,8,1365443,168,67481,24,8246,1,237381,1,2815,1,0,0,0,0,0,0,595677,1,28235,1,6022,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,6656900,6715,9570,28.992983,,0,16,14,168,32180,1223,6493,6624720,16,238,150,1,25490,1,40,1,1910422,1,638140,1,181262,1,3857354,1,11863,1,1210802,1,12745,4,854570,4,78262,4,490914,4,928444,8,1346266,168,66599,24,7905,1,269714,1,2775,1,0,0,0,0,0,0,595196,1,30559,1,5130,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,6584700,6720,9570,28.992973,,0,16,14,168,33021,1112,7064,6551679,16,238,40,1,24788,1,30,1,1904781,1,638611,1,181523,1,3790795,1,11112,1,1184411,1,12675,4,856504,4,78092,4,473209,4,956128,8,1356385,168,65888,24,7905,1,218124,1,2635,1,0,0,0,0,0,0,601008,1,25820,1,4849,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,6674800,6719,9570,28.99296,,0,16,14,168,33527,1463,11913,6641273,16,238,160,1,30088,1,80,1,1920692,1,629363,1,185540,1,3864748,1,10601,1,1217565,1,13166,4,851304,4,77511,4,482217,4,927342,8,1340624,168,57021,24,7925,1,283050,1,3206,1,0,0,0,0,0,0,591880,1,26782,1,4819,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,6687700,6717,9570,28.992933,,0,16,14,168,40787,1513,6473,6646913,16,238,130,1,30108,1,60,1,1902256,1,638891,1,225668,1,3838858,1,10941,1,1264927,1,12364,4,852947,4,77651,4,478199,4,919536,8,1326257,168,65006,24,7895,1,221180,1,2645,1,0,0,0,0,0,0,595817,1,31481,1,6052,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,6639100,6716,9570,28.992924,,0,16,14,168,33697,1282,6893,6605403,16,238,40,1,25490,1,50,1,1903408,1,621497,1,182044,1,3861602,1,11272,1,1213468,1,12725,4,854721,4,77841,4,476756,4,944064,8,1348289,168,65638,24,8977,1,268752,1,3016,1,0,0,0,0,0,0,585007,1,25459,1,6362,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,6598500,6704,9570,28.992918,,0,16,14,168,31742,1433,6783,6566758,16,238,20,1,25099,1,50,1,1908097,1,649211,1,181613,1,3791696,1,10971,1,1189571,1,12785,4,856294,4,78292,4,485804,4,925749,8,1344883,168,59886,24,7885,1,231259,1,2625,1,0,0,0,0,0,0,606057,1,31050,1,5210,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,6671400,6697,9570,28.992907,,0,16,14,168,35187,1152,6933,6636213,16,238,20,1,25149,1,40,1,1910241,1,624303,1,181953,1,3883385,1,11122,1,1209430,1,12534,4,855392,4,78312,4,486585,4,947671,8,1361365,168,65958,24,10280,1,278150,1,3878,1,0,0,0,0,0,0,587431,1,26962,1,5300,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,6624800,6701,9570,28.992893,,0,16,14,168,32322,1403,7354,6592478,16,238,20,1,25079,1,40,1,1907816,1,643360,1,186001,1,3818819,1,11342,1,1197196,1,12945,4,856264,4,77982,4,473600,4,947401,8,1347618,168,66028,24,8246,1,241068,1,2715,1,0,0,0,0,0,0,597691,1,33345,1,5160,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,6658700,6705,9570,28.992886,,0,16,14,168,35132,1122,6723,6623568,16,238,50,1,25480,1,120,1,1908748,1,641256,1,183687,1,3853336,1,10891,1,1216163,1,12695,4,856153,4,78673,4,486535,4,931580,8,1352578,168,58814,24,7895,1,259855,1,2665,1,0,0,0,0,0,0,601058,1,29557,1,5140,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,6910300,6721,9570,28.992884,,0,16,14,168,43008,1783,9599,6867292,16,238,160,1,30038,1,60,1,1978614,1,702745,1,179609,1,3962899,1,13166,1,1281069,1,12494,4,847937,4,83272,4,486706,4,956278,8,1369441,168,63944,24,8286,1,282329,1,2745,1,0,0,0,0,0,0,660914,1,30660,1,5270,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,6714700,6725,9570,28.99288,,0,16,14,168,32297,1132,7214,6682403,16,238,140,1,31090,1,40,1,1899961,1,625936,1,181843,1,3932029,1,11362,1,1232855,1,12534,4,855472,4,78382,4,487798,4,964073,8,1377336,168,67321,24,8316,1,288771,1,2695,1,0,0,0,0,0,0,589505,1,27113,1,4609,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,6615500,6710,9570,28.992878,,0,16,14,168,35306,1202,7044,6580194,16,238,20,1,25109,1,60,1,1905953,1,631367,1,181543,1,3825121,1,11021,1,1202386,1,12785,4,854039,4,78002,4,481796,4,947511,8,1356154,168,66108,24,7935,1,236740,1,2725,1,0,0,0,0,0,0,595176,1,24818,1,4569,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,6731100,6708,9570,28.992876,,0,16,14,168,33658,1112,6954,6697442,16,238,20,1,25630,1,50,1,1908017,1,628912,1,181573,1,3942299,1,10941,1,1212876,1,12825,4,856223,4,78753,4,492016,4,971377,8,1388678,168,67762,24,8456,1,305784,1,2876,1,0,0,0,0,0,0,590527,1,27293,1,4258,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,6616200,6708,9570,28.992876,,0,16,14,168,32499,1242,6873,6583701,16,238,40,1,25189,1,50,1,1904720,1,629323,1,182765,1,3830572,1,11041,1,1216854,1,12554,4,856304,4,78563,4,485814,4,932932,8,1345895,168,65978,24,7895,1,235758,1,2655,1,0,0,0,0,0,0,591128,1,26802,1,4439,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,6671000,6700,9570,28.99287,,0,16,14,168,34016,1132,6873,6636984,16,238,30,1,24898,1,90,1,1912385,1,632339,1,181412,1,3874598,1,11232,1,1214019,1,12805,4,855632,4,78272,4,471045,4,946719,8,1345284,168,65607,24,8166,1,283831,1,2976,1,0,0,0,0,0,0,595006,1,26181,1,4348,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,6620200,6693,9570,28.99286,,0,16,14,168,35648,1182,7124,6584552,16,238,60,1,24948,1,100,1,1908578,1,634603,1,180330,1,3824801,1,11132,1,1212556,1,12685,4,855071,4,78132,4,489681,4,937972,8,1354160,168,66369,24,7865,1,227001,1,2655,1,0,0,0,0,0,0,595216,1,28135,1,4368,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,6690700,6701,9570,28.992851,,0,16,14,168,31943,1222,7044,6658757,16,238,20,1,25079,1,40,1,1904630,1,623541,1,182665,1,3911700,1,11082,1,1222675,1,12474,4,856835,4,78132,4,486004,4,926500,8,1338170,168,67291,24,7965,1,316655,1,3236,1,0,0,0,0,0,0,587962,1,25500,1,4930,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,6638600,6708,9570,28.99285,,0,16,14,168,32726,1092,7294,6605874,16,238,110,1,25670,1,80,1,1906584,1,634132,1,182935,1,3845271,1,11092,1,1227294,1,12344,4,857095,4,78352,4,473640,4,952571,8,1351876,168,67040,24,8206,1,232001,1,2675,1,0,0,0,0,0,0,592391,1,29668,1,4960,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,6685200,6706,9570,28.992847,,0,16,14,168,36503,1102,6813,6648697,16,238,20,1,25339,1,50,1,1909380,1,628401,1,184178,1,3890058,1,11272,1,1210241,1,12594,4,858077,4,78513,4,486355,4,948182,8,1359792,168,67932,24,7945,1,283952,1,3096,1,0,0,0,0,0,0,592070,1,26361,1,5350,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,6652400,6703,9570,28.99284,,0,16,14,168,38280,1363,7334,6614120,16,238,30,1,25129,1,90,1,1904640,1,640875,1,183166,1,3849178,1,11011,1,1223627,1,12705,4,856694,4,78072,4,494621,4,931450,8,1352708,168,66028,24,7986,1,240026,1,2635,1,0,0,0,0,0,0,591189,1,37894,1,4258,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,6626600,6704,9570,28.99284,,0,16,14,168,33361,1122,7144,6593239,16,238,10,1,24808,1,30,1,1909680,1,622209,1,181643,1,3843477,1,11382,1,1211233,1,12835,4,855552,4,78192,4,476015,4,944675,8,1347578,168,65968,24,7905,1,253012,1,2936,1,0,0,0,0,0,0,585267,1,25389,1,4679,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,6816100,6704,9570,28.992838,,0,16,14,168,39690,1403,10360,6776410,16,238,160,1,30229,1,70,1,1937063,1,692811,1,220438,1,3882272,1,13366,1,1277372,1,12444,4,850993,4,79294,4,487527,4,926690,8,1341947,168,61910,24,8036,1,235728,1,2785,1,0,0,0,0,0,0,646471,1,35449,1,5210,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,6620900,6707,9570,28.99283,,0,16,14,168,32821,1172,6843,6588079,16,238,90,1,30309,1,50,1,1924930,1,620696,1,180761,1,3820172,1,11072,1,1200993,1,12615,4,854169,4,77861,4,482417,4,915198,8,1324864,168,65908,24,7915,1,265125,1,2705,1,0,0,0,0,0,0,586279,1,25299,1,4479,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,6562400,6705,9570,28.992828,,0,16,14,168,32854,1052,7194,6529546,16,238,40,1,25069,1,90,1,1909640,1,625926,1,182805,1,3774794,1,11182,1,1191124,1,12705,4,856183,4,78452,4,464883,4,944144,8,1336066,168,65768,24,7905,1,215729,1,2615,1,0,0,0,0,0,0,589605,1,25339,1,4108,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,6640500,6714,9570,28.992826,,0,16,14,168,32262,1132,6873,6608238,16,238,20,1,24848,1,30,1,1908338,1,614444,1,182014,1,3867343,1,11202,1,1208588,1,12735,4,856614,4,78462,4,487056,4,962640,8,1376454,168,66369,24,7895,1,249515,1,2705,1,0,0,0,0,0,0,580398,1,24678,1,4759,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,6622900,6704,9570,28.992823,,0,16,14,168,35352,1423,9188,6587548,16,235,30,1,24989,1,40,1,1916203,1,613602,1,177986,1,3841423,1,13276,1,1180814,1,12835,4,849911,4,87250,4,484291,4,985815,8,1395832,168,65086,24,7945,1,227241,1,3898,1,0,0,0,0,0,0,577893,1,24568,1,4288,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,6657700,6700,9570,28.992823,,0,16,14,168,32869,1252,7114,6624831,16,238,40,1,30219,1,30,1,1900132,1,630264,1,180380,1,3872794,1,10971,1,1207205,1,12835,4,856133,4,78172,4,471516,4,933524,8,1332308,168,65617,24,8226,1,301015,1,2916,1,0,0,0,0,0,0,592431,1,28365,1,4228,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,6646500,6707,9570,28.992817,,0,16,14,168,38763,1112,7214,6607737,16,238,70,1,25329,1,40,1,1908378,1,639001,1,181142,1,3842666,1,11112,1,1217776,1,12835,4,854500,4,77992,4,494350,4,949885,8,1369370,168,67651,24,8236,1,223284,1,2695,1,0,0,0,0,0,0,600527,1,27433,1,4268,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,6679000,6699,9570,28.992815,,0,16,14,168,32557,1122,6783,6646443,16,238,10,1,24868,1,50,1,1906815,1,625846,1,182735,1,3895087,1,11031,1,1223216,1,12705,4,853117,4,77982,4,492256,4,933443,8,1353379,168,65537,24,7885,1,290575,1,2785,1,0,0,0,0,0,0,587972,1,28044,1,4900,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,6574300,6699,9570,28.99282,,0,16,14,168,31599,1102,7354,6542701,16,238,40,1,25029,1,40,1,1906875,1,626878,1,179328,1,3793570,1,10941,1,1198889,1,12765,4,855743,4,78042,4,475895,4,935918,8,1338791,168,65668,24,8216,1,224336,1,2665,1,0,0,0,0,0,0,589425,1,27123,1,4018,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,6666100,6707,9570,28.99282,,0,16,14,168,42251,1162,7094,6623849,16,238,20,1,24928,1,90,1,1910051,1,626377,1,182475,1,3868927,1,10981,1,1206143,1,12895,4,858839,4,78753,4,476446,4,953492,8,1357507,168,65337,24,7885,1,270636,1,2675,1,0,0,0,0,0,0,589996,1,25500,1,4088,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,6669700,6702,9570,28.992815,,0,16,14,168,35221,1233,11793,6634479,16,238,150,1,30940,1,40,1,1982862,1,631166,1,179839,1,3796606,1,12875,1,1197597,1,12755,4,848799,4,78793,4,480363,4,932872,8,1338881,168,62562,24,8076,1,233444,1,2675,1,0,0,0,0,0,0,591479,1,28565,1,4258,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,6602000,6706,9570,28.99281,,0,16,14,168,34320,1232,7024,6567680,16,238,70,1,29998,1,60,1,1898909,1,636236,1,185270,1,3805684,1,11452,1,1200312,1,12625,4,854550,4,77961,4,479792,4,920057,8,1327348,168,65477,24,7945,1,248513,1,2695,1,0,0,0,0,0,0,596559,1,27764,1,5220,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
61,6630500,6701,9570,28.992811,,0,16,14,168,32692,1062,6873,6597808,16,238,20,1,24918,1,40,1,1916263,1,632860,1,183196,1,3828889,1,11623,1,1234789,1,12655,4,855562,4,77901,4,473320,4,918514,8,1319574,168,65387,24,7986,1,244395,1,2705,1,0,0,0,0,0,0,590487,1,29618,1,5130,1,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,48,1
