step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,4021100,4053,9570,35.831387,,0,8,8,96,31426,972,2476,3989674,16,142,40,1,29398,1,40,1,1936697,1,405596,1,83907,1,1523446,1,10551,1,278263,1,12064,4,479542,4,83516,4,230628,4,406568,8,634720,96,0,0,4749,1,23857,1,3287,1,0,0,0,0,0,0,381277,1,16914,1,4609,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1
11,3848000,4054,9570,35.79971,,0,8,8,96,31670,1012,1453,3816330,16,142,90,1,24338,1,30,1,1871688,1,395155,1,88195,1,1426403,1,10431,1,277381,1,10641,4,480404,4,77083,4,193534,4,358722,8,550803,96,0,0,2856,1,22044,1,2725,1,0,0,0,0,0,0,368993,1,18597,1,4729,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1
12,3868800,4056,9570,35.765305,,0,8,8,96,31759,952,1453,3837041,16,142,20,1,24829,1,20,1,1877078,1,401197,1,89718,1,1433738,1,10441,1,282661,1,10531,4,477468,4,78406,4,198464,4,357660,8,554671,96,0,0,2916,1,22074,1,2605,1,0,0,0,0,0,0,374624,1,18968,1,4739,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1
13,3878300,4055,9570,35.728176,,0,8,8,96,31279,952,1513,3847021,16,142,40,1,24779,1,30,1,1877599,1,401427,1,84658,1,1448066,1,10421,1,281900,1,11322,4,476797,4,77995,4,198414,4,373382,8,570282,96,0,0,2816,1,21873,1,2615,1,0,0,0,0,0,0,376428,1,16523,1,4569,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1
14,3909600,4060,9570,35.688324,,0,8,8,96,31337,982,1464,3878263,16,142,10,1,24529,1,50,1,1889743,1,387880,1,85049,1,1480450,1,10551,1,276659,1,11242,4,477027,4,79798,4,206410,4,400526,8,605472,96,0,0,3156,1,22024,1,2625,1,0,0,0,0,0,0,362720,1,16543,1,4820,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1
15,3853700,4057,9570,35.64575,,0,8,8,96,30526,962,1504,3823174,16,142,100,1,24268,1,30,1,1876507,1,373081,1,83917,1,1454850,1,10421,1,276730,1,11403,4,476797,4,78656,4,211159,4,371798,8,581454,96,0,0,2906,1,21833,1,2605,1,0,0,0,0,0,0,347721,1,16874,1,4619,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1
16,3914800,4055,9570,35.600445,,0,8,8,96,30024,1032,1614,3884776,16,142,10,1,24449,1,60,1,1886747,1,413531,1,83255,1,1466162,1,10561,1,278072,1,11723,4,478550,4,78766,4,209456,4,381418,8,589260,96,0,0,2846,1,21683,1,2615,1,0,0,0,0,0,0,387880,1,17134,1,4639,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1
17,3925400,4051,9570,35.552414,,0,8,8,96,29843,882,1634,3895557,16,142,50,1,24689,1,20,1,1888351,1,403572,1,83025,1,1485380,1,10471,1,278463,1,12094,4,478951,4,78837,4,217111,4,391748,8,607225,96,0,0,2866,1,21813,1,2615,1,0,0,0,0,0,0,377820,1,17294,1,4639,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,4078400,4049,9570,35.501663,,0,8,8,96,32805,1293,1974,4045595,16,142,150,1,30400,1,60,1,1932769,1,435826,1,85329,1,1548315,1,12745,1,278754,1,12004,4,480765,4,84398,4,253423,4,409874,8,661323,96,0,0,2966,1,22224,1,2615,1,0,0,0,0,0,0,410165,1,17064,1,4509,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,3995600,4050,9570,35.448185,,0,8,8,96,31396,1022,1603,3964204,16,142,30,1,30200,1,40,1,1949753,1,405405,1,83125,1,1485150,1,10501,1,278663,1,11633,4,478019,4,78416,4,215448,4,394173,8,608018,96,0,0,3297,1,21873,1,2605,1,0,0,0,0,0,0,379714,1,17294,1,4659,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,4336900,4829,9570,35.391983,,0,14,12,144,30166,1152,3928,4306734,16,214,20,1,24849,1,30,1,1888661,1,457579,1,114648,1,1810446,1,10501,1,343262,1,11864,4,577016,4,78346,4,259435,4,507468,8,732935,144,30040,24,3467,1,25801,1,2635,1,0,0,0,0,0,0,408131,1,34308,1,9990,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,4277800,4715,9570,35.333054,,0,13,11,132,33280,1032,4369,4244520,16,202,30,1,24589,1,110,1,1887900,1,466877,1,107634,1,1746599,1,10781,1,344134,1,11553,4,539041,4,85881,4,259515,4,470545,8,704258,132,21433,24,3287,1,29048,1,2565,1,0,0,0,0,0,0,434002,1,20240,1,7846,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,4168000,4565,9570,35.2714,,0,13,10,120,32506,972,4790,4135494,16,202,120,1,24839,1,60,1,1886557,1,468731,1,108275,1,1636390,1,10521,1,331909,1,11503,4,521205,4,78145,4,229716,4,432579,8,613338,120,44168,36,3788,1,24008,1,2565,1,0,0,0,0,0,0,438972,1,19729,1,6653,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,4188600,4496,9570,35.207024,,0,13,10,120,35281,1042,4800,4153319,16,202,30,1,24739,1,30,1,1885565,1,488931,1,101592,1,1641621,1,10811,1,324565,1,11553,4,513620,4,78295,4,239355,4,442559,8,637446,120,39669,36,3206,1,24879,1,2545,1,0,0,0,0,0,0,460555,1,18236,1,5792,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,4174000,4419,9570,35.13992,,0,12,10,120,40600,1313,6173,4133400,16,190,160,1,30070,1,60,1,1931246,1,476837,1,101942,1,1580229,1,12856,1,305767,1,11403,4,504011,4,78356,4,231680,4,417549,8,627296,120,15761,24,3216,1,24218,1,2715,1,0,0,0,0,0,0,448511,1,17986,1,5892,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,4112500,4390,9570,35.07009,,0,12,9,108,29430,1072,4019,4083070,16,190,140,1,29839,1,30,1,1932168,1,428371,1,96742,1,1585339,1,10441,1,302591,1,10892,4,501065,4,78225,4,229305,4,432920,8,602226,108,55981,36,3126,1,23557,1,2585,1,0,0,0,0,0,0,401658,1,17084,1,5431,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,4046400,4353,9570,34.997536,,0,12,9,108,29973,1032,4068,4016427,16,190,40,1,24489,1,40,1,1889373,1,423902,1,96422,1,1571642,1,10521,1,299665,1,11393,4,498931,4,78576,4,229436,4,424503,8,603929,108,45941,36,3156,1,22384,1,2565,1,0,0,0,0,0,0,398862,1,16503,1,5491,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,4057200,4336,9570,34.92226,,0,12,9,108,30853,952,4008,4026347,16,190,20,1,24579,1,40,1,1887248,1,438501,1,95820,1,1569688,1,10451,1,299044,1,11333,4,496987,4,78195,4,231420,4,422269,8,608528,108,41152,36,3156,1,23747,1,2585,1,0,0,0,0,0,0,410906,1,18306,1,5341,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,4358900,4982,9570,34.844257,,0,14,11,132,31545,1092,4931,4327355,16,214,20,1,24539,1,40,1,1887539,1,466647,1,121030,1,1817039,1,10501,1,354254,1,11753,4,581956,4,77674,4,255718,4,501436,8,684188,132,68035,36,3657,1,26903,1,2595,1,0,0,0,0,0,0,430054,1,21603,1,10000,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,4253400,4783,9570,34.763527,,0,14,11,132,30442,1112,4650,4222958,16,214,10,1,24479,1,40,1,1885315,1,490174,1,113475,1,1698674,1,10791,1,341989,1,11763,4,539732,4,78606,4,247071,4,447689,8,660361,132,29749,36,3277,1,24819,1,2615,1,0,0,0,0,0,0,460655,1,19399,1,6673,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,4395800,4670,9570,34.680073,,0,13,11,132,31782,1232,7645,4364018,16,202,140,1,30350,1,70,1,1959893,1,555363,1,109868,1,1697361,1,10972,1,330506,1,12164,4,530063,4,78606,4,249916,4,461837,8,677646,132,26463,24,3998,1,26352,1,2685,1,0,0,0,0,0,0,527187,1,17194,1,6343,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,4288600,4639,9570,34.593895,,0,13,11,132,30513,1072,4750,4258087,16,202,10,1,30280,1,30,1,1984021,1,473661,1,108736,1,1650799,1,10551,1,330446,1,11813,4,518610,4,78316,4,239065,4,439343,8,649620,132,24038,24,4028,1,25521,1,2585,1,0,0,0,0,0,0,444954,1,18417,1,5862,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,4159500,4573,9570,34.504993,,0,13,11,132,30389,1132,4890,4129111,16,202,30,1,24328,1,80,1,1883521,1,479753,1,107103,1,1623825,1,10471,1,316849,1,11864,4,511917,4,78566,4,236840,4,434343,8,639540,132,26753,24,4499,1,25200,1,2615,1,0,0,0,0,0,0,452539,1,18256,1,5711,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,4197500,4491,9570,34.413364,,0,13,11,132,30443,1102,5030,4167057,16,202,30,1,24539,1,20,1,1884954,1,476997,1,105039,1,1664977,1,10501,1,313072,1,12054,4,522137,4,78947,4,245668,4,460374,8,680131,132,20881,24,3246,1,25781,1,2595,1,0,0,0,0,0,0,448080,1,18547,1,6082,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,4406600,5031,9570,34.31901,,0,14,11,132,29987,1062,4790,4376613,16,214,20,1,24509,1,130,1,1887960,1,484242,1,126812,1,1842459,1,10481,1,347751,1,11793,4,572166,4,77924,4,268603,4,529061,8,729228,132,63646,36,3607,1,27905,1,2585,1,0,0,0,0,0,0,450585,1,20020,1,10020,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,4310100,4806,9570,34.221935,,0,14,11,132,29959,1042,4880,4280141,16,214,10,1,24449,1,20,1,1887419,1,522929,1,119588,1,1715227,1,10501,1,346408,1,12114,4,530914,4,79017,4,251099,4,461416,8,676834,132,30801,36,3377,1,27224,1,2615,1,0,0,0,0,0,0,491025,1,19559,1,7545,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,4256600,4646,9570,34.12213,,0,14,11,132,29224,1032,4701,4227376,16,214,40,1,24539,1,80,1,1884854,1,501486,1,116812,1,1689015,1,10551,1,331368,1,12194,4,508821,4,78466,4,254035,4,472809,8,692774,132,29368,36,3307,1,24378,1,2605,1,0,0,0,0,0,0,472028,1,18627,1,7294,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,4219300,4535,9570,34.019604,,0,13,10,120,29979,1072,4740,4189321,16,202,10,1,24368,1,50,1,1888090,1,504582,1,111461,1,1650248,1,10511,1,322330,1,11874,4,491897,4,78867,4,242542,4,469182,8,644951,120,62033,36,3858,1,26012,1,2615,1,0,0,0,0,0,0,475775,1,17425,1,6964,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,4143900,4502,9570,33.91435,,0,13,11,132,30690,1022,4550,4113210,16,202,20,1,24499,1,40,1,1887048,1,494141,1,110720,1,1586180,1,10561,1,317621,1,12405,4,487528,4,78706,4,235418,4,422008,8,631904,132,20972,24,3216,1,25661,1,2595,1,0,0,0,0,0,0,464192,1,18346,1,7254,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,4382100,4984,9570,33.806374,,0,14,12,144,29495,1023,5211,4352605,16,214,10,1,24619,1,30,1,1898561,1,524121,1,127944,1,1766759,1,10561,1,352390,1,12344,4,548760,4,78546,4,257752,4,483851,8,710411,144,25982,24,3527,1,25972,1,2595,1,0,0,0,0,0,0,490234,1,19879,1,10361,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,4595200,5009,9570,33.69567,,0,15,11,132,31856,1083,5141,4563344,16,226,40,1,24499,1,100,1,1885224,1,582056,1,127383,1,1933480,1,10561,1,366037,1,13156,4,550283,4,83916,4,298523,4,583388,8,813114,132,63656,48,6323,1,28146,1,2625,1,0,0,0,0,0,0,546455,1,19459,1,11142,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,4756600,4852,9570,33.58224,,0,14,11,132,33048,1333,4469,4723552,16,214,90,1,24879,1,50,1,1899473,1,635863,1,125129,1,2026876,1,11192,1,574130,1,12555,4,527017,4,79889,4,269375,4,525213,8,748366,132,41753,36,3527,1,31242,1,2595,1,0,0,0,0,0,0,583218,1,38867,1,8196,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,4269600,4753,9570,33.466087,,0,14,11,132,32715,1092,4690,4236885,16,214,70,1,25160,1,60,1,1886757,1,494402,1,120018,1,1699335,1,11082,1,350837,1,12284,4,505083,4,78907,4,259185,4,459362,8,677064,132,36793,36,3437,1,26583,1,2565,1,0,0,0,0,0,0,461937,1,19869,1,7936,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,4266000,4728,9570,33.34721,,0,14,11,132,30718,982,4921,4235282,16,214,30,1,24529,1,40,1,1887068,1,517027,1,120109,1,1675969,1,10511,1,331689,1,12144,4,499322,4,78736,4,250688,4,468661,8,673367,132,41062,36,3507,1,27655,1,2585,1,0,0,0,0,0,0,485344,1,19409,1,7625,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,4456600,4996,9570,33.22561,,0,14,11,132,29948,1112,5161,4426652,16,214,40,1,24669,1,60,1,1891246,1,549401,1,129036,1,1821518,1,10681,1,361298,1,11082,4,539001,4,78035,4,281008,4,514131,8,736973,132,53005,36,3607,1,27885,1,4359,1,0,0,0,0,0,0,514061,1,20691,1,11152,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,4520200,5112,9570,33.10128,,0,14,12,144,31655,1042,5121,4488545,16,214,20,1,24549,1,20,1,1897268,1,556064,1,147383,1,1852690,1,10551,1,390967,1,11302,4,558269,4,78626,4,278233,4,497819,8,744187,144,26743,24,3617,1,30200,1,2615,1,0,0,0,0,0,0,518660,1,21563,1,11934,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,4478800,4923,9570,32.974224,,0,14,11,132,29563,1092,4890,4449237,16,214,10,1,24839,1,40,1,1895986,1,539532,1,140188,1,1837930,1,10711,1,357400,1,11282,4,528309,4,77995,4,265317,4,557848,8,754769,132,63506,36,3557,1,30861,1,4268,1,0,0,0,0,0,0,505304,1,21623,1,9168,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,4331100,4760,9570,32.844448,,0,14,11,132,33454,1052,5191,4297646,16,214,10,1,25010,1,70,1,1898290,1,539421,1,130930,1,1693393,1,10521,1,337591,1,11663,4,497147,4,79267,4,253634,4,478220,8,680121,132,46542,36,3397,1,28797,1,2625,1,0,0,0,0,0,0,505885,1,19869,1,8597,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,4546400,5001,9570,32.711945,,0,14,12,144,31382,1062,4340,4515018,16,214,10,1,24619,1,40,1,1914963,1,596495,1,132844,1,1835426,1,10621,1,349133,1,12565,4,530213,4,79137,4,285176,4,542207,8,787473,144,35571,24,3567,1,29699,1,2665,1,0,0,0,0,0,0,562237,1,18687,1,10441,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,4436000,5139,9570,32.576717,,0,14,12,144,31091,992,5041,4404909,16,214,20,1,24779,1,30,1,1898681,1,501015,1,136070,1,1833772,1,10541,1,392329,1,12685,4,547217,4,79348,4,270968,4,492959,8,726633,144,32254,24,3697,1,30972,1,2605,1,0,0,0,0,0,0,463120,1,20060,1,13026,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,4459300,4996,9570,32.438763,,0,14,12,144,30093,1002,5080,4429207,16,214,100,1,24769,1,50,1,1897910,1,562317,1,129597,1,1803943,1,10521,1,360656,1,12936,4,559832,4,79217,4,269946,4,484122,8,732955,144,16032,24,3667,1,29919,1,2645,1,0,0,0,0,0,0,527307,1,20681,1,9268,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,4378600,4871,9570,32.298084,,0,13,11,132,31035,1123,4950,4347565,16,202,10,1,24669,1,20,1,1895274,1,537598,1,127894,1,1751559,1,10541,1,345376,1,12665,4,520574,4,79167,4,265247,4,492298,8,708837,132,43757,24,3567,1,28958,1,2585,1,0,0,0,0,0,0,505564,1,18817,1,8347,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,4479900,5093,9570,32.154682,,0,14,11,132,30974,1042,5060,4448926,16,214,30,1,24699,1,40,1,1898641,1,561165,1,135349,1,1818482,1,10521,1,361368,1,12314,4,547337,4,79518,4,261780,4,518841,8,718968,132,56592,36,3727,1,29909,1,2645,1,0,0,0,0,0,0,525824,1,19719,1,10531,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,4516300,4972,9570,32.008553,,0,13,11,132,37835,1192,7506,4478465,16,199,10,1,24669,1,30,1,1910064,1,586064,1,131571,1,1815035,1,11022,1,359654,1,12505,4,550964,4,79017,4,270237,4,507037,8,728086,132,41683,24,3657,1,28116,1,2655,1,0,0,0,0,0,0,552247,1,18236,1,10441,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,4351600,4792,9570,31.8597,,0,13,11,132,29856,1082,4871,4321744,16,202,110,1,30050,1,30,1,1922378,1,541305,1,129718,1,1687782,1,10371,1,343803,1,12334,4,509061,4,78756,4,250207,4,458631,8,682976,132,20991,24,3477,1,27835,1,2595,1,0,0,0,0,0,0,508570,1,19389,1,8587,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,4356300,4796,9570,31.70812,,0,13,10,120,32191,962,4579,4324109,16,202,30,1,24559,1,20,1,1892599,1,559040,1,127854,1,1709495,1,10511,1,335166,1,12505,4,505394,4,79227,4,260267,4,482819,8,681544,120,56963,36,3317,1,27084,1,2755,1,0,0,0,0,0,0,526977,1,18657,1,9990,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,4340700,4911,9570,31.553818,,0,13,10,120,29657,1052,4409,4311043,16,202,50,1,24559,1,70,1,1898100,1,513660,1,128575,1,1735557,1,10471,1,350927,1,12104,4,523500,4,78706,4,261309,4,473170,8,665061,120,65009,36,3457,1,28697,1,2635,1,0,0,0,0,0,0,476076,1,20030,1,12435,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,4315300,4780,9570,31.39679,,0,14,10,120,30650,1062,4609,4284650,16,214,20,1,24368,1,20,1,1893030,1,544992,1,123335,1,1688353,1,10531,1,335096,1,12274,4,509702,4,78676,4,248874,4,469983,8,668457,120,45791,48,3297,1,26783,1,2605,1,0,0,0,0,0,0,512087,1,18767,1,9399,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,4379800,4734,9570,31.237036,,0,13,10,120,31754,1162,4620,4348046,16,202,70,1,24589,1,50,1,1895274,1,555153,1,122724,1,1739645,1,10541,1,329675,1,12695,4,504402,4,78817,4,258824,4,520053,8,737644,120,36613,36,3457,1,27915,1,2645,1,0,0,0,0,0,0,522247,1,19248,1,8998,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,4249800,4748,9570,31.074558,,0,13,10,120,29087,1052,4289,4220713,16,202,90,1,24388,1,40,1,1887769,1,526937,1,127744,1,1643254,1,10491,1,336869,1,12104,4,510213,4,78797,4,235909,4,435104,8,640582,120,26142,36,3297,1,27284,1,2625,1,0,0,0,0,0,0,492238,1,17946,1,11964,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,4272200,4704,9570,30.909355,,0,12,10,120,29453,1123,4439,4242747,16,190,100,1,24539,1,30,1,1894042,1,552798,1,123656,1,1637112,1,10471,1,324885,1,12104,4,519752,4,79157,4,232532,4,433641,8,640251,120,21483,24,3838,1,27465,1,2615,1,0,0,0,0,0,0,520865,1,18186,1,9068,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,4245900,4678,9570,30.741426,,0,12,10,120,30177,1113,4159,4215723,16,190,10,1,24348,1,40,1,1892569,1,543900,1,122413,1,1621931,1,10511,1,321028,1,12014,4,508390,4,78496,4,233724,4,435125,8,643558,120,21132,24,3307,1,26102,1,2635,1,0,0,0,0,0,0,512127,1,19048,1,9429,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
