step,wall_ns,manifolds,pairs,top_y,awake
0,12504400,8555,9570,28.99835,
1,9262100,5761,9570,28.995926,
2,10592700,6723,9570,28.994566,
3,10591900,6695,9570,28.994541,
4,10877800,6672,9570,28.994545,
5,10590600,6758,9570,28.994184,
6,10791800,6793,9570,28.993921,
7,10553900,6783,9570,28.993895,
8,10575900,6772,9570,28.993822,
9,10613000,6790,9570,28.993675,
10,10918100,6786,9570,28.993578,
11,10562200,6806,9570,28.99352,
12,10618000,6806,9570,28.993486,
13,10490600,6780,9570,28.993422,
14,10462900,6784,9570,28.99337,
15,10432700,6765,9570,28.993326,
16,10461900,6760,9570,28.993288,
17,10478400,6761,9570,28.993235,
18,10445900,6734,9570,28.99321,
19,10589500,6754,9570,28.99318,
20,10579000,6753,9570,28.99314,
21,10570100,6741,9570,28.993107,
22,10687500,6739,9570,28.993093,
23,11170200,6730,9570,28.993065,
24,10580000,6730,9570,28.993042,
25,10479000,6722,9570,28.99303,
26,10502400,6733,9570,28.993017,
27,10495700,6733,9570,28.992998,
28,10520500,6715,9570,28.992983,
29,10496200,6720,9570,28.992973,
30,10493300,6719,9570,28.99296,
31,10497500,6717,9570,28.992933,
32,10690600,6716,9570,28.992924,
33,10429500,6704,9570,28.992918,
34,10717900,6697,9570,28.992907,
35,10488400,6701,9570,28.992893,
36,10477800,6705,9570,28.992886,
37,10466800,6721,9570,28.992884,
38,10529700,6725,9570,28.99288,
39,10789800,6710,9570,28.992878,
40,10741600,6708,9570,28.992876,
41,10580800,6708,9570,28.992876,
42,10463400,6700,9570,28.99287,
43,10448400,6693,9570,28.99286,
44,10439400,6701,9570,28.992851,
45,10453600,6708,9570,28.99285,
46,10583500,6706,9570,28.992847,
47,10704000,6703,9570,28.99284,
48,10552800,6704,9570,28.99284,
49,10489700,6704,9570,28.992838,
50,10473000,6707,9570,28.99283,
51,10463300,6705,9570,28.992828,
52,10481400,6714,9570,28.992826,
53,10707300,6704,9570,28.992823,
54,10668600,6700,9570,28.992823,
55,10545100,6707,9570,28.992817,
56,10602800,6699,9570,28.992815,
57,10560900,6699,9570,28.99282,
58,10688000,6707,9570,28.99282,
59,10537200,6702,9570,28.992815,
60,10526400,6706,9570,28.99281,
61,10438300,6701,9570,28.992811,
62,10502100,6695,9570,28.992815,
63,10461900,6694,9570,28.992807,
64,10759200,6691,9570,28.992807,
65,10700500,6698,9570,28.992807,
66,10924200,6700,9570,28.992807,
67,10730300,6693,9570,28.992805,
68,10747900,6701,9570,28.992804,
69,10821000,6699,9570,28.992804,
70,10668200,6702,9570,28.992807,
71,10452700,6703,9570,28.992807,
72,10422200,6700,9570,28.992807,
73,10385100,6694,9570,28.992807,
74,10400700,6690,9570,28.992807,
75,10618400,6685,9570,28.992804,
76,10546100,6687,9570,28.992804,
77,10444300,6684,9570,28.99281,
78,10482600,6684,9570,28.99281,
79,10423300,6685,9570,28.99281,
80,10452400,6680,9570,28.99281,
81,10535400,6679,9570,28.99281,
82,10575500,6674,9570,28.99281,
83,10636700,6676,9570,28.992811,
84,10532700,6676,9570,28.992811,
85,10628200,6667,9570,28.992811,
86,10913400,6676,9570,28.992817,
87,10466000,6672,9570,28.992817,
88,10478200,6678,9570,28.992817,
89,10449700,6678,9570,28.992817,
90,10431900,6680,9570,28.992817,
91,10473100,6683,9570,28.992815,
92,10419300,6678,9570,28.992807,
93,10513100,6674,9570,28.992805,
94,10575900,6680,9570,28.9928,
95,10522200,6674,9570,28.992796,
96,10484400,6668,9570,28.992794,
97,10532200,6672,9570,28.992796,
98,10503900,6675,9570,28.992798,
99,10527900,6676,9570,28.992798,
100,10430500,6677,9570,28.992798,
101,10434300,6675,9570,28.992796,
102,10568000,6673,9570,28.992798,
103,10577700,6669,9570,28.992802,
104,10488800,6665,9570,28.992802,
105,10439100,6665,9570,28.992802,
106,10409900,6661,9570,28.992785,
107,10384400,6657,9570,28.992767,
108,10390700,6664,9570,28.992775,
109,10376100,6665,9570,28.992783,
110,10417500,6667,9570,28.992783,
111,10373600,6669,9570,28.992788,
112,10476900,6665,9570,28.992788,
113,10398000,6672,9570,28.992786,
114,10461600,6676,9570,28.992786,
115,10638300,6674,9570,28.99279,
116,10609200,6671,9570,28.99279,
117,10479200,6675,9570,28.992794,
118,10837900,6671,9570,28.992794,
119,10596700,6674,9570,28.992794,
120,10544400,6674,9570,28.992794,
121,10523500,6677,9570,28.992794,
122,10489900,6679,9570,28.992794,
123,10437700,6679,9570,28.992794,
124,10981800,6685,9570,28.992796,
125,10689800,6684,9570,28.992796,
126,10464500,6676,9570,28.992796,
127,10434500,6678,9570,28.992796,
128,10484300,6675,9570,28.992798,
129,10467100,6679,9570,28.992798,
130,10453800,6676,9570,28.992798,
131,10394800,6680,9570,28.992798,
132,10411700,6677,9570,28.992796,
133,10419600,6674,9570,28.992796,
134,10537800,6675,9570,28.992796,
135,10467900,6676,9570,28.992796,
136,10447300,6676,9570,28.992796,
137,10438500,6673,9570,28.992796,
138,10401000,6675,9570,28.992796,
139,10372000,6677,9570,28.992796,
140,10384600,6677,9570,28.992796,
141,10433500,6679,9570,28.992796,
142,10561400,6680,9570,28.992796,
143,10635600,6681,9570,28.992796,
144,10505600,6687,9570,28.992796,
145,10423600,6682,9570,28.992796,
146,10407600,6680,9570,28.992796,
147,10419600,6681,9570,28.992796,
148,10446200,6680,9570,28.992796,
149,10410200,6676,9570,28.992796,
150,10411700,6675,9570,28.992796,
151,10388000,6673,9570,28.992796,
152,10476400,6677,9570,28.992796,
153,10473700,6678,9570,28.992796,
154,10476300,6676,9570,28.992796,
155,10675400,6675,9570,28.992796,
156,10638000,6673,9570,28.992796,
157,10383000,6676,9570,28.992796,
158,10382500,6672,9570,28.992796,
159,10344900,6672,9570,28.992796,
160,10698700,6672,9570,28.992796,
161,10373600,6672,9570,28.992796,
162,10395600,6674,9570,28.992796,
163,10381100,6674,9570,28.992796,
164,10466000,6674,9570,28.992796,
165,10527800,6677,9570,28.992796,
