step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,8685200,4053,9570,35.831387,,0,8,8,96,57389,1323,2996,8627811,16,139,190,1,39627,1,80,1,2746696,1,2314484,1,86348,1,3429424,1,10961,1,281368,1,7545,4,485144,4,67541,4,861206,4,1697824,8,2556034,96,0,0,2825,1,22043,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7860900,4054,9570,35.79971,,0,8,8,96,40650,2034,2335,7820250,16,139,140,1,24508,1,200,1,1959483,1,2319224,1,85396,1,3420417,1,10881,1,283772,1,7605,4,477650,4,65457,4,856076,4,1701952,8,2555694,96,0,0,2946,1,20380,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7978500,4056,9570,35.765305,,0,8,8,96,40111,1603,2505,7938389,16,139,120,1,24117,1,40,1,1959834,1,2349603,1,88953,1,3504961,1,10761,1,337607,1,8497,4,515473,4,67371,4,856427,4,1693907,8,2547828,96,0,0,2655,1,18676,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7904700,4055,9570,35.728176,,0,8,8,96,46887,1313,2465,7857813,16,139,110,1,24578,1,20,1,1955836,1,2331998,1,103020,1,3431418,1,10831,1,305114,1,7976,4,479613,4,65497,4,855345,4,1693786,8,2546666,96,0,0,2615,1,17434,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7817000,4060,9570,35.688324,,0,8,8,96,52469,962,2595,7764531,16,139,20,1,24618,1,70,1,1955085,1,2290147,1,82481,1,3395608,1,16502,1,265657,1,7535,4,476097,4,65257,4,852509,4,1690520,8,2540434,96,0,0,2715,1,31662,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,8570100,4057,9570,35.64575,,0,8,8,96,41737,1473,3287,8528363,16,139,210,1,30870,1,60,1,2295016,1,2301319,1,87671,1,3799750,1,13466,1,269875,1,8827,4,542265,4,84575,4,933512,4,1910578,8,2840803,96,0,0,6653,1,36762,1,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7962200,4055,9570,35.600445,,0,8,8,96,37698,1182,2365,7924502,16,139,70,1,37643,1,30,1,2078265,1,2305337,1,84915,1,3407071,1,11172,1,269054,1,8487,4,474544,4,65748,4,854082,4,1706020,8,2557737,96,0,0,2625,1,22784,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,8152600,4051,9570,35.552414,,0,8,8,96,54410,1453,2495,8098190,16,139,10,1,23736,1,90,1,1931980,1,2300968,1,140173,1,3690502,1,10731,1,361233,1,9208,4,562435,4,72291,4,941613,4,1714376,8,2653494,96,0,0,2866,1,22464,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,8173000,4049,9570,35.501663,,0,8,8,96,38469,1533,2286,8134531,16,139,40,1,37122,1,90,1,2288734,1,2300718,1,86368,1,3411038,1,10420,1,277300,1,7495,4,486176,4,65157,4,856747,4,1691422,8,2545883,96,0,0,2625,1,20029,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7778100,4050,9570,35.448185,,0,8,8,96,41413,1553,2375,7736687,16,139,100,1,24137,1,30,1,1919275,1,2302511,1,84755,1,3395348,1,10530,1,282780,1,7535,4,473612,4,64856,4,853170,4,1686131,8,2536927,96,0,0,2675,1,17424,1,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8707900,4829,9570,35.391983,,0,14,12,144,49600,1282,3447,8658300,16,211,10,1,24107,1,40,1,1919085,1,2430971,1,115615,1,4157231,1,11242,1,406020,1,7785,4,573987,4,65908,4,1032299,4,2031313,8,3028985,144,31181,24,3467,1,32463,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,9261500,4715,9570,35.333054,,0,13,11,132,43270,1132,3668,9218230,16,199,120,1,24758,1,100,1,2357819,1,2762466,1,108772,1,3953344,1,10851,1,340012,1,7775,4,534741,4,68624,4,990828,4,1977529,8,2943979,132,20710,24,3046,1,27143,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8594400,4565,9570,35.2714,,0,13,10,120,37938,1232,3217,8556462,16,199,40,1,24287,1,60,1,1916640,1,2658253,1,107860,1,3838761,1,10561,1,336034,1,7615,4,531504,4,66299,4,961872,4,1905929,8,2820940,120,43645,36,3106,1,22544,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8522900,4496,9570,35.207024,,0,13,10,120,43017,1092,3276,8479883,16,199,40,1,23836,1,60,1,1913554,1,2631521,1,123981,1,3776279,1,10611,1,343649,1,7585,4,508139,4,65227,4,944739,4,1879668,8,2780872,120,40258,36,2916,1,20720,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8372700,4419,9570,35.13992,,0,12,10,120,42107,1282,2796,8330593,16,187,581,1,23987,1,70,1,1921860,1,2586073,1,101247,1,3685152,1,11623,1,309813,1,8036,4,506876,4,65528,4,927114,4,1833328,8,2741985,120,15660,24,3086,1,27333,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8374700,4390,9570,35.07009,,0,12,9,108,72643,1012,2966,8302057,16,187,40,1,26091,1,40,1,1925277,1,2571264,1,98892,1,3669542,1,10911,1,298020,1,7394,4,517056,4,65588,4,925651,4,1823178,8,2687931,108,57933,36,3417,1,25570,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8360700,4353,9570,34.997536,,0,12,9,108,42281,1343,3067,8318419,16,187,130,1,23866,1,80,1,1916340,1,2584119,1,122288,1,3660815,1,10781,1,325574,1,7394,4,496596,4,65157,4,917466,4,1820443,8,2689123,108,45719,36,2866,1,21432,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,8277900,4336,9570,34.92226,,0,12,9,108,39537,1082,3076,8238363,16,187,50,1,23786,1,50,1,1914326,1,2571464,1,99484,1,3618763,1,10440,1,311326,1,7635,4,496967,4,65147,4,909049,4,1802117,8,2666459,108,41631,36,2866,1,20039,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,9015700,4982,9570,34.844257,,0,14,11,132,42837,1513,3447,8972863,16,211,50,1,23856,1,30,1,1917562,1,2677621,1,126817,1,4215224,1,11703,1,372976,1,8196,4,575019,4,65417,4,1054612,4,2104045,8,3085355,132,69856,36,3326,1,26762,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8886700,4783,9570,34.763527,,0,14,11,132,41255,1142,4018,8845445,16,211,651,1,24187,1,70,1,1924145,1,2780291,1,114463,1,3990947,1,10691,1,335553,1,7475,4,534681,4,65738,4,1011418,4,2002337,8,2980941,132,28796,36,3457,1,26592,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8885200,4670,9570,34.680073,,0,13,11,132,41208,1593,3298,8843992,16,199,90,1,25069,1,40,1,1921039,1,2817684,1,128300,1,3940920,1,10851,1,353678,1,10250,4,529280,4,65518,4,987291,4,1965305,8,2923839,132,25460,24,3076,1,22354,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8798400,4639,9570,34.593895,,0,13,11,132,40716,1393,3337,8757684,16,199,110,1,23846,1,40,1,1934625,1,2773227,1,133590,1,3881624,1,10621,1,339531,1,8326,4,522016,4,65437,4,975438,4,1940777,8,2889563,132,23315,24,3036,1,23135,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8756900,4573,9570,34.504993,,0,13,11,132,44384,1222,3296,8712516,16,199,50,1,24167,1,30,1,1932551,1,2756084,1,109944,1,3878769,1,10921,1,375100,1,8707,4,508319,4,65568,4,965980,4,1920918,8,2858132,132,25470,24,3036,1,27263,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8717800,4491,9570,34.413364,,0,13,11,132,37276,2054,3267,8680524,16,199,351,1,23876,1,20,1,2038918,1,2741596,1,109724,1,3755339,1,10701,1,309973,1,7825,4,510363,4,65918,4,948015,4,1877975,8,2802334,132,20390,24,2926,1,27694,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,9238500,5031,9570,34.31901,,0,14,11,132,46862,1272,3438,9191638,16,211,40,1,23957,1,30,1,1917271,1,2852291,1,134331,1,4253097,1,10621,1,383987,1,8176,4,604426,4,67081,4,1059883,4,2098995,8,3089973,132,65467,36,3276,1,23426,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,9066700,4806,9570,34.221935,,0,14,11,132,41425,2425,3828,9025275,16,211,20,1,23546,1,30,1,1928153,1,2902819,1,121316,1,4038560,1,10831,1,348729,1,8276,4,526585,4,66700,4,1016168,4,2020643,8,3002753,132,30229,36,10571,1,34748,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8886400,4646,9570,34.12213,,0,14,11,132,38761,1272,3878,8847639,16,211,120,1,24137,1,110,1,1933994,1,2879785,1,114723,1,3884129,1,10641,1,342246,1,7495,4,505604,4,65197,4,979987,4,1950336,8,2898260,132,28185,36,3577,1,25810,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8777200,4535,9570,34.019604,,0,13,10,120,38643,1383,3207,8738557,16,199,551,1,23846,1,250,1,1918574,1,2878843,1,113040,1,3793042,1,10410,1,327668,1,7404,4,488781,4,65608,4,974727,4,1896200,8,2807173,120,60548,36,3016,1,25670,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8750200,4502,9570,33.91435,,0,13,11,132,37484,1202,3277,8712716,16,199,120,1,24187,1,20,1,1921399,1,2873723,1,119462,1,3763174,1,10631,1,342146,1,7535,4,488741,4,65477,4,950931,4,1879719,8,2806872,132,20500,24,2956,1,21903,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,9207100,4984,9570,33.806374,,0,14,12,144,41412,1212,3508,9165688,16,211,50,1,23516,1,80,1,1917672,1,2928720,1,128370,1,4156259,1,11021,1,356854,1,7825,4,544109,4,65437,4,1050444,4,2091310,8,3113068,144,25179,24,3587,1,32834,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9417900,5009,9570,33.69567,,0,15,11,132,37644,1212,3517,9380256,16,223,160,1,24207,1,110,1,1928313,1,3053493,1,129512,1,4233649,1,10811,1,426470,1,7615,4,544279,4,65918,4,1066055,4,2087312,8,3094362,132,55488,48,3296,1,28916,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,9378800,4852,9570,33.58224,,0,14,11,132,40797,1393,4098,9338003,16,211,40,1,23766,1,110,1,1918414,1,3094492,1,142567,1,4147892,1,10721,1,451118,1,7855,4,522938,4,65277,4,1025085,4,2039389,8,3019446,132,40930,36,3186,1,28485,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,9513700,4753,9570,33.466087,,0,14,11,132,46515,1443,3598,9467185,16,211,631,1,24478,1,100,1,1926119,1,3195930,1,126286,1,4181668,1,11973,1,560100,1,8977,4,509652,4,66059,4,1001118,4,1991746,8,2952766,132,36501,36,3547,1,36431,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,9984800,4728,9570,33.34721,,0,14,11,132,57390,2715,3848,9927410,16,211,190,1,24558,1,50,1,1934986,1,3131104,1,196873,1,4628398,1,11252,1,751362,1,10931,4,625738,4,73373,4,1050615,4,2069979,8,3074523,132,42222,36,3657,1,37062,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,10071700,4996,9570,33.22561,,0,14,11,132,41299,1112,3397,10030401,16,211,40,1,40699,1,110,1,2488423,1,3161603,1,134452,1,4194373,1,10701,1,420919,1,8166,4,527266,4,65387,4,1050475,4,2086270,8,3082779,132,50568,36,3347,1,28816,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9606000,5112,9570,33.10128,,0,14,12,144,37668,1413,3587,9568332,16,211,100,1,24367,1,531,1,1925688,1,3147616,1,137898,1,4321170,1,10961,1,445427,1,8026,4,558958,4,65357,4,1073139,4,2132540,8,3176852,144,25239,24,3888,1,29818,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9439200,4923,9570,32.974224,,0,14,11,132,37803,1353,3387,9401397,16,211,130,1,23967,1,20,1,1932250,1,3141364,1,153829,1,4139296,1,10541,1,428584,1,8006,4,517036,4,65096,4,1035605,4,2051442,8,3022983,132,60678,36,3246,1,26281,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,9121900,4760,9570,32.844448,,0,14,11,132,38522,1142,3447,9083378,16,211,160,1,23726,1,80,1,1929465,1,3050437,1,125454,1,3943154,1,10901,1,344751,1,7765,4,490685,4,65467,4,1003453,4,1992388,8,2945632,132,46761,36,3417,1,31501,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9760800,5001,9570,32.711945,,0,14,12,144,53498,2164,3738,9707302,16,211,80,1,24137,1,160,1,1937701,1,3124751,1,193797,1,4415854,1,10821,1,504402,1,9438,4,646669,4,69265,4,1061436,4,2083605,8,3106586,144,34718,24,3256,1,33084,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9860000,5139,9570,32.576717,,0,14,12,144,57542,1363,4178,9802458,16,211,10,1,25820,1,100,1,1920367,1,3274233,1,140614,1,4429661,1,11653,1,459364,1,8907,4,551353,4,68954,4,1102977,4,2158330,8,3226058,144,31070,24,3998,1,71209,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,10289500,4996,9570,32.438763,,0,14,12,144,40624,1332,3467,10248876,16,211,80,1,36571,1,80,1,2527880,1,3225788,1,131466,1,4316340,1,10671,1,536143,1,8106,4,527707,4,65077,4,1056366,4,2084837,8,3122266,144,15470,24,3387,1,30870,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9349400,4871,9570,32.298084,,0,13,11,132,39411,1252,3788,9309989,16,199,70,1,23967,1,90,1,1922001,1,3162134,1,132748,1,4058048,1,10931,1,401131,1,7444,4,512437,4,64936,4,1021248,4,2016414,8,2993325,132,40549,24,3206,1,27433,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9566200,5093,9570,32.154682,,0,14,11,132,46243,1122,3668,9519957,16,211,70,1,23616,1,50,1,1931709,1,3153808,1,136015,1,4263598,1,11092,1,385991,1,8416,4,541043,4,65868,4,1083128,4,2131829,8,3155270,132,56019,36,4358,1,38655,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
