step,wall_ns,manifolds,pairs,top_y,awake
0,6897600,4495,9570,35.998295,
1,5779300,4196,9570,35.993866,
2,5406300,4142,9570,35.986713,
3,5559600,4111,9570,35.976837,
4,5280400,4100,9570,35.964233,
5,5341400,4087,9570,35.948902,
6,5537100,4079,9570,35.93085,
7,5291700,4073,9570,35.910072,
8,5424400,4066,9570,35.88657,
9,5219900,4061,9570,35.86034,
10,5386200,4053,9570,35.831387,
11,5361500,4054,9570,35.79971,
12,5388800,4056,9570,35.765305,
13,5237300,4055,9570,35.728176,
14,5503900,4060,9570,35.688324,
15,5591800,4057,9570,35.64575,
16,5352700,4055,9570,35.600445,
17,5926900,4051,9570,35.552414,
18,5386400,4049,9570,35.501663,
19,5296300,4050,9570,35.448185,
20,6586500,4829,9570,35.391983,
21,6093800,4715,9570,35.333054,
22,6026600,4565,9570,35.2714,
23,5791500,4496,9570,35.207024,
24,5791600,4419,9570,35.13992,
25,5901200,4390,9570,35.07009,
26,5869900,4353,9570,34.997536,
27,5852900,4336,9570,34.92226,
28,6637200,4982,9570,34.844257,
29,6076900,4783,9570,34.763527,
30,5959100,4670,9570,34.680073,
31,5902900,4639,9570,34.593895,
32,5794300,4573,9570,34.504993,
33,5854600,4491,9570,34.413364,
34,6942300,5031,9570,34.31901,
35,6798400,4806,9570,34.221935,
36,6545100,4646,9570,34.12213,
37,6473800,4535,9570,34.019604,
38,5951600,4502,9570,33.91435,
39,6293600,4984,9570,33.806374,
40,6416800,5009,9570,33.69567,
41,7110800,4852,9570,33.58224,
42,6724300,4753,9570,33.466087,
43,6449900,4728,9570,33.34721,
44,6305100,4996,9570,33.22561,
45,6313100,5112,9570,33.10128,
46,6244400,4923,9570,32.974224,
47,6058800,4760,9570,32.844448,
48,6203700,5001,9570,32.711945,
49,6671300,5139,9570,32.576717,
50,6471300,4996,9570,32.438763,
51,6432700,4871,9570,32.298084,
52,6988400,5093,9570,32.154682,
53,7061600,4972,9570,32.008553,
54,6556200,4792,9570,31.8597,
55,6991000,4796,9570,31.70812,
56,7264700,4911,9570,31.553818,
57,6620600,4780,9570,31.39679,
58,7138400,4734,9570,31.237036,
59,6520600,4748,9570,31.074558,
60,6334700,4704,9570,30.909355,
61,6002300,4678,9570,30.741426,
62,6744300,4666,9570,30.570772,
63,6069800,4609,9570,30.397394,
64,6027400,4623,9570,30.22129,
65,6520400,4625,9570,30.042463,
66,6847600,4579,9570,29.860909,
67,6690300,4610,9570,29.67663,
68,6303000,4550,9570,29.489626,
69,6412500,4524,9570,29.299898,
70,6198300,4535,9570,29.107445,
71,6025800,4528,9570,28.912266,
72,5958300,4533,9570,28.714361,
73,5887100,4529,9570,28.745474,
74,6120300,4530,9570,28.77165,
75,6215700,4529,9570,28.79591,
76,5855100,4524,9570,28.816788,
77,6074000,4517,9570,28.83433,
78,5905000,4520,9570,28.848581,
79,6011200,4514,9568,28.862343,
80,6226700,4519,9568,28.873486,
81,6410600,4518,9568,28.88324,
82,5829200,4518,9568,28.892859,
83,5783600,4516,9568,28.90075,
84,5830900,4517,9567,28.907646,
85,5968500,4508,9565,28.914537,
86,5994200,4519,9565,28.920815,
87,5911800,4516,9565,28.92588,
88,5987800,4518,9565,28.930962,
89,5830300,4519,9565,28.935617,
90,5911600,4514,9565,28.939785,
91,5989800,4516,9565,28.943506,
92,6159300,4512,9565,28.946703,
93,6324400,4508,9565,28.949604,
94,6102900,4522,9565,28.952375,
95,5879000,4519,9565,28.954878,
96,5880200,4521,9565,28.957104,
97,6177900,4517,9565,28.9592,
98,6036300,4515,9565,28.960983,
99,6009600,4520,9565,28.96278,
100,6054000,4521,9564,28.964386,
101,5929000,4521,9564,28.965906,
102,5941100,4521,9563,28.967402,
103,5949000,4520,9563,28.968788,
104,5853200,4522,9563,28.969984,
105,6070600,4518,9563,28.971111,
106,5912800,4521,9563,28.97221,
107,6070500,4523,9563,28.97325,
108,6089200,4515,9562,28.974203,
109,6081400,4517,9562,28.975157,
110,6097700,4516,9562,28.976004,
111,5967100,4515,9562,28.976778,
112,6428200,4519,9562,28.977486,
113,6084300,4520,9562,28.978231,
114,6215700,4520,9562,28.97893,
115,6505700,4519,9561,28.979557,
116,6229300,4526,9561,28.980162,
117,6200700,4519,9561,28.980728,
118,6499200,4521,9561,28.981266,
119,5968800,4517,9561,28.981787,
120,6424900,4523,9561,28.982262,
121,6180600,4523,9561,28.98269,
122,6675500,4521,9561,28.983118,
123,6253900,4522,9561,28.98351,
124,5915500,4518,9561,28.98387,
125,6090300,4521,9561,28.984217,
126,6072400,4521,9561,28.984558,
127,5942300,4517,9561,28.98485,
128,5910500,4522,9561,28.98514,
129,5940000,4521,9561,28.98541,
130,6522200,4519,9560,28.98568,
131,6701100,4526,9559,28.98593,
132,6759400,4524,9559,28.986149,
133,6559300,4516,9559,28.98636,
134,6221900,4520,9559,28.98657,
135,6254500,4522,9559,28.986776,
136,6198400,4519,9559,28.986969,
137,5979500,4521,9559,28.987137,
138,6325000,4521,9559,28.9873,
139,6627600,4521,9559,28.987465,
140,5883300,4518,9559,28.987623,
141,5877300,4523,9559,28.987766,
142,5981800,4524,9559,28.987892,
143,6002800,4523,9559,28.98802,
144,6032500,4520,9559,28.988153,
145,6078700,4519,9559,28.98826,
146,6050900,4520,9559,28.988363,
147,5908500,4522,9559,28.988459,
148,6275200,4517,9559,28.988543,
149,6289900,4519,9559,28.988642,
150,6213500,4522,9559,28.98874,
151,5945800,4520,9559,28.98882,
152,6055000,4523,9559,28.988888,
153,6163200,4523,9559,28.988964,
154,6231900,4524,9559,28.989048,
155,6149700,4521,9559,28.989117,
156,5928000,4520,9559,28.989172,
157,5861100,4519,9559,28.989218,
158,5926300,4519,9559,28.98927,
159,5960000,4518,9559,28.98933,
160,5974300,4519,9559,28.989386,
161,6035300,4521,9559,28.989433,
162,6196400,4518,9559,28.989477,
163,6121400,4520,9559,28.989515,
164,6063100,4520,9559,28.989552,
165,5828000,4519,9559,28.989582,
166,6150000,4516,9559,28.989613,
167,6203100,4518,9559,28.989645,
168,6019600,4518,9559,28.989676,
169,6047100,4514,9559,28.9897,
170,6083700,4515,9559,28.989725,
171,5884600,4512,9559,28.989754,
172,5875500,4513,9559,28.98977,
173,5811100,4515,9559,28.989801,
174,6077400,4515,9559,28.989834,
175,6165800,4515,9559,28.989851,
176,5950500,4514,9559,28.989864,
177,6064100,4516,9559,28.989883,
178,6035500,4515,9559,28.989906,
179,5862800,4515,9559,28.989923,
180,5906500,4515,9559,28.98993,
181,5941300,4517,9559,28.98993,
182,6140500,4517,9559,28.98994,
183,6148600,4516,9559,28.989958,
184,6129700,4516,9559,28.98997,
185,5887600,4514,9559,28.989977,
186,5943500,4515,9559,28.98999,
187,5863300,4516,9559,28.990005,
188,6403800,4519,9559,28.990013,
189,6705700,4519,9559,28.990015,
190,6291200,4519,9559,28.990025,
191,6067400,4520,9559,28.99004,
192,6302800,4522,9559,28.990047,
193,6084000,4521,9559,28.990053,
194,6038900,4522,9559,28.990055,
195,5897600,4521,9559,28.99006,
196,6115200,4522,9559,28.99006,
197,5970400,4523,9559,28.990076,
198,5893000,4523,9559,28.990084,
199,6128300,4524,9559,28.990086,
200,6270900,4522,9559,28.990088,
201,6059600,4522,9559,28.990097,
202,5948200,4521,9559,28.99011,
203,5885700,4525,9559,28.990112,
204,6054500,4526,9559,28.990108,
205,6961300,4524,9559,28.990114,
206,6733400,4523,9559,28.99012,
207,6133100,4523,9559,28.990118,
208,6238700,4523,9559,28.990112,
209,6331600,4522,9559,28.990116,
210,6466700,4522,9559,28.990122,
211,5934400,4523,9559,28.990128,
212,5929500,4523,9559,28.990124,
213,5852900,4523,9559,28.99013,
214,6004800,4524,9559,28.990137,
215,6351000,4524,9559,28.990137,
216,6142000,4526,9559,28.990137,
217,5962200,4524,9559,28.990143,
218,6212000,4525,9559,28.990149,
219,6043100,4524,9559,28.990149,
220,5977800,4523,9559,28.990152,
221,5879600,4522,9559,28.99016,
222,5798100,4522,9559,28.990164,
223,5908900,4520,9559,28.990162,
224,6001100,4521,9559,28.99016,
225,6164700,4522,9559,28.990166,
226,5979000,4521,9559,28.990166,
227,5876000,4522,9559,28.990166,
228,5837600,4521,9559,28.990168,
229,5812600,4519,9559,28.990175,
230,5997300,4521,9559,28.990171,
231,5954300,4522,9559,28.990166,
232,6182300,4523,9559,28.990173,
233,6021400,4527,9559,28.990175,
234,5904300,4523,9559,28.990168,
235,5969900,4525,9559,28.99017,
236,5938100,4525,9559,28.990175,
237,6153600,4526,9559,28.990175,
238,6035300,4525,9559,28.990175,
239,6237100,4524,9559,28.990175,
240,6246400,4524,9559,28.990175,
241,6309600,4521,9559,28.990175,
242,5988200,4520,9559,28.990175,
243,5964300,4520,9559,28.990175,
244,5996300,4521,9559,28.990171,
245,6002700,4520,9559,28.990164,
246,6095900,4521,9559,28.990164,
247,6044100,4521,9559,28.990164,
248,6060300,4520,9559,28.990164,
249,5984800,4522,9559,28.990164,
250,5903400,4521,9559,28.990164,
251,5957500,4522,9559,28.990164,
252,5842600,4523,9559,28.990164,
253,5955600,4523,9559,28.99017,
254,5903000,4523,9559,28.99017,
255,5844700,4521,9559,28.99017,
256,5955200,4519,9559,28.99017,
257,5797900,4519,9559,28.990171,
258,5847800,4520,9559,28.990177,
259,6192000,4520,9559,28.990177,
260,6221500,4520,9559,28.990177,
261,5854900,4519,9559,28.99018,
262,5955700,4518,9559,28.990187,
263,5983100,4518,9559,28.990187,
264,5824100,4518,9559,28.990187,
265,5800800,4518,9559,28.990187,
266,6355800,4518,9559,28.990187,
267,6034400,4518,9559,28.990187,
