step,wall_ns,manifolds,pairs,top_y,awake
0,8381600,8555,9570,28.99835,
1,5219200,5761,9570,28.995926,
2,5815200,6723,9570,28.994566,
3,5440400,6695,9570,28.994541,
4,5732500,6672,9570,28.994545,
5,5384400,6758,9570,28.994184,
6,5588300,6793,9570,28.993921,
7,5363700,6783,9570,28.993895,
8,5584300,6772,9570,28.993822,
9,5439300,6790,9570,28.993675,
10,5980400,6786,9570,28.993578,
11,5409800,6806,9570,28.99352,
12,5832900,6806,9570,28.993486,
13,5545700,6780,9570,28.993422,
14,5639500,6784,9570,28.99337,
15,5393700,6765,9570,28.993326,
16,5611100,6760,9570,28.993288,
17,5467700,6761,9570,28.993235,
18,5697000,6734,9570,28.99321,
19,5360500,6754,9570,28.99318,
20,5556900,6753,9570,28.99314,
21,5312000,6741,9570,28.993107,
22,5603000,6739,9570,28.993093,
23,5347300,6730,9570,28.993065,
24,5672800,6730,9570,28.993042,
25,5404900,6722,9570,28.99303,
26,5718000,6733,9570,28.993017,
27,5304900,6733,9570,28.992998,
28,5580100,6715,9570,28.992983,
29,5300600,6720,9570,28.992973,
30,5530800,6719,9570,28.99296,
31,5289300,6717,9570,28.992933,
32,5555300,6716,9570,28.992924,
33,5295100,6704,9570,28.992918,
34,5464400,6697,9570,28.992907,
35,5315000,6701,9570,28.992893,
36,6173200,6705,9570,28.992886,
37,5378500,6721,9570,28.992884,
38,5710000,6725,9570,28.99288,
39,5304700,6710,9570,28.992878,
40,5506000,6708,9570,28.992876,
41,5332300,6708,9570,28.992876,
42,5566300,6700,9570,28.99287,
43,5595400,6693,9570,28.99286,
44,6000900,6701,9570,28.992851,
45,5248100,6708,9570,28.99285,
46,5597700,6706,9570,28.992847,
47,5360800,6703,9570,28.99284,
48,5612200,6704,9570,28.99284,
49,5476700,6704,9570,28.992838,
50,6111800,6707,9570,28.99283,
51,5254200,6705,9570,28.992828,
52,5523500,6714,9570,28.992826,
53,5276900,6704,9570,28.992823,
54,5539000,6700,9570,28.992823,
55,5255900,6707,9570,28.992817,
56,5437200,6699,9570,28.992815,
57,5268400,6699,9570,28.99282,
58,5602900,6707,9570,28.99282,
59,5323900,6702,9570,28.992815,
60,5593000,6706,9570,28.99281,
61,5297200,6701,9570,28.992811,
62,5509700,6695,9570,28.992815,
63,5262100,6694,9570,28.992807,
64,5586000,6691,9570,28.992807,
65,5266800,6698,9570,28.992807,
66,5470100,6700,9570,28.992807,
