step,wall_ns,manifolds,pairs,top_y,awake
0,10923800,4495,9570,35.998295,
1,9533200,4196,9570,35.993866,
2,9434800,4142,9570,35.986713,
3,8989300,4111,9570,35.976837,
4,9589400,4100,9570,35.964233,
5,9001200,4087,9570,35.948902,
6,9192200,4079,9570,35.93085,
7,8985600,4073,9570,35.910072,
8,9198100,4066,9570,35.88657,
9,9856200,4061,9570,35.86034,
10,9257000,4053,9570,35.831387,
11,9897700,4054,9570,35.79971,
12,9277000,4056,9570,35.765305,
13,8998200,4055,9570,35.728176,
14,9031100,4060,9570,35.688324,
15,8812500,4057,9570,35.64575,
16,9231500,4055,9570,35.600445,
17,9014600,4051,9570,35.552414,
18,9098600,4049,9570,35.501663,
19,9075100,4050,9570,35.448185,
20,10153000,4829,9570,35.391983,
21,10416500,4715,9570,35.333054,
22,10201300,4565,9570,35.2714,
23,10305800,4496,9570,35.207024,
24,9819700,4419,9570,35.13992,
25,10668100,4390,9570,35.07009,
26,9765800,4353,9570,34.997536,
27,9445000,4336,9570,34.92226,
28,10393700,4982,9570,34.844257,
29,11790100,4783,9570,34.763527,
30,10325500,4670,9570,34.680073,
31,10434400,4639,9570,34.593895,
32,10408400,4573,9570,34.504993,
33,9777500,4491,9570,34.413364,
34,10536000,5031,9570,34.31901,
35,10579300,4806,9570,34.221935,
36,10309600,4646,9570,34.12213,
37,10463900,4535,9570,34.019604,
38,10291300,4502,9570,33.91435,
39,11107500,4984,9570,33.806374,
40,10915500,5009,9570,33.69567,
41,10927800,4852,9570,33.58224,
42,10917300,4753,9570,33.466087,
43,10823600,4728,9570,33.34721,
44,11419000,4996,9570,33.22561,
45,13169600,5112,9570,33.10128,
46,11465800,4923,9570,32.974224,
47,10663400,4760,9570,32.844448,
48,11363100,5001,9570,32.711945,
49,11225600,5139,9570,32.576717,
50,11328500,4996,9570,32.438763,
51,11077500,4871,9570,32.298084,
52,11665500,5093,9570,32.154682,
53,11047600,4972,9570,32.008553,
54,10892600,4792,9570,31.8597,
55,10866900,4796,9570,31.70812,
56,11647700,4911,9570,31.553818,
57,11695500,4780,9570,31.39679,
58,10683300,4734,9570,31.237036,
59,10670300,4748,9570,31.074558,
60,10554000,4704,9570,30.909355,
61,10449200,4678,9570,30.741426,
62,10409400,4666,9570,30.570772,
63,10756100,4609,9570,30.397394,
64,10791900,4623,9570,30.22129,
65,10797800,4625,9570,30.042463,
66,11258500,4579,9570,29.860909,
67,10837100,4610,9570,29.67663,
68,10967100,4550,9570,29.489626,
69,10821900,4524,9570,29.299898,
70,11598300,4535,9570,29.107445,
71,10849800,4528,9570,28.912266,
72,10284400,4533,9570,28.714361,
73,10126900,4529,9570,28.745474,
74,10163000,4530,9570,28.77165,
75,10080400,4529,9570,28.79591,
76,10282900,4524,9570,28.816788,
77,10319500,4517,9570,28.83433,
78,10207300,4520,9570,28.848581,
79,10448600,4514,9568,28.862343,
80,10177000,4519,9568,28.873486,
81,10284200,4518,9568,28.88324,
82,10318400,4518,9568,28.892859,
83,10331900,4516,9568,28.90075,
84,10252000,4517,9567,28.907646,
85,10199500,4508,9565,28.914537,
86,10224200,4519,9565,28.920815,
87,10386700,4516,9565,28.92588,
88,10304300,4518,9565,28.930962,
89,10382000,4519,9565,28.935617,
90,10535600,4514,9565,28.939785,
91,10897400,4516,9565,28.943506,
92,11284100,4512,9565,28.946703,
93,10782100,4508,9565,28.949604,
94,10682000,4522,9565,28.952375,
95,12203200,4519,9565,28.954878,
96,11046700,4521,9565,28.957104,
97,10979000,4517,9565,28.9592,
98,10308200,4515,9565,28.960983,
99,11574200,4520,9565,28.96278,
100,10446400,4521,9564,28.964386,
101,10164000,4521,9564,28.965906,
102,10906300,4521,9563,28.967402,
103,11917400,4520,9563,28.968788,
104,10687600,4522,9563,28.969984,
105,10409300,4518,9563,28.971111,
106,10356400,4521,9563,28.97221,
107,10520600,4523,9563,28.97325,
108,10286500,4515,9562,28.974203,
109,10287000,4517,9562,28.975157,
110,10290300,4516,9562,28.976004,
111,11295600,4515,9562,28.976778,
112,10406400,4519,9562,28.977486,
113,10630600,4520,9562,28.978231,
