step,wall_ns,manifolds,pairs,top_y,awake
0,6388800,4495,9570,35.998295,
1,5324400,4196,9570,35.993866,
2,5120400,4142,9570,35.986713,
3,5098000,4111,9570,35.976837,
4,5043300,4100,9570,35.964233,
5,5047500,4087,9570,35.948902,
6,5033300,4079,9570,35.93085,
7,5044500,4073,9570,35.910072,
8,5402900,4066,9570,35.88657,
9,5045400,4061,9570,35.86034,
10,5066300,4053,9570,35.831387,
11,5104700,4054,9570,35.79971,
12,5035800,4056,9570,35.765305,
13,5108200,4055,9570,35.728176,
14,5067300,4060,9570,35.688324,
15,5191900,4057,9570,35.64575,
16,5067500,4055,9570,35.600445,
17,5048500,4051,9570,35.552414,
18,5067700,4049,9570,35.501663,
19,5041300,4050,9570,35.448185,
20,5992400,4829,9570,35.391983,
21,5813400,4715,9570,35.333054,
22,5690600,4565,9570,35.2714,
23,5592300,4496,9570,35.207024,
24,5488200,4419,9570,35.13992,
25,5381500,4390,9570,35.07009,
26,5608700,4353,9570,34.997536,
27,5584000,4336,9570,34.92226,
28,5962200,4982,9570,34.844257,
29,5824500,4783,9570,34.763527,
30,5697000,4670,9570,34.680073,
31,5634100,4639,9570,34.593895,
32,5559600,4573,9570,34.504993,
33,5549500,4491,9570,34.413364,
34,5982700,5031,9570,34.31901,
35,6032300,4806,9570,34.221935,
36,5820100,4646,9570,34.12213,
37,5610200,4535,9570,34.019604,
38,5672800,4502,9570,33.91435,
39,5996500,4984,9570,33.806374,
40,6111000,5009,9570,33.69567,
41,5933800,4852,9570,33.58224,
42,5919600,4753,9570,33.466087,
43,5961600,4728,9570,33.34721,
44,6038400,4996,9570,33.22561,
45,6290800,5112,9570,33.10128,
46,6020700,4923,9570,32.974224,
47,5912500,4760,9570,32.844448,
48,6408600,5001,9570,32.711945,
49,6250000,5139,9570,32.576717,
50,5986800,4996,9570,32.438763,
51,5974700,4871,9570,32.298084,
52,6341300,5093,9570,32.154682,
53,6128100,4972,9570,32.008553,
54,5920800,4792,9570,31.8597,
55,5954000,4796,9570,31.70812,
56,6057900,4911,9570,31.553818,
57,5905100,4780,9570,31.39679,
58,6096600,4734,9570,31.237036,
59,6043000,4748,9570,31.074558,
60,5872100,4704,9570,30.909355,
61,5870600,4678,9570,30.741426,
62,5838900,4666,9570,30.570772,
63,5755400,4609,9570,30.397394,
