step,wall_ns,manifolds,pairs,top_y,awake
0,5978700,4495,9570,35.998295,
1,4196700,4196,9570,35.993866,
2,4126600,4142,9570,35.986713,
3,4319800,4111,9570,35.976837,
4,4010000,4100,9570,35.964233,
5,4087200,4087,9570,35.948902,
6,3906600,4079,9570,35.93085,
7,4015600,4073,9570,35.910072,
8,3924900,4066,9570,35.88657,
9,3962600,4061,9570,35.86034,
10,3949500,4053,9570,35.831387,
11,3933300,4054,9570,35.79971,
12,4018400,4056,9570,35.765305,
13,3958000,4055,9570,35.728176,
14,4168100,4060,9570,35.688324,
15,4040400,4057,9570,35.64575,
16,4244100,4055,9570,35.600445,
17,3962000,4051,9570,35.552414,
18,3941800,4049,9570,35.501663,
19,3979700,4050,9570,35.448185,
20,4398200,4829,9570,35.391983,
21,4323900,4715,9570,35.333054,
22,4296600,4565,9570,35.2714,
23,4327900,4496,9570,35.207024,
24,4571600,4419,9570,35.13992,
25,4519400,4390,9570,35.07009,
26,4969100,4353,9570,34.997536,
27,4474500,4336,9570,34.92226,
28,4514800,4982,9570,34.844257,
29,4342000,4783,9570,34.763527,
30,4701100,4670,9570,34.680073,
31,4397200,4639,9570,34.593895,
32,4600100,4573,9570,34.504993,
33,4231200,4491,9570,34.413364,
34,4453700,5031,9570,34.31901,
35,4393900,4806,9570,34.221935,
36,4489800,4646,9570,34.12213,
37,4347900,4535,9570,34.019604,
38,4358000,4502,9570,33.91435,
39,4524700,4984,9570,33.806374,
40,4543100,5009,9570,33.69567,
41,5072600,4852,9570,33.58224,
42,4854100,4753,9570,33.466087,
43,4412900,4728,9570,33.34721,
44,4628500,4996,9570,33.22561,
45,4684000,5112,9570,33.10128,
46,4532100,4923,9570,32.974224,
47,4534500,4760,9570,32.844448,
48,4630000,5001,9570,32.711945,
49,4636100,5139,9570,32.576717,
50,4721800,4996,9570,32.438763,
51,4482300,4871,9570,32.298084,
52,4606600,5093,9570,32.154682,
53,4994300,4972,9570,32.008553,
54,4595100,4792,9570,31.8597,
55,4502500,4796,9570,31.70812,
56,4662700,4911,9570,31.553818,
57,4554500,4780,9570,31.39679,
58,4429900,4734,9570,31.237036,
59,4643900,4748,9570,31.074558,
60,4373900,4704,9570,30.909355,
61,4414100,4678,9570,30.741426,
62,4917400,4666,9570,30.570772,
63,4946100,4609,9570,30.397394,
64,4450400,4623,9570,30.22129,
65,4512700,4625,9570,30.042463,
66,4348500,4579,9570,29.860909,
67,4477500,4610,9570,29.67663,
68,4624400,4550,9570,29.489626,
69,4259000,4524,9570,29.299898,
70,4260400,4535,9570,29.107445,
71,4305300,4528,9570,28.912266,
72,4271800,4533,9570,28.714361,
73,4278000,4529,9570,28.745474,
74,4262800,4530,9570,28.77165,
75,4308200,4529,9570,28.79591,
76,4246600,4524,9570,28.816788,
77,4281300,4517,9570,28.83433,
78,4346300,4520,9570,28.848581,
79,4365900,4514,9568,28.862343,
80,4241000,4519,9568,28.873486,
