step,wall_ns,manifolds,pairs,top_y,awake
0,12117400,4495,9570,35.998295,
1,10366500,4196,9570,35.993866,
2,10148900,4142,9570,35.986713,
3,10150400,4111,9570,35.976837,
4,10057100,4100,9570,35.964233,
5,9979400,4087,9570,35.948902,
6,10032300,4079,9570,35.93085,
7,10072800,4073,9570,35.910072,
8,10240800,4066,9570,35.88657,
9,9955100,4061,9570,35.86034,
10,9950300,4053,9570,35.831387,
11,9947400,4054,9570,35.79971,
12,9987300,4056,9570,35.765305,
13,10057900,4055,9570,35.728176,
14,10016900,4060,9570,35.688324,
15,10023600,4057,9570,35.64575,
16,10036900,4055,9570,35.600445,
17,9928000,4051,9570,35.552414,
18,10252600,4049,9570,35.501663,
19,10024800,4050,9570,35.448185,
20,11915800,4829,9570,35.391983,
21,11199000,4715,9570,35.333054,
22,11464600,4565,9570,35.2714,
23,11112000,4496,9570,35.207024,
24,10815200,4419,9570,35.13992,
25,11249600,4390,9570,35.07009,
26,11067100,4353,9570,34.997536,
27,10637900,4336,9570,34.92226,
28,12766300,4982,9570,34.844257,
29,11906500,4783,9570,34.763527,
30,11500000,4670,9570,34.680073,
31,11748700,4639,9570,34.593895,
32,11236500,4573,9570,34.504993,
33,10938200,4491,9570,34.413364,
34,12230500,5031,9570,34.31901,
35,11715000,4806,9570,34.221935,
36,11290700,4646,9570,34.12213,
37,10994400,4535,9570,34.019604,
38,11154100,4502,9570,33.91435,
39,12087300,4984,9570,33.806374,
40,11946100,5009,9570,33.69567,
41,11591300,4852,9570,33.58224,
42,11282100,4753,9570,33.466087,
43,11960700,4728,9570,33.34721,
44,12545000,4996,9570,33.22561,
45,12283900,5112,9570,33.10128,
46,11674700,4923,9570,32.974224,
47,11215400,4760,9570,32.844448,
48,11789100,5001,9570,32.711945,
49,11941200,5139,9570,32.576717,
50,11907800,4996,9570,32.438763,
51,12252100,4871,9570,32.298084,
52,12084400,5093,9570,32.154682,
53,12487800,4972,9570,32.008553,
54,11586100,4792,9570,31.8597,
55,11475000,4796,9570,31.70812,
56,12375500,4911,9570,31.553818,
57,11787100,4780,9570,31.39679,
58,11269800,4734,9570,31.237036,
59,11571000,4748,9570,31.074558,
60,12163400,4704,9570,30.909355,
61,11321500,4678,9570,30.741426,
62,11402200,4666,9570,30.570772,
63,11651100,4609,9570,30.397394,
64,11972900,4623,9570,30.22129,
65,11552700,4625,9570,30.042463,
66,11937700,4579,9570,29.860909,
67,11460500,4610,9570,29.67663,
68,11306600,4550,9570,29.489626,
69,11341700,4524,9570,29.299898,
70,11506100,4535,9570,29.107445,
71,12075000,4528,9570,28.912266,
72,11920000,4533,9570,28.714361,
73,12070000,4529,9570,28.745474,
74,12240400,4530,9570,28.77165,
75,11458300,4529,9570,28.79591,
76,11497200,4524,9570,28.816788,
77,11796500,4517,9570,28.83433,
78,11466800,4520,9570,28.848581,
79,11551800,4514,9568,28.862343,
80,11929200,4519,9568,28.873486,
81,11413800,4518,9568,28.88324,
82,11335800,4518,9568,28.892859,
83,11415900,4516,9568,28.90075,
84,11450400,4517,9567,28.907646,
85,11536500,4508,9565,28.914537,
86,11546200,4519,9565,28.920815,
87,11517700,4516,9565,28.92588,
88,11486600,4518,9565,28.930962,
89,11809900,4519,9565,28.935617,
90,11444000,4514,9565,28.939785,
91,11456200,4516,9565,28.943506,
92,11523500,4512,9565,28.946703,
93,11710800,4508,9565,28.949604,
94,11359400,4522,9565,28.952375,
95,11567400,4519,9565,28.954878,
96,11629800,4521,9565,28.957104,
97,11434700,4517,9565,28.9592,
98,11368500,4515,9565,28.960983,
99,11673900,4520,9565,28.96278,
100,11571700,4521,9564,28.964386,
101,11551400,4521,9564,28.965906,
102,11554700,4521,9563,28.967402,
103,11441100,4520,9563,28.968788,
104,11466800,4522,9563,28.969984,
105,11484000,4518,9563,28.971111,
106,11723700,4521,9563,28.97221,
107,11480200,4523,9563,28.97325,
108,11490200,4515,9562,28.974203,
109,11433800,4517,9562,28.975157,
110,11584800,4516,9562,28.976004,
111,11530600,4515,9562,28.976778,
112,11668500,4519,9562,28.977486,
113,11584900,4520,9562,28.978231,
114,11550100,4520,9562,28.97893,
115,11994900,4519,9561,28.979557,
116,11930300,4526,9561,28.980162,
117,11765200,4519,9561,28.980728,
118,11584000,4521,9561,28.981266,
119,12311000,4517,9561,28.981787,
120,11786800,4523,9561,28.982262,
121,11592200,4523,9561,28.98269,
122,11540800,4521,9561,28.983118,
123,11307000,4522,9561,28.98351,
124,11506600,4518,9561,28.98387,
125,12393600,4521,9561,28.984217,
126,11540900,4521,9561,28.984558,
127,11511300,4517,9561,28.98485,
128,11662800,4522,9561,28.98514,
129,11587700,4521,9561,28.98541,
130,11758800,4519,9560,28.98568,
131,11742800,4526,9559,28.98593,
132,11606600,4524,9559,28.986149,
133,12033900,4516,9559,28.98636,
134,12076800,4520,9559,28.98657,
135,11725000,4522,9559,28.986776,
136,12060100,4519,9559,28.986969,
137,11672200,4521,9559,28.987137,
138,11692900,4521,9559,28.9873,
139,11652400,4521,9559,28.987465,
140,11685600,4518,9559,28.987623,
141,11701900,4523,9559,28.987766,
142,12134600,4524,9559,28.987892,
143,11801000,4523,9559,28.98802,
144,11609200,4520,9559,28.988153,
145,11612200,4519,9559,28.98826,
146,11503700,4520,9559,28.988363,
147,11443400,4522,9559,28.988459,
148,11570000,4517,9559,28.988543,
149,11653200,4519,9559,28.988642,
150,11617100,4522,9559,28.98874,
151,11524500,4520,9559,28.98882,
152,12007700,4523,9559,28.988888,
153,12055200,4523,9559,28.988964,
154,11757000,4524,9559,28.989048,
155,11770900,4521,9559,28.989117,
156,11647100,4520,9559,28.989172,
157,11934500,4519,9559,28.989218,
158,11877800,4519,9559,28.98927,
159,11929700,4518,9559,28.98933,
160,11639400,4519,9559,28.989386,
161,11544500,4521,9559,28.989433,
162,11641100,4518,9559,28.989477,
163,11508000,4520,9559,28.989515,
164,12475300,4520,9559,28.989552,
165,11539300,4519,9559,28.989582,
166,11464600,4516,9559,28.989613,
167,11519800,4518,9559,28.989645,
168,11608600,4518,9559,28.989676,
169,11333200,4514,9559,28.9897,
170,11460200,4515,9559,28.989725,
171,11744100,4512,9559,28.989754,
172,11689500,4513,9559,28.98977,
173,11463600,4515,9559,28.989801,
174,11567900,4515,9559,28.989834,
175,11873700,4515,9559,28.989851,
176,11520300,4514,9559,28.989864,
177,11652900,4516,9559,28.989883,
178,11708600,4515,9559,28.989906,
179,11470200,4515,9559,28.989923,
180,11266900,4515,9559,28.98993,
181,11867300,4517,9559,28.98993,
182,11705700,4517,9559,28.98994,
