step,wall_ns,manifolds,pairs,top_y,awake
0,7087700,4495,9570,35.998295,
1,5632600,4196,9570,35.993866,
2,5476200,4142,9570,35.986713,
3,5434500,4111,9570,35.976837,
4,5435900,4100,9570,35.964233,
5,5525500,4087,9570,35.948902,
6,5322000,4079,9570,35.93085,
7,5147500,4073,9570,35.910072,
8,5064500,4066,9570,35.88657,
9,5130600,4061,9570,35.86034,
10,5475800,4053,9570,35.831387,
11,5557600,4054,9570,35.79971,
12,5189000,4056,9570,35.765305,
13,5758200,4055,9570,35.728176,
14,5151200,4060,9570,35.688324,
15,5641300,4057,9570,35.64575,
16,5097100,4055,9570,35.600445,
17,5141500,4051,9570,35.552414,
18,5374800,4049,9570,35.501663,
19,5113100,4050,9570,35.448185,
20,6054800,4829,9570,35.391983,
21,5950600,4715,9570,35.333054,
22,5617200,4565,9570,35.2714,
23,5671700,4496,9570,35.207024,
24,6332500,4419,9570,35.13992,
25,6491300,4390,9570,35.07009,
26,5706800,4353,9570,34.997536,
27,5496000,4336,9570,34.92226,
28,6181900,4982,9570,34.844257,
29,5911800,4783,9570,34.763527,
30,5833100,4670,9570,34.680073,
31,5778900,4639,9570,34.593895,
32,5840200,4573,9570,34.504993,
33,5695400,4491,9570,34.413364,
34,6220300,5031,9570,34.31901,
35,6155500,4806,9570,34.221935,
36,6078500,4646,9570,34.12213,
37,5912800,4535,9570,34.019604,
38,6123500,4502,9570,33.91435,
39,6695300,4984,9570,33.806374,
40,6586500,5009,9570,33.69567,
41,6286900,4852,9570,33.58224,
42,6058800,4753,9570,33.466087,
43,6003000,4728,9570,33.34721,
44,6260300,4996,9570,33.22561,
45,6442800,5112,9570,33.10128,
46,6449000,4923,9570,32.974224,
47,6123200,4760,9570,32.844448,
48,6301500,5001,9570,32.711945,
49,6620400,5139,9570,32.576717,
50,7047000,4996,9570,32.438763,
51,6266400,4871,9570,32.298084,
52,6476600,5093,9570,32.154682,
53,6260600,4972,9570,32.008553,
54,6181300,4792,9570,31.8597,
55,6182100,4796,9570,31.70812,
56,6424800,4911,9570,31.553818,
57,6346300,4780,9570,31.39679,
58,6083900,4734,9570,31.237036,
59,6127300,4748,9570,31.074558,
60,5953300,4704,9570,30.909355,
61,6034800,4678,9570,30.741426,
62,6061000,4666,9570,30.570772,
63,6274000,4609,9570,30.397394,
64,6014700,4623,9570,30.22129,
65,6385400,4625,9570,30.042463,
66,6176500,4579,9570,29.860909,
67,6528700,4610,9570,29.67663,
68,6008900,4550,9570,29.489626,
69,5825500,4524,9570,29.299898,
70,6477900,4535,9570,29.107445,
71,7172800,4528,9570,28.912266,
72,6160900,4533,9570,28.714361,
73,6039600,4529,9570,28.745474,
74,5876500,4530,9570,28.77165,
75,6321600,4529,9570,28.79591,
76,6073000,4524,9570,28.816788,
77,5923600,4517,9570,28.83433,
78,5796900,4520,9570,28.848581,
79,5938300,4514,9568,28.862343,
80,6352500,4519,9568,28.873486,
81,5796700,4518,9568,28.88324,
82,5770200,4518,9568,28.892859,
83,5795700,4516,9568,28.90075,
84,6750000,4517,9567,28.907646,
85,6247100,4508,9565,28.914537,
86,5986100,4519,9565,28.920815,
87,6138900,4516,9565,28.92588,
88,6310300,4518,9565,28.930962,
89,6408600,4519,9565,28.935617,
90,5971800,4514,9565,28.939785,
91,6118600,4516,9565,28.943506,
92,6179500,4512,9565,28.946703,
93,6213800,4508,9565,28.949604,
94,5942400,4522,9565,28.952375,
95,5757600,4519,9565,28.954878,
96,6184400,4521,9565,28.957104,
97,5955100,4517,9565,28.9592,
98,5961500,4515,9565,28.960983,
99,6132200,4520,9565,28.96278,
100,5925500,4521,9564,28.964386,
101,6199000,4521,9564,28.965906,
102,5974500,4521,9563,28.967402,
103,5879300,4520,9563,28.968788,
104,6155600,4522,9563,28.969984,
105,6025700,4518,9563,28.971111,
106,5884500,4521,9563,28.97221,
107,6101100,4523,9563,28.97325,
108,5764400,4515,9562,28.974203,
109,5892000,4517,9562,28.975157,
110,5909100,4516,9562,28.976004,
111,5958900,4515,9562,28.976778,
112,5819000,4519,9562,28.977486,
113,5915300,4520,9562,28.978231,
114,5774900,4520,9562,28.97893,
115,6483500,4519,9561,28.979557,
116,5747100,4526,9561,28.980162,
117,5784300,4519,9561,28.980728,
118,5869000,4521,9561,28.981266,
119,5817900,4517,9561,28.981787,
120,5849400,4523,9561,28.982262,
121,6525500,4523,9561,28.98269,
122,6447400,4521,9561,28.983118,
123,5953400,4522,9561,28.98351,
124,5874100,4518,9561,28.98387,
125,6145200,4521,9561,28.984217,
126,6015700,4521,9561,28.984558,
127,5768900,4517,9561,28.98485,
128,6017400,4522,9561,28.98514,
129,6184800,4521,9561,28.98541,
