step,wall_ns,manifolds,pairs,top_y,awake
0,10910100,4495,9570,35.998295,
1,9862000,4196,9570,35.993866,
2,9207800,4142,9570,35.986713,
3,9061200,4111,9570,35.976837,
4,9007700,4100,9570,35.964233,
5,8943100,4087,9570,35.948902,
6,9292400,4079,9570,35.93085,
7,8915600,4073,9570,35.910072,
8,8950700,4066,9570,35.88657,
9,9046200,4061,9570,35.86034,
10,8989500,4053,9570,35.831387,
11,8965900,4054,9570,35.79971,
12,9090000,4056,9570,35.765305,
13,9586900,4055,9570,35.728176,
14,9289200,4060,9570,35.688324,
15,9285700,4057,9570,35.64575,
16,9080000,4055,9570,35.600445,
17,9102100,4051,9570,35.552414,
18,9443000,4049,9570,35.501663,
19,9416300,4050,9570,35.448185,
20,10743200,4829,9570,35.391983,
21,10212600,4715,9570,35.333054,
22,10524500,4565,9570,35.2714,
23,10213300,4496,9570,35.207024,
24,10549800,4419,9570,35.13992,
25,10311400,4390,9570,35.07009,
26,9819000,4353,9570,34.997536,
27,9681500,4336,9570,34.92226,
28,10971600,4982,9570,34.844257,
29,10911700,4783,9570,34.763527,
30,10159300,4670,9570,34.680073,
31,10158300,4639,9570,34.593895,
32,9964300,4573,9570,34.504993,
33,9798100,4491,9570,34.413364,
34,10691800,5031,9570,34.31901,
35,10917100,4806,9570,34.221935,
36,10704400,4646,9570,34.12213,
37,10651000,4535,9570,34.019604,
38,10622100,4502,9570,33.91435,
39,11078500,4984,9570,33.806374,
40,11183700,5009,9570,33.69567,
41,11034400,4852,9570,33.58224,
42,10965500,4753,9570,33.466087,
43,10827200,4728,9570,33.34721,
44,11257300,4996,9570,33.22561,
45,11480000,5112,9570,33.10128,
46,11337500,4923,9570,32.974224,
47,10952100,4760,9570,32.844448,
48,11176800,5001,9570,32.711945,
49,11248000,5139,9570,32.576717,
50,11050100,4996,9570,32.438763,
51,11238900,4871,9570,32.298084,
52,11840500,5093,9570,32.154682,
53,11535500,4972,9570,32.008553,
54,11089900,4792,9570,31.8597,
55,10938000,4796,9570,31.70812,
56,11269900,4911,9570,31.553818,
57,10984800,4780,9570,31.39679,
58,11711200,4734,9570,31.237036,
59,11786100,4748,9570,31.074558,
60,11344600,4704,9570,30.909355,
61,11012700,4678,9570,30.741426,
62,12550600,4666,9570,30.570772,
63,11288300,4609,9570,30.397394,
64,12425900,4623,9570,30.22129,
65,11310300,4625,9570,30.042463,
66,10767800,4579,9570,29.860909,
67,10564500,4610,9570,29.67663,
68,10605000,4550,9570,29.489626,
69,10884100,4524,9570,29.299898,
70,10834500,4535,9570,29.107445,
71,11125400,4528,9570,28.912266,
72,12154600,4533,9570,28.714361,
73,11196000,4529,9570,28.745474,
74,11079800,4530,9570,28.77165,
75,10906200,4529,9570,28.79591,
76,10884700,4524,9570,28.816788,
77,10746000,4517,9570,28.83433,
78,10817800,4520,9570,28.848581,
79,10756100,4514,9568,28.862343,
80,10874200,4519,9568,28.873486,
81,10650400,4518,9568,28.88324,
82,10683100,4518,9568,28.892859,
83,10832400,4516,9568,28.90075,
84,10780700,4517,9567,28.907646,
