step,wall_ns,manifolds,pairs,top_y,awake
0,9926000,4495,9570,35.998295,
1,7438000,4196,9570,35.993866,
2,7159600,4142,9570,35.986713,
3,7102200,4111,9570,35.976837,
4,7291400,4100,9570,35.964233,
5,7111900,4087,9570,35.948902,
6,7256400,4079,9570,35.93085,
7,7014900,4073,9570,35.910072,
8,7260800,4066,9570,35.88657,
9,7404900,4061,9570,35.86034,
10,7214200,4053,9570,35.831387,
11,7168200,4054,9570,35.79971,
12,7627000,4056,9570,35.765305,
13,8688500,4055,9570,35.728176,
14,7118000,4060,9570,35.688324,
15,9712600,4057,9570,35.64575,
16,7919100,4055,9570,35.600445,
17,8488700,4051,9570,35.552414,
18,8110300,4049,9570,35.501663,
19,8255900,4050,9570,35.448185,
20,9898600,4829,9570,35.391983,
21,8108300,4715,9570,35.333054,
22,8094700,4565,9570,35.2714,
23,8004300,4496,9570,35.207024,
24,7879000,4419,9570,35.13992,
25,8378800,4390,9570,35.07009,
26,8163300,4353,9570,34.997536,
27,7522700,4336,9570,34.92226,
28,9502600,4982,9570,34.844257,
29,8307700,4783,9570,34.763527,
30,8380900,4670,9570,34.680073,
31,7981700,4639,9570,34.593895,
32,8095500,4573,9570,34.504993,
33,8461500,4491,9570,34.413364,
34,8527000,5031,9570,34.31901,
35,8316000,4806,9570,34.221935,
36,7842900,4646,9570,34.12213,
37,7720700,4535,9570,34.019604,
38,8223400,4502,9570,33.91435,
39,9120400,4984,9570,33.806374,
40,8820500,5009,9570,33.69567,
41,8221200,4852,9570,33.58224,
42,9354600,4753,9570,33.466087,
43,8829300,4728,9570,33.34721,
44,9496000,4996,9570,33.22561,
45,9081300,5112,9570,33.10128,
46,8642500,4923,9570,32.974224,
47,8898600,4760,9570,32.844448,
48,9286100,5001,9570,32.711945,
49,9554100,5139,9570,32.576717,
50,8980500,4996,9570,32.438763,
51,8846400,4871,9570,32.298084,
52,9680900,5093,9570,32.154682,
53,9561300,4972,9570,32.008553,
54,8473300,4792,9570,31.8597,
55,8812700,4796,9570,31.70812,
56,9328000,4911,9570,31.553818,
57,8578600,4780,9570,31.39679,
58,10952800,4734,9570,31.237036,
59,9110200,4748,9570,31.074558,
60,9317400,4704,9570,30.909355,
61,10845600,4678,9570,30.741426,
62,9498500,4666,9570,30.570772,
63,9638000,4609,9570,30.397394,
64,9708700,4623,9570,30.22129,
65,10055900,4625,9570,30.042463,
66,9315700,4579,9570,29.860909,
67,9549900,4610,9570,29.67663,
68,10232000,4550,9570,29.489626,
69,9774500,4524,9570,29.299898,
70,10426400,4535,9570,29.107445,
71,10405800,4528,9570,28.912266,
72,9585800,4533,9570,28.714361,
73,9870000,4529,9570,28.745474,
74,8090300,4530,9570,28.77165,
75,8283600,4529,9570,28.79591,
76,8245700,4524,9570,28.816788,
77,8685800,4517,9570,28.83433,
78,8624500,4520,9570,28.848581,
79,8712500,4514,9568,28.862343,
80,8444100,4519,9568,28.873486,
81,9933200,4518,9568,28.88324,
82,9710000,4518,9568,28.892859,
83,8657900,4516,9568,28.90075,
84,9952900,4517,9567,28.907646,
85,9829800,4508,9565,28.914537,
86,9787200,4519,9565,28.920815,
87,9325800,4516,9565,28.92588,
88,8720200,4518,9565,28.930962,
89,8505800,4519,9565,28.935617,
90,8211700,4514,9565,28.939785,
91,8808600,4516,9565,28.943506,
92,9842500,4512,9565,28.946703,
93,9010100,4508,9565,28.949604,
94,8439800,4522,9565,28.952375,
95,8114500,4519,9565,28.954878,
96,8643200,4521,9565,28.957104,
97,8244500,4517,9565,28.9592,
98,8534400,4515,9565,28.960983,
99,7966400,4520,9565,28.96278,
100,8663200,4521,9564,28.964386,
101,9676100,4521,9564,28.965906,
102,8390600,4521,9563,28.967402,
103,8469400,4520,9563,28.968788,
104,9750200,4522,9563,28.969984,
105,10643100,4518,9563,28.971111,
106,9196300,4521,9563,28.97221,
107,9074800,4523,9563,28.97325,
108,9173100,4515,9562,28.974203,
109,8215000,4517,9562,28.975157,
110,8022500,4516,9562,28.976004,
111,8826500,4515,9562,28.976778,
112,8175300,4519,9562,28.977486,
113,8833400,4520,9562,28.978231,
114,8956800,4520,9562,28.97893,
115,8528400,4519,9561,28.979557,
116,8769100,4526,9561,28.980162,
117,8278900,4519,9561,28.980728,
118,7962500,4521,9561,28.981266,
119,7863400,4517,9561,28.981787,
120,8700700,4523,9561,28.982262,
121,8359100,4523,9561,28.98269,
122,8245100,4521,9561,28.983118,
123,8427600,4522,9561,28.98351,
124,8275300,4518,9561,28.98387,
125,8281700,4521,9561,28.984217,
126,9285600,4521,9561,28.984558,
127,9096800,4517,9561,28.98485,
128,9130700,4522,9561,28.98514,
129,8790200,4521,9561,28.98541,
130,8224900,4519,9560,28.98568,
131,8332000,4526,9559,28.98593,
132,9481100,4524,9559,28.986149,
133,9119500,4516,9559,28.98636,
134,8932200,4520,9559,28.98657,
135,9079900,4522,9559,28.986776,
136,8277800,4519,9559,28.986969,
137,8125000,4521,9559,28.987137,
138,8232700,4521,9559,28.9873,
139,8134500,4521,9559,28.987465,
140,8698300,4518,9559,28.987623,
141,8953200,4523,9559,28.987766,
142,8393300,4524,9559,28.987892,
143,8070400,4523,9559,28.98802,
144,8153600,4520,9559,28.988153,
145,8186300,4519,9559,28.98826,
146,8500000,4520,9559,28.988363,
147,8454700,4522,9559,28.988459,
148,8397600,4517,9559,28.988543,
149,8463900,4519,9559,28.988642,
150,8711600,4522,9559,28.98874,
151,10107900,4520,9559,28.98882,
152,9148600,4523,9559,28.988888,
153,10907700,4523,9559,28.988964,
154,9508800,4524,9559,28.989048,
155,8959300,4521,9559,28.989117,
156,8448600,4520,9559,28.989172,
157,8185400,4519,9559,28.989218,
158,8171100,4519,9559,28.98927,
159,8893000,4518,9559,28.98933,
160,8626800,4519,9559,28.989386,
161,8014700,4521,9559,28.989433,
162,8618300,4518,9559,28.989477,
163,8094300,4520,9559,28.989515,
164,8238300,4520,9559,28.989552,
165,8539300,4519,9559,28.989582,
166,10379700,4516,9559,28.989613,
167,13417600,4518,9559,28.989645,
168,8265400,4518,9559,28.989676,
169,9183400,4514,9559,28.9897,
170,9534200,4515,9559,28.989725,
171,8111500,4512,9559,28.989754,
172,8086600,4513,9559,28.98977,
173,8487600,4515,9559,28.989801,
174,9513100,4515,9559,28.989834,
175,9204600,4515,9559,28.989851,
176,8629200,4514,9559,28.989864,
177,8711000,4516,9559,28.989883,
178,8571600,4515,9559,28.989906,
179,9544400,4515,9559,28.989923,
180,10454500,4515,9559,28.98993,
181,8506900,4517,9559,28.98993,
182,8244700,4517,9559,28.98994,
183,8180500,4516,9559,28.989958,
184,9685700,4516,9559,28.98997,
185,8374700,4514,9559,28.989977,
186,8148900,4515,9559,28.98999,
