step,wall_ns,manifolds,pairs,top_y,awake
0,8380600,4495,9570,35.998295,
1,6962800,4196,9570,35.993866,
2,6763800,4142,9570,35.986713,
3,6812600,4111,9570,35.976837,
4,6778700,4100,9570,35.964233,
5,6738300,4087,9570,35.948902,
6,6780000,4079,9570,35.93085,
7,6760100,4073,9570,35.910072,
8,6842500,4066,9570,35.88657,
9,6744300,4061,9570,35.86034,
10,6728100,4053,9570,35.831387,
11,6721800,4054,9570,35.79971,
12,6751100,4056,9570,35.765305,
13,6792400,4055,9570,35.728176,
14,6820900,4060,9570,35.688324,
15,6841200,4057,9570,35.64575,
16,6831000,4055,9570,35.600445,
17,6822600,4051,9570,35.552414,
18,6769700,4049,9570,35.501663,
19,6738300,4050,9570,35.448185,
20,7517600,4829,9570,35.391983,
21,7723500,4715,9570,35.333054,
22,7508600,4565,9570,35.2714,
23,7489200,4496,9570,35.207024,
24,7251000,4419,9570,35.13992,
25,7290100,4390,9570,35.07009,
26,7341500,4353,9570,34.997536,
27,7232200,4336,9570,34.92226,
28,7802700,4982,9570,34.844257,
29,7623700,4783,9570,34.763527,
30,7682500,4670,9570,34.680073,
31,7619000,4639,9570,34.593895,
32,7730500,4573,9570,34.504993,
33,7469500,4491,9570,34.413364,
34,8088300,5031,9570,34.31901,
35,7898100,4806,9570,34.221935,
36,7748200,4646,9570,34.12213,
37,7619700,4535,9570,34.019604,
38,7689000,4502,9570,33.91435,
39,8062900,4984,9570,33.806374,
40,8266900,5009,9570,33.69567,
41,7975200,4852,9570,33.58224,
42,7943400,4753,9570,33.466087,
43,7854700,4728,9570,33.34721,
44,8073900,4996,9570,33.22561,
45,8202800,5112,9570,33.10128,
46,8091500,4923,9570,32.974224,
47,7938500,4760,9570,32.844448,
48,8160000,5001,9570,32.711945,
49,8358600,5139,9570,32.576717,
50,8178900,4996,9570,32.438763,
51,8037700,4871,9570,32.298084,
52,8285600,5093,9570,32.154682,
53,8151700,4972,9570,32.008553,
54,7947000,4792,9570,31.8597,
55,8015800,4796,9570,31.70812,
56,8141700,4911,9570,31.553818,
57,7936600,4780,9570,31.39679,
58,7946600,4734,9570,31.237036,
59,8011400,4748,9570,31.074558,
60,7888400,4704,9570,30.909355,
61,7946500,4678,9570,30.741426,
62,7933500,4666,9570,30.570772,
63,7867800,4609,9570,30.397394,
64,7880200,4623,9570,30.22129,
65,7861900,4625,9570,30.042463,
66,7954900,4579,9570,29.860909,
67,8028800,4610,9570,29.67663,
68,7849200,4550,9570,29.489626,
69,7809200,4524,9570,29.299898,
70,8098400,4535,9570,29.107445,
71,9726100,4528,9570,28.912266,
72,8618500,4533,9570,28.714361,
73,8264500,4529,9570,28.745474,
74,8091600,4530,9570,28.77165,
75,7935400,4529,9570,28.79591,
76,7803300,4524,9570,28.816788,
77,7882100,4517,9570,28.83433,
78,7765400,4520,9570,28.848581,
79,7764000,4514,9568,28.862343,
80,7857300,4519,9568,28.873486,
81,7887900,4518,9568,28.88324,
82,7870900,4518,9568,28.892859,
83,7913600,4516,9568,28.90075,
84,7911600,4517,9567,28.907646,
85,7809400,4508,9565,28.914537,
86,7929400,4519,9565,28.920815,
87,7900500,4516,9565,28.92588,
88,7832800,4518,9565,28.930962,
89,7844400,4519,9565,28.935617,
90,7821800,4514,9565,28.939785,
91,7726100,4516,9565,28.943506,
92,7799600,4512,9565,28.946703,
93,7788700,4508,9565,28.949604,
94,7806000,4522,9565,28.952375,
95,7817700,4519,9565,28.954878,
96,7834400,4521,9565,28.957104,
97,7837600,4517,9565,28.9592,
98,7956900,4515,9565,28.960983,
99,8257400,4520,9565,28.96278,
100,7988200,4521,9564,28.964386,
101,7893200,4521,9564,28.965906,
102,7979500,4521,9563,28.967402,
103,7940200,4520,9563,28.968788,
104,7807500,4522,9563,28.969984,
105,7833000,4518,9563,28.971111,
106,7877100,4521,9563,28.97221,
107,7875500,4523,9563,28.97325,
108,7848900,4515,9562,28.974203,
109,7911100,4517,9562,28.975157,
110,8294400,4516,9562,28.976004,
111,8250800,4515,9562,28.976778,
112,8010800,4519,9562,28.977486,
113,7931600,4520,9562,28.978231,
114,7820100,4520,9562,28.97893,
115,7847500,4519,9561,28.979557,
116,7935400,4526,9561,28.980162,
117,7913600,4519,9561,28.980728,
118,7853000,4521,9561,28.981266,
119,7802400,4517,9561,28.981787,
120,7878700,4523,9561,28.982262,
121,7848900,4523,9561,28.98269,
122,7786600,4521,9561,28.983118,
123,7713900,4522,9561,28.98351,
124,10072400,4518,9561,28.98387,
125,9496300,4521,9561,28.984217,
126,9154300,4521,9561,28.984558,
127,8795800,4517,9561,28.98485,
128,7966000,4522,9561,28.98514,
129,7841100,4521,9561,28.98541,
130,7722900,4519,9560,28.98568,
131,7761200,4526,9559,28.98593,
132,7763300,4524,9559,28.986149,
133,7989200,4516,9559,28.98636,
134,7833900,4520,9559,28.98657,
135,7916300,4522,9559,28.986776,
136,7791700,4519,9559,28.986969,
137,8962500,4521,9559,28.987137,
138,8491400,4521,9559,28.9873,
139,8153900,4521,9559,28.987465,
140,7965000,4518,9559,28.987623,
141,7975800,4523,9559,28.987766,
142,8035800,4524,9559,28.987892,
143,7955400,4523,9559,28.98802,
144,7923800,4520,9559,28.988153,
145,7739800,4519,9559,28.98826,
146,7815300,4520,9559,28.988363,
147,7784900,4522,9559,28.988459,
148,7857100,4517,9559,28.988543,
149,7944600,4519,9559,28.988642,
150,7783600,4522,9559,28.98874,
151,7692800,4520,9559,28.98882,
152,7930200,4523,9559,28.988888,
153,7807200,4523,9559,28.988964,
154,7806400,4524,9559,28.989048,
155,7746000,4521,9559,28.989117,
156,7807800,4520,9559,28.989172,
157,7978400,4519,9559,28.989218,
158,8117400,4519,9559,28.98927,
159,8073300,4518,9559,28.98933,
160,7940900,4519,9559,28.989386,
161,7808000,4521,9559,28.989433,
162,7837400,4518,9559,28.989477,
163,7872800,4520,9559,28.989515,
164,7794800,4520,9559,28.989552,
165,7871100,4519,9559,28.989582,
166,7811600,4516,9559,28.989613,
167,7834000,4518,9559,28.989645,
168,7814100,4518,9559,28.989676,
169,7733400,4514,9559,28.9897,
170,7747700,4515,9559,28.989725,
171,7849700,4512,9559,28.989754,
172,7854100,4513,9559,28.98977,
173,7858900,4515,9559,28.989801,
174,7691200,4515,9559,28.989834,
175,7804300,4515,9559,28.989851,
176,7811900,4514,9559,28.989864,
177,7766700,4516,9559,28.989883,
178,7748700,4515,9559,28.989906,
179,7900800,4515,9559,28.989923,
180,7953100,4515,9559,28.98993,
181,7846400,4517,9559,28.98993,
182,7743100,4517,9559,28.98994,
183,7876800,4516,9559,28.989958,
184,7928000,4516,9559,28.98997,
185,7772200,4514,9559,28.989977,
186,7776000,4515,9559,28.98999,
187,7823300,4516,9559,28.990005,
188,7916800,4519,9559,28.990013,
189,7904500,4519,9559,28.990015,
190,7749700,4519,9559,28.990025,
191,7803800,4520,9559,28.99004,
192,8023300,4522,9559,28.990047,
193,7810800,4521,9559,28.990053,
194,7865700,4522,9559,28.990055,
195,7845100,4521,9559,28.99006,
196,8456600,4522,9559,28.99006,
197,8272800,4523,9559,28.990076,
198,8111400,4523,9559,28.990084,
199,7902900,4524,9559,28.990086,
200,7793600,4522,9559,28.990088,
201,7787300,4522,9559,28.990097,
202,7845400,4521,9559,28.99011,
203,7836700,4525,9559,28.990112,
204,7978000,4526,9559,28.990108,
205,7833900,4524,9559,28.990114,
206,7777200,4523,9559,28.99012,
207,7849200,4523,9559,28.990118,
208,7840000,4523,9559,28.990112,
209,7807400,4522,9559,28.990116,
210,7816000,4522,9559,28.990122,
211,7806200,4523,9559,28.990128,
212,8045600,4523,9559,28.990124,
213,7748500,4523,9559,28.99013,
214,7792300,4524,9559,28.990137,
215,7797900,4524,9559,28.990137,
216,7689000,4526,9559,28.990137,
217,7723300,4524,9559,28.990143,
218,7763500,4525,9559,28.990149,
219,7710400,4524,9559,28.990149,
220,7767100,4523,9559,28.990152,
221,7763100,4522,9559,28.99016,
222,7829400,4522,9559,28.990164,
223,7793200,4520,9559,28.990162,
224,7715800,4521,9559,28.99016,
225,7788500,4522,9559,28.990166,
226,8344500,4521,9559,28.990166,
227,8056500,4522,9559,28.990166,
228,7935800,4521,9559,28.990168,
229,7835700,4519,9559,28.990175,
230,7779400,4521,9559,28.990171,
231,7764600,4522,9559,28.990166,
232,7744200,4523,9559,28.990173,
233,7739400,4527,9559,28.990175,
234,7833400,4523,9559,28.990168,
235,7805400,4525,9559,28.99017,
236,7817100,4525,9559,28.990175,
237,7747300,4526,9559,28.990175,
238,7753700,4525,9559,28.990175,
239,7891100,4524,9559,28.990175,
240,8293900,4524,9559,28.990175,
241,8039200,4521,9559,28.990175,
242,7867100,4520,9559,28.990175,
243,7808100,4520,9559,28.990175,
244,7813700,4521,9559,28.990171,
245,7755400,4520,9559,28.990164,
246,7740600,4521,9559,28.990164,
247,7747400,4521,9559,28.990164,
248,7686000,4520,9559,28.990164,
249,7709300,4522,9559,28.990164,
250,9278300,4521,9559,28.990164,
251,8725600,4522,9559,28.990164,
252,8702500,4523,9559,28.990164,
253,9223700,4523,9559,28.99017,
254,8436900,4523,9559,28.99017,
255,8039000,4521,9559,28.99017,
256,7890500,4519,9559,28.99017,
257,7920500,4519,9559,28.990171,
258,7907400,4520,9559,28.990177,
259,8114300,4520,9559,28.990177,
260,7854000,4520,9559,28.990177,
261,7793400,4519,9559,28.99018,
262,7790800,4518,9559,28.990187,
263,7760000,4518,9559,28.990187,
264,7766000,4518,9559,28.990187,
265,7825400,4518,9559,28.990187,
266,7900700,4518,9559,28.990187,
267,7923800,4518,9559,28.990187,
268,7952400,4518,9559,28.990187,
269,7781900,4518,9559,28.990187,
270,7777300,4518,9559,28.990187,
271,7760800,4518,9559,28.990187,
272,7865500,4518,9559,28.990187,
273,7920100,4518,9559,28.990187,
274,8074400,4518,9559,28.990187,
275,8049900,4518,9559,28.990187,
276,7837500,4519,9559,28.990183,
277,7839600,4518,9559,28.990183,
278,7900400,4518,9559,28.990183,
279,7827000,4519,9559,28.990183,
280,7765000,4518,9559,28.990183,
281,7860700,4520,9559,28.990183,
282,7870300,4520,9559,28.990185,
283,7831300,4518,9559,28.990185,
284,7776400,4518,9559,28.990185,
285,7784200,4519,9559,28.990185,
286,7866700,4520,9559,28.990185,
287,7891000,4519,9559,28.990185,
288,7752000,4520,9559,28.990185,
289,7816000,4518,9559,28.990185,
290,7886400,4517,9559,28.99019,
291,8523200,4517,9559,28.99019,
292,7896000,4519,9559,28.99019,
293,7854800,4517,9559,28.990187,
294,7804100,4517,9559,28.990185,
295,7808400,4516,9559,28.990192,
296,7796600,4516,9559,28.990198,
297,7754400,4515,9559,28.990198,
298,7757400,4515,9559,28.990196,
299,7824400,4515,9559,28.990194,
300,7800000,4515,9559,28.990194,
301,7774600,4515,9559,28.990194,
302,7796100,4515,9559,28.990194,
303,7792000,4516,9559,28.990194,
304,7761700,4515,9559,28.990194,
305,7802700,4517,9559,28.990194,
306,7810600,4517,9559,28.990194,
307,7837800,4517,9559,28.990194,
308,7798300,4516,9559,28.990194,
309,7779600,4516,9559,28.990194,
310,7820900,4516,9559,28.990194,
311,7739500,4516,9559,28.990194,
312,7745500,4515,9559,28.990194,
313,7779800,4515,9559,28.990194,
314,7770000,4515,9559,28.990194,
315,7979300,4517,9559,28.990194,
316,7900000,4515,9559,28.990194,
317,7821900,4517,9559,28.990194,
318,7894400,4516,9559,28.990192,
319,8099700,4516,9559,28.99019,
320,7868200,4515,9559,28.990196,
321,7887800,4515,9559,28.990198,
322,7882400,4517,9559,28.990198,
323,9331800,4517,9559,28.990198,
324,8262900,4517,9559,28.990198,
325,8019800,4516,9559,28.990194,
326,7950400,4516,9559,28.990189,
327,7856900,4516,9559,28.990189,
328,7912200,4515,9559,28.990189,
329,8076700,4514,9559,28.990189,
330,7958800,4515,9559,28.990189,
331,7915100,4513,9559,28.990189,
332,7844000,4513,9559,28.990189,
333,7835000,4512,9559,28.990185,
334,7826700,4513,9559,28.990185,
335,7857100,4514,9559,28.990185,
336,7748500,4513,9559,28.990185,
337,7963400,4516,9559,28.990185,
338,7929900,4517,9559,28.990185,
339,7874500,4518,9559,28.990185,
340,7783000,4517,9559,28.990185,
341,7892500,4517,9559,28.990185,
342,7952400,4517,9559,28.990185,
343,7787600,4517,9559,28.990185,
344,7771700,4517,9559,28.990185,
345,7882900,4517,9559,28.990189,
346,7911900,4517,9559,28.990189,
347,7870300,4517,9559,28.990189,
348,7790600,4517,9559,28.990189,
349,7857100,4516,9559,28.990189,
350,7877800,4515,9559,28.990189,
351,7824800,4516,9559,28.990189,
352,7830000,4517,9559,28.990189,
353,7830700,4518,9559,28.990189,
354,8118200,4518,9559,28.990189,
355,8351100,4519,9559,28.990189,
356,8003700,4518,9559,28.990189,
357,7980400,4519,9559,28.990189,
358,7898100,4520,9559,28.990189,
359,7758100,4521,9559,28.990189,
360,7821500,4521,9559,28.990189,
361,7872000,4521,9559,28.990189,
362,7927200,4521,9559,28.990189,
363,7901300,4521,9559,28.990189,
364,7822900,4521,9559,28.990189,
365,7850800,4521,9559,28.990189,
366,7996600,4521,9559,28.990189,
367,7806200,4521,9559,28.990189,
368,7817100,4521,9559,28.990187,
369,7806300,4520,9559,28.990185,
370,8003000,4520,9559,28.990189,
371,7929900,4520,9559,28.990189,
372,7893000,4520,9559,28.990189,
373,8306200,4520,9559,28.990189,
374,8137700,4520,9559,28.990189,
375,7847700,4520,9559,28.990189,
376,7896900,4520,9559,28.990189,
377,7769600,4520,9559,28.990189,
378,9115000,4520,9559,28.990189,
379,9057800,4520,9559,28.990189,
380,8553400,4521,9559,28.990189,
381,8907800,4521,9559,28.990189,
382,8592800,4521,9559,28.990189,
383,8287900,4521,9559,28.990189,
384,8002600,4521,9559,28.990189,
385,8142600,4521,9559,28.990189,
386,7849200,4520,9559,28.990189,
387,7863600,4520,9559,28.990189,
388,7742600,4520,9559,28.990189,
389,7829400,4520,9559,28.990189,
390,7764700,4521,9559,28.990189,
