step,wall_ns,manifolds,pairs,top_y,awake
0,12823700,4495,9570,35.998295,
1,10612300,4196,9570,35.993866,
2,10777100,4142,9570,35.986713,
3,11021800,4111,9570,35.976837,
4,10175100,4100,9570,35.964233,
5,10376400,4087,9570,35.948902,
6,10377300,4079,9570,35.93085,
7,10258200,4073,9570,35.910072,
8,10331400,4066,9570,35.88657,
9,10353900,4061,9570,35.86034,
10,10372500,4053,9570,35.831387,
11,10641600,4054,9570,35.79971,
12,10613100,4056,9570,35.765305,
13,10464500,4055,9570,35.728176,
14,10253200,4060,9570,35.688324,
15,10159500,4057,9570,35.64575,
16,10884600,4055,9570,35.600445,
17,10131900,4051,9570,35.552414,
18,10347500,4049,9570,35.501663,
19,10270100,4050,9570,35.448185,
20,12924200,4829,9570,35.391983,
21,12019000,4715,9570,35.333054,
22,12261600,4565,9570,35.2714,
23,11281600,4496,9570,35.207024,
24,11581800,4419,9570,35.13992,
25,11531200,4390,9570,35.07009,
26,11319500,4353,9570,34.997536,
27,11448700,4336,9570,34.92226,
28,13292600,4982,9570,34.844257,
29,12378700,4783,9570,34.763527,
30,12915700,4670,9570,34.680073,
31,11645400,4639,9570,34.593895,
32,11693300,4573,9570,34.504993,
33,11460100,4491,9570,34.413364,
34,13499100,5031,9570,34.31901,
35,12199800,4806,9570,34.221935,
36,11977800,4646,9570,34.12213,
37,11559600,4535,9570,34.019604,
38,11894500,4502,9570,33.91435,
39,12616000,4984,9570,33.806374,
40,12811100,5009,9570,33.69567,
41,12747600,4852,9570,33.58224,
42,12295200,4753,9570,33.466087,
43,11902700,4728,9570,33.34721,
44,12917100,4996,9570,33.22561,
45,13013000,5112,9570,33.10128,
46,12758600,4923,9570,32.974224,
47,12080400,4760,9570,32.844448,
48,12380600,5001,9570,32.711945,
49,12764100,5139,9570,32.576717,
50,12680400,4996,9570,32.438763,
51,12443600,4871,9570,32.298084,
52,13450400,5093,9570,32.154682,
53,12573300,4972,9570,32.008553,
54,12358100,4792,9570,31.8597,
55,12250300,4796,9570,31.70812,
56,12344000,4911,9570,31.553818,
57,12180600,4780,9570,31.39679,
58,12112500,4734,9570,31.237036,
59,12097000,4748,9570,31.074558,
60,12029300,4704,9570,30.909355,
61,12304000,4678,9570,30.741426,
62,12092800,4666,9570,30.570772,
63,11979900,4609,9570,30.397394,
64,11979500,4623,9570,30.22129,
65,12225100,4625,9570,30.042463,
66,12349800,4579,9570,29.860909,
67,12693600,4610,9570,29.67663,
68,12186200,4550,9570,29.489626,
69,11972700,4524,9570,29.299898,
70,11829400,4535,9570,29.107445,
71,12033000,4528,9570,28.912266,
72,11909100,4533,9570,28.714361,
73,11936400,4529,9570,28.745474,
74,12097900,4530,9570,28.77165,
75,11981000,4529,9570,28.79591,
76,12703400,4524,9570,28.816788,
77,11934900,4517,9570,28.83433,
78,12236700,4520,9570,28.848581,
79,12371800,4514,9568,28.862343,
80,12318100,4519,9568,28.873486,
81,12202800,4518,9568,28.88324,
82,12040500,4518,9568,28.892859,
83,12180400,4516,9568,28.90075,
84,12314500,4517,9567,28.907646,
85,12312300,4508,9565,28.914537,
86,12642400,4519,9565,28.920815,
87,11800600,4516,9565,28.92588,
88,12323500,4518,9565,28.930962,
89,12012000,4519,9565,28.935617,
90,11805400,4514,9565,28.939785,
91,11923100,4516,9565,28.943506,
92,12057100,4512,9565,28.946703,
93,12047800,4508,9565,28.949604,
94,12301700,4522,9565,28.952375,
95,11884300,4519,9565,28.954878,
96,12898500,4521,9565,28.957104,
97,12227700,4517,9565,28.9592,
98,11988700,4515,9565,28.960983,
99,11872700,4520,9565,28.96278,
100,12059200,4521,9564,28.964386,
101,12119100,4521,9564,28.965906,
102,12096100,4521,9563,28.967402,
103,12035500,4520,9563,28.968788,
104,12481600,4522,9563,28.969984,
105,12407100,4518,9563,28.971111,
106,12157400,4521,9563,28.97221,
107,11952500,4523,9563,28.97325,
108,12198000,4515,9562,28.974203,
109,12462200,4517,9562,28.975157,
110,12455300,4516,9562,28.976004,
111,12194800,4515,9562,28.976778,
112,12676800,4519,9562,28.977486,
113,12684100,4520,9562,28.978231,
114,12280600,4520,9562,28.97893,
115,12077800,4519,9561,28.979557,
116,12355800,4526,9561,28.980162,
117,12290900,4519,9561,28.980728,
118,12293800,4521,9561,28.981266,
119,12612600,4517,9561,28.981787,
120,13062500,4523,9561,28.982262,
121,12091800,4523,9561,28.98269,
122,12028100,4521,9561,28.983118,
123,12402200,4522,9561,28.98351,
124,12793700,4518,9561,28.98387,
125,12085500,4521,9561,28.984217,
126,12271000,4521,9561,28.984558,
127,12459700,4517,9561,28.98485,
128,12858200,4522,9561,28.98514,
129,13354900,4521,9561,28.98541,
130,12324100,4519,9560,28.98568,
131,12248800,4526,9559,28.98593,
132,12508000,4524,9559,28.986149,
133,12316700,4516,9559,28.98636,
134,12332500,4520,9559,28.98657,
135,12225200,4522,9559,28.986776,
136,12079300,4519,9559,28.986969,
137,12383800,4521,9559,28.987137,
138,12057400,4521,9559,28.9873,
139,12410200,4521,9559,28.987465,
140,12169700,4518,9559,28.987623,
141,12227700,4523,9559,28.987766,
142,12024900,4524,9559,28.987892,
143,12226000,4523,9559,28.98802,
144,12165400,4520,9559,28.988153,
145,12634400,4519,9559,28.98826,
146,12569300,4520,9559,28.988363,
147,11911300,4522,9559,28.988459,
148,12248600,4517,9559,28.988543,
149,12111700,4519,9559,28.988642,
150,12377200,4522,9559,28.98874,
151,12369700,4520,9559,28.98882,
152,12105600,4523,9559,28.988888,
153,12676900,4523,9559,28.988964,
154,12448200,4524,9559,28.989048,
155,12181500,4521,9559,28.989117,
156,12000600,4520,9559,28.989172,
157,12142500,4519,9559,28.989218,
158,12489900,4519,9559,28.98927,
159,12049700,4518,9559,28.98933,
160,12330900,4519,9559,28.989386,
161,12107800,4521,9559,28.989433,
162,12243200,4518,9559,28.989477,
163,12115500,4520,9559,28.989515,
164,12532300,4520,9559,28.989552,
165,12127800,4519,9559,28.989582,
166,12075400,4516,9559,28.989613,
167,12334100,4518,9559,28.989645,
168,12837400,4518,9559,28.989676,
169,12021000,4514,9559,28.9897,
170,12250600,4515,9559,28.989725,
171,11974300,4512,9559,28.989754,
172,12138100,4513,9559,28.98977,
173,12455000,4515,9559,28.989801,
174,12962900,4515,9559,28.989834,
175,12096100,4515,9559,28.989851,
176,12164500,4514,9559,28.989864,
177,11902500,4516,9559,28.989883,
178,12440100,4515,9559,28.989906,
179,12221100,4515,9559,28.989923,
180,12036000,4515,9559,28.98993,
181,11974200,4517,9559,28.98993,
182,12255900,4517,9559,28.98994,
183,11984100,4516,9559,28.989958,
184,12366600,4516,9559,28.98997,
185,11926700,4514,9559,28.989977,
186,12002900,4515,9559,28.98999,
187,11975700,4516,9559,28.990005,
188,12010100,4519,9559,28.990013,
189,11850600,4519,9559,28.990015,
190,12753700,4519,9559,28.990025,
191,12129200,4520,9559,28.99004,
192,12628000,4522,9559,28.990047,
193,11907000,4521,9559,28.990053,
194,11928100,4522,9559,28.990055,
195,12287600,4521,9559,28.99006,
196,12267000,4522,9559,28.99006,
197,12445000,4523,9559,28.990076,
198,12187100,4523,9559,28.990084,
199,12189200,4524,9559,28.990086,
200,12093800,4522,9559,28.990088,
201,12103100,4522,9559,28.990097,
202,12186200,4521,9559,28.99011,
203,12312000,4525,9559,28.990112,
204,12099600,4526,9559,28.990108,
205,12103800,4524,9559,28.990114,
206,12076900,4523,9559,28.99012,
207,11930100,4523,9559,28.990118,
208,12243300,4523,9559,28.990112,
209,12100300,4522,9559,28.990116,
210,11946400,4522,9559,28.990122,
211,12151500,4523,9559,28.990128,
212,12117700,4523,9559,28.990124,
213,11966100,4523,9559,28.99013,
214,12900100,4524,9559,28.990137,
215,11784900,4524,9559,28.990137,
216,12090100,4526,9559,28.990137,
217,11867000,4524,9559,28.990143,
218,12101000,4525,9559,28.990149,
219,12911300,4524,9559,28.990149,
220,12429800,4523,9559,28.990152,
221,11889200,4522,9559,28.99016,
222,11944700,4522,9559,28.990164,
223,11915100,4520,9559,28.990162,
224,11741100,4521,9559,28.99016,
225,12311500,4522,9559,28.990166,
226,11831700,4521,9559,28.990166,
227,12135000,4522,9559,28.990166,
228,12353800,4521,9559,28.990168,
229,11819200,4519,9559,28.990175,
230,12466200,4521,9559,28.990171,
231,11834800,4522,9559,28.990166,
232,11956900,4523,9559,28.990173,
233,11950100,4527,9559,28.990175,
234,11709600,4523,9559,28.990168,
235,12395900,4525,9559,28.99017,
236,12288900,4525,9559,28.990175,
237,11899700,4526,9559,28.990175,
238,11813400,4525,9559,28.990175,
239,12335400,4524,9559,28.990175,
240,11847600,4524,9559,28.990175,
241,12209200,4521,9559,28.990175,
242,12043300,4520,9559,28.990175,
243,12691500,4520,9559,28.990175,
244,11881000,4521,9559,28.990171,
245,12149500,4520,9559,28.990164,
246,11859700,4521,9559,28.990164,
247,11949500,4521,9559,28.990164,
248,12058500,4520,9559,28.990164,
249,12028600,4522,9559,28.990164,
250,11996000,4521,9559,28.990164,
251,12074300,4522,9559,28.990164,
252,11874100,4523,9559,28.990164,
253,12166200,4523,9559,28.99017,
254,11701600,4523,9559,28.99017,
255,12088500,4521,9559,28.99017,
256,11976300,4519,9559,28.99017,
257,12521800,4519,9559,28.990171,
258,12026200,4520,9559,28.990177,
259,11877800,4520,9559,28.990177,
260,11586700,4520,9559,28.990177,
261,12128700,4519,9559,28.99018,
262,11844500,4518,9559,28.990187,
263,11699900,4518,9559,28.990187,
264,11866900,4518,9559,28.990187,
265,11702000,4518,9559,28.990187,
266,12006800,4518,9559,28.990187,
267,12267900,4518,9559,28.990187,
268,12063100,4518,9559,28.990187,
269,12346300,4518,9559,28.990187,
270,11958800,4518,9559,28.990187,
271,11971300,4518,9559,28.990187,
272,11662200,4518,9559,28.990187,
273,12231700,4518,9559,28.990187,
274,11707700,4518,9559,28.990187,
275,11733700,4518,9559,28.990187,
276,11743300,4519,9559,28.990183,
277,11702500,4518,9559,28.990183,
278,11987200,4518,9559,28.990183,
279,12057000,4519,9559,28.990183,
280,12159100,4518,9559,28.990183,
281,12638200,4520,9559,28.990183,
282,11971200,4520,9559,28.990185,
283,12028100,4518,9559,28.990185,
284,12734700,4518,9559,28.990185,
285,11986100,4519,9559,28.990185,
286,11749800,4520,9559,28.990185,
287,11774900,4519,9559,28.990185,
288,11784500,4520,9559,28.990185,
289,12080000,4518,9559,28.990185,
290,11826100,4517,9559,28.99019,
291,11712900,4517,9559,28.99019,
292,11706600,4519,9559,28.99019,
293,11742100,4517,9559,28.990187,
294,12158400,4517,9559,28.990185,
295,12038400,4516,9559,28.990192,
296,11900800,4516,9559,28.990198,
297,12097800,4515,9559,28.990198,
298,11772300,4515,9559,28.990196,
299,11672100,4515,9559,28.990194,
300,12015700,4515,9559,28.990194,
301,12209400,4515,9559,28.990194,
302,11763200,4515,9559,28.990194,
303,11954700,4516,9559,28.990194,
304,12325000,4515,9559,28.990194,
305,11851300,4517,9559,28.990194,
306,12097300,4517,9559,28.990194,
307,11911400,4517,9559,28.990194,
308,11896100,4516,9559,28.990194,
309,12016900,4516,9559,28.990194,
310,11452100,4516,9559,28.990194,
311,12193300,4516,9559,28.990194,
312,12577000,4515,9559,28.990194,
313,11943500,4515,9559,28.990194,
314,11685700,4515,9559,28.990194,
315,12025000,4517,9559,28.990194,
316,11991400,4515,9559,28.990194,
317,11917400,4517,9559,28.990194,
318,11992500,4516,9559,28.990192,
319,11913300,4516,9559,28.99019,
320,12447000,4515,9559,28.990196,
321,11776300,4515,9559,28.990198,
322,11721900,4517,9559,28.990198,
323,11658100,4517,9559,28.990198,
324,12090300,4517,9559,28.990198,
325,12002100,4516,9559,28.990194,
326,12268000,4516,9559,28.990189,
327,12333700,4516,9559,28.990189,
328,11862900,4515,9559,28.990189,
329,11876800,4514,9559,28.990189,
330,11838600,4515,9559,28.990189,
331,11483900,4513,9559,28.990189,
332,11689300,4513,9559,28.990189,
333,11964100,4512,9559,28.990185,
334,11840200,4513,9559,28.990185,
335,11918900,4514,9559,28.990185,
336,11629600,4513,9559,28.990185,
337,11720600,4516,9559,28.990185,
338,11600800,4517,9559,28.990185,
339,11841700,4518,9559,28.990185,
340,11765400,4517,9559,28.990185,
341,11969200,4517,9559,28.990185,
342,11727200,4517,9559,28.990185,
343,12207900,4517,9559,28.990185,
344,12121800,4517,9559,28.990185,
345,12237300,4517,9559,28.990189,
346,11811900,4517,9559,28.990189,
347,11567300,4517,9559,28.990189,
348,11665200,4517,9559,28.990189,
349,11742600,4516,9559,28.990189,
350,12106700,4515,9559,28.990189,
351,11822500,4516,9559,28.990189,
352,11623400,4517,9559,28.990189,
353,11556100,4518,9559,28.990189,
354,11590900,4518,9559,28.990189,
355,11603700,4519,9559,28.990189,
356,11913400,4518,9559,28.990189,
357,11697700,4519,9559,28.990189,
358,11576200,4520,9559,28.990189,
359,11822600,4521,9559,28.990189,
360,11513700,4521,9559,28.990189,
361,11675200,4521,9559,28.990189,
362,11685900,4521,9559,28.990189,
363,11781900,4521,9559,28.990189,
364,12114300,4521,9559,28.990189,
365,12272500,4521,9559,28.990189,
366,11657400,4521,9559,28.990189,
367,12020900,4521,9559,28.990189,
368,11990200,4521,9559,28.990187,
369,12151700,4520,9559,28.990185,
370,12164900,4520,9559,28.990189,
371,13029300,4520,9559,28.990189,
372,12018200,4520,9559,28.990189,
373,11901300,4520,9559,28.990189,
374,11579900,4520,9559,28.990189,
375,12621200,4520,9559,28.990189,
376,11690000,4520,9559,28.990189,
377,12487000,4520,9559,28.990189,
378,11745600,4520,9559,28.990189,
379,12223700,4520,9559,28.990189,
380,11461300,4521,9559,28.990189,
381,11884600,4521,9559,28.990189,
382,11886400,4521,9559,28.990189,
383,12149500,4521,9559,28.990189,
384,11870800,4521,9559,28.990189,
385,11944300,4521,9559,28.990189,
386,11560800,4520,9559,28.990189,
387,12155400,4520,9559,28.990189,
388,11871500,4520,9559,28.990189,
389,12036500,4520,9559,28.990189,
390,11575900,4521,9559,28.990189,
391,11853200,4521,9559,28.990189,
392,12029200,4521,9559,28.990189,
393,12033100,4521,9559,28.990189,
394,11824300,4521,9559,28.990189,
395,11694500,4520,9559,28.990189,
396,12358500,4520,9559,28.990189,
397,11821000,4520,9559,28.990189,
398,11705700,4520,9559,28.990187,
399,12233400,4519,9559,28.990181,
400,11792000,4520,9559,28.990177,
401,11760900,4520,9559,28.990183,
402,11735500,4520,9559,28.990183,
403,11586400,4520,9559,28.990175,
404,11725900,4520,9559,28.990175,
405,12100100,4520,9559,28.990175,
406,12233700,4520,9559,28.99018,
407,11641800,4519,9559,28.99018,
408,11642700,4519,9559,28.99018,
409,11947900,4518,9559,28.99018,
410,11403000,4519,9559,28.99018,
411,12032300,4519,9559,28.99018,
412,11738400,4519,9559,28.99018,
413,12622900,4519,9559,28.99018,
414,11504100,4519,9559,28.99018,
415,12215300,4519,9559,28.99018,
416,11979200,4519,9559,28.99018,
417,12067800,4519,9559,28.990177,
418,11682700,4519,9559,28.990175,
419,11737400,4519,9559,28.990168,
420,11999000,4519,9559,28.990166,
421,11658700,4520,9559,28.990166,
422,11927700,4519,9559,28.990166,
423,11587900,4519,9559,28.990166,
424,11617300,4519,9559,28.990166,
425,11485000,4518,9559,28.990166,
426,11655400,4520,9559,28.990166,
427,11768900,4519,9559,28.990158,
428,11865000,4519,9559,28.990158,
429,11798900,4519,9559,28.990156,
430,11804700,4518,9559,28.990152,
431,11573300,4518,9559,28.990156,
432,12912100,4518,9559,28.990158,
433,11677400,4518,9559,28.990156,
434,11726400,4518,9559,28.990156,
435,11577200,4519,9559,28.990156,
436,11888600,4519,9559,28.990156,
437,11917900,4519,9559,28.990156,
438,11639000,4519,9559,28.990156,
439,11934800,4520,9559,28.990156,
440,12028900,4521,9559,28.990154,
441,12119900,4521,9559,28.990154,
442,11962400,4522,9559,28.990156,
443,12032700,4523,9559,28.990156,
444,11846800,4524,9559,28.990156,
445,12041400,4523,9559,28.990156,
446,12075800,4522,9559,28.990156,
447,12390800,4523,9559,28.990156,
448,11863200,4523,9559,28.990156,
449,12050500,4522,9559,28.990156,
450,11761700,4522,9559,28.990156,
451,12055700,4523,9559,28.990152,
452,11858300,4523,9559,28.99015,
453,12154500,4522,9559,28.990156,
454,11814400,4522,9559,28.990156,
455,11865700,4521,9559,28.990156,
456,11901300,4522,9559,28.990152,
457,11824400,4522,9559,28.990152,
458,11984300,4521,9559,28.990152,
459,11925200,4523,9559,28.990152,
460,11719500,4522,9559,28.990152,
461,11857300,4521,9559,28.990152,
462,11479400,4522,9559,28.990152,
463,11951900,4522,9559,28.990152,
464,11851100,4521,9559,28.990152,
465,11805300,4523,9559,28.990152,
466,11765200,4523,9559,28.990147,
467,11591200,4523,9559,28.990145,
468,11950500,4523,9559,28.990145,
469,11502900,4523,9559,28.990139,
470,11427500,4522,9559,28.990139,
471,11712300,4521,9559,28.990147,
472,11740200,4521,9559,28.990149,
473,11613100,4520,9559,28.990149,
474,11518300,4520,9559,28.990149,
475,11632300,4519,9559,28.990149,
476,11427400,4519,9559,28.990149,
477,11811100,4519,9559,28.990149,
478,11443200,4519,9559,28.990145,
479,11575800,4518,9559,28.99014,
480,11977800,4517,9559,28.99014,
481,11930500,4516,9559,28.99014,
482,11468900,4516,9559,28.99014,
483,11854400,4516,9559,28.99014,
484,11685700,4515,9559,28.99014,
485,11598800,4516,9559,28.99014,
486,11482500,4514,9559,28.99014,
487,11518700,4514,9559,28.990133,
488,11454500,4514,9559,28.990128,
489,11574400,4513,9559,28.990131,
490,11738100,4513,9559,28.990131,
491,11890100,4514,9559,28.990131,
492,11370700,4514,9559,28.990131,
493,11477000,4514,9559,28.990131,
494,11524600,4513,9559,28.99013,
495,11365600,4514,9559,28.990126,
496,11323600,4514,9559,28.990126,
497,11890700,4515,9559,28.990126,
498,11666500,4514,9559,28.990126,
499,11611000,4515,9559,28.990126,
