step,wall_ns,manifolds,pairs,top_y,awake
0,13165400,8555,9570,28.99835,
1,9299000,5761,9570,28.995926,
2,10689700,6723,9570,28.994566,
3,10810300,6695,9570,28.994541,
4,10954300,6672,9570,28.994545,
5,10908900,6758,9570,28.994184,
6,10661600,6793,9570,28.993921,
7,11020900,6783,9570,28.993895,
8,11186800,6772,9570,28.993822,
9,10970800,6790,9570,28.993675,
10,10608100,6786,9570,28.993578,
11,10974700,6806,9570,28.99352,
12,10571200,6806,9570,28.993486,
13,10857800,6780,9570,28.993422,
14,11108300,6784,9570,28.99337,
15,10608700,6765,9570,28.993326,
16,10808800,6760,9570,28.993288,
17,10435500,6761,9570,28.993235,
18,10839600,6734,9570,28.99321,
19,10552100,6754,9570,28.99318,
20,10758600,6753,9570,28.99314,
21,11017500,6741,9570,28.993107,
22,10959000,6739,9570,28.993093,
23,10961400,6730,9570,28.993065,
24,10867100,6730,9570,28.993042,
25,10809900,6722,9570,28.99303,
26,10475600,6733,9570,28.993017,
27,10931300,6733,9570,28.992998,
28,10716700,6715,9570,28.992983,
29,10812200,6720,9570,28.992973,
30,10712800,6719,9570,28.99296,
31,10645100,6717,9570,28.992933,
32,10734600,6716,9570,28.992924,
33,10645200,6704,9570,28.992918,
34,10585100,6697,9570,28.992907,
35,10722800,6701,9570,28.992893,
36,10690000,6705,9570,28.992886,
37,10588600,6721,9570,28.992884,
38,10739000,6725,9570,28.99288,
39,10686600,6710,9570,28.992878,
40,10617300,6708,9570,28.992876,
41,10714600,6708,9570,28.992876,
42,10669200,6700,9570,28.99287,
43,10631600,6693,9570,28.99286,
44,10724100,6701,9570,28.992851,
45,10718500,6708,9570,28.99285,
46,10610000,6706,9570,28.992847,
47,10707800,6703,9570,28.99284,
48,10675400,6704,9570,28.99284,
49,10616000,6704,9570,28.992838,
50,10373300,6707,9570,28.99283,
51,10191400,6705,9570,28.992828,
52,10541500,6714,9570,28.992826,
53,10677500,6704,9570,28.992823,
54,10604700,6700,9570,28.992823,
55,10585000,6707,9570,28.992817,
56,10553600,6699,9570,28.992815,
57,10543700,6699,9570,28.99282,
58,10721100,6707,9570,28.99282,
59,10638400,6702,9570,28.992815,
60,10605900,6706,9570,28.99281,
61,10733300,6701,9570,28.992811,
62,10666100,6695,9570,28.992815,
63,10595300,6694,9570,28.992807,
64,10776000,6691,9570,28.992807,
65,10638400,6698,9570,28.992807,
66,10611400,6700,9570,28.992807,
67,10766900,6693,9570,28.992805,
68,10406500,6701,9570,28.992804,
69,10696600,6699,9570,28.992804,
70,10662000,6702,9570,28.992807,
71,10579600,6703,9570,28.992807,
72,10713400,6700,9570,28.992807,
73,10663700,6694,9570,28.992807,
74,10592000,6690,9570,28.992807,
75,10720300,6685,9570,28.992804,
76,10656000,6687,9570,28.992804,
77,10607400,6684,9570,28.99281,
78,10739300,6684,9570,28.99281,
79,10686200,6685,9570,28.99281,
80,10561800,6680,9570,28.99281,
81,10746900,6679,9570,28.99281,
82,10503500,6674,9570,28.99281,
83,10645200,6676,9570,28.992811,
84,10479400,6676,9570,28.992811,
85,10614200,6667,9570,28.992811,
86,10741400,6676,9570,28.992817,
87,10486400,6672,9570,28.992817,
88,10714500,6678,9570,28.992817,
89,10609400,6678,9570,28.992817,
90,10595800,6680,9570,28.992817,
91,10754000,6683,9570,28.992815,
92,10657000,6678,9570,28.992807,
93,10576900,6674,9570,28.992805,
94,10771100,6680,9570,28.9928,
95,10643300,6674,9570,28.992796,
96,10586400,6668,9570,28.992794,
97,10803600,6672,9570,28.992796,
98,10693000,6675,9570,28.992798,
99,10587300,6676,9570,28.992798,
100,10722800,6677,9570,28.992798,
101,10468800,6675,9570,28.992796,
102,10629300,6673,9570,28.992798,
103,10616600,6669,9570,28.992802,
104,10570800,6665,9570,28.992802,
105,10688300,6665,9570,28.992802,
106,10453700,6661,9570,28.992785,
107,10519200,6657,9570,28.992767,
108,10436800,6664,9570,28.992775,
109,10499700,6665,9570,28.992783,
110,10499800,6667,9570,28.992783,
111,10655800,6669,9570,28.992788,
112,10437500,6665,9570,28.992788,
113,10709400,6672,9570,28.992786,
114,10633600,6676,9570,28.992786,
115,10575600,6674,9570,28.99279,
116,10715000,6671,9570,28.99279,
117,10341700,6675,9570,28.992794,
118,10679200,6671,9570,28.992794,
119,10536400,6674,9570,28.992794,
120,10633900,6674,9570,28.992794,
121,10676400,6677,9570,28.992794,
122,10180400,6679,9570,28.992794,
123,10450100,6679,9570,28.992794,
124,10396400,6685,9570,28.992796,
125,10594300,6684,9570,28.992796,
126,10935000,6676,9570,28.992796,
127,10950700,6678,9570,28.992796,
128,11024100,6675,9570,28.992798,
129,10939000,6679,9570,28.992798,
130,10999900,6676,9570,28.992798,
131,11033100,6680,9570,28.992798,
132,10984400,6677,9570,28.992796,
133,11007300,6674,9570,28.992796,
134,11080200,6675,9570,28.992796,
135,10782000,6676,9570,28.992796,
136,10440300,6676,9570,28.992796,
137,10740200,6673,9570,28.992796,
138,10424900,6675,9570,28.992796,
139,10640900,6677,9570,28.992796,
140,11024300,6677,9570,28.992796,
141,10970500,6679,9570,28.992796,
142,10978800,6680,9570,28.992796,
143,10854600,6681,9570,28.992796,
144,10532700,6687,9570,28.992796,
145,10670700,6682,9570,28.992796,
146,10606600,6680,9570,28.992796,
147,10303000,6681,9570,28.992796,
148,10781800,6680,9570,28.992796,
149,10317000,6676,9570,28.992796,
150,10793900,6675,9570,28.992796,
151,10755700,6673,9570,28.992796,
152,10712400,6677,9570,28.992796,
153,10881800,6678,9570,28.992796,
154,10934900,6676,9570,28.992796,
155,11041000,6675,9570,28.992796,
156,10523000,6673,9570,28.992796,
157,10676200,6676,9570,28.992796,
158,10844400,6672,9570,28.992796,
159,10960500,6672,9570,28.992796,
160,10923600,6672,9570,28.992796,
161,11112200,6672,9570,28.992796,
162,10563000,6674,9570,28.992796,
163,10101700,6674,9570,28.992796,
164,10268600,6674,9570,28.992796,
165,11011500,6677,9570,28.992796,
166,10549600,6674,9570,28.992796,
167,10864600,6672,9570,28.992796,
168,10645800,6674,9570,28.992796,
169,10361800,6675,9570,28.992796,
170,10636400,6674,9570,28.992796,
171,10438900,6674,9570,28.992796,
172,10582700,6672,9570,28.992796,
173,10946200,6673,9570,28.992796,
174,11025500,6671,9570,28.992796,
175,10766600,6671,9570,28.992796,
176,10245200,6675,9570,28.992796,
177,10752800,6671,9570,28.992796,
178,10420300,6671,9570,28.992796,
179,10677500,6674,9570,28.992796,
180,10515200,6675,9570,28.992796,
181,10773200,6672,9570,28.992796,
182,10935500,6673,9570,28.992796,
183,11000800,6671,9570,28.992796,
184,10957400,6672,9570,28.992794,
185,10994200,6671,9570,28.99279,
186,11008200,6672,9570,28.992775,
187,11019200,6668,9570,28.992775,
188,10731700,6673,9570,28.99278,
189,10237800,6670,9570,28.99278,
190,10808900,6672,9570,28.992777,
191,10454900,6672,9570,28.992777,
192,10690700,6672,9570,28.992777,
193,10424800,6673,9570,28.992779,
194,10631500,6676,9570,28.99278,
195,10429600,6674,9570,28.99278,
196,10626600,6675,9570,28.992779,
197,10401400,6675,9570,28.992773,
198,10692900,6674,9570,28.992773,
199,10423600,6673,9570,28.992773,
200,10579600,6672,9570,28.99278,
201,10635000,6673,9570,28.99278,
202,10835300,6672,9570,28.99278,
203,10760200,6674,9570,28.99278,
204,10883200,6674,9570,28.99278,
205,10924900,6677,9570,28.99278,
206,10955100,6675,9570,28.99278,
207,10984400,6678,9570,28.99278,
208,11004700,6675,9570,28.992786,
209,10979400,6676,9570,28.992786,
210,10995600,6675,9570,28.992786,
211,11047700,6678,9570,28.992786,
212,10823300,6677,9570,28.992786,
213,10247300,6674,9570,28.992786,
214,10797500,6675,9570,28.992786,
215,10432900,6675,9570,28.992786,
216,10840600,6678,9570,28.992786,
217,10965700,6677,9570,28.992786,
218,10743400,6679,9570,28.992786,
219,10243600,6676,9570,28.992786,
220,10798000,6679,9570,28.992786,
221,11143100,6673,9570,28.992786,
222,10600600,6671,9570,28.992786,
223,10301800,6670,9570,28.992786,
