step,wall_ns,manifolds,pairs,top_y,awake
0,21112200,4495,9570,35.998295,
1,17634500,4300,9570,35.993866,
2,17236700,4339,9570,35.986713,
3,17305900,4335,9570,35.976837,
4,17117900,4329,9570,35.964233,
5,17329900,4324,9570,35.948902,
6,17372400,4326,9570,35.93085,
7,17054900,4319,9570,35.910072,
8,17038300,4316,9570,35.88657,
9,17214500,4312,9570,35.86034,
10,16943600,4307,9570,35.831387,
11,16985500,4307,9570,35.79971,
12,17068700,4306,9570,35.765305,
13,17001300,4306,9570,35.728176,
14,17190400,4307,9570,35.688324,
15,17125100,4306,9570,35.64575,
16,17069400,4303,9570,35.600445,
17,16971300,4298,9570,35.552414,
18,17012400,4298,9570,35.501663,
19,16975200,4297,9570,35.448185,
20,20617600,5077,9570,35.391983,
21,19314200,4687,9570,35.333054,
22,18658500,4536,9570,35.2714,
23,18634700,4464,9570,35.207024,
24,18450400,4397,9570,35.13992,
25,18600200,4359,9570,35.07009,
26,18146700,4312,9570,34.997536,
27,18392900,4295,9570,34.92226,
28,21105400,4934,9570,34.844257,
29,20185500,4786,9570,34.763527,
30,19702800,4665,9570,34.680073,
31,19552000,4617,9570,34.593895,
32,19207100,4578,9570,34.504993,
33,19309100,4536,9570,34.413364,
34,21419400,5039,9570,34.31901,
35,20211700,4827,9570,34.221935,
36,19741700,4630,9570,34.12213,
37,18977700,4510,9570,34.019604,
38,18721300,4408,9570,33.91435,
39,20869800,4880,9570,33.806374,
40,21173400,4979,9570,33.69567,
41,20579500,4855,9570,33.58224,
42,19394000,4689,9570,33.466087,
43,19430000,4655,9570,33.34721,
44,21028400,5072,9570,33.22561,
45,21232800,5053,9570,33.10128,
46,19847300,4767,9570,32.974224,
47,19336700,4624,9570,32.844448,
48,20680700,4898,9570,32.711945,
49,21249800,5015,9570,32.576717,
50,20504300,4836,9570,32.438763,
51,20029100,4704,9570,32.298084,
52,20564300,4886,9570,32.154682,
53,20593500,4850,9570,32.008553,
54,19873800,4701,9570,31.8597,
55,20003900,4656,9570,31.70812,
56,20731800,4755,9570,31.553818,
57,20632700,4733,9570,31.39679,
58,20466600,4658,9570,31.237036,
59,20193100,4682,9570,31.074558,
60,20304600,4642,9570,30.909355,
61,20163900,4557,9570,30.741426,
62,20244100,4591,9570,30.570772,
63,19919600,4578,9570,30.397394,
64,20105100,4530,9570,30.22129,
65,20130200,4530,9570,30.042463,
66,20509800,4531,9570,29.860909,
67,20333400,4532,9570,29.67663,
68,20152000,4513,9570,29.489626,
69,20014600,4475,9570,29.299898,
70,20053900,4477,9570,29.107445,
