step,wall_ns,manifolds,pairs,top_y,awake
0,10999800,4495,9570,35.998295,
1,9566100,4196,9570,35.993866,
2,9579600,4142,9570,35.986713,
3,10980200,4111,9570,35.976837,
4,9917900,4100,9570,35.964233,
5,9760200,4087,9570,35.948902,
6,9129000,4079,9570,35.93085,
7,8977000,4073,9570,35.910072,
8,9018800,4066,9570,35.88657,
9,9352800,4061,9570,35.86034,
10,9462800,4053,9570,35.831387,
11,9226500,4054,9570,35.79971,
12,10335300,4056,9570,35.765305,
13,9865700,4055,9570,35.728176,
14,9324600,4060,9570,35.688324,
15,9313500,4057,9570,35.64575,
16,9111600,4055,9570,35.600445,
17,9226300,4051,9570,35.552414,
18,9187200,4049,9570,35.501663,
19,9071100,4050,9570,35.448185,
20,10637900,4829,9570,35.391983,
21,10698000,4715,9570,35.333054,
22,10154600,4565,9570,35.2714,
23,9832000,4496,9570,35.207024,
24,9715300,4419,9570,35.13992,
25,9623700,4390,9570,35.07009,
26,9588800,4353,9570,34.997536,
27,10164700,4336,9570,34.92226,
28,11392500,4982,9570,34.844257,
29,10884900,4783,9570,34.763527,
30,10863600,4670,9570,34.680073,
31,10755700,4639,9570,34.593895,
32,10545700,4573,9570,34.504993,
33,10474800,4491,9570,34.413364,
34,11115300,5031,9570,34.31901,
35,11017800,4806,9570,34.221935,
36,10908000,4646,9570,34.12213,
37,10451100,4535,9570,34.019604,
38,10618600,4502,9570,33.91435,
39,11164600,4984,9570,33.806374,
40,11418900,5009,9570,33.69567,
41,11232200,4852,9570,33.58224,
42,11025000,4753,9570,33.466087,
43,10786800,4728,9570,33.34721,
44,10969400,4996,9570,33.22561,
45,11327000,5112,9570,33.10128,
46,10812200,4923,9570,32.974224,
47,11588800,4760,9570,32.844448,
48,12141200,5001,9570,32.711945,
49,13662300,5139,9570,32.576717,
50,12943500,4996,9570,32.438763,
51,11980000,4871,9570,32.298084,
52,12043400,5093,9570,32.154682,
53,12267000,4972,9570,32.008553,
54,11236300,4792,9570,31.8597,
