step,wall_ns,manifolds,pairs,top_y,awake
0,5499900,4495,9570,35.998295,
1,4238200,4196,9570,35.993866,
2,4170800,4142,9570,35.986713,
3,3973300,4111,9570,35.976837,
4,3988300,4100,9570,35.964233,
5,3995200,4087,9570,35.948902,
6,4032800,4079,9570,35.93085,
7,4006500,4073,9570,35.910072,
8,4082100,4066,9570,35.88657,
9,4012500,4061,9570,35.86034,
10,3983300,4053,9570,35.831387,
11,4101800,4054,9570,35.79971,
12,3997900,4056,9570,35.765305,
13,4023100,4055,9570,35.728176,
14,3986400,4060,9570,35.688324,
15,3999400,4057,9570,35.64575,
16,4204400,4055,9570,35.600445,
17,4609600,4051,9570,35.552414,
18,4131300,4049,9570,35.501663,
19,4068800,4050,9570,35.448185,
20,4553300,4829,9570,35.391983,
21,4673200,4715,9570,35.333054,
22,4450100,4565,9570,35.2714,
23,4322400,4496,9570,35.207024,
24,4222900,4419,9570,35.13992,
25,4192700,4390,9570,35.07009,
26,4294100,4353,9570,34.997536,
27,4360000,4336,9570,34.92226,
28,4955300,4982,9570,34.844257,
29,4531500,4783,9570,34.763527,
30,4471200,4670,9570,34.680073,
31,4752800,4639,9570,34.593895,
32,4491600,4573,9570,34.504993,
33,4394400,4491,9570,34.413364,
34,4593700,5031,9570,34.31901,
35,5197100,4806,9570,34.221935,
36,4829500,4646,9570,34.12213,
37,4909300,4535,9570,34.019604,
38,4920800,4502,9570,33.91435,
39,4689200,4984,9570,33.806374,
40,4644300,5009,9570,33.69567,
41,4666900,4852,9570,33.58224,
42,4682300,4753,9570,33.466087,
43,4516900,4728,9570,33.34721,
44,4767500,4996,9570,33.22561,
45,4846700,5112,9570,33.10128,
46,4605600,4923,9570,32.974224,
47,4775800,4760,9570,32.844448,
48,4889400,5001,9570,32.711945,
49,4756000,5139,9570,32.576717,
50,5067500,4996,9570,32.438763,
51,4674200,4871,9570,32.298084,
52,4929500,5093,9570,32.154682,
53,5160600,4972,9570,32.008553,
54,4583600,4792,9570,31.8597,
55,4746000,4796,9570,31.70812,
56,4638400,4911,9570,31.553818,
57,4723500,4780,9570,31.39679,
58,4917500,4734,9570,31.237036,
59,4777700,4748,9570,31.074558,
60,4718300,4704,9570,30.909355,
61,4886600,4678,9570,30.741426,
62,4652100,4666,9570,30.570772,
