step,wall_ns,manifolds,pairs,top_y,awake
0,238900,16,31,30.998297,
1,54600,16,31,30.993937,
2,48700,16,31,30.987455,
3,47600,16,31,30.97999,
4,47200,16,31,30.972979,
5,48000,16,31,30.966393,
6,51900,16,31,30.961182,
7,47500,16,31,30.955942,
8,45300,16,31,30.950468,
9,46000,16,31,30.945265,
10,45200,16,31,30.941706,
11,44900,16,31,30.939552,
12,44400,16,31,30.9381,
13,44600,16,31,30.937513,
14,44600,16,31,30.937351,
15,45000,16,31,30.937284,
16,44700,16,31,30.937271,
17,44200,16,31,30.93684,
18,44500,16,31,30.93567,
19,44300,16,31,30.934578,
20,44600,16,31,30.933569,
21,44600,16,31,30.93225,
22,44800,16,31,30.930666,
23,44900,16,31,30.929638,
24,44300,16,31,30.929274,
25,44300,16,31,30.929083,
26,44700,16,31,30.928932,
27,44300,16,31,30.929287,
28,44100,16,31,30.929544,
29,44200,16,31,30.929623,
30,44200,16,31,30.929613,
31,44600,16,31,30.929571,
32,44100,16,31,30.929502,
33,44000,16,31,30.92943,
34,44200,16,31,30.929382,
35,44300,16,31,30.929228,
36,44200,16,31,30.929045,
37,43700,16,31,30.928888,
38,43300,16,31,30.928791,
39,44600,16,31,30.928593,
40,44100,16,31,30.92856,
41,44300,16,31,30.928392,
42,44400,16,31,30.928114,
43,44200,16,31,30.927925,
44,44200,16,31,30.927853,
45,44200,16,31,30.927887,
46,44200,16,31,30.927992,
47,44200,16,31,30.928127,
48,44100,16,31,30.928253,
49,43900,16,31,30.928333,
50,44500,16,31,30.9281,
51,46800,16,31,30.927444,
52,44500,16,31,30.926378,
53,44400,16,31,30.925331,
54,44500,16,31,30.92499,
55,44900,16,31,30.925077,
56,43900,16,31,30.925375,
57,44100,16,31,30.925789,
58,44100,16,31,30.926228,
59,44300,16,31,30.926554,
60,50700,16,31,30.926756,
61,44800,16,31,30.926863,
62,43600,16,31,30.926922,
63,43800,16,31,30.926954,
64,43400,16,31,30.927002,
65,43600,16,31,30.92709,
66,43400,16,31,30.927208,
67,43500,16,31,30.927341,
68,43600,16,31,30.927475,
69,43600,16,31,30.927597,
70,43800,16,31,30.927702,
71,43600,16,31,30.92779,
72,43700,16,31,30.927893,
73,43500,16,31,30.928001,
74,43500,16,31,30.928091,
75,43600,16,31,30.928165,
76,43400,16,31,30.92823,
77,43500,16,31,30.928284,
78,43700,16,31,30.928331,
79,43500,16,31,30.928377,
80,43400,16,31,30.928423,
81,43600,16,31,30.928469,
82,43400,16,31,30.928514,
83,43500,16,31,30.92856,
84,43400,16,31,30.92856,
85,43500,16,31,30.928604,
86,43600,16,31,30.928648,
87,43400,16,31,30.928686,
88,43400,16,31,30.928717,
89,43400,16,31,30.928747,
90,45600,16,31,30.928692,
91,43800,16,31,30.928452,
92,44100,16,31,30.928223,
93,44100,16,31,30.927893,
94,44400,16,31,30.92736,
95,43800,16,31,30.92684,
96,44000,16,31,30.926682,
97,44100,16,31,30.926617,
98,44200,16,31,30.926464,
99,44000,16,31,30.92642,
100,43800,16,31,30.926594,
101,44100,16,31,30.92684,
102,44100,16,31,30.927086,
103,43600,16,31,30.927296,
104,43500,16,31,30.927448,
105,43600,16,31,30.92755,
106,43500,16,31,30.927608,
107,43400,16,31,30.92765,
108,43500,16,31,30.92769,
109,43600,16,31,30.927744,
110,44100,16,31,30.927816,
111,43500,16,31,30.927898,
112,43700,16,31,30.927866,
113,43700,16,31,30.927744,
114,43700,16,31,30.927547,
115,44000,16,31,30.92704,
