step,wall_ns,manifolds,pairs,top_y,awake
0,7096800,4495,9570,35.998295,
1,5869700,4196,9570,35.993866,
2,5721700,4142,9570,35.986713,
3,5625800,4111,9570,35.976837,
4,5507000,4100,9570,35.964233,
5,5656100,4087,9570,35.948902,
6,5737500,4079,9570,35.93085,
7,6347500,4073,9570,35.910072,
8,6433400,4066,9570,35.88657,
9,5724700,4061,9570,35.86034,
10,5724900,4053,9570,35.831387,
11,6067200,4054,9570,35.79971,
12,6085700,4056,9570,35.765305,
13,6182500,4055,9570,35.728176,
14,6927600,4060,9570,35.688324,
15,6478900,4057,9570,35.64575,
16,6548700,4055,9570,35.600445,
17,6249000,4051,9570,35.552414,
18,6206200,4049,9570,35.501663,
19,6218400,4050,9570,35.448185,
20,6586500,4829,9570,35.391983,
21,7108600,4715,9570,35.333054,
22,7140400,4565,9570,35.2714,
23,6072600,4496,9570,35.207024,
24,5940000,4419,9570,35.13992,
25,6032200,4390,9570,35.07009,
26,5992600,4353,9570,34.997536,
27,5966000,4336,9570,34.92226,
28,6761100,4982,9570,34.844257,
29,6776400,4783,9570,34.763527,
30,6581400,4670,9570,34.680073,
31,6334800,4639,9570,34.593895,
32,6292700,4573,9570,34.504993,
33,6277500,4491,9570,34.413364,
34,6541600,5031,9570,34.31901,
35,6568900,4806,9570,34.221935,
36,6277100,4646,9570,34.12213,
37,7238500,4535,9570,34.019604,
38,6846300,4502,9570,33.91435,
39,7528000,4984,9570,33.806374,
40,7325100,5009,9570,33.69567,
41,6534600,4852,9570,33.58224,
42,6529300,4753,9570,33.466087,
43,6404800,4728,9570,33.34721,
44,6668600,4996,9570,33.22561,
45,6843800,5112,9570,33.10128,
46,6866200,4923,9570,32.974224,
47,7105300,4760,9570,32.844448,
48,6943700,5001,9570,32.711945,
49,6989700,5139,9570,32.576717,
50,6924900,4996,9570,32.438763,
51,6925700,4871,9570,32.298084,
52,7034600,5093,9570,32.154682,
53,6871900,4972,9570,32.008553,
54,6573000,4792,9570,31.8597,
55,7187800,4796,9570,31.70812,
56,7065000,4911,9570,31.553818,
57,7017400,4780,9570,31.39679,
58,6826900,4734,9570,31.237036,
59,6696100,4748,9570,31.074558,
60,6752400,4704,9570,30.909355,
61,7040500,4678,9570,30.741426,
62,6670600,4666,9570,30.570772,
63,6939200,4609,9570,30.397394,
64,6772000,4623,9570,30.22129,
65,6600900,4625,9570,30.042463,
66,6520500,4579,9570,29.860909,
67,6479100,4610,9570,29.67663,
