step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
15,16706500,4057,9570,35.64575,,0,8,8,96,87393,1152,2315,16619107,16,139,60,1,26401,1,50,1,2180795,1,2507398,1,104012,1,11782917,1,17474,1,279562,1,8166,4,473888,4,64715,4,3692514,4,7240447,8,10930646,96,0,0,2755,1,17203,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,16621000,4055,9570,35.600445,,0,8,8,96,86437,1222,2125,16534563,16,139,10,1,26060,1,60,1,2050192,1,2587874,1,104522,1,11748561,1,17283,1,253611,1,8106,4,474800,4,64475,4,3682915,4,7240968,8,10921758,96,0,0,2815,1,17113,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,16565300,4051,9570,35.552414,,0,8,8,96,83028,1192,2195,16482272,16,139,20,1,25790,1,120,1,2116480,1,2472871,1,103110,1,11750214,1,13666,1,255806,1,8186,4,472926,4,64665,4,3683436,4,7241710,8,10922950,96,0,0,2745,1,17053,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,16740700,4049,9570,35.501663,,0,8,8,96,90473,1022,2144,16650227,16,139,20,1,40268,1,50,1,2202868,1,2534711,1,113700,1,11741758,1,16853,1,255154,1,8186,4,473387,4,64615,4,3689608,4,7227502,8,10914966,96,0,0,2765,1,17023,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,16457800,4050,9570,35.448185,,0,8,8,96,86002,1162,2245,16371798,16,139,20,1,25329,1,70,1,2065331,1,2407564,1,107528,1,11749052,1,16903,1,254192,1,8356,4,473638,4,64575,4,3692804,4,7230788,8,10921348,96,0,0,2795,1,18235,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,19619600,4829,9570,35.391983,,0,14,12,144,88642,1132,3306,19530958,16,211,40,1,26211,1,60,1,2193449,1,2446660,1,150011,1,14697163,1,17364,1,323627,1,7685,4,569884,4,64625,4,4626273,4,9077566,8,13587053,144,113480,24,3156,1,20710,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,18805100,4715,9570,35.333054,,0,13,11,132,87608,1152,2986,18717492,16,199,40,1,25269,1,50,1,2046515,1,2986516,1,136164,1,13505855,1,17083,1,317756,1,7314,4,533373,4,64595,4,4244022,4,8310119,8,12471401,132,79755,24,3056,1,21993,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,18268900,4565,9570,35.2714,,0,13,10,120,91384,1934,3547,18177516,16,199,60,1,25239,1,50,1,2088065,1,2782030,1,128158,1,13136129,1,17784,1,327194,1,21271,4,515930,4,66509,4,4107708,4,8048533,8,11979348,120,173346,36,3316,1,41029,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,18273300,4496,9570,35.207024,,0,13,10,120,90444,1232,3046,18182856,16,199,160,1,26331,1,50,1,2054580,1,2995082,1,126776,1,12962222,1,17654,1,358525,1,7384,4,512302,4,64846,4,4047451,4,7943399,8,11830619,120,157185,36,2956,1,21622,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,17975700,4419,9570,35.13992,,0,12,10,120,90370,1293,2816,17885330,16,187,50,1,25469,1,50,1,2189772,1,2791107,1,128599,1,12733028,1,17253,1,286315,1,7515,4,499898,4,65236,4,4008035,4,7832895,8,11768760,120,69354,24,3326,1,26020,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,17947100,4390,9570,35.07009,,0,12,9,108,88542,1232,2946,17858558,16,187,20,1,25600,1,60,1,2210923,1,2807208,1,133569,1,12663964,1,17213,1,309169,1,7434,4,497083,4,64725,4,3974951,4,7784060,8,11526961,108,229104,36,2906,1,19929,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,17890500,4353,9570,34.997536,,0,12,9,108,75697,1272,2897,17814803,16,187,40,1,25730,1,80,1,2207537,1,2802459,1,127156,1,12637263,1,14538,1,280594,1,7394,4,495901,4,64485,4,3962316,4,7771566,8,11545607,108,185379,36,5481,1,44606,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,17735800,4336,9570,34.92226,,0,12,9,108,96888,1283,3096,17638912,16,187,912,1,31451,1,90,1,2026837,1,2854721,1,147957,1,12559622,1,17324,1,297697,1,7154,4,496722,4,65176,4,3943309,4,7723643,8,11504949,108,158908,36,3106,1,19007,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,20194700,4982,9570,34.844257,,0,14,11,132,88327,1303,3728,20106373,16,211,120,1,25439,1,50,1,2089177,1,2828840,1,153557,1,14991924,1,17263,1,340189,1,7785,4,575976,4,70697,4,4715746,4,9249850,8,13652328,132,309540,36,3336,1,24507,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,19153000,4783,9570,34.763527,,0,14,11,132,86382,1192,3137,19066618,16,211,100,1,25369,1,100,1,2040273,1,3093243,1,143177,1,13747483,1,16873,1,323817,1,7384,4,537311,4,64685,4,4320941,4,8462895,8,12671188,132,109512,36,3146,1,23636,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,18941100,4670,9570,34.680073,,0,13,11,132,86131,1262,3087,18854969,16,199,30,1,25720,1,60,1,2212015,1,2995864,1,138258,1,13465577,1,17444,1,309670,1,7244,4,524967,4,64595,4,4239052,4,8291343,8,12424480,132,102829,24,3146,1,21782,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,18751600,4639,9570,34.593895,,0,13,11,132,87602,1182,3147,18663998,16,199,20,1,25920,1,120,1,2227836,1,3000593,1,137286,1,13255059,1,17163,1,303378,1,7414,4,517923,4,64765,4,4164538,4,8168625,8,12246565,132,83452,24,3046,1,21652,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,18501400,4573,9570,34.504993,,0,13,11,132,91684,1182,3207,18409716,16,199,20,1,25209,1,50,1,2184202,1,3036252,1,135883,1,13011848,1,16251,1,296865,1,7384,4,510790,4,64515,4,4085084,4,8018685,8,11997823,132,102739,24,3066,1,21762,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,18165900,4491,9570,34.413364,,0,13,11,132,87226,1783,3697,18078674,16,199,70,1,25970,1,60,1,2190534,1,2925518,1,131645,1,12787804,1,17073,1,292076,1,7444,4,502193,4,64585,4,4021140,4,7869987,8,11796303,132,91127,24,3076,1,23045,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,20251000,5031,9570,34.31901,,0,14,11,132,89110,1613,3187,20161890,16,211,10,1,25760,1,90,1,2155205,1,3009220,1,157485,1,14796826,1,17294,1,327304,1,7555,4,570595,4,64605,4,4652954,4,9143213,8,13485666,132,307315,36,3316,1,23185,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,19026900,4806,9570,34.221935,,0,14,11,132,88089,1172,3177,18938811,16,211,50,1,25740,1,60,1,2114687,1,3043396,1,149059,1,13588816,1,17003,1,326362,1,7715,4,530628,4,64495,4,4269051,4,8360577,8,12533731,132,92719,36,3146,1,23145,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,18491800,4646,9570,34.12213,,0,14,11,132,86513,1192,3186,18405287,16,211,50,1,25149,1,50,1,2133583,1,3048897,1,120053,1,13060362,1,17143,1,322284,1,7655,4,507774,4,64545,4,4098200,4,8029596,8,12025427,132,99182,36,3176,1,23425,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,18189500,4535,9570,34.019604,,0,13,10,120,89104,1223,2938,18100396,16,199,40,1,25720,1,100,1,2200132,1,3096449,1,138699,1,12622123,1,17133,1,320060,1,7625,4,493546,4,64645,4,3951545,4,7753711,8,11445652,120,256667,36,3006,1,24247,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,17993400,4502,9570,33.91435,,0,13,11,132,86589,1202,3057,17906811,16,199,110,1,26081,1,70,1,2183610,1,3044648,1,138017,1,12497171,1,17103,1,303127,1,7505,4,488506,4,66639,4,3926297,4,7671212,8,11512623,132,81828,24,3617,1,26501,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,19911000,4984,9570,33.806374,,0,14,12,144,86834,1212,3266,19824166,16,211,40,1,25570,1,50,1,2176036,1,3141987,1,162154,1,14300966,1,17364,1,343616,1,7905,4,549274,4,64675,4,4495810,4,8805329,8,13196807,144,101066,24,3637,1,26992,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,19911600,5009,9570,33.69567,,0,15,11,132,88125,1192,3397,19823475,16,223,20,1,26301,1,60,1,2194792,1,3269384,1,161713,1,14154001,1,17203,1,349728,1,7865,4,546980,4,64645,4,4437527,4,8713501,8,12948415,132,199216,48,3928,1,26141,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,19243700,4852,9570,33.58224,,0,14,11,132,87789,1192,3267,19155911,16,211,20,1,25750,1,70,1,2209170,1,3266087,1,155020,1,13482700,1,17093,1,333336,1,7615,4,526330,4,64725,4,4229414,4,8289580,8,12366107,132,149620,36,3186,1,24828,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,18641000,4753,9570,33.466087,,0,14,11,132,87716,1353,3397,18553284,16,211,10,1,25269,1,50,1,2204781,1,3172226,1,153167,1,12980698,1,17083,1,322395,1,7825,4,507744,4,64665,4,4073211,4,7973387,8,11921886,132,121315,36,3196,1,24437,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,18567400,4728,9570,33.34721,,0,14,11,132,87488,1212,3316,18479912,16,211,50,1,25790,1,130,1,2042768,1,3275746,1,149510,1,12968534,1,17384,1,311143,1,8406,4,524466,4,64675,4,4056328,4,7971093,8,11876318,132,147786,36,3116,1,25539,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,19577100,4996,9570,33.22561,,0,14,11,132,86721,1222,3247,19490379,16,211,40,1,25580,1,70,1,2134505,1,3261358,1,162375,1,13889378,1,17073,1,333296,1,7835,4,557861,4,64926,4,4358133,4,8533252,8,12671418,132,216720,36,3316,1,27022,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20165600,5112,9570,33.10128,,0,14,12,144,87342,1162,3447,20078258,16,211,10,1,25399,1,70,1,2201505,1,3367073,1,167384,1,14299874,1,16943,1,360909,1,7755,4,553232,4,64525,4,4481973,4,8797624,8,13174233,144,101917,24,3687,1,26471,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19194000,4923,9570,32.974224,,0,14,11,132,88426,1202,3337,19105574,16,211,50,1,25890,1,70,1,2202186,1,3312688,1,161864,1,13385813,1,17013,1,339057,1,7685,4,522372,4,64705,4,4198364,4,8220806,8,12173413,132,242420,36,3186,1,25920,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,18408900,4760,9570,32.844448,,0,14,11,132,91313,1242,4028,18317587,16,211,20,1,26291,1,30,1,2171046,1,3231320,1,155421,1,12717758,1,15700,1,318146,1,7795,4,498215,4,64695,4,3982475,4,7809630,8,11604211,132,183866,36,3657,1,28766,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,19214100,5001,9570,32.711945,,0,14,12,144,84219,1383,3507,19129881,16,211,60,1,25570,1,90,1,1930340,1,3282359,1,168226,1,13705983,1,17253,1,348225,1,7715,4,532902,4,65036,4,4289540,4,8424802,8,12572467,144,138368,24,3637,1,30209,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,20154600,5139,9570,32.576717,,0,14,12,144,88756,1303,3418,20065844,16,211,110,1,25209,1,80,1,2224389,1,3471035,1,169819,1,14157528,1,17674,1,372031,1,7314,4,553813,4,64665,4,4447627,4,8674365,8,12990786,144,127787,24,3587,1,30339,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,19593100,4996,9570,32.438763,,0,14,12,144,94304,1242,3417,19498796,16,211,70,1,25129,1,50,1,2191556,1,3385258,1,161623,1,13717585,1,17524,1,337554,1,7615,4,531369,4,65417,4,4314078,4,8419171,8,12669725,144,60106,24,3847,1,34787,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,19095700,4871,9570,32.298084,,0,13,11,132,132863,1373,3226,18962837,16,199,50,1,33365,1,721,1,1930009,1,3287780,1,168446,1,13531655,1,10811,1,406307,1,8026,4,556939,4,64876,4,4301163,4,8159087,8,12292465,132,164559,24,3256,1,28004,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,20189700,5093,9570,32.154682,,0,14,11,132,170807,1964,3679,20018893,16,211,230,1,33144,1,170,1,2052977,1,3477557,1,178456,1,14254936,1,21422,1,350649,1,7845,4,547390,4,65016,4,4469569,4,8777154,8,13020152,132,222892,36,3747,1,29056,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
