step,wall_ns,manifolds,pairs,top_y,awake
0,11170100,4495,9570,35.998295,
1,9469900,4196,9570,35.993866,
2,9152600,4142,9570,35.986713,
3,9100900,4111,9570,35.976837,
4,9451100,4100,9570,35.964233,
5,9142500,4087,9570,35.948902,
6,8954000,4079,9570,35.93085,
7,8928400,4073,9570,35.910072,
8,8923800,4066,9570,35.88657,
9,8943900,4061,9570,35.86034,
10,8921000,4053,9570,35.831387,
11,8883000,4054,9570,35.79971,
12,8815400,4056,9570,35.765305,
13,8956300,4055,9570,35.728176,
14,8886300,4060,9570,35.688324,
15,9211900,4057,9570,35.64575,
16,9433500,4055,9570,35.600445,
17,8925700,4051,9570,35.552414,
18,8927200,4049,9570,35.501663,
19,8839500,4050,9570,35.448185,
20,10505000,4829,9570,35.391983,
21,10759800,4715,9570,35.333054,
22,10008700,4565,9570,35.2714,
23,9625600,4496,9570,35.207024,
24,9478400,4419,9570,35.13992,
25,9464200,4390,9570,35.07009,
26,9607300,4353,9570,34.997536,
27,9563800,4336,9570,34.92226,
28,10304300,4982,9570,34.844257,
29,10075900,4783,9570,34.763527,
30,10046900,4670,9570,34.680073,
31,9957700,4639,9570,34.593895,
32,10221600,4573,9570,34.504993,
33,10443800,4491,9570,34.413364,
34,10514000,5031,9570,34.31901,
35,10241800,4806,9570,34.221935,
36,10255300,4646,9570,34.12213,
37,10813800,4535,9570,34.019604,
38,9915300,4502,9570,33.91435,
39,10778800,4984,9570,33.806374,
40,11690400,5009,9570,33.69567,
41,10572800,4852,9570,33.58224,
42,10495800,4753,9570,33.466087,
43,10971400,4728,9570,33.34721,
44,11377000,4996,9570,33.22561,
45,10949200,5112,9570,33.10128,
46,11389700,4923,9570,32.974224,
47,10630400,4760,9570,32.844448,
48,10882100,5001,9570,32.711945,
49,11129400,5139,9570,32.576717,
50,11255400,4996,9570,32.438763,
51,10760500,4871,9570,32.298084,
52,11295600,5093,9570,32.154682,
53,10874300,4972,9570,32.008553,
