step,wall_ns,manifolds,pairs,top_y,awake
0,8474600,4495,9570,35.998295,
1,7348000,4196,9570,35.993866,
2,7406100,4142,9570,35.986713,
3,7328100,4111,9570,35.976837,
4,7093200,4100,9570,35.964233,
5,6841300,4087,9570,35.948902,
6,6820100,4079,9570,35.93085,
7,6841900,4073,9570,35.910072,
8,6785000,4066,9570,35.88657,
9,6795300,4061,9570,35.86034,
10,6795800,4053,9570,35.831387,
11,6785000,4054,9570,35.79971,
12,6834800,4056,9570,35.765305,
13,6829000,4055,9570,35.728176,
14,6834300,4060,9570,35.688324,
15,6782600,4057,9570,35.64575,
16,6798900,4055,9570,35.600445,
17,6912300,4051,9570,35.552414,
18,6933100,4049,9570,35.501663,
19,6805100,4050,9570,35.448185,
20,7687000,4829,9570,35.391983,
21,7796600,4715,9570,35.333054,
22,7570900,4565,9570,35.2714,
23,7499600,4496,9570,35.207024,
24,7353000,4419,9570,35.13992,
25,7290000,4390,9570,35.07009,
26,7254000,4353,9570,34.997536,
27,7233600,4336,9570,34.92226,
28,8074800,4982,9570,34.844257,
29,7917600,4783,9570,34.763527,
30,7827000,4670,9570,34.680073,
31,7713700,4639,9570,34.593895,
32,7634700,4573,9570,34.504993,
33,7509400,4491,9570,34.413364,
34,8347800,5031,9570,34.31901,
35,8288600,4806,9570,34.221935,
36,8114800,4646,9570,34.12213,
37,7861200,4535,9570,34.019604,
38,7629700,4502,9570,33.91435,
39,8213700,4984,9570,33.806374,
40,8422700,5009,9570,33.69567,
41,8158400,4852,9570,33.58224,
42,8012100,4753,9570,33.466087,
43,7975200,4728,9570,33.34721,
44,8348200,4996,9570,33.22561,
45,8553200,5112,9570,33.10128,
46,8287800,4923,9570,32.974224,
47,8135500,4760,9570,32.844448,
48,8603200,5001,9570,32.711945,
49,8738800,5139,9570,32.576717,
50,8423400,4996,9570,32.438763,
51,8216900,4871,9570,32.298084,
52,8467200,5093,9570,32.154682,
53,8598400,4972,9570,32.008553,
54,8514200,4792,9570,31.8597,
55,8270200,4796,9570,31.70812,
56,8315600,4911,9570,31.553818,
57,8340300,4780,9570,31.39679,
58,8314900,4734,9570,31.237036,
59,8374100,4748,9570,31.074558,
60,7984800,4704,9570,30.909355,
61,7956400,4678,9570,30.741426,
62,7964200,4666,9570,30.570772,
63,7856300,4609,9570,30.397394,
64,7872900,4623,9570,30.22129,
65,7870300,4625,9570,30.042463,
66,7792600,4579,9570,29.860909,
67,7850700,4610,9570,29.67663,
68,7754200,4550,9570,29.489626,
69,7736300,4524,9570,29.299898,
70,7732900,4535,9570,29.107445,
71,7739300,4528,9570,28.912266,
72,7706200,4533,9570,28.714361,
73,7991700,4529,9570,28.745474,
74,7717800,4530,9570,28.77165,
75,7790100,4529,9570,28.79591,
76,7716200,4524,9570,28.816788,
77,7923000,4517,9570,28.83433,
78,8293600,4520,9570,28.848581,
79,7866900,4514,9568,28.862343,
80,8072500,4519,9568,28.873486,
81,8092500,4518,9568,28.88324,
82,7793700,4518,9568,28.892859,
83,7744800,4516,9568,28.90075,
84,7746700,4517,9567,28.907646,
85,7751200,4508,9565,28.914537,
86,7711200,4519,9565,28.920815,
87,7799600,4516,9565,28.92588,
88,7872400,4518,9565,28.930962,
89,7976400,4519,9565,28.935617,
90,7695700,4514,9565,28.939785,
91,7691000,4516,9565,28.943506,
92,7653800,4512,9565,28.946703,
93,7714600,4508,9565,28.949604,
94,7705900,4522,9565,28.952375,
95,7687200,4519,9565,28.954878,
96,7670800,4521,9565,28.957104,
97,7672300,4517,9565,28.9592,
98,7641100,4515,9565,28.960983,
99,7685400,4520,9565,28.96278,
100,7668900,4521,9564,28.964386,
101,7676400,4521,9564,28.965906,
102,7662100,4521,9563,28.967402,
103,7669800,4520,9563,28.968788,
104,7653900,4522,9563,28.969984,
105,7657700,4518,9563,28.971111,
