step,wall_ns,manifolds,pairs,top_y,awake
0,5575400,4495,9570,35.998295,
1,4017600,4196,9570,35.993866,
2,3856500,4142,9570,35.986713,
3,3795000,4111,9570,35.976837,
4,4187600,4100,9570,35.964233,
5,4056000,4087,9570,35.948902,
6,3689000,4079,9570,35.93085,
7,4008800,4073,9570,35.910072,
8,4187400,4066,9570,35.88657,
9,4243000,4061,9570,35.86034,
10,3723000,4053,9570,35.831387,
11,3699200,4054,9570,35.79971,
12,3728600,4056,9570,35.765305,
13,3750600,4055,9570,35.728176,
14,3789500,4060,9570,35.688324,
15,3723000,4057,9570,35.64575,
16,3907000,4055,9570,35.600445,
17,3804600,4051,9570,35.552414,
18,3787800,4049,9570,35.501663,
19,3755100,4050,9570,35.448185,
20,4340700,4829,9570,35.391983,
21,4347600,4715,9570,35.333054,
22,4781200,4565,9570,35.2714,
23,4331100,4496,9570,35.207024,
24,4840100,4419,9570,35.13992,
25,4961700,4390,9570,35.07009,
26,4159800,4353,9570,34.997536,
27,4128100,4336,9570,34.92226,
28,4502100,4982,9570,34.844257,
29,4472700,4783,9570,34.763527,
30,4378600,4670,9570,34.680073,
31,4327400,4639,9570,34.593895,
32,4472000,4573,9570,34.504993,
33,4324600,4491,9570,34.413364,
34,4649400,5031,9570,34.31901,
35,4575000,4806,9570,34.221935,
36,4483900,4646,9570,34.12213,
37,5037200,4535,9570,34.019604,
38,5256500,4502,9570,33.91435,
39,5193500,4984,9570,33.806374,
40,5865400,5009,9570,33.69567,
41,4895500,4852,9570,33.58224,
42,4697300,4753,9570,33.466087,
43,4627400,4728,9570,33.34721,
44,4814200,4996,9570,33.22561,
45,5286500,5112,9570,33.10128,
46,4810600,4923,9570,32.974224,
47,4656200,4760,9570,32.844448,
48,4737600,5001,9570,32.711945,
49,4893900,5139,9570,32.576717,
50,4773300,4996,9570,32.438763,
51,4643100,4871,9570,32.298084,
52,5154600,5093,9570,32.154682,
53,4815000,4972,9570,32.008553,
54,4660300,4792,9570,31.8597,
55,4656800,4796,9570,31.70812,
56,4719800,4911,9570,31.553818,
57,4586300,4780,9570,31.39679,
58,4576000,4734,9570,31.237036,
59,4838000,4748,9570,31.074558,
60,4833800,4704,9570,30.909355,
61,4602400,4678,9570,30.741426,
62,4558600,4666,9570,30.570772,
63,4475500,4609,9570,30.397394,
64,4500300,4623,9570,30.22129,
65,4532400,4625,9570,30.042463,
66,4440000,4579,9570,29.860909,
67,4616300,4610,9570,29.67663,
68,4522700,4550,9570,29.489626,
69,4437700,4524,9570,29.299898,
70,4447800,4535,9570,29.107445,
71,4425200,4528,9570,28.912266,
72,4420700,4533,9570,28.714361,
73,4562600,4529,9570,28.745474,
74,4708200,4530,9570,28.77165,
75,4620000,4529,9570,28.79591,
76,4425900,4524,9570,28.816788,
77,4381500,4517,9570,28.83433,
78,4581000,4520,9570,28.848581,
79,4472800,4514,9568,28.862343,
80,4397000,4519,9568,28.873486,
81,4585600,4518,9568,28.88324,
82,4492700,4518,9568,28.892859,
83,4417800,4516,9568,28.90075,
84,4391300,4517,9567,28.907646,
85,4389500,4508,9565,28.914537,
86,4372600,4519,9565,28.920815,
