step,wall_ns,manifolds,pairs,top_y,awake
0,5629300,8555,9570,28.99835,
1,3465600,5761,9570,28.995926,
2,4371100,6723,9570,28.994566,
3,4528300,6695,9570,28.994541,
4,3379200,6672,9570,28.994545,
5,3905800,6758,9570,28.994184,
6,3943500,6793,9570,28.993921,
7,3571300,6783,9570,28.993895,
8,3495600,6772,9570,28.993822,
9,3353900,6790,9570,28.993675,
10,3362700,6786,9570,28.993578,
11,4209300,6806,9570,28.99352,
12,3609000,6806,9570,28.993486,
13,3382700,6780,9570,28.993422,
14,3339900,6784,9570,28.99337,
15,3231300,6765,9570,28.993326,
16,3282900,6760,9570,28.993288,
17,3273800,6761,9570,28.993235,
18,3330800,6734,9570,28.99321,
19,3230600,6754,9570,28.99318,
20,3244400,6753,9570,28.99314,
21,4897200,6741,9570,28.993107,
22,4597800,6739,9570,28.993093,
23,3359100,6730,9570,28.993065,
24,3730900,6730,9570,28.993042,
25,4341000,6722,9570,28.99303,
26,3398300,6733,9570,28.993017,
27,3400300,6733,9570,28.992998,
28,3411700,6715,9570,28.992983,
29,3240800,6720,9570,28.992973,
30,3963800,6719,9570,28.99296,
31,3803400,6717,9570,28.992933,
32,3361300,6716,9570,28.992924,
33,3437800,6704,9570,28.992918,
34,3307200,6697,9570,28.992907,
35,3188400,6701,9570,28.992893,
36,3202800,6705,9570,28.992886,
37,3209100,6721,9570,28.992884,
38,3297100,6725,9570,28.99288,
39,3264600,6710,9570,28.992878,
40,3634000,6708,9570,28.992876,
41,5113800,6708,9570,28.992876,
42,3580300,6700,9570,28.99287,
43,3412900,6693,9570,28.99286,
44,3963100,6701,9570,28.992851,
45,3390400,6708,9570,28.99285,
46,3308500,6706,9570,28.992847,
47,3420200,6703,9570,28.99284,
48,3242600,6704,9570,28.99284,
49,3294000,6704,9570,28.992838,
50,3657200,6707,9570,28.99283,
51,3496100,6705,9570,28.992828,
52,3313300,6714,9570,28.992826,
53,3266100,6704,9570,28.992823,
54,3254900,6700,9570,28.992823,
55,3275100,6707,9570,28.992817,
56,3315500,6699,9570,28.992815,
57,3324800,6699,9570,28.99282,
58,3842400,6707,9570,28.99282,
59,4517900,6702,9570,28.992815,
60,4591700,6706,9570,28.99281,
61,3714200,6701,9570,28.992811,
62,4085800,6695,9570,28.992815,
63,3657300,6694,9570,28.992807,
64,3329400,6691,9570,28.992807,
65,3708100,6698,9570,28.992807,
66,3244300,6700,9570,28.992807,
67,3973000,6693,9570,28.992805,
68,3591600,6701,9570,28.992804,
69,3414100,6699,9570,28.992804,
70,3329100,6702,9570,28.992807,
71,3258000,6703,9570,28.992807,
72,3207300,6700,9570,28.992807,
73,3356400,6694,9570,28.992807,
74,3334000,6690,9570,28.992807,
75,3296000,6685,9570,28.992804,
76,3251300,6687,9570,28.992804,
77,3430300,6684,9570,28.99281,
78,4721100,6684,9570,28.99281,
79,4340200,6685,9570,28.99281,
80,3614200,6680,9570,28.99281,
81,3855300,6679,9570,28.99281,
82,3416800,6674,9570,28.99281,
83,3362700,6676,9570,28.992811,
84,3384400,6676,9570,28.992811,
85,3265500,6667,9570,28.992811,
86,3389600,6676,9570,28.992817,
87,4202100,6672,9570,28.992817,
88,3387200,6678,9570,28.992817,
89,3374000,6678,9570,28.992817,
90,3398700,6680,9570,28.992817,
91,3287800,6683,9570,28.992815,
92,3230200,6678,9570,28.992807,
93,3217600,6674,9570,28.992805,
94,3303900,6680,9570,28.9928,
95,4742700,6674,9570,28.992796,
96,5173300,6668,9570,28.992794,
