step,wall_ns,manifolds,pairs,top_y,awake
0,8553300,4495,9570,35.998295,
1,7421700,4196,9570,35.993866,
2,7276000,4142,9570,35.986713,
3,7646800,4111,9570,35.976837,
4,7317700,4100,9570,35.964233,
5,7763300,4087,9570,35.948902,
6,7180100,4079,9570,35.93085,
7,7149600,4073,9570,35.910072,
8,7180200,4066,9570,35.88657,
9,7165500,4061,9570,35.86034,
10,7199600,4053,9570,35.831387,
11,7176300,4054,9570,35.79971,
12,7116100,4056,9570,35.765305,
13,7190100,4055,9570,35.728176,
14,7123900,4060,9570,35.688324,
15,7170100,4057,9570,35.64575,
16,7145000,4055,9570,35.600445,
17,7172900,4051,9570,35.552414,
18,7287100,4049,9570,35.501663,
19,9503000,4050,9570,35.448185,
20,10138800,4829,9570,35.391983,
21,9538300,4715,9570,35.333054,
22,8531700,4565,9570,35.2714,
23,8188900,4496,9570,35.207024,
24,8133400,4419,9570,35.13992,
25,8692900,4390,9570,35.07009,
26,8298800,4353,9570,34.997536,
27,7693700,4336,9570,34.92226,
28,8380100,4982,9570,34.844257,
29,8403300,4783,9570,34.763527,
30,8407400,4670,9570,34.680073,
31,8156900,4639,9570,34.593895,
32,8043600,4573,9570,34.504993,
33,8044800,4491,9570,34.413364,
34,8449100,5031,9570,34.31901,
35,8438700,4806,9570,34.221935,
36,8324500,4646,9570,34.12213,
37,8145500,4535,9570,34.019604,
38,8191700,4502,9570,33.91435,
39,8688300,4984,9570,33.806374,
40,8919700,5009,9570,33.69567,
41,8624800,4852,9570,33.58224,
42,8531800,4753,9570,33.466087,
43,8403100,4728,9570,33.34721,
44,8727100,4996,9570,33.22561,
45,8935800,5112,9570,33.10128,
46,8806200,4923,9570,32.974224,
47,8970600,4760,9570,32.844448,
48,8790800,5001,9570,32.711945,
49,8935300,5139,9570,32.576717,
50,8860100,4996,9570,32.438763,
51,9698800,4871,9570,32.298084,
52,9251800,5093,9570,32.154682,
53,9299500,4972,9570,32.008553,
54,9747300,4792,9570,31.8597,
55,8974000,4796,9570,31.70812,
56,8749800,4911,9570,31.553818,
57,8632000,4780,9570,31.39679,
58,8578500,4734,9570,31.237036,
59,8685800,4748,9570,31.074558,
60,9087700,4704,9570,30.909355,
61,8596300,4678,9570,30.741426,
62,8479900,4666,9570,30.570772,
63,8401100,4609,9570,30.397394,
64,8375800,4623,9570,30.22129,
65,8414200,4625,9570,30.042463,
66,8338500,4579,9570,29.860909,
67,8348100,4610,9570,29.67663,
68,8341500,4550,9570,29.489626,
69,8314900,4524,9570,29.299898,
70,8790000,4535,9570,29.107445,
71,8358500,4528,9570,28.912266,
72,8276200,4533,9570,28.714361,
73,8326300,4529,9570,28.745474,
74,8338500,4530,9570,28.77165,
75,8358600,4529,9570,28.79591,
76,8340100,4524,9570,28.816788,
77,8643500,4517,9570,28.83433,
78,8277900,4520,9570,28.848581,
79,8293700,4514,9568,28.862343,
80,8267300,4519,9568,28.873486,
81,8607500,4518,9568,28.88324,
82,9253100,4518,9568,28.892859,
83,8821400,4516,9568,28.90075,
84,8834800,4517,9567,28.907646,
85,8353900,4508,9565,28.914537,
86,8264100,4519,9565,28.920815,
87,8258600,4516,9565,28.92588,
88,8721200,4518,9565,28.930962,
89,8378600,4519,9565,28.935617,
90,9114100,4514,9565,28.939785,
91,9293000,4516,9565,28.943506,
92,8673100,4512,9565,28.946703,
93,8341100,4508,9565,28.949604,
94,8389300,4522,9565,28.952375,
95,8498800,4519,9565,28.954878,
96,8309600,4521,9565,28.957104,
97,8926600,4517,9565,28.9592,
98,8680800,4515,9565,28.960983,
99,8837000,4520,9565,28.96278,
100,8475200,4521,9564,28.964386,
101,8283000,4521,9564,28.965906,
102,8302800,4521,9563,28.967402,
103,8305000,4520,9563,28.968788,
104,8291600,4522,9563,28.969984,
105,8323100,4518,9563,28.971111,
106,9341600,4521,9563,28.97221,
107,8553000,4523,9563,28.97325,
108,8432800,4515,9562,28.974203,
109,8332400,4517,9562,28.975157,
110,8687100,4516,9562,28.976004,
111,8342000,4515,9562,28.976778,
112,9395500,4519,9562,28.977486,
113,10365100,4520,9562,28.978231,
114,9650200,4520,9562,28.97893,
115,8971200,4519,9561,28.979557,
116,8658100,4526,9561,28.980162,
117,8581300,4519,9561,28.980728,
118,8372600,4521,9561,28.981266,
119,8414700,4517,9561,28.981787,
120,8316200,4523,9561,28.982262,
121,8727500,4523,9561,28.98269,
122,8912600,4521,9561,28.983118,
123,8695500,4522,9561,28.98351,
124,8378200,4518,9561,28.98387,
125,8517800,4521,9561,28.984217,
126,8288200,4521,9561,28.984558,
127,8335700,4517,9561,28.98485,
128,8312000,4522,9561,28.98514,
129,8727500,4521,9561,28.98541,
130,8593200,4519,9560,28.98568,
131,8527600,4526,9559,28.98593,
132,8402700,4524,9559,28.986149,
133,8392100,4516,9559,28.98636,
134,8294400,4520,9559,28.98657,
135,8310500,4522,9559,28.986776,
136,8242700,4519,9559,28.986969,
137,8975600,4521,9559,28.987137,
138,8788900,4521,9559,28.9873,
139,8419200,4521,9559,28.987465,
140,8362300,4518,9559,28.987623,
141,9796100,4523,9559,28.987766,
142,10214300,4524,9559,28.987892,
143,10045800,4523,9559,28.98802,
144,12114600,4520,9559,28.988153,
145,10286900,4519,9559,28.98826,
146,8894500,4520,9559,28.988363,
147,8588400,4522,9559,28.988459,
148,8310500,4517,9559,28.988543,
149,8266300,4519,9559,28.988642,
150,8277700,4522,9559,28.98874,
151,8651000,4520,9559,28.98882,
152,8822300,4523,9559,28.988888,
153,8532300,4523,9559,28.988964,
154,8496700,4524,9559,28.989048,
155,8716900,4521,9559,28.989117,
156,8426700,4520,9559,28.989172,
157,8389700,4519,9559,28.989218,
158,8270700,4519,9559,28.98927,
159,8404500,4518,9559,28.98933,
160,9068700,4519,9559,28.989386,
161,8566200,4521,9559,28.989433,
162,8464700,4518,9559,28.989477,
163,8364700,4520,9559,28.989515,
164,8276200,4520,9559,28.989552,
165,8315300,4519,9559,28.989582,
166,8243500,4516,9559,28.989613,
167,8714600,4518,9559,28.989645,
168,8542200,4518,9559,28.989676,
169,8680900,4514,9559,28.9897,
170,8406400,4515,9559,28.989725,
171,8366800,4512,9559,28.989754,
172,8652500,4513,9559,28.98977,
173,10189100,4515,9559,28.989801,
174,8957500,4515,9559,28.989834,
175,9810100,4515,9559,28.989851,
176,8779900,4514,9559,28.989864,
177,8443000,4516,9559,28.989883,
178,8343800,4515,9559,28.989906,
179,8355000,4515,9559,28.989923,
180,8430300,4515,9559,28.98993,
181,8264400,4517,9559,28.98993,
182,8689400,4517,9559,28.98994,
