step,wall_ns,manifolds,pairs,top_y,awake
0,5655900,4495,9570,35.998295,
1,4217500,4196,9570,35.993866,
2,4012500,4142,9570,35.986713,
3,3852400,4111,9570,35.976837,
4,3843300,4100,9570,35.964233,
5,3888300,4087,9570,35.948902,
6,3814300,4079,9570,35.93085,
7,3929600,4073,9570,35.910072,
8,3921700,4066,9570,35.88657,
9,3863100,4061,9570,35.86034,
10,3920400,4053,9570,35.831387,
11,3864700,4054,9570,35.79971,
12,3959900,4056,9570,35.765305,
13,4044600,4055,9570,35.728176,
14,3854400,4060,9570,35.688324,
15,3872000,4057,9570,35.64575,
16,3905200,4055,9570,35.600445,
17,4120400,4051,9570,35.552414,
18,3979600,4049,9570,35.501663,
19,3861300,4050,9570,35.448185,
20,4484900,4829,9570,35.391983,
21,4375000,4715,9570,35.333054,
22,4458600,4565,9570,35.2714,
23,4246700,4496,9570,35.207024,
24,5031600,4419,9570,35.13992,
25,4509200,4390,9570,35.07009,
26,4084300,4353,9570,34.997536,
27,4011800,4336,9570,34.92226,
28,4382800,4982,9570,34.844257,
29,4247000,4783,9570,34.763527,
30,4156300,4670,9570,34.680073,
31,4166600,4639,9570,34.593895,
32,4183200,4573,9570,34.504993,
33,4073200,4491,9570,34.413364,
34,4357100,5031,9570,34.31901,
35,4252700,4806,9570,34.221935,
36,4215300,4646,9570,34.12213,
37,4172200,4535,9570,34.019604,
38,4152200,4502,9570,33.91435,
39,4502100,4984,9570,33.806374,
40,4575900,5009,9570,33.69567,
41,4668400,4852,9570,33.58224,
42,5339900,4753,9570,33.466087,
43,4527200,4728,9570,33.34721,
44,4856100,4996,9570,33.22561,
45,5011300,5112,9570,33.10128,
46,4840300,4923,9570,32.974224,
47,4629600,4760,9570,32.844448,
48,5494300,5001,9570,32.711945,
49,5122000,5139,9570,32.576717,
50,5025500,4996,9570,32.438763,
51,4691800,4871,9570,32.298084,
52,5096400,5093,9570,32.154682,
53,4868600,4972,9570,32.008553,
54,4523700,4792,9570,31.8597,
55,5130400,4796,9570,31.70812,
56,6339000,4911,9570,31.553818,
57,4802900,4780,9570,31.39679,
58,5167700,4734,9570,31.237036,
59,4652100,4748,9570,31.074558,
60,4448200,4704,9570,30.909355,
61,4708700,4678,9570,30.741426,
62,4387500,4666,9570,30.570772,
63,4205400,4609,9570,30.397394,
64,4134200,4623,9570,30.22129,
65,4358600,4625,9570,30.042463,
66,4614600,4579,9570,29.860909,
67,4685300,4610,9570,29.67663,
68,4812000,4550,9570,29.489626,
69,4798600,4524,9570,29.299898,
70,4290700,4535,9570,29.107445,
71,4287900,4528,9570,28.912266,
72,4506100,4533,9570,28.714361,
73,4211900,4529,9570,28.745474,
74,4281100,4530,9570,28.77165,
75,4681600,4529,9570,28.79591,
76,5700200,4524,9570,28.816788,
77,4649200,4517,9570,28.83433,
78,4344400,4520,9570,28.848581,
79,4280000,4514,9568,28.862343,
80,4359200,4519,9568,28.873486,
81,4297300,4518,9568,28.88324,
82,4218200,4518,9568,28.892859,
83,4347500,4516,9568,28.90075,
84,4906000,4517,9567,28.907646,
85,4328900,4508,9565,28.914537,
86,4391900,4519,9565,28.920815,
87,4255500,4516,9565,28.92588,
88,4239600,4518,9565,28.930962,
89,4565200,4519,9565,28.935617,
90,4624400,4514,9565,28.939785,
91,4451000,4516,9565,28.943506,
92,4979000,4512,9565,28.946703,
93,4813600,4508,9565,28.949604,
94,4715100,4522,9565,28.952375,
95,4535500,4519,9565,28.954878,
96,4409900,4521,9565,28.957104,
97,4408200,4517,9565,28.9592,
