step,wall_ns,manifolds,pairs,top_y,awake
0,12935600,8555,9570,28.99835,
1,9255500,5761,9570,28.995926,
2,10499400,6723,9570,28.994566,
3,10473700,6695,9570,28.994541,
4,10442800,6672,9570,28.994545,
5,10810600,6758,9570,28.994184,
6,10946300,6793,9570,28.993921,
7,10944400,6783,9570,28.993895,
8,11095300,6772,9570,28.993822,
9,10901500,6790,9570,28.993675,
10,10983900,6786,9570,28.993578,
11,10985500,6806,9570,28.99352,
12,11025100,6806,9570,28.993486,
13,10932800,6780,9570,28.993422,
14,10978600,6784,9570,28.99337,
15,10967000,6765,9570,28.993326,
16,10945700,6760,9570,28.993288,
17,10935000,6761,9570,28.993235,
18,10939500,6734,9570,28.99321,
19,10979100,6754,9570,28.99318,
20,11148200,6753,9570,28.99314,
21,11150400,6741,9570,28.993107,
22,10975200,6739,9570,28.993093,
23,10819600,6730,9570,28.993065,
24,10972600,6730,9570,28.993042,
25,10934900,6722,9570,28.99303,
26,10969200,6733,9570,28.993017,
27,10967900,6733,9570,28.992998,
28,10829800,6715,9570,28.992983,
29,10694200,6720,9570,28.992973,
30,10806500,6719,9570,28.99296,
31,10880600,6717,9570,28.992933,
32,10888100,6716,9570,28.992924,
33,10955200,6704,9570,28.992918,
34,10937600,6697,9570,28.992907,
35,10815800,6701,9570,28.992893,
36,10679800,6705,9570,28.992886,
37,11069400,6721,9570,28.992884,
38,10985500,6725,9570,28.99288,
39,11358800,6710,9570,28.992878,
40,11115400,6708,9570,28.992876,
41,10672500,6708,9570,28.992876,
42,10573600,6700,9570,28.99287,
43,10958500,6693,9570,28.99286,
44,11139600,6701,9570,28.992851,
45,10919800,6708,9570,28.99285,
46,10944800,6706,9570,28.992847,
47,10658300,6703,9570,28.99284,
48,10800900,6704,9570,28.99284,
49,10943500,6704,9570,28.992838,
50,10908800,6707,9570,28.99283,
51,10657200,6705,9570,28.992828,
52,11016500,6714,9570,28.992826,
53,11521500,6704,9570,28.992823,
54,10757100,6700,9570,28.992823,
55,10459100,6707,9570,28.992817,
56,10472800,6699,9570,28.992815,
57,10437200,6699,9570,28.99282,
58,10458500,6707,9570,28.99282,
59,10417800,6702,9570,28.992815,
60,10734300,6706,9570,28.99281,
61,10809000,6701,9570,28.992811,
62,10927000,6695,9570,28.992815,
63,10941200,6694,9570,28.992807,
64,10929000,6691,9570,28.992807,
65,10789400,6698,9570,28.992807,
66,10777700,6700,9570,28.992807,
67,10760400,6693,9570,28.992805,
68,10868400,6701,9570,28.992804,
69,11061800,6699,9570,28.992804,
70,10648100,6702,9570,28.992807,
71,10879800,6703,9570,28.992807,
72,10696500,6700,9570,28.992807,
73,10786000,6694,9570,28.992807,
74,10810900,6690,9570,28.992807,
75,10902500,6685,9570,28.992804,
76,10798600,6687,9570,28.992804,
77,10661700,6684,9570,28.99281,
78,10805100,6684,9570,28.99281,
79,10871600,6685,9570,28.99281,
80,10865800,6680,9570,28.99281,
81,10827900,6679,9570,28.99281,
82,10671500,6674,9570,28.99281,
83,10763500,6676,9570,28.992811,
84,11075200,6676,9570,28.992811,
85,10920000,6667,9570,28.992811,
86,10838800,6676,9570,28.992817,
87,10746800,6672,9570,28.992817,
88,10675600,6678,9570,28.992817,
89,10870700,6678,9570,28.992817,
90,10657600,6680,9570,28.992817,
91,10836500,6683,9570,28.992815,
92,10629400,6678,9570,28.992807,
93,10764400,6674,9570,28.992805,
94,10906500,6680,9570,28.9928,
95,10869900,6674,9570,28.992796,
96,10771400,6668,9570,28.992794,
97,10482000,6672,9570,28.992796,
98,10960800,6675,9570,28.992798,
99,10619700,6676,9570,28.992798,
100,10773300,6677,9570,28.992798,
101,10586500,6675,9570,28.992796,
102,10983100,6673,9570,28.992798,
103,10660000,6669,9570,28.992802,
104,10738100,6665,9570,28.992802,
105,10969600,6665,9570,28.992802,
106,10893500,6661,9570,28.992785,
107,10540800,6657,9570,28.992767,
108,10834600,6664,9570,28.992775,
109,10491000,6665,9570,28.992783,
110,10935400,6667,9570,28.992783,
111,10921700,6669,9570,28.992788,
112,10608000,6665,9570,28.992788,
113,10828800,6672,9570,28.992786,
114,10590700,6676,9570,28.992786,
115,11019600,6674,9570,28.99279,
116,10801000,6671,9570,28.99279,
117,10627900,6675,9570,28.992794,
118,10809100,6671,9570,28.992794,
119,10871800,6674,9570,28.992794,
120,10534500,6674,9570,28.992794,
121,10735400,6677,9570,28.992794,
122,10552600,6679,9570,28.992794,
123,10976400,6679,9570,28.992794,
124,10795400,6685,9570,28.992796,
125,10563100,6684,9570,28.992796,
126,10905400,6676,9570,28.992796,
127,10559700,6678,9570,28.992796,
128,10729500,6675,9570,28.992798,
129,11064400,6679,9570,28.992798,
130,11292400,6676,9570,28.992798,
131,10698900,6680,9570,28.992798,
132,11323100,6677,9570,28.992796,
133,10568700,6674,9570,28.992796,
134,10347000,6675,9570,28.992796,
135,10384900,6676,9570,28.992796,
136,10385500,6676,9570,28.992796,
137,10344400,6673,9570,28.992796,
138,10836300,6675,9570,28.992796,
139,10681800,6677,9570,28.992796,
140,10798800,6677,9570,28.992796,
141,10870300,6679,9570,28.992796,
142,10885600,6680,9570,28.992796,
143,10752600,6681,9570,28.992796,
144,10725000,6687,9570,28.992796,
145,10868800,6682,9570,28.992796,
146,10539600,6680,9570,28.992796,
147,10405700,6681,9570,28.992796,
148,10282600,6680,9570,28.992796,
149,10278700,6676,9570,28.992796,
150,10359700,6675,9570,28.992796,
151,10286200,6673,9570,28.992796,
152,10276800,6677,9570,28.992796,
153,10357700,6678,9570,28.992796,
154,10876100,6676,9570,28.992796,
155,10824000,6675,9570,28.992796,
156,10656500,6673,9570,28.992796,
157,10735400,6676,9570,28.992796,
158,10831400,6672,9570,28.992796,
159,10809400,6672,9570,28.992796,
160,11453300,6672,9570,28.992796,
161,10810000,6672,9570,28.992796,
162,11223400,6674,9570,28.992796,
163,10968400,6674,9570,28.992796,
164,10734200,6674,9570,28.992796,
165,11063200,6677,9570,28.992796,
