step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
14,5543700,4060,9570,35.688324,,0,8,8,96,30672,1072,2465,5513028,16,146,110,1,23627,1,40,1,260942,1,2290281,1,87916,1,2839851,1,10261,1,251403,1,7295,4,261363,4,65110,4,751513,4,1479359,8,2228407,96,0,0,2745,1,17455,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,20762,1,207505,1,27786,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5549100,4057,9570,35.64575,,0,8,8,96,32215,1132,2596,5516885,16,146,140,1,23517,1,80,1,257906,1,2284259,1,88036,1,2852636,1,10311,1,253517,1,7275,4,262325,4,65661,4,752104,4,1486984,8,2236493,96,0,0,2725,1,18337,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,20932,1,204208,1,27826,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5559500,4055,9570,35.600445,,0,8,8,96,31262,1042,2676,5528238,16,146,100,1,23567,1,80,1,266864,1,2304880,1,87455,1,2834981,1,10311,1,252826,1,7275,4,261443,4,65511,4,748106,4,1476373,8,2221804,96,0,0,2645,1,17234,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,20892,1,213257,1,27745,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5537900,4051,9570,35.552414,,0,8,8,96,31987,1132,2557,5505913,16,146,90,1,23537,1,50,1,261263,1,2289389,1,87776,1,2833518,1,10291,1,251243,1,7244,4,260661,4,65411,4,745972,4,1479109,8,2222524,96,0,0,2655,1,17535,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20331,1,208136,1,27956,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5549100,4049,9570,35.501663,,0,8,8,96,30461,1092,2465,5518639,16,146,120,1,23467,1,20,1,259229,1,2298087,1,87806,1,2839650,1,10261,1,251483,1,7164,4,261473,4,65641,4,748457,4,1481854,8,2227846,96,0,0,2735,1,17214,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20581,1,206002,1,27776,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5545200,4050,9570,35.448185,,0,8,8,96,32974,1042,2595,5512226,16,146,30,1,23527,1,90,1,255281,1,2295943,1,86313,1,2840722,1,10321,1,249900,1,7275,4,260832,4,65331,4,751042,4,1482936,8,2231383,96,0,0,2725,1,17024,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,19409,1,203397,1,27665,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6291400,4829,9570,35.391983,,0,14,12,144,32170,1212,3788,6259230,16,218,40,1,23778,1,70,1,269219,1,2425041,1,121613,1,3409179,1,10291,1,325221,1,7305,4,313557,4,65551,4,898537,4,1771493,8,2639920,144,26323,24,3246,1,20561,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21082,1,215521,1,27745,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6470400,4715,9570,35.333054,,0,13,11,132,33735,1192,3698,6436665,16,206,30,1,23427,1,80,1,265321,1,2670993,1,135471,1,3330803,1,10541,1,314058,1,7295,4,305681,4,66844,4,888968,4,1718758,8,2586012,132,18016,24,3236,1,22204,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20872,1,211994,1,27615,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6309700,4565,9570,35.2714,,0,13,10,120,32364,1112,3327,6277336,16,206,80,1,23597,1,120,1,265912,1,2632045,1,130581,1,3214690,1,10311,1,300030,1,7214,4,295471,4,65571,4,847595,4,1670722,8,2476553,120,38437,36,3116,1,21303,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20220,1,213277,1,27685,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6239600,4496,9570,35.207024,,0,13,10,120,32674,1062,3417,6206926,16,206,70,1,23537,1,80,1,276002,1,2608889,1,128106,1,3160021,1,10220,1,291423,1,8547,4,291002,4,65441,4,832736,4,1643497,8,2437375,120,35441,36,3056,1,20701,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20782,1,222695,1,27685,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6173700,4419,9570,35.13992,,0,12,10,120,33448,2174,3938,6140252,16,194,120,1,23577,1,80,1,269008,1,2605752,1,101092,1,3130271,1,10351,1,310501,1,7154,4,285722,4,65782,4,820601,4,1613027,8,2415953,120,13737,24,2966,1,19760,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,19419,1,217144,1,27625,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6074900,4390,9570,35.07009,,0,12,9,108,32904,1142,3197,6041996,16,194,90,1,23297,1,50,1,266102,1,2567626,1,122395,1,3052085,1,10351,1,275812,1,7144,4,281573,4,65251,4,805822,4,1590391,8,2344429,108,48587,36,2946,1,19469,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,20010,1,213347,1,27776,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6057300,4353,9570,34.997536,,0,12,9,108,31446,1132,3017,6025854,16,194,30,1,23377,1,50,1,263467,1,2570161,1,99890,1,3058558,1,10321,1,273377,1,7244,4,282024,4,65331,4,805010,4,1599439,8,2361453,108,39980,36,2936,1,19499,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20240,1,210641,1,27766,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6039600,4336,9570,34.92226,,0,12,9,108,32083,1142,3107,6007517,16,194,20,1,23547,1,30,1,262806,1,2564720,1,121523,1,3024590,1,10281,1,272365,1,7154,4,279419,4,65351,4,801323,4,1572786,8,2335411,108,35591,36,3056,1,19439,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20792,1,209399,1,27766,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6627400,4982,9570,34.844257,,0,14,11,132,32538,1122,3717,6594862,16,218,100,1,23587,1,110,1,260301,1,2669370,1,123507,1,3507556,1,10331,1,326052,1,7375,4,322265,4,66583,4,924770,4,1831504,8,2691073,132,61483,36,3417,1,21924,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20431,1,207345,1,27685,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6617500,4783,9570,34.763527,,0,14,11,132,32939,1062,3839,6584561,16,218,100,1,23577,1,70,1,261062,1,2769249,1,141222,1,3378929,1,10351,1,316182,1,7295,4,308016,4,65340,4,899229,4,1753288,8,2622836,132,25842,36,3307,1,22675,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20351,1,208166,1,27745,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6491100,4670,9570,34.680073,,0,13,11,132,32080,1162,3428,6459020,16,206,30,1,23607,1,90,1,263707,1,2754981,1,113226,1,3293057,1,10321,1,308708,1,7325,4,302665,4,65120,4,867906,4,1712826,8,2554870,132,22435,24,3166,1,21633,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,19429,1,211343,1,27986,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6506600,4639,9570,34.593895,,0,13,11,132,46758,1012,3447,6459842,16,206,100,1,23477,1,100,1,266263,1,2757416,1,136122,1,3258959,1,17405,1,299279,1,7164,4,299870,4,65020,4,859640,4,1699309,8,2534830,132,20671,24,3136,1,21934,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20992,1,212295,1,28096,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6377600,4573,9570,34.504993,,0,13,11,132,32868,1102,3507,6344732,16,206,70,1,30140,1,70,1,270561,1,2723248,1,110431,1,3199780,1,10431,1,292044,1,7234,4,294088,4,67224,4,840782,4,1670131,8,2485031,132,22375,24,3066,1,21553,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20210,1,217675,1,27836,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6318300,4491,9570,34.413364,,0,13,11,132,31655,1062,3368,6286645,16,206,110,1,23467,1,60,1,265251,1,2711353,1,131864,1,3144089,1,10451,1,285722,1,7224,4,290361,4,65240,4,829469,4,1638107,8,2446182,132,18026,24,3116,1,21222,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20090,1,212585,1,27705,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6860100,5031,9570,34.31901,,0,14,11,132,33014,1052,3758,6827086,16,218,90,1,23487,1,70,1,263106,1,2850021,1,164649,1,3515442,1,10220,1,320521,1,7485,4,324168,4,65170,4,929249,4,1838498,8,2706182,132,57806,36,3267,1,23497,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,21082,1,209359,1,27816,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6779500,4806,9570,34.221935,,0,14,11,132,32244,1081,3519,6747256,16,218,110,1,23477,1,30,1,274369,1,2903398,1,145681,1,3389881,1,10311,1,319158,1,7174,4,311764,4,65190,4,892355,4,1763628,8,2625661,132,26803,36,3287,1,23687,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,19900,1,221774,1,27906,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6663900,4646,9570,34.12213,,0,14,11,132,32766,1302,3839,6631134,16,218,80,1,23587,1,40,1,271172,1,2884259,1,143357,1,3298308,1,10331,1,306483,1,7275,4,309339,4,65170,4,876364,4,1703638,8,2550751,132,25411,36,3267,1,22906,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20802,1,217705,1,27826,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6528800,4535,9570,34.019604,,0,13,10,120,30321,1062,3537,6498479,16,206,100,1,23447,1,70,1,268838,1,2861344,1,138788,1,3195251,1,10641,1,300381,1,7275,4,293858,4,65271,4,838527,4,1660802,8,2442486,120,53307,36,3066,1,22445,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20240,1,215852,1,27866,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6492500,4502,9570,33.91435,,0,13,11,132,32278,1012,3428,6460222,16,206,100,1,23627,1,60,1,267505,1,2858257,1,139108,1,3161273,1,10291,1,293156,1,7425,4,292445,4,65080,4,829970,4,1644790,8,2453377,132,17956,24,3076,1,21774,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20822,1,214078,1,27796,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,6910700,4984,9570,33.806374,,0,14,12,144,33464,1182,3868,6877236,16,218,20,1,23397,1,40,1,264669,1,2938839,1,132976,1,3506955,1,10341,1,324158,1,7285,4,325952,4,65421,4,923116,4,1829520,8,2726243,144,22525,24,3447,1,24339,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20701,1,211383,1,27745,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7081500,5009,9570,33.69567,,0,15,11,132,32520,1072,3808,7048980,16,230,80,1,23487,1,90,1,264970,1,3061634,1,160701,1,3527426,1,10591,1,343046,1,7265,4,326303,4,64950,4,922896,4,1830982,8,2700872,132,49198,48,3377,1,25020,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,19629,1,212635,1,27876,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,6914300,4852,9570,33.58224,,0,14,11,132,31773,1112,3518,6882527,16,218,10,1,23467,1,60,1,266102,1,3015582,1,135411,1,3431554,1,10341,1,324970,1,7224,4,329088,4,65481,4,898447,4,1774660,8,2633838,132,35752,36,3206,1,24780,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20240,1,213126,1,27826,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6800800,4753,9570,33.466087,,0,14,11,132,31530,1082,3638,6769270,16,218,30,1,23537,1,80,1,267094,1,3007346,1,125321,1,3335251,1,10611,1,312124,1,7425,4,308447,4,64920,4,874559,4,1736604,8,2576152,132,31373,36,3277,1,24259,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,20521,1,213627,1,27756,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6803200,4728,9570,33.34721,,0,14,11,132,37958,1122,3447,6765242,16,218,10,1,23457,1,70,1,268277,1,2983899,1,150010,1,3326243,1,13277,1,308307,1,7705,4,305381,4,65371,4,875942,4,1729329,8,2566313,132,35511,36,3447,1,27084,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,19559,1,216122,1,27705,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7089000,4996,9570,33.22561,,0,14,11,132,33938,1202,3688,7055062,16,218,90,1,36964,1,60,1,275281,1,3086724,1,129619,1,3515682,1,10641,1,338677,1,7224,4,325020,4,65220,4,922826,4,1823859,8,2698337,132,44659,36,3427,1,25681,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5040,1,22154,1,220060,1,27826,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7226900,5112,9570,33.10128,,0,14,12,144,31387,1102,3567,7195513,16,218,50,1,23457,1,20,1,276303,1,3132967,1,141263,1,3610933,1,10521,1,360030,1,7365,4,331944,4,65150,4,944489,4,1868297,8,2786694,144,22525,24,3527,1,26483,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20341,1,223287,1,27866,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7068500,4923,9570,32.974224,,0,14,11,132,32676,1132,3518,7035824,16,218,10,1,23487,1,60,1,272455,1,3098668,1,156533,1,3474109,1,10501,1,333958,1,7315,4,321062,4,65180,4,910973,4,1802626,8,2656874,132,53206,36,3277,1,26032,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20902,1,219048,1,27695,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,6915600,4760,9570,32.844448,,0,14,11,132,34456,1042,3547,6881144,16,218,20,1,23427,1,70,1,279178,1,3063849,1,153136,1,3351193,1,10271,1,314499,1,7385,4,309419,4,65160,4,884349,4,1737926,8,2578167,132,40561,36,3156,1,25681,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21092,1,225501,1,27745,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7134100,5001,9570,32.711945,,0,14,12,144,33777,1192,3548,7100323,16,218,20,1,23567,1,40,1,282716,1,3108328,1,165601,1,3509370,1,10681,1,326142,1,7315,4,323657,4,64980,4,924620,4,1828678,8,2718748,144,31002,24,3407,1,26824,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,21784,1,227956,1,28046,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7314300,5139,9570,32.576717,,0,14,12,144,32033,1263,3878,7282267,16,218,20,1,23427,1,80,1,276182,1,3198378,1,139750,1,3633929,1,10501,1,361673,1,7285,4,333667,4,65351,4,949078,4,1881423,8,2799710,144,26914,24,3437,1,28196,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21062,1,222425,1,27836,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7215100,4996,9570,32.438763,,0,14,12,144,34397,1242,3618,7180703,16,218,40,1,23587,1,50,1,274840,1,3161845,1,136303,1,3573448,1,10591,1,342305,1,7926,4,354820,4,65401,4,930642,4,1837135,8,2750401,144,13758,24,3527,1,27896,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,21152,1,220872,1,27926,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7011700,4871,9570,32.298084,,0,13,11,132,33051,1142,3477,6978649,16,206,30,1,23517,1,140,1,272114,1,3120502,1,133247,1,3418779,1,10321,1,322375,1,7285,4,316493,4,65150,4,898127,4,1776453,8,2635692,132,35411,24,3257,1,25952,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,21423,1,217956,1,27906,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
