step,wall_ns,manifolds,pairs,top_y,awake
0,5079500,4495,9570,35.998295,
1,2972700,4196,9570,35.993866,
2,2748900,4142,9570,35.986713,
3,2713000,4111,9570,35.976837,
4,2694000,4100,9570,35.964233,
5,3109400,4087,9570,35.948902,
6,2675600,4079,9570,35.93085,
7,2739100,4073,9570,35.910072,
8,2709300,4066,9570,35.88657,
9,2748200,4061,9570,35.86034,
10,2698300,4053,9570,35.831387,
11,2691100,4054,9570,35.79971,
12,2881900,4056,9570,35.765305,
13,2955400,4055,9570,35.728176,
14,2739600,4060,9570,35.688324,
15,2744600,4057,9570,35.64575,
16,2738200,4055,9570,35.600445,
17,2885700,4051,9570,35.552414,
18,2819000,4049,9570,35.501663,
19,2834600,4050,9570,35.448185,
20,3208000,4829,9570,35.391983,
21,3156100,4715,9570,35.333054,
22,3071400,4565,9570,35.2714,
23,3008500,4496,9570,35.207024,
24,2973300,4419,9570,35.13992,
25,2971300,4390,9570,35.07009,
26,2966500,4353,9570,34.997536,
27,2932400,4336,9570,34.92226,
28,3362400,4982,9570,34.844257,
29,3193200,4783,9570,34.763527,
30,3274700,4670,9570,34.680073,
31,3737100,4639,9570,34.593895,
32,3290700,4573,9570,34.504993,
33,3401100,4491,9570,34.413364,
34,3415700,5031,9570,34.31901,
35,3263600,4806,9570,34.221935,
36,3237500,4646,9570,34.12213,
37,3180600,4535,9570,34.019604,
38,3104900,4502,9570,33.91435,
39,3678700,4984,9570,33.806374,
40,3463300,5009,9570,33.69567,
41,3523100,4852,9570,33.58224,
42,3265100,4753,9570,33.466087,
43,3498200,4728,9570,33.34721,
44,3547000,4996,9570,33.22561,
45,3462200,5112,9570,33.10128,
46,3372200,4923,9570,32.974224,
47,3670100,4760,9570,32.844448,
48,3495300,5001,9570,32.711945,
49,3660900,5139,9570,32.576717,
50,3444200,4996,9570,32.438763,
51,3340600,4871,9570,32.298084,
52,3472800,5093,9570,32.154682,
53,4432300,4972,9570,32.008553,
54,3350300,4792,9570,31.8597,
55,3367200,4796,9570,31.70812,
56,3480600,4911,9570,31.553818,
57,3776500,4780,9570,31.39679,
58,3354600,4734,9570,31.237036,
59,3346300,4748,9570,31.074558,
60,3364900,4704,9570,30.909355,
61,3259900,4678,9570,30.741426,
62,3317000,4666,9570,30.570772,
63,3589300,4609,9570,30.397394,
64,3823100,4623,9570,30.22129,
65,3210100,4625,9570,30.042463,
66,3209500,4579,9570,29.860909,
67,3609500,4610,9570,29.67663,
68,3200300,4550,9570,29.489626,
69,3142600,4524,9570,29.299898,
70,3151600,4535,9570,29.107445,
71,3241700,4528,9570,28.912266,
72,3215800,4533,9570,28.714361,
73,3151800,4529,9570,28.745474,
74,3275100,4530,9570,28.77165,
75,4340600,4529,9570,28.79591,
76,3534800,4524,9570,28.816788,
77,3805800,4517,9570,28.83433,
78,3326400,4520,9570,28.848581,
79,3550600,4514,9568,28.862343,
80,3133600,4519,9568,28.873486,
81,3143800,4518,9568,28.88324,
82,3110200,4518,9568,28.892859,
83,3125000,4516,9568,28.90075,
84,3094900,4517,9567,28.907646,
85,3139600,4508,9565,28.914537,
86,3113700,4519,9565,28.920815,
87,3168100,4516,9565,28.92588,
88,3118500,4518,9565,28.930962,
89,3875700,4519,9565,28.935617,
90,3098200,4514,9565,28.939785,
91,3120300,4516,9565,28.943506,
92,3656400,4512,9565,28.946703,
93,3158900,4508,9565,28.949604,
94,3367100,4522,9565,28.952375,
95,3125500,4519,9565,28.954878,
96,3225600,4521,9565,28.957104,
97,3288600,4517,9565,28.9592,
98,3246600,4515,9565,28.960983,
99,3425400,4520,9565,28.96278,
100,3272700,4521,9564,28.964386,
101,3168000,4521,9564,28.965906,
102,3180200,4521,9563,28.967402,
103,3658300,4520,9563,28.968788,
104,3195800,4522,9563,28.969984,
105,3100400,4518,9563,28.971111,
106,3126500,4521,9563,28.97221,
107,3401700,4523,9563,28.97325,
108,3243000,4515,9562,28.974203,
109,3398500,4517,9562,28.975157,
110,3159900,4516,9562,28.976004,
111,3088900,4515,9562,28.976778,
112,3116400,4519,9562,28.977486,
113,3217600,4520,9562,28.978231,
114,3280400,4520,9562,28.97893,
115,3111600,4519,9561,28.979557,
