step,wall_ns,manifolds,pairs,top_y,awake
0,5498300,4495,9570,35.998295,
1,5304300,4196,9570,35.993866,
2,4004300,4142,9570,35.986713,
3,3733400,4111,9570,35.976837,
4,3759800,4100,9570,35.964233,
5,3821400,4087,9570,35.948902,
6,3703500,4079,9570,35.93085,
7,3703900,4073,9570,35.910072,
8,3763200,4066,9570,35.88657,
9,3710500,4061,9570,35.86034,
10,4095900,4053,9570,35.831387,
11,3707200,4054,9570,35.79971,
12,3672300,4056,9570,35.765305,
13,3781200,4055,9570,35.728176,
14,3861500,4060,9570,35.688324,
15,3773600,4057,9570,35.64575,
16,3693600,4055,9570,35.600445,
17,3909900,4051,9570,35.552414,
18,4344700,4049,9570,35.501663,
19,3707200,4050,9570,35.448185,
20,4192600,4829,9570,35.391983,
21,4054500,4715,9570,35.333054,
22,4043900,4565,9570,35.2714,
23,4270900,4496,9570,35.207024,
24,4404100,4419,9570,35.13992,
25,4053700,4390,9570,35.07009,
26,4218100,4353,9570,34.997536,
27,3931000,4336,9570,34.92226,
28,4282700,4982,9570,34.844257,
29,4572500,4783,9570,34.763527,
30,4287000,4670,9570,34.680073,
31,5127200,4639,9570,34.593895,
32,4033300,4573,9570,34.504993,
33,3939600,4491,9570,34.413364,
34,4390800,5031,9570,34.31901,
35,4132700,4806,9570,34.221935,
36,4092400,4646,9570,34.12213,
37,4389100,4535,9570,34.019604,
38,4031200,4502,9570,33.91435,
39,4222100,4984,9570,33.806374,
40,4354400,5009,9570,33.69567,
41,4338700,4852,9570,33.58224,
42,4707400,4753,9570,33.466087,
43,4507300,4728,9570,33.34721,
44,5614800,4996,9570,33.22561,
45,5530700,5112,9570,33.10128,
46,4551700,4923,9570,32.974224,
47,4572100,4760,9570,32.844448,
48,4329700,5001,9570,32.711945,
49,4537400,5139,9570,32.576717,
50,4706900,4996,9570,32.438763,
51,4420800,4871,9570,32.298084,
52,4855400,5093,9570,32.154682,
53,4498300,4972,9570,32.008553,
54,4265200,4792,9570,31.8597,
55,4266100,4796,9570,31.70812,
56,5108100,4911,9570,31.553818,
57,4233700,4780,9570,31.39679,
58,4179600,4734,9570,31.237036,
59,4212300,4748,9570,31.074558,
60,4553200,4704,9570,30.909355,
61,4127100,4678,9570,30.741426,
62,4396700,4666,9570,30.570772,
63,4525600,4609,9570,30.397394,
64,4208300,4623,9570,30.22129,
65,4204500,4625,9570,30.042463,
66,4106100,4579,9570,29.860909,
67,4033200,4610,9570,29.67663,
68,4129600,4550,9570,29.489626,
69,4341800,4524,9570,29.299898,
70,4428700,4535,9570,29.107445,
71,4103700,4528,9570,28.912266,
72,4012700,4533,9570,28.714361,
73,3945100,4529,9570,28.745474,
74,4155500,4530,9570,28.77165,
75,4692800,4529,9570,28.79591,
76,4028000,4524,9570,28.816788,
77,4068100,4517,9570,28.83433,
78,4164900,4520,9570,28.848581,
79,3970100,4514,9568,28.862343,
80,4096300,4519,9568,28.873486,
81,4024500,4518,9568,28.88324,
82,4002600,4518,9568,28.892859,
83,4007500,4516,9568,28.90075,
84,4288200,4517,9567,28.907646,
85,4108200,4508,9565,28.914537,
86,4115500,4519,9565,28.920815,
87,4029500,4516,9565,28.92588,
88,4494700,4518,9565,28.930962,
89,4601800,4519,9565,28.935617,
90,4208600,4514,9565,28.939785,
91,4160700,4516,9565,28.943506,
92,4273700,4512,9565,28.946703,
93,4121800,4508,9565,28.949604,
94,4022500,4522,9565,28.952375,
95,4407100,4519,9565,28.954878,
96,4025100,4521,9565,28.957104,
97,4058600,4517,9565,28.9592,
98,4017500,4515,9565,28.960983,
99,4140400,4520,9565,28.96278,
100,4995400,4521,9564,28.964386,
101,4159100,4521,9564,28.965906,
102,4267200,4521,9563,28.967402,
103,4645600,4520,9563,28.968788,
104,5209900,4522,9563,28.969984,
