step,wall_ns,manifolds,pairs,top_y,awake
0,19062100,4495,9570,35.998295,
1,16547100,4196,9570,35.993866,
2,16198500,4142,9570,35.986713,
3,16024300,4111,9570,35.976837,
4,16157300,4100,9570,35.964233,
5,15875000,4087,9570,35.948902,
6,15880400,4079,9570,35.93085,
7,15856100,4073,9570,35.910072,
8,15991100,4066,9570,35.88657,
9,15925600,4061,9570,35.86034,
10,15977300,4053,9570,35.831387,
11,16072500,4054,9570,35.79971,
12,16160600,4056,9570,35.765305,
13,16231900,4055,9570,35.728176,
14,16151300,4060,9570,35.688324,
15,16311100,4057,9570,35.64575,
16,16112700,4055,9570,35.600445,
17,16267500,4051,9570,35.552414,
18,15908900,4049,9570,35.501663,
19,15927100,4050,9570,35.448185,
20,19290300,4829,9570,35.391983,
21,18242400,4715,9570,35.333054,
22,17729300,4565,9570,35.2714,
23,17445000,4496,9570,35.207024,
24,17240700,4419,9570,35.13992,
25,17347500,4390,9570,35.07009,
26,17229600,4353,9570,34.997536,
27,17054700,4336,9570,34.92226,
28,20057900,4982,9570,34.844257,
29,19010700,4783,9570,34.763527,
30,18275800,4670,9570,34.680073,
31,18053900,4639,9570,34.593895,
32,17763500,4573,9570,34.504993,
33,17513800,4491,9570,34.413364,
34,19700600,5031,9570,34.31901,
35,18780700,4806,9570,34.221935,
36,18527400,4646,9570,34.12213,
37,17662900,4535,9570,34.019604,
38,17393300,4502,9570,33.91435,
39,19185100,4984,9570,33.806374,
40,19182300,5009,9570,33.69567,
41,19340500,4852,9570,33.58224,
42,18631100,4753,9570,33.466087,
43,18232800,4728,9570,33.34721,
44,19118500,4996,9570,33.22561,
45,20416100,5112,9570,33.10128,
46,19230400,4923,9570,32.974224,
47,18400500,4760,9570,32.844448,
48,18729700,5001,9570,32.711945,
49,19540800,5139,9570,32.576717,
50,18953100,4996,9570,32.438763,
51,18472400,4871,9570,32.298084,
52,19870400,5093,9570,32.154682,
53,19283200,4972,9570,32.008553,
54,18761500,4792,9570,31.8597,
55,19678600,4796,9570,31.70812,
56,19805700,4911,9570,31.553818,
57,19133300,4780,9570,31.39679,
58,18776600,4734,9570,31.237036,
59,18645800,4748,9570,31.074558,
60,20151800,4704,9570,30.909355,
61,19453300,4678,9570,30.741426,
62,18622000,4666,9570,30.570772,
63,18944700,4609,9570,30.397394,
64,18999000,4623,9570,30.22129,
65,18563900,4625,9570,30.042463,
66,18564000,4579,9570,29.860909,
67,18658600,4610,9570,29.67663,
68,18665300,4550,9570,29.489626,
69,18597500,4524,9570,29.299898,
70,18853600,4535,9570,29.107445,
71,18928900,4528,9570,28.912266,
72,19013400,4533,9570,28.714361,
73,18913300,4529,9570,28.745474,
74,19077900,4530,9570,28.77165,
75,18621700,4529,9570,28.79591,
76,18880800,4524,9570,28.816788,
77,18852200,4517,9570,28.83433,
78,18870300,4520,9570,28.848581,
79,19146200,4514,9568,28.862343,
80,18908800,4519,9568,28.873486,
81,18953200,4518,9568,28.88324,
82,18782900,4518,9568,28.892859,
83,18864000,4516,9568,28.90075,
84,18809300,4517,9567,28.907646,
85,19318600,4508,9565,28.914537,
86,18975000,4519,9565,28.920815,
87,19001900,4516,9565,28.92588,
88,19269000,4518,9565,28.930962,
89,18845900,4519,9565,28.935617,
90,18654500,4514,9565,28.939785,
91,18764500,4516,9565,28.943506,
92,18898200,4512,9565,28.946703,
93,18821100,4508,9565,28.949604,
94,19332100,4522,9565,28.952375,
95,18908600,4519,9565,28.954878,
96,18838900,4521,9565,28.957104,
97,18904200,4517,9565,28.9592,
98,19090500,4515,9565,28.960983,
99,19793700,4520,9565,28.96278,
100,18935200,4521,9564,28.964386,
101,18785000,4521,9564,28.965906,
102,18754000,4521,9563,28.967402,
103,18832700,4520,9563,28.968788,
104,18850200,4522,9563,28.969984,
105,19748200,4518,9563,28.971111,
106,18875600,4521,9563,28.97221,
107,18754800,4523,9563,28.97325,
108,18813200,4515,9562,28.974203,
109,19481300,4517,9562,28.975157,
110,18925700,4516,9562,28.976004,
111,18910500,4515,9562,28.976778,
112,19000500,4519,9562,28.977486,
113,19988700,4520,9562,28.978231,
114,19513900,4520,9562,28.97893,
115,19746800,4519,9561,28.979557,
116,19394500,4526,9561,28.980162,
117,19571000,4519,9561,28.980728,
118,18944800,4521,9561,28.981266,
119,19034000,4517,9561,28.981787,
120,19696100,4523,9561,28.982262,
121,19424200,4523,9561,28.98269,
122,18874600,4521,9561,28.983118,
123,18784800,4522,9561,28.98351,
124,18717800,4518,9561,28.98387,
125,18798400,4521,9561,28.984217,
126,19218800,4521,9561,28.984558,
127,19126700,4517,9561,28.98485,
128,18836400,4522,9561,28.98514,
129,18875400,4521,9561,28.98541,
130,18859600,4519,9560,28.98568,
131,18917100,4526,9559,28.98593,
132,18831800,4524,9559,28.986149,
133,19000500,4516,9559,28.98636,
134,18933500,4520,9559,28.98657,
135,18876600,4522,9559,28.986776,
136,19421600,4519,9559,28.986969,
137,19029400,4521,9559,28.987137,
138,19028100,4521,9559,28.9873,
139,18995100,4521,9559,28.987465,
140,19051300,4518,9559,28.987623,
141,19287200,4523,9559,28.987766,
142,19196000,4524,9559,28.987892,
143,19335900,4523,9559,28.98802,
144,19207200,4520,9559,28.988153,
145,19256000,4519,9559,28.98826,
146,19553700,4520,9559,28.988363,
147,19201900,4522,9559,28.988459,
148,19287400,4517,9559,28.988543,
149,19155000,4519,9559,28.988642,
150,19193100,4522,9559,28.98874,
151,18966600,4520,9559,28.98882,
152,19775300,4523,9559,28.988888,
153,19754500,4523,9559,28.988964,
154,19345300,4524,9559,28.989048,
155,18958900,4521,9559,28.989117,
156,19458200,4520,9559,28.989172,
157,20812500,4519,9559,28.989218,
158,19451300,4519,9559,28.98927,
159,19286300,4518,9559,28.98933,
160,19306200,4519,9559,28.989386,
161,18960600,4521,9559,28.989433,
162,19084000,4518,9559,28.989477,
163,19672700,4520,9559,28.989515,
164,19074500,4520,9559,28.989552,
165,19576000,4519,9559,28.989582,
166,18917900,4516,9559,28.989613,
167,18944300,4518,9559,28.989645,
168,19316900,4518,9559,28.989676,
169,18861200,4514,9559,28.9897,
170,18771600,4515,9559,28.989725,
171,18843700,4512,9559,28.989754,
172,18876700,4513,9559,28.98977,
173,18982300,4515,9559,28.989801,
174,18901500,4515,9559,28.989834,
175,19097200,4515,9559,28.989851,
176,18802200,4514,9559,28.989864,
177,18783800,4516,9559,28.989883,
178,19600900,4515,9559,28.989906,
179,19463600,4515,9559,28.989923,
180,18727100,4515,9559,28.98993,
181,18458700,4517,9559,28.98993,
182,19000100,4517,9559,28.98994,
183,18847600,4516,9559,28.989958,
184,18864900,4516,9559,28.98997,
185,18963200,4514,9559,28.989977,
186,18650400,4515,9559,28.98999,
187,18654300,4516,9559,28.990005,
188,18905900,4519,9559,28.990013,
189,18776100,4519,9559,28.990015,
190,18692800,4519,9559,28.990025,
191,18744300,4520,9559,28.99004,
192,18727800,4522,9559,28.990047,
193,18678700,4521,9559,28.990053,
194,18634300,4522,9559,28.990055,
195,18699200,4521,9559,28.99006,
196,18813300,4522,9559,28.99006,
197,18792900,4523,9559,28.990076,
198,18930500,4523,9559,28.990084,
199,19262500,4524,9559,28.990086,
200,18897300,4522,9559,28.990088,
201,18767800,4522,9559,28.990097,
202,18868700,4521,9559,28.99011,
203,18878600,4525,9559,28.990112,
204,18791800,4526,9559,28.990108,
205,18780600,4524,9559,28.990114,
206,19573000,4523,9559,28.99012,
207,18903600,4523,9559,28.990118,
208,19234500,4523,9559,28.990112,
209,18414400,4522,9559,28.990116,
210,18670800,4522,9559,28.990122,
211,18611300,4523,9559,28.990128,
212,18690500,4523,9559,28.990124,
213,19015500,4523,9559,28.99013,
214,18915500,4524,9559,28.990137,
215,18831900,4524,9559,28.990137,
216,18473300,4526,9559,28.990137,
217,18750000,4524,9559,28.990143,
218,18587900,4525,9559,28.990149,
219,18498900,4524,9559,28.990149,
220,18940800,4523,9559,28.990152,
221,18518600,4522,9559,28.99016,
222,18182800,4522,9559,28.990164,
223,18671600,4520,9559,28.990162,
224,18668000,4521,9559,28.99016,
225,19327100,4522,9559,28.990166,
226,19086200,4521,9559,28.990166,
227,18611100,4522,9559,28.990166,
228,18526200,4521,9559,28.990168,
229,18447900,4519,9559,28.990175,
230,18388800,4521,9559,28.990171,
231,18515800,4522,9559,28.990166,
232,18814900,4523,9559,28.990173,
233,19121300,4527,9559,28.990175,
234,18716400,4523,9559,28.990168,
235,18389800,4525,9559,28.99017,
236,19092300,4525,9559,28.990175,
237,18721300,4526,9559,28.990175,
238,18846500,4525,9559,28.990175,
239,18994500,4524,9559,28.990175,
240,18390300,4524,9559,28.990175,
241,19164900,4521,9559,28.990175,
242,18869400,4520,9559,28.990175,
243,18814000,4520,9559,28.990175,
244,18753900,4521,9559,28.990171,
245,18654100,4520,9559,28.990164,
246,18710700,4521,9559,28.990164,
247,18624100,4521,9559,28.990164,
248,18661100,4520,9559,28.990164,
249,18535100,4522,9559,28.990164,
250,18740800,4521,9559,28.990164,
251,19253200,4522,9559,28.990164,
252,19127600,4523,9559,28.990164,
253,19722000,4523,9559,28.99017,
254,19634300,4523,9559,28.99017,
255,18643200,4521,9559,28.99017,
256,18232100,4519,9559,28.99017,
257,18273600,4519,9559,28.990171,
258,18350400,4520,9559,28.990177,
259,18747500,4520,9559,28.990177,
260,18800000,4520,9559,28.990177,
261,18984500,4519,9559,28.99018,
262,19208000,4518,9559,28.990187,
263,19026500,4518,9559,28.990187,
264,19111200,4518,9559,28.990187,
265,19082800,4518,9559,28.990187,
266,19137000,4518,9559,28.990187,
267,19110100,4518,9559,28.990187,
268,18895400,4518,9559,28.990187,
269,18556500,4518,9559,28.990187,
270,18529700,4518,9559,28.990187,
271,19020200,4518,9559,28.990187,
272,18490600,4518,9559,28.990187,
273,18368900,4518,9559,28.990187,
274,18440600,4518,9559,28.990187,
275,18838700,4518,9559,28.990187,
276,18926100,4519,9559,28.990183,
277,18372500,4518,9559,28.990183,
278,18402700,4518,9559,28.990183,
279,18775500,4519,9559,28.990183,
280,18568100,4518,9559,28.990183,
281,18922600,4520,9559,28.990183,
282,18716400,4520,9559,28.990185,
283,18268200,4518,9559,28.990185,
284,18818700,4518,9559,28.990185,
285,18382500,4519,9559,28.990185,
286,18352900,4520,9559,28.990185,
287,18650900,4519,9559,28.990185,
288,18872500,4520,9559,28.990185,
289,18509700,4518,9559,28.990185,
290,18425300,4517,9559,28.99019,
291,18387700,4517,9559,28.99019,
292,18339900,4519,9559,28.99019,
293,18369200,4517,9559,28.990187,
294,18349900,4517,9559,28.990185,
295,18524400,4516,9559,28.990192,
296,18967800,4516,9559,28.990198,
297,18909900,4515,9559,28.990198,
298,19020600,4515,9559,28.990196,
299,18405500,4515,9559,28.990194,
300,18438200,4515,9559,28.990194,
301,18468900,4515,9559,28.990194,
302,18815000,4515,9559,28.990194,
