step,wall_ns,manifolds,pairs,top_y,awake
0,19357700,4495,9570,35.998295,
1,15530300,4300,9570,35.993866,
2,15077900,4339,9570,35.986713,
3,15487700,4335,9570,35.976837,
4,15269100,4329,9570,35.964233,
5,15231300,4324,9570,35.948902,
6,15451600,4326,9570,35.93085,
7,15347600,4319,9570,35.910072,
8,15249900,4316,9570,35.88657,
9,15345200,4312,9570,35.86034,
10,15374100,4307,9570,35.831387,
11,15269700,4307,9570,35.79971,
12,15209100,4306,9570,35.765305,
13,15176900,4306,9570,35.728176,
14,15173500,4307,9570,35.688324,
15,15170300,4306,9570,35.64575,
16,15492000,4303,9570,35.600445,
17,15450900,4298,9570,35.552414,
18,15740900,4298,9570,35.501663,
19,15448000,4297,9570,35.448185,
20,19051200,5077,9570,35.391983,
21,17953500,4687,9570,35.333054,
22,17067300,4536,9570,35.2714,
23,16322600,4464,9570,35.207024,
24,16060900,4397,9570,35.13992,
25,16055200,4359,9570,35.07009,
26,16089100,4312,9570,34.997536,
27,16267700,4295,9570,34.92226,
28,18928000,4934,9570,34.844257,
29,18098000,4786,9570,34.763527,
30,17846100,4665,9570,34.680073,
31,17509900,4617,9570,34.593895,
32,17440600,4578,9570,34.504993,
33,17190700,4536,9570,34.413364,
34,19400100,5039,9570,34.31901,
35,18444200,4827,9570,34.221935,
36,17556300,4630,9570,34.12213,
37,17205200,4510,9570,34.019604,
38,16592500,4408,9570,33.91435,
39,18836200,4880,9570,33.806374,
40,19054900,4979,9570,33.69567,
41,18309200,4855,9570,33.58224,
42,17885900,4689,9570,33.466087,
43,17787900,4655,9570,33.34721,
44,19361400,5072,9570,33.22561,
45,19607000,5053,9570,33.10128,
46,18017600,4767,9570,32.974224,
47,17170200,4624,9570,32.844448,
48,18583400,4898,9570,32.711945,
49,19373800,5015,9570,32.576717,
50,18485300,4836,9570,32.438763,
51,18118600,4704,9570,32.298084,
52,18941000,4886,9570,32.154682,
53,19075800,4850,9570,32.008553,
54,18275500,4701,9570,31.8597,
55,18029300,4656,9570,31.70812,
56,18613000,4755,9570,31.553818,
57,18758900,4733,9570,31.39679,
58,18075700,4658,9570,31.237036,
59,18591600,4682,9570,31.074558,
60,18373800,4642,9570,30.909355,
61,18105400,4557,9570,30.741426,
62,18595900,4591,9570,30.570772,
63,18433900,4578,9570,30.397394,
64,18306000,4530,9570,30.22129,
65,18701900,4530,9570,30.042463,
66,18414800,4531,9570,29.860909,
67,18545100,4532,9570,29.67663,
68,18578600,4513,9570,29.489626,
69,18294800,4475,9570,29.299898,
70,18223100,4477,9570,29.107445,
71,18362600,4474,9569,28.912266,
72,18226100,4455,9569,28.714361,
73,18126300,4472,9569,28.745037,
74,17655600,4465,9569,28.771923,
75,17972700,4458,9569,28.794498,
76,17945700,4464,9569,28.81284,
77,17565300,4463,9569,28.827902,
78,17802800,4462,9568,28.840885,
79,17761700,4456,9567,28.852116,
80,17853000,4458,9567,28.861916,
81,17921800,4462,9566,28.87016,
82,17582600,4462,9566,28.877672,
83,17826700,4464,9566,28.884876,
84,17959100,4460,9566,28.891674,
85,18066500,4454,9564,28.89812,
86,17841900,4452,9563,28.90361,
