step,wall_ns,manifolds,pairs,top_y,awake
0,5149900,8555,9570,28.99835,
1,3299900,5761,9570,28.995926,
2,3377200,6723,9570,28.994566,
3,3509400,6695,9570,28.994541,
4,3526100,6672,9570,28.994545,
5,3506800,6758,9570,28.994184,
6,3526300,6793,9570,28.993921,
7,3538400,6783,9570,28.993895,
8,3335100,6772,9570,28.993822,
9,3402100,6790,9570,28.993675,
10,3415400,6786,9570,28.993578,
11,3424900,6806,9570,28.99352,
12,3484600,6806,9570,28.993486,
13,3468600,6780,9570,28.993422,
14,3305700,6784,9570,28.99337,
15,3323500,6765,9570,28.993326,
16,3253700,6760,9570,28.993288,
17,3569500,6761,9570,28.993235,
18,3370600,6734,9570,28.99321,
19,3380600,6754,9570,28.99318,
20,3431300,6753,9570,28.99314,
21,3575200,6741,9570,28.993107,
22,3440000,6739,9570,28.993093,
23,3251000,6730,9570,28.993065,
24,3265700,6730,9570,28.993042,
25,3327800,6722,9570,28.99303,
26,3479800,6733,9570,28.993017,
27,3393000,6733,9570,28.992998,
28,3347400,6715,9570,28.992983,
29,3310400,6720,9570,28.992973,
30,3311800,6719,9570,28.99296,
31,3534200,6717,9570,28.992933,
32,3436300,6716,9570,28.992924,
33,3379200,6704,9570,28.992918,
34,3273000,6697,9570,28.992907,
35,3476800,6701,9570,28.992893,
36,3476100,6705,9570,28.992886,
37,3356200,6721,9570,28.992884,
38,3366600,6725,9570,28.99288,
39,3281900,6710,9570,28.992878,
40,3350400,6708,9570,28.992876,
41,3454200,6708,9570,28.992876,
42,3306100,6700,9570,28.99287,
43,3272900,6693,9570,28.99286,
44,3387000,6701,9570,28.992851,
45,3282400,6708,9570,28.99285,
46,3346800,6706,9570,28.992847,
47,3360400,6703,9570,28.99284,
48,3309500,6704,9570,28.99284,
49,3284600,6704,9570,28.992838,
50,3321800,6707,9570,28.99283,
51,3260800,6705,9570,28.992828,
52,3287100,6714,9570,28.992826,
53,3273900,6704,9570,28.992823,
54,3340000,6700,9570,28.992823,
55,3356500,6707,9570,28.992817,
56,3362100,6699,9570,28.992815,
57,3274600,6699,9570,28.99282,
58,3315000,6707,9570,28.99282,
59,3339700,6702,9570,28.992815,
60,3451400,6706,9570,28.99281,
61,3303500,6701,9570,28.992811,
62,3289300,6695,9570,28.992815,
63,3336300,6694,9570,28.992807,
64,3302900,6691,9570,28.992807,
65,3325300,6698,9570,28.992807,
66,3276000,6700,9570,28.992807,
67,3285100,6693,9570,28.992805,
68,3438200,6701,9570,28.992804,
69,4305400,6699,9570,28.992804,
70,4235500,6702,9570,28.992807,
71,3940400,6703,9570,28.992807,
72,3658400,6700,9570,28.992807,
73,3531700,6694,9570,28.992807,
74,3357000,6690,9570,28.992807,
75,3389400,6685,9570,28.992804,
76,3343100,6687,9570,28.992804,
77,3313200,6684,9570,28.99281,
78,3444500,6684,9570,28.99281,
79,3300700,6685,9570,28.99281,
80,3308800,6680,9570,28.99281,
81,3539700,6679,9570,28.99281,
82,4315800,6674,9570,28.99281,
83,3836800,6676,9570,28.992811,
