step,wall_ns,manifolds,pairs,top_y,awake
0,7120400,4495,9570,35.998295,
1,5779100,4196,9570,35.993866,
2,5283000,4142,9570,35.986713,
3,5710800,4111,9570,35.976837,
4,5712700,4100,9570,35.964233,
5,5440300,4087,9570,35.948902,
6,5250200,4079,9570,35.93085,
7,5171300,4073,9570,35.910072,
8,5172600,4066,9570,35.88657,
9,5191900,4061,9570,35.86034,
10,5173200,4053,9570,35.831387,
11,5156000,4054,9570,35.79971,
12,5256700,4056,9570,35.765305,
13,5252800,4055,9570,35.728176,
14,5188400,4060,9570,35.688324,
15,5146300,4057,9570,35.64575,
16,5170700,4055,9570,35.600445,
17,5185800,4051,9570,35.552414,
18,5151400,4049,9570,35.501663,
19,5132300,4050,9570,35.448185,
20,6127900,4829,9570,35.391983,
21,6248200,4715,9570,35.333054,
22,6317100,4565,9570,35.2714,
23,6147200,4496,9570,35.207024,
24,6022800,4419,9570,35.13992,
25,5985900,4390,9570,35.07009,
26,5707300,4353,9570,34.997536,
27,5921800,4336,9570,34.92226,
28,6820700,4982,9570,34.844257,
29,6588500,4783,9570,34.763527,
30,6258500,4670,9570,34.680073,
31,6188800,4639,9570,34.593895,
32,6037000,4573,9570,34.504993,
33,5928200,4491,9570,34.413364,
34,6824500,5031,9570,34.31901,
35,6518200,4806,9570,34.221935,
36,6353900,4646,9570,34.12213,
37,6204400,4535,9570,34.019604,
38,6152500,4502,9570,33.91435,
39,6742700,4984,9570,33.806374,
40,7234400,5009,9570,33.69567,
41,7209600,4852,9570,33.58224,
42,6963300,4753,9570,33.466087,
43,6842900,4728,9570,33.34721,
44,6843100,4996,9570,33.22561,
45,7316400,5112,9570,33.10128,
46,6763200,4923,9570,32.974224,
47,6957600,4760,9570,32.844448,
48,7046000,5001,9570,32.711945,
49,7142500,5139,9570,32.576717,
50,6875900,4996,9570,32.438763,
51,6631300,4871,9570,32.298084,
52,7210000,5093,9570,32.154682,
53,6959500,4972,9570,32.008553,
54,6828800,4792,9570,31.8597,
55,6810000,4796,9570,31.70812,
56,6879700,4911,9570,31.553818,
57,6933100,4780,9570,31.39679,
58,6551000,4734,9570,31.237036,
59,6813900,4748,9570,31.074558,
60,6811200,4704,9570,30.909355,
61,6475000,4678,9570,30.741426,
62,6443700,4666,9570,30.570772,
63,6286600,4609,9570,30.397394,
64,6784100,4623,9570,30.22129,
65,6315600,4625,9570,30.042463,
66,6222100,4579,9570,29.860909,
67,6490800,4610,9570,29.67663,
68,6187400,4550,9570,29.489626,
69,6153700,4524,9570,29.299898,
70,6165200,4535,9570,29.107445,
71,6184500,4528,9570,28.912266,
72,6647300,4533,9570,28.714361,
73,6619200,4529,9570,28.745474,
74,6151500,4530,9570,28.77165,
75,6134500,4529,9570,28.79591,
76,6131000,4524,9570,28.816788,
77,6059200,4517,9570,28.83433,
78,6103400,4520,9570,28.848581,
79,6140200,4514,9568,28.862343,
80,6084100,4519,9568,28.873486,
81,6203600,4518,9568,28.88324,
82,6115600,4518,9568,28.892859,
83,6158300,4516,9568,28.90075,
84,6431200,4517,9567,28.907646,
85,6096100,4508,9565,28.914537,
86,6119000,4519,9565,28.920815,
87,6066300,4516,9565,28.92588,
88,6049400,4518,9565,28.930962,
89,6031200,4519,9565,28.935617,
90,6548900,4514,9565,28.939785,
91,6503300,4516,9565,28.943506,
92,6379100,4512,9565,28.946703,
93,6230700,4508,9565,28.949604,
94,6451000,4522,9565,28.952375,
