step,wall_ns,manifolds,pairs,top_y,awake
0,18782000,4495,9570,35.998295,
1,16743400,4196,9570,35.993866,
2,16498200,4142,9570,35.986713,
3,16376200,4111,9570,35.976837,
4,16396300,4100,9570,35.964233,
5,16275200,4087,9570,35.948902,
6,16321400,4079,9570,35.93085,
7,16733200,4073,9570,35.910072,
8,16354700,4066,9570,35.88657,
9,16304000,4061,9570,35.86034,
10,16316100,4053,9570,35.831387,
11,16418900,4054,9570,35.79971,
12,16344100,4056,9570,35.765305,
13,16365400,4055,9570,35.728176,
14,16760400,4060,9570,35.688324,
15,16443800,4057,9570,35.64575,
16,16262500,4055,9570,35.600445,
17,16340400,4051,9570,35.552414,
18,16315000,4049,9570,35.501663,
19,16344200,4050,9570,35.448185,
20,19786600,4829,9570,35.391983,
21,19523100,4715,9570,35.333054,
22,18147300,4565,9570,35.2714,
23,18278200,4496,9570,35.207024,
24,17835600,4419,9570,35.13992,
25,17636000,4390,9570,35.07009,
26,17672500,4353,9570,34.997536,
27,17535300,4336,9570,34.92226,
28,20050900,4982,9570,34.844257,
29,19109300,4783,9570,34.763527,
30,18755000,4670,9570,34.680073,
31,18411900,4639,9570,34.593895,
32,18187000,4573,9570,34.504993,
33,17964900,4491,9570,34.413364,
34,20032300,5031,9570,34.31901,
35,18965200,4806,9570,34.221935,
36,18590900,4646,9570,34.12213,
37,17805900,4535,9570,34.019604,
38,18414800,4502,9570,33.91435,
39,19600200,4984,9570,33.806374,
40,19666900,5009,9570,33.69567,
41,19579900,4852,9570,33.58224,
42,18627800,4753,9570,33.466087,
43,18325300,4728,9570,33.34721,
44,19897200,4996,9570,33.22561,
45,19958100,5112,9570,33.10128,
46,19128600,4923,9570,32.974224,
47,18909400,4760,9570,32.844448,
48,21023900,5001,9570,32.711945,
49,20153800,5139,9570,32.576717,
50,20298700,4996,9570,32.438763,
51,20075800,4871,9570,32.298084,
52,20661500,5093,9570,32.154682,
53,20293500,4972,9570,32.008553,
54,19563000,4792,9570,31.8597,
55,19031100,4796,9570,31.70812,
56,19380400,4911,9570,31.553818,
57,18949900,4780,9570,31.39679,
58,19185100,4734,9570,31.237036,
59,19274400,4748,9570,31.074558,
60,19033100,4704,9570,30.909355,
61,19007800,4678,9570,30.741426,
62,18933600,4666,9570,30.570772,
63,19463800,4609,9570,30.397394,
64,19704200,4623,9570,30.22129,
65,19572600,4625,9570,30.042463,
66,19256900,4579,9570,29.860909,
67,19228500,4610,9570,29.67663,
68,18979700,4550,9570,29.489626,
69,19090700,4524,9570,29.299898,
70,19114200,4535,9570,29.107445,
71,19131600,4528,9570,28.912266,
72,19188500,4533,9570,28.714361,
73,19118700,4529,9570,28.745474,
74,19080800,4530,9570,28.77165,
75,19151200,4529,9570,28.79591,
76,19156800,4524,9570,28.816788,
77,19067500,4517,9570,28.83433,
78,19202800,4520,9570,28.848581,
79,19367200,4514,9568,28.862343,
80,19229100,4519,9568,28.873486,
81,19125400,4518,9568,28.88324,
82,19161400,4518,9568,28.892859,
83,19140200,4516,9568,28.90075,
84,19226200,4517,9567,28.907646,
85,19287000,4508,9565,28.914537,
86,19489200,4519,9565,28.920815,
87,19365800,4516,9565,28.92588,
88,19390200,4518,9565,28.930962,
89,19132300,4519,9565,28.935617,
90,19103000,4514,9565,28.939785,
91,19217800,4516,9565,28.943506,
92,20651500,4512,9565,28.946703,
93,19793600,4508,9565,28.949604,
94,19364400,4522,9565,28.952375,
95,19316300,4519,9565,28.954878,
96,19186200,4521,9565,28.957104,
97,19291200,4517,9565,28.9592,
98,19193900,4515,9565,28.960983,
99,19102700,4520,9565,28.96278,
100,19189600,4521,9564,28.964386,
101,19293200,4521,9564,28.965906,
102,21184200,4521,9563,28.967402,
103,20225400,4520,9563,28.968788,
104,19206200,4522,9563,28.969984,
105,19334900,4518,9563,28.971111,
106,19266600,4521,9563,28.97221,
107,19356800,4523,9563,28.97325,
108,19251100,4515,9562,28.974203,
109,19606200,4517,9562,28.975157,
110,20074200,4516,9562,28.976004,
111,19415500,4515,9562,28.976778,
112,19531100,4519,9562,28.977486,
113,19341500,4520,9562,28.978231,
114,19112500,4520,9562,28.97893,
115,19221100,4519,9561,28.979557,
116,19241600,4526,9561,28.980162,
117,19155400,4519,9561,28.980728,
118,19260400,4521,9561,28.981266,
119,19304400,4517,9561,28.981787,
120,19551400,4523,9561,28.982262,
121,19193800,4523,9561,28.98269,
122,19666500,4521,9561,28.983118,
123,19734200,4522,9561,28.98351,
124,19880900,4518,9561,28.98387,
125,19232000,4521,9561,28.984217,
126,19213900,4521,9561,28.984558,
127,19234000,4517,9561,28.98485,
128,19313400,4522,9561,28.98514,
129,19689800,4521,9561,28.98541,
130,19794600,4519,9560,28.98568,
131,19623900,4526,9559,28.98593,
132,19273200,4524,9559,28.986149,
133,19284200,4516,9559,28.98636,
134,19348000,4520,9559,28.98657,
135,19266700,4522,9559,28.986776,
136,19333300,4519,9559,28.986969,
137,19262000,4521,9559,28.987137,
138,19233300,4521,9559,28.9873,
139,19502400,4521,9559,28.987465,
140,19377400,4518,9559,28.987623,
141,19183600,4523,9559,28.987766,
142,19240700,4524,9559,28.987892,
143,19368500,4523,9559,28.98802,
144,19518500,4520,9559,28.988153,
145,19291200,4519,9559,28.98826,
146,20103000,4520,9559,28.988363,
147,19797900,4522,9559,28.988459,
148,19156500,4517,9559,28.988543,
