step,wall_ns,manifolds,pairs,top_y,awake
0,5399100,8555,9570,28.99835,
1,3241100,5761,9570,28.995926,
2,3432300,6723,9570,28.994566,
3,3393900,6695,9570,28.994541,
4,3413300,6672,9570,28.994545,
5,3384000,6758,9570,28.994184,
6,3410300,6793,9570,28.993921,
7,3475500,6783,9570,28.993895,
8,4490700,6772,9570,28.993822,
9,3554000,6790,9570,28.993675,
10,3450700,6786,9570,28.993578,
11,3599100,6806,9570,28.99352,
12,5788600,6806,9570,28.993486,
13,3581900,6780,9570,28.993422,
14,3589300,6784,9570,28.99337,
15,4772800,6765,9570,28.993326,
16,3854800,6760,9570,28.993288,
17,3908300,6761,9570,28.993235,
18,3377800,6734,9570,28.99321,
19,3279800,6754,9570,28.99318,
20,3491200,6753,9570,28.99314,
21,3301200,6741,9570,28.993107,
22,3407200,6739,9570,28.993093,
23,3214700,6730,9570,28.993065,
24,3280900,6730,9570,28.993042,
25,3243600,6722,9570,28.99303,
26,3264400,6733,9570,28.993017,
27,3225700,6733,9570,28.992998,
28,3374500,6715,9570,28.992983,
29,3888400,6720,9570,28.992973,
30,3542000,6719,9570,28.99296,
31,4473700,6717,9570,28.992933,
32,4316900,6716,9570,28.992924,
33,3542200,6704,9570,28.992918,
34,4246700,6697,9570,28.992907,
35,3467400,6701,9570,28.992893,
36,3565200,6705,9570,28.992886,
37,3438200,6721,9570,28.992884,
38,3570500,6725,9570,28.99288,
39,3397700,6710,9570,28.992878,
40,3607800,6708,9570,28.992876,
41,3393600,6708,9570,28.992876,
42,3436300,6700,9570,28.99287,
43,3293500,6693,9570,28.99286,
44,3646200,6701,9570,28.992851,
45,3573100,6708,9570,28.99285,
46,3414700,6706,9570,28.992847,
47,3405700,6703,9570,28.99284,
48,3301800,6704,9570,28.99284,
49,3400200,6704,9570,28.992838,
50,5338200,6707,9570,28.99283,
51,5238300,6705,9570,28.992828,
52,3595500,6714,9570,28.992826,
53,4418000,6704,9570,28.992823,
54,3381400,6700,9570,28.992823,
55,3439900,6707,9570,28.992817,
56,3240200,6699,9570,28.992815,
57,3238700,6699,9570,28.99282,
58,3236900,6707,9570,28.99282,
59,3263500,6702,9570,28.992815,
60,3386900,6706,9570,28.99281,
61,4029200,6701,9570,28.992811,
62,3335000,6695,9570,28.992815,
63,3295600,6694,9570,28.992807,
64,3289500,6691,9570,28.992807,
65,3252700,6698,9570,28.992807,
66,3391300,6700,9570,28.992807,
67,4138300,6693,9570,28.992805,
68,4659700,6701,9570,28.992804,
69,3306400,6699,9570,28.992804,
70,3601500,6702,9570,28.992807,
71,4056700,6703,9570,28.992807,
72,3915200,6700,9570,28.992807,
73,3488500,6694,9570,28.992807,
74,3351200,6690,9570,28.992807,
75,3304800,6685,9570,28.992804,
76,3273600,6687,9570,28.992804,
77,3234800,6684,9570,28.99281,
78,3287800,6684,9570,28.99281,
79,3357100,6685,9570,28.99281,
80,3457300,6680,9570,28.99281,
81,3241100,6679,9570,28.99281,
