step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,9301400,4053,9570,35.831387,,0,8,8,96,522738,1153,3737,8778662,16,139,40,1,22864,1,40,1,1861516,1,2223143,1,81337,1,4571407,1,18315,1,725568,1,7494,4,564117,4,64635,4,1041206,4,2030923,8,3068391,96,0,0,5190,1,128658,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,9656200,4054,9570,35.79971,,0,8,8,96,128725,1383,3507,9527475,16,139,40,1,34026,1,130,1,2130344,1,2444149,1,110473,1,4788846,1,19468,1,880246,1,7995,4,600387,4,64665,4,1058820,4,2038217,8,3093530,96,0,0,5170,1,129439,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,9822100,4056,9570,35.765305,,0,8,8,96,693824,1162,3647,9128276,16,139,140,1,43213,1,50,1,2114373,1,2223163,1,108449,1,4620000,1,18886,1,751568,1,7454,4,565139,4,65055,4,1043590,4,2059698,8,3099641,96,0,0,5160,1,118729,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,9049900,4055,9570,35.728176,,0,8,8,96,54390,1202,3216,8995510,16,139,90,1,30649,1,140,1,2154020,1,2218384,1,83791,1,4493747,1,14688,1,728063,1,7314,4,554769,4,63532,4,1011368,4,1994713,8,3002865,96,0,0,5180,1,125121,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,8980100,4060,9570,35.688324,,0,8,8,96,91556,1012,3356,8888544,16,139,120,1,23215,1,70,1,1891845,1,2271566,1,82309,1,4597798,1,21622,1,726179,1,7504,4,561662,4,64584,4,1030615,4,2069066,8,3096325,96,0,0,5190,1,129369,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,10086700,4057,9570,35.64575,,0,8,8,96,696540,1573,3577,9390160,16,139,100,1,35268,1,130,1,2103092,1,2353414,1,111535,1,4773847,1,12775,1,886859,1,7855,4,598373,4,63963,4,1036868,4,2037455,8,3070746,96,0,0,5140,1,133287,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,9192100,4055,9570,35.600445,,0,8,8,96,158447,1303,3417,9033653,16,139,130,1,23696,1,60,1,1889069,1,2293969,1,109972,1,4698933,1,17824,1,894012,1,7935,4,565800,4,64043,4,1016939,4,2011365,8,3024887,96,0,0,5160,1,129950,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,9349400,4051,9570,35.552414,,0,8,8,96,197870,1693,4008,9151530,16,139,120,1,23054,1,70,1,1893989,1,2488264,1,108489,1,4619860,1,17684,1,803708,1,7424,4,557674,4,64063,4,1021217,4,2025252,8,3042461,96,0,0,5290,1,131083,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,9074300,4049,9570,35.501663,,0,8,8,96,124769,1113,3486,8949531,16,139,120,1,23425,1,70,1,1898618,1,2398691,1,81096,1,4531480,1,16031,1,727051,1,7354,4,554428,4,63823,4,1014394,4,2025672,8,3036580,96,0,0,5160,1,130031,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,9041700,4050,9570,35.448185,,0,8,8,96,41020,1533,3868,9000680,16,139,100,1,29737,1,80,1,1984994,1,2250636,1,84793,1,4637123,1,13215,1,726069,1,7615,4,557805,4,65005,4,1024243,4,2100126,8,3120501,96,0,0,5801,1,146352,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,9903300,4829,9570,35.391983,,0,14,12,144,30460,1122,4670,9872840,16,211,100,1,23555,1,100,1,1860925,1,2388642,1,107988,1,5478835,1,12694,1,897890,1,7795,4,667886,4,64073,4,1231643,4,2444600,8,3635333,144,36240,24,6202,1,155189,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,10170600,4715,9570,35.333054,,0,13,11,132,46366,1343,4539,10124234,16,199,130,1,22994,1,60,1,1905301,1,2602604,1,104672,1,5475729,1,12745,1,960140,1,7575,4,621858,4,64354,4,1204551,4,2360598,8,3535702,132,24908,24,5751,1,247026,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,9756500,4565,9570,35.2714,,0,13,10,120,32677,1222,4549,9723823,16,199,30,1,23125,1,90,1,1871155,1,2610379,1,99882,1,5106077,1,13085,1,800753,1,7595,4,601238,4,64174,4,1164924,4,2308317,8,3416001,120,52692,36,5691,1,149488,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,9699800,4496,9570,35.207024,,0,13,10,120,39069,1212,4349,9660731,16,199,10,1,23575,1,30,1,1916161,1,2571344,1,98690,1,5038146,1,12775,1,792717,1,7524,4,598042,4,64344,4,1152861,4,2268250,8,3367998,120,48764,36,5461,1,145270,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,10079500,4419,9570,35.13992,,0,12,10,120,43716,1503,4258,10035784,16,187,150,1,22904,1,40,1,1870223,1,2679983,1,98159,1,5350438,1,13887,1,1088487,1,7785,4,598553,4,65947,4,1135868,4,2248963,8,3360935,120,19638,24,5982,1,194655,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,9638200,4390,9570,35.07009,,0,12,9,108,39187,1112,4218,9599013,16,187,10,1,24768,1,60,1,1913426,1,2564060,1,95384,1,4988039,1,13266,1,791365,1,7625,4,595016,4,65556,4,1127682,4,2235777,8,3290309,108,68933,36,5521,1,155820,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,9553600,4353,9570,34.997536,,0,12,9,108,35142,1162,4319,9518458,16,187,20,1,23966,1,30,1,1913687,1,2565633,1,95664,1,4906753,1,12704,1,781636,1,7474,4,594455,4,65065,4,1113094,4,2194558,8,3247696,108,55637,36,5340,1,141453,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,9456200,4336,9570,34.92226,,0,12,9,108,61160,1272,4038,9395040,16,187,30,1,22894,1,70,1,1862618,1,2529553,1,94692,1,4866866,1,18315,1,756277,1,7224,4,574687,4,63903,4,1091393,4,2191041,8,3228630,108,49766,36,5561,1,172352,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,10998300,4982,9570,34.844257,,0,14,11,132,476139,1363,4819,10522161,16,211,90,1,24668,1,160,1,1865173,1,2600600,1,161842,1,5853797,1,15830,1,1108886,1,8106,4,709998,4,64174,4,1287110,4,2510517,8,3708855,132,83952,36,6172,1,154979,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,10968300,4783,9570,34.763527,,0,14,11,132,420460,1403,4539,10547840,16,211,130,1,37101,1,130,1,2089415,1,2793612,1,116184,1,5497271,1,13997,1,895315,1,7765,4,629403,4,72630,4,1265889,4,2466371,8,3692263,132,35458,36,5851,1,150089,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,10214300,4670,9570,34.680073,,0,13,11,132,48746,1323,4729,10165554,16,199,140,1,23676,1,50,1,1918155,1,2748976,1,110443,1,5351099,1,13015,1,850198,1,7725,4,619183,4,72510,4,1226944,4,2419221,8,3609483,132,31952,24,5751,1,145621,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,10107600,4639,9570,34.593895,,0,13,11,132,50315,1363,4419,10057285,16,199,130,1,23555,1,60,1,1912154,1,2740970,1,108790,1,5258551,1,13075,1,834347,1,7605,4,615045,4,64624,4,1214850,4,2360447,8,3542655,132,28224,24,5701,1,152013,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,9907300,4573,9570,34.504993,,0,13,11,132,52655,1793,4339,9854645,16,199,140,1,23636,1,70,1,1864522,1,2656808,1,105143,1,5191652,1,12674,1,855899,1,7625,4,599635,4,64715,4,1205573,4,2316553,8,3486326,132,31461,24,5440,1,131924,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,9802400,4491,9570,34.413364,,0,13,11,132,50262,1292,4248,9752138,16,199,130,1,22934,1,40,1,1907765,1,2713237,1,103139,1,4991827,1,13065,1,772779,1,7625,4,576451,4,63993,4,1152560,4,2247440,8,3370323,132,25429,24,5511,1,161401,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,11384300,5031,9570,34.31901,,0,14,11,132,679708,1352,4659,10704592,16,211,140,1,24818,1,70,1,1903958,1,3004117,1,154928,1,5598586,1,17975,1,893752,1,7605,4,653780,4,63723,4,1295706,4,2523682,8,3734815,132,79914,36,6042,1,150460,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,10646500,4806,9570,34.221935,,0,14,11,132,53152,1282,4759,10593348,16,211,170,1,30138,1,80,1,2051442,1,2891711,1,118108,1,5488574,1,13125,1,849487,1,7504,4,628691,4,64895,4,1276169,4,2503132,8,3737841,132,36701,36,5731,1,149097,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10130000,4646,9570,34.12213,,0,14,11,132,44661,1343,4630,10085339,16,211,140,1,25329,1,70,1,1916793,1,2806617,1,112346,1,5211320,1,12725,1,805041,1,7625,4,593684,4,64795,4,1232013,4,2364195,8,3556862,132,34717,36,5360,1,134810,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,10011800,4535,9570,34.019604,,0,13,10,120,54607,1373,4649,9957193,16,199,130,1,23044,1,50,1,1951319,1,2828910,1,108750,1,5031894,1,13095,1,771707,1,7484,4,561231,4,67009,4,1173902,4,2303498,8,3397285,120,75465,36,5340,1,137655,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,9948200,4502,9570,33.91435,,0,13,11,132,52095,1333,5440,9896105,16,199,150,1,26401,1,60,1,1916863,1,2777010,1,108940,1,5053977,1,12704,1,762890,1,7514,4,561492,4,65196,4,1220131,4,2298989,8,3488731,132,24948,24,5150,1,128838,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,10474900,4984,9570,33.806374,,0,14,12,144,38154,1212,4589,10436746,16,211,60,1,22884,1,100,1,1862067,1,2886100,1,125702,1,5526737,1,13095,1,856390,1,7605,4,625625,4,64194,4,1289364,4,2530094,8,3784220,144,30649,24,5911,1,143817,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,11558500,5009,9570,33.69567,,0,15,11,132,549681,1603,4809,11008819,16,223,50,1,25830,1,130,1,1907765,1,3281873,1,168194,1,5604437,1,20540,1,917898,1,7605,4,613392,4,63863,4,1304914,4,2527098,8,3759783,132,67420,48,5711,1,159878,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,10989100,4852,9570,33.58224,,0,14,11,132,107066,1222,5240,10882034,16,211,130,1,34226,1,60,1,2132498,1,3121253,1,119029,1,5461131,1,13706,1,825781,1,7504,4,589666,4,64434,4,1315675,4,2483725,8,3744153,132,50006,36,6302,1,164307,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,10302900,4753,9570,33.466087,,0,14,11,132,49086,1262,5040,10253814,16,211,140,1,24116,1,50,1,1894670,1,2912742,1,120873,1,5288558,1,12664,1,814609,1,7545,4,574106,4,64124,4,1263705,4,2419140,8,3633059,132,44746,36,5260,1,136303,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,10339300,4728,9570,33.34721,,0,14,11,132,48324,1383,4689,10290976,16,211,130,1,22944,1,60,1,1902285,1,2979610,1,122997,1,5249273,1,13676,1,807436,1,7484,4,563155,4,64655,4,1256741,4,2409973,8,3612249,132,49776,36,5200,1,130792,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,11979200,4996,9570,33.22561,,0,14,11,132,774434,1553,4970,11204766,16,211,140,1,26120,1,120,1,2065139,1,3229151,1,157373,1,5707265,1,19457,1,853815,1,7905,4,618552,4,66849,4,1337497,4,2626650,8,3896998,132,62180,36,5941,1,185818,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,11834700,5112,9570,33.10128,,0,14,12,144,255272,1954,4859,11579428,16,211,511,1,31691,1,190,1,2152397,1,3366666,1,165188,1,5845261,1,17524,1,1024564,1,7735,4,624483,4,66278,4,1344190,4,2600209,8,3909101,144,30439,24,5721,1,167613,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,11424900,4923,9570,32.974224,,0,14,11,132,231275,1403,4839,11193625,16,211,130,1,29968,1,80,1,2062764,1,3283215,1,157994,1,5641809,1,17664,1,1017630,1,7905,4,579897,4,63983,4,1302389,4,2522560,8,3746407,132,73702,36,5340,1,138226,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,11290600,4760,9570,32.844448,,0,14,11,132,582761,1323,4639,10707839,16,211,130,1,25539,1,140,1,1889019,1,3242938,1,122165,1,5409171,1,18736,1,942085,1,7524,4,547625,4,63512,4,1259166,4,2417638,8,3618180,132,53984,36,5611,1,162062,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,12483000,5001,9570,32.711945,,0,14,12,144,1138946,2204,5461,11344054,16,211,671,1,32633,1,180,1,2069256,1,3266563,1,162263,1,5793231,1,19257,1,1007150,1,12574,4,588674,4,64655,4,1340492,4,2616130,8,3906536,144,44626,24,5541,1,153235,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,11271200,5139,9570,32.576717,,0,14,12,144,94588,1303,4829,11176612,16,211,110,1,32653,1,140,1,2187294,1,3071437,1,130852,1,5733255,1,20870,1,861580,1,7535,4,608873,4,63893,4,1370310,4,2646378,8,3973615,144,38244,24,5701,1,165118,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,11605500,4996,9570,32.438763,,0,14,12,144,253200,1433,4710,11352300,16,211,301,1,31591,1,130,1,2132588,1,3253738,1,158766,1,5755819,1,19367,1,979517,1,7494,4,586179,4,63743,4,1386050,4,2563388,8,3925391,144,19337,24,5541,1,159938,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,11614000,4871,9570,32.298084,,0,13,11,132,554895,1433,4819,11059105,16,199,120,1,35829,1,90,1,2026584,1,3179285,1,211798,1,5587424,1,17975,1,986641,1,7464,4,567583,4,63823,4,1296798,4,2496550,8,3737911,132,50618,24,5290,1,159307,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,12223100,5093,9570,32.154682,,0,14,11,132,503091,1513,7304,11720009,16,211,130,1,39406,1,70,1,2105426,1,3296611,1,176310,1,6088510,1,13546,1,1035545,1,8737,4,627789,4,65316,4,1408093,4,2732735,8,4066835,132,66688,36,6232,1,199023,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,11486200,4972,9570,32.008553,,0,13,11,132,114452,1723,4819,11371748,16,199,210,1,27804,1,70,1,1946360,1,3344493,1,166511,1,5869858,1,16442,1,1048360,1,8045,4,624884,4,65266,4,1334571,4,2601201,8,3880406,132,50547,24,5591,1,177662,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,11094700,4792,9570,31.8597,,0,13,11,132,510690,1282,4699,10584010,16,199,170,1,31521,1,110,1,1906443,1,3119840,1,125141,1,5382099,1,18686,1,831632,1,7394,4,568255,4,64013,4,1273463,4,2463857,8,3706551,132,26070,24,5260,1,164427,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,11942200,4796,9570,31.70812,,0,13,10,120,978809,1503,5691,10963391,16,199,30,1,31160,1,271,1,2135183,1,3181069,1,159838,1,5436904,1,18936,1,819118,1,7555,4,564668,4,64665,4,1297460,4,2533711,8,3756577,120,68903,36,5170,1,140501,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,10892900,4911,9570,31.553818,,0,13,10,120,93355,1353,4879,10799545,16,199,120,1,31831,1,130,1,2087652,1,3069944,1,124530,1,5466201,1,19137,1,819900,1,7484,4,576491,4,63733,4,1312088,4,2524584,8,3754994,120,76798,36,5541,1,152474,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,11283100,4780,9570,31.39679,,0,14,10,120,304880,1443,4739,10978220,16,211,311,1,53403,1,80,1,2143550,1,3237357,1,153025,1,5372610,1,17884,1,849707,1,7585,4,566572,4,64394,4,1270598,4,2441864,8,3652467,120,55256,48,5260,1,162593,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,11061400,4734,9570,31.237036,,0,13,10,120,191369,1633,6012,10870031,16,199,130,1,23325,1,70,1,1890522,1,3264118,1,157984,1,5514383,1,19498,1,922688,1,7474,4,569497,4,64354,4,1270127,4,2471291,8,3689267,120,46139,36,5350,1,198663,1,3306,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,11349100,4748,9570,31.074558,,0,13,10,120,209259,2725,4659,11139841,16,199,210,1,29948,1,130,1,2078925,1,3236215,1,160299,1,5616490,1,17624,1,992402,1,8316,4,607210,4,63933,4,1275227,4,2473696,8,3712632,120,31631,36,5300,1,185177,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,10670500,4704,9570,30.909355,,0,12,10,120,165422,1413,4298,10505078,16,187,140,1,23285,1,80,1,1894650,1,3209994,1,118087,1,5240706,1,18135,1,794410,1,7454,4,571962,4,63933,4,1246752,4,2403180,8,3620124,120,25509,24,5250,1,143887,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,11184500,4678,9570,30.741426,,0,12,10,120,179659,1543,4328,11004841,16,187,160,1,30960,1,100,1,2068695,1,3274478,1,152323,1,5458746,1,19377,1,965720,1,7575,4,601659,4,63452,4,1240099,4,2400454,8,3610706,120,25519,24,5390,1,170208,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
