step,wall_ns,manifolds,pairs,top_y,awake
0,3506700,4495,9570,35.998295,
1,2324300,4196,9570,35.993866,
2,2352600,4142,9570,35.986713,
3,2763400,4111,9570,35.976837,
4,2263500,4100,9570,35.964233,
5,2329300,4087,9570,35.948902,
6,2277100,4079,9570,35.93085,
7,2240300,4073,9570,35.910072,
8,2282300,4066,9570,35.88657,
9,2671800,4061,9570,35.86034,
10,2217000,4053,9570,35.831387,
11,2308900,4054,9570,35.79971,
12,2344800,4056,9570,35.765305,
13,3168400,4055,9570,35.728176,
14,2361600,4060,9570,35.688324,
15,2628900,4057,9570,35.64575,
16,2370500,4055,9570,35.600445,
17,2329300,4051,9570,35.552414,
18,2539600,4049,9570,35.501663,
19,2327400,4050,9570,35.448185,
20,2668000,4829,9570,35.391983,
21,2609900,4715,9570,35.333054,
22,2595800,4565,9570,35.2714,
23,2956100,4496,9570,35.207024,
24,2592600,4419,9570,35.13992,
25,2588000,4390,9570,35.07009,
26,2437900,4353,9570,34.997536,
27,2536400,4336,9570,34.92226,
28,3273900,4982,9570,34.844257,
29,2617800,4783,9570,34.763527,
30,2639600,4670,9570,34.680073,
31,2545900,4639,9570,34.593895,
32,2646100,4573,9570,34.504993,
33,2509100,4491,9570,34.413364,
34,2713600,5031,9570,34.31901,
35,2693100,4806,9570,34.221935,
36,2876400,4646,9570,34.12213,
37,2676200,4535,9570,34.019604,
38,3033700,4502,9570,33.91435,
39,4422800,4984,9570,33.806374,
40,3951600,5009,9570,33.69567,
41,2971300,4852,9570,33.58224,
42,2718300,4753,9570,33.466087,
43,2883600,4728,9570,33.34721,
44,3969300,4996,9570,33.22561,
45,3911200,5112,9570,33.10128,
46,3789800,4923,9570,32.974224,
47,3250100,4760,9570,32.844448,
48,2958900,5001,9570,32.711945,
49,2901500,5139,9570,32.576717,
50,3072000,4996,9570,32.438763,
51,2942200,4871,9570,32.298084,
52,3061200,5093,9570,32.154682,
53,2860200,4972,9570,32.008553,
54,2787400,4792,9570,31.8597,
55,2815600,4796,9570,31.70812,
56,2757500,4911,9570,31.553818,
57,2794100,4780,9570,31.39679,
58,3041000,4734,9570,31.237036,
59,2947600,4748,9570,31.074558,
60,2948100,4704,9570,30.909355,
61,2922600,4678,9570,30.741426,
62,2635400,4666,9570,30.570772,
63,2553700,4609,9570,30.397394,
64,2544100,4623,9570,30.22129,
65,2757100,4625,9570,30.042463,
66,3801800,4579,9570,29.860909,
67,3973100,4610,9570,29.67663,
68,4285200,4550,9570,29.489626,
69,3564300,4524,9570,29.299898,
70,2832300,4535,9570,29.107445,
71,2651000,4528,9570,28.912266,
72,2586100,4533,9570,28.714361,
73,2525800,4529,9570,28.745474,
74,2473200,4530,9570,28.77165,
75,2508400,4529,9570,28.79591,
76,2827200,4524,9570,28.816788,
77,3078600,4517,9570,28.83433,
78,2624600,4520,9570,28.848581,
79,2530600,4514,9568,28.862343,
80,2473800,4519,9568,28.873486,
81,2584400,4518,9568,28.88324,
82,3153100,4518,9568,28.892859,
83,3280500,4516,9568,28.90075,
84,3164100,4517,9567,28.907646,
85,2580000,4508,9565,28.914537,
86,2813500,4519,9565,28.920815,
