step,wall_ns,manifolds,pairs,top_y,awake
0,8017000,4495,9570,35.998295,
1,6909800,4196,9570,35.993866,
2,6781600,4142,9570,35.986713,
3,6747700,4111,9570,35.976837,
4,6733200,4100,9570,35.964233,
5,6647300,4087,9570,35.948902,
6,6653600,4079,9570,35.93085,
7,6958400,4073,9570,35.910072,
8,6986400,4066,9570,35.88657,
9,6681900,4061,9570,35.86034,
10,6665300,4053,9570,35.831387,
11,6654900,4054,9570,35.79971,
12,6665200,4056,9570,35.765305,
13,6662400,4055,9570,35.728176,
14,6667000,4060,9570,35.688324,
15,6658200,4057,9570,35.64575,
16,6653000,4055,9570,35.600445,
17,6656300,4051,9570,35.552414,
18,6660800,4049,9570,35.501663,
19,6657100,4050,9570,35.448185,
20,7506800,4829,9570,35.391983,
21,7604200,4715,9570,35.333054,
22,7396500,4565,9570,35.2714,
23,7307500,4496,9570,35.207024,
24,7181400,4419,9570,35.13992,
25,7155900,4390,9570,35.07009,
26,7115900,4353,9570,34.997536,
27,7054200,4336,9570,34.92226,
28,7853200,4982,9570,34.844257,
29,7725800,4783,9570,34.763527,
30,7615000,4670,9570,34.680073,
31,7525600,4639,9570,34.593895,
32,7462300,4573,9570,34.504993,
33,7350700,4491,9570,34.413364,
34,8003500,5031,9570,34.31901,
35,7878700,4806,9570,34.221935,
36,7677900,4646,9570,34.12213,
37,7530000,4535,9570,34.019604,
38,7502700,4502,9570,33.91435,
39,8031600,4984,9570,33.806374,
40,8178300,5009,9570,33.69567,
41,7959300,4852,9570,33.58224,
42,7829400,4753,9570,33.466087,
43,7766100,4728,9570,33.34721,
44,8151500,4996,9570,33.22561,
45,8320100,5112,9570,33.10128,
46,8106200,4923,9570,32.974224,
47,7897500,4760,9570,32.844448,
48,8190200,5001,9570,32.711945,
49,8414500,5139,9570,32.576717,
50,8207800,4996,9570,32.438763,
51,8016600,4871,9570,32.298084,
52,8286900,5093,9570,32.154682,
53,8171600,4972,9570,32.008553,
54,7992300,4792,9570,31.8597,
55,7948600,4796,9570,31.70812,
56,8131400,4911,9570,31.553818,
57,7916200,4780,9570,31.39679,
58,7953800,4734,9570,31.237036,
59,7921500,4748,9570,31.074558,
60,8040800,4704,9570,30.909355,
61,8051100,4678,9570,30.741426,
62,7789800,4666,9570,30.570772,
63,7679600,4609,9570,30.397394,
64,7712200,4623,9570,30.22129,
65,7729700,4625,9570,30.042463,
66,7642000,4579,9570,29.860909,
67,7652300,4610,9570,29.67663,
68,7616300,4550,9570,29.489626,
69,7550800,4524,9570,29.299898,
70,7570800,4535,9570,29.107445,
71,7556900,4528,9570,28.912266,
72,7569300,4533,9570,28.714361,
73,7513200,4529,9570,28.745474,
74,7538000,4530,9570,28.77165,
75,7541100,4529,9570,28.79591,
76,7522700,4524,9570,28.816788,
77,7534300,4517,9570,28.83433,
78,7503400,4520,9570,28.848581,
79,7506000,4514,9568,28.862343,
80,7498400,4519,9568,28.873486,
81,7509500,4518,9568,28.88324,
82,7502400,4518,9568,28.892859,
83,7497700,4516,9568,28.90075,
84,7500300,4517,9567,28.907646,
85,7501600,4508,9565,28.914537,
86,7511500,4519,9565,28.920815,
87,7498000,4516,9565,28.92588,
88,7473100,4518,9565,28.930962,
89,7492800,4519,9565,28.935617,
90,7495100,4514,9565,28.939785,
91,7496600,4516,9565,28.943506,
92,7479800,4512,9565,28.946703,
93,7481500,4508,9565,28.949604,
94,7507200,4522,9565,28.952375,
95,7498300,4519,9565,28.954878,
96,7489500,4521,9565,28.957104,
97,7498300,4517,9565,28.9592,
98,7504400,4515,9565,28.960983,
99,7474500,4520,9565,28.96278,
100,7492600,4521,9564,28.964386,
101,7494800,4521,9564,28.965906,
102,7559600,4521,9563,28.967402,
103,7467700,4520,9563,28.968788,
104,7552300,4522,9563,28.969984,
105,7498300,4518,9563,28.971111,
106,7500300,4521,9563,28.97221,
107,7484900,4523,9563,28.97325,
108,7503100,4515,9562,28.974203,
109,7481100,4517,9562,28.975157,
110,7494300,4516,9562,28.976004,
111,7495000,4515,9562,28.976778,
112,7476100,4519,9562,28.977486,
113,7483500,4520,9562,28.978231,
114,7483200,4520,9562,28.97893,
115,7497000,4519,9561,28.979557,
116,7490400,4526,9561,28.980162,
117,7483200,4519,9561,28.980728,
118,7484700,4521,9561,28.981266,
119,7495300,4517,9561,28.981787,
120,7473700,4523,9561,28.982262,
121,7494200,4523,9561,28.98269,
122,7502600,4521,9561,28.983118,
123,7511400,4522,9561,28.98351,
124,7477100,4518,9561,28.98387,
125,7493000,4521,9561,28.984217,
