step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
24,10842400,6730,9570,28.993042,,0,16,14,168,39064,1262,3858,10803336,16,235,40,1,24628,1,50,1,1925826,1,3755666,1,191282,1,4892798,1,13045,1,605658,1,7905,4,454234,4,65748,4,1249390,4,2464334,8,3670088,168,39777,24,4950,1,36741,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,10732900,6722,9570,28.99303,,0,16,14,168,43005,1293,4680,10689895,16,235,70,1,24548,1,50,1,1925426,1,3678075,1,190070,1,4858120,1,13536,1,551423,1,8707,4,441619,4,66209,4,1253418,4,2479543,8,3688284,168,39998,24,5330,1,48053,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,10878200,6733,9570,28.993017,,0,16,14,168,43894,1393,3928,10834306,16,235,70,1,24347,1,40,1,1925325,1,3745005,1,195110,1,4931092,1,13316,1,593444,1,7845,4,444785,4,65537,4,1260712,4,2489964,8,3705729,168,41020,24,5250,1,58754,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,10955100,6733,9570,28.992998,,0,16,14,168,40839,1403,3968,10914261,16,235,100,1,24918,1,50,1,1933491,1,3719345,1,189148,1,5033902,1,13306,1,742715,1,8617,4,453101,4,66018,4,1247126,4,2459534,8,3663346,168,39347,24,4859,1,48003,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11051600,6715,9570,28.992983,,0,16,14,168,42685,1593,4319,11008915,16,235,80,1,24137,1,40,1,1925225,1,3836613,1,188527,1,5020687,1,13606,1,708699,1,8406,4,443753,4,76599,4,1258218,4,2464745,8,3679086,168,39557,24,6402,1,49376,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,10929900,6720,9570,28.992973,,0,16,14,168,40727,1323,4048,10889173,16,235,80,1,24708,1,110,1,1956005,1,3763481,1,209999,1,4921404,1,13386,1,624545,1,8156,4,470275,4,66600,4,1246204,4,2458282,8,3661021,168,39417,24,4739,1,38775,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,10884000,6719,9570,28.99296,,0,16,14,168,43292,1573,4118,10840708,16,235,60,1,23927,1,50,1,1985743,1,3737971,1,181202,1,4897657,1,14097,1,596641,1,7935,4,444795,4,66239,4,1265542,4,2463312,8,3689046,168,35689,24,5411,1,43034,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,10761900,6717,9570,28.992933,,0,16,14,168,42187,1222,3968,10719713,16,235,321,1,25219,1,130,1,1924303,1,3655080,1,200580,1,4901074,1,13005,1,613443,1,7845,4,459564,4,65628,4,1248749,4,2458262,8,3663446,168,39597,24,4869,1,38926,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,10671800,6716,9570,28.992924,,0,16,14,168,54707,2034,4519,10617093,16,235,200,1,25409,1,50,1,1929994,1,3653257,1,183066,1,4811891,1,13226,1,516805,1,8276,4,442451,4,66630,4,1250272,4,2476347,8,3681812,168,40288,24,4829,1,41681,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,10793200,6704,9570,28.992918,,0,16,14,168,41094,1453,4068,10752106,16,235,401,1,24237,1,40,1,1925576,1,3722191,1,195420,1,4871136,1,13105,1,577964,1,7885,4,443322,4,65137,4,1241345,4,2473001,8,3674919,168,35359,24,5210,1,51821,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,10612600,6697,9570,28.992907,,0,16,14,168,39302,1333,3838,10573298,16,235,90,1,24718,1,50,1,1923692,1,3602498,1,183838,1,4825257,1,13156,1,550561,1,7996,4,446018,4,66620,4,1249290,4,2448824,8,3654559,168,39717,24,4849,1,47262,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,10949600,6701,9570,28.992893,,0,16,14,168,48294,1373,4078,10901306,16,235,10,1,24337,1,50,1,1923522,1,3756728,1,200310,1,4982262,1,14087,1,620447,1,15089,4,457310,4,65928,4,1240914,4,2464394,8,3661593,168,39637,24,6202,1,106718,1,3888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11418300,6705,9570,28.992886,,0,16,14,168,49955,1753,3888,11368345,16,235,70,1,25860,1,40,1,1928972,1,3818458,1,268993,1,5311603,1,14348,1,980938,1,9408,4,464884,4,66129,4,1253599,4,2460677,8,3674869,168,35519,24,5340,1,66069,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,12595000,6721,9570,28.992884,,0,16,14,168,60080,2805,5792,12534920,16,235,451,1,25139,1,90,1,1925405,1,4129253,1,215439,1,6224835,1,14308,1,850565,1,38785,4,719991,4,79244,4,1604712,4,2836063,8,4386289,168,48695,24,5531,1,83873,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11945800,6725,9570,28.99288,,0,16,14,168,49929,2204,4940,11895871,16,235,511,1,44747,1,130,1,2533268,1,3908453,1,211081,1,5183954,1,13727,1,795938,1,10200,4,463572,4,66630,4,1251705,4,2524481,8,3731408,168,39837,24,6392,1,60077,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11256900,6710,9570,28.992878,,0,16,14,168,59548,1623,4489,11197352,16,235,210,1,24548,1,261,1,1925947,1,3851082,1,235739,1,5138726,1,20841,1,735922,1,8456,4,465636,4,65457,4,1245503,4,2456499,8,3658026,168,39487,24,5200,1,150413,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,10887600,6708,9570,28.992876,,0,16,14,168,42242,1653,4038,10845358,16,235,90,1,40208,1,80,1,1951376,1,3728794,1,191633,1,4919931,1,13246,1,590008,1,8176,4,460546,4,66219,4,1260201,4,2464514,8,3681091,168,39587,24,5411,1,60518,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,10882700,6708,9570,28.992876,,0,16,14,168,53674,1353,3858,10829026,16,235,10,1,25099,1,50,1,1929574,1,3711790,1,196352,1,4948997,1,17153,1,615648,1,8316,4,450015,4,65918,4,1250342,4,2460476,8,3667373,168,39587,24,7354,1,86278,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11312700,6700,9570,28.99287,,0,16,14,168,50492,1573,4008,11262208,16,235,291,1,24989,1,90,1,1933762,1,3699156,1,249425,1,5341210,1,13286,1,739509,1,10140,4,550240,4,72030,4,1320759,4,2583215,8,3858876,168,41090,24,5831,1,55368,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11050400,6693,9570,28.99286,,0,16,14,168,62095,1723,3929,10988305,16,235,140,1,27113,1,70,1,1920065,1,3854608,1,193867,1,4978384,1,14057,1,638402,1,9308,4,457710,4,67702,4,1245433,4,2472420,8,3674317,168,39607,24,5421,1,75777,1,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,12027100,6701,9570,28.992851,,0,16,14,168,71363,2886,4299,11955737,16,235,110,1,49516,1,160,1,2096278,1,3857795,1,258132,1,5677585,1,16161,1,1225634,1,11552,4,483571,4,66449,4,1275151,4,2480315,8,3711249,168,39918,24,5581,1,122498,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11511600,6708,9570,28.99285,,0,16,14,168,44844,1363,4059,11466756,16,235,511,1,28355,1,190,1,1934744,1,3723624,1,213095,1,5552351,1,13887,1,1163323,1,10350,4,502427,4,68323,4,1254220,4,2486487,8,3696910,168,39737,24,5441,1,57702,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,10959400,6706,9570,28.992847,,0,16,14,168,43756,1333,4449,10915644,16,235,60,1,23997,1,110,1,1938311,1,3782769,1,195079,1,4961952,1,13366,1,649363,1,9278,4,459093,4,66209,4,1247397,4,2472379,8,3675921,168,39407,24,4980,1,48945,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11100900,6703,9570,28.99284,,0,16,14,168,54952,1333,3718,11045948,16,235,170,1,24337,1,30,1,1926478,1,3767128,1,265246,1,5044453,1,18105,1,722385,1,8917,4,474012,4,65247,4,1243479,4,2455797,8,3656062,168,39497,24,4970,1,60408,1,7905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,12676600,6704,9570,28.99284,,0,16,14,168,96658,2485,4028,12579942,16,235,60,1,26572,1,150,1,2653742,1,3926789,1,254746,1,5703826,1,14057,1,1369564,1,11512,4,481136,4,66489,4,1246054,4,2450938,8,3653176,168,39787,24,6132,1,66089,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11375300,6704,9570,28.992838,,0,16,14,168,50590,1483,4018,11324710,16,235,421,1,35740,1,160,1,2170833,1,3803689,1,188407,1,5112044,1,13416,1,729780,1,11212,4,519110,4,66840,4,1259721,4,2451288,8,3667504,168,39487,24,5811,1,63423,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,10992000,6707,9570,28.99283,,0,16,14,168,40747,1423,3929,10951253,16,235,210,1,25209,1,90,1,1912891,1,3815562,1,209037,1,4974387,1,13867,1,679662,1,7925,4,444565,4,65387,4,1242317,4,2456619,8,3655550,168,39457,24,4960,1,67471,1,4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,10820900,6705,9570,28.992828,,0,16,14,168,40359,1783,3988,10780541,16,235,60,1,24287,1,80,1,1925806,1,3701380,1,186673,1,4928437,1,13817,1,569879,1,9328,4,496165,4,66630,4,1263187,4,2447150,8,3666853,168,39497,24,5160,1,66509,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
52,11199600,6714,9570,28.992826,,0,16,14,168,43198,1663,3858,11156402,16,235,80,1,24538,1,100,1,1925586,1,3854358,1,212944,1,5124779,1,14017,1,771130,1,10030,4,467369,4,66830,4,1245323,4,2482018,8,3684016,168,39467,24,5360,1,71669,1,3387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1,0,0,0,0,0,0
