step,wall_ns,manifolds,pairs,top_y,awake
0,5389800,4495,9570,35.998295,
1,4304600,4196,9570,35.993866,
2,4078500,4142,9570,35.986713,
3,4161500,4111,9570,35.976837,
4,4030400,4100,9570,35.964233,
5,4287100,4087,9570,35.948902,
6,4200900,4079,9570,35.93085,
7,4036400,4073,9570,35.910072,
8,4251600,4066,9570,35.88657,
9,4009700,4061,9570,35.86034,
10,4188400,4053,9570,35.831387,
11,4350900,4054,9570,35.79971,
12,4470400,4056,9570,35.765305,
13,4278000,4055,9570,35.728176,
14,4055000,4060,9570,35.688324,
15,4278500,4057,9570,35.64575,
16,4661600,4055,9570,35.600445,
17,3977800,4051,9570,35.552414,
18,4130400,4049,9570,35.501663,
19,4065300,4050,9570,35.448185,
20,4537900,4829,9570,35.391983,
21,4753600,4715,9570,35.333054,
22,4526800,4565,9570,35.2714,
23,4413300,4496,9570,35.207024,
24,4933500,4419,9570,35.13992,
25,4710700,4390,9570,35.07009,
26,4455100,4353,9570,34.997536,
27,4591100,4336,9570,34.92226,
28,4709500,4982,9570,34.844257,
29,4911600,4783,9570,34.763527,
30,4731900,4670,9570,34.680073,
31,4594800,4639,9570,34.593895,
32,4402000,4573,9570,34.504993,
33,4713300,4491,9570,34.413364,
34,4845800,5031,9570,34.31901,
35,4768700,4806,9570,34.221935,
36,4755300,4646,9570,34.12213,
37,4795600,4535,9570,34.019604,
38,4942000,4502,9570,33.91435,
39,5207000,4984,9570,33.806374,
40,5264600,5009,9570,33.69567,
41,4602300,4852,9570,33.58224,
42,4845100,4753,9570,33.466087,
43,4954400,4728,9570,33.34721,
44,4818200,4996,9570,33.22561,
45,5463700,5112,9570,33.10128,
46,5332000,4923,9570,32.974224,
47,5736100,4760,9570,32.844448,
48,5247800,5001,9570,32.711945,
49,4981200,5139,9570,32.576717,
50,5058600,4996,9570,32.438763,
51,5401800,4871,9570,32.298084,
52,5508800,5093,9570,32.154682,
53,5127500,4972,9570,32.008553,
54,6039900,4792,9570,31.8597,
55,5420800,4796,9570,31.70812,
56,6167400,4911,9570,31.553818,
57,6008100,4780,9570,31.39679,
58,5196200,4734,9570,31.237036,
59,5312800,4748,9570,31.074558,
60,5727300,4704,9570,30.909355,
61,6027300,4678,9570,30.741426,
62,6071600,4666,9570,30.570772,
63,5968500,4609,9570,30.397394,
64,5040300,4623,9570,30.22129,
65,5449600,4625,9570,30.042463,
66,4778300,4579,9570,29.860909,
67,5231100,4610,9570,29.67663,
68,4481200,4550,9570,29.489626,
69,4828900,4524,9570,29.299898,
70,5147700,4535,9570,29.107445,
71,4696700,4528,9570,28.912266,
72,5009100,4533,9570,28.714361,
73,4601900,4529,9570,28.745474,
74,4482100,4530,9570,28.77165,
75,4673200,4529,9570,28.79591,
76,4563700,4524,9570,28.816788,
77,4463000,4517,9570,28.83433,
78,4690600,4520,9570,28.848581,
79,5270300,4514,9568,28.862343,
80,4697800,4519,9568,28.873486,
81,4653400,4518,9568,28.88324,
82,5104500,4518,9568,28.892859,
83,5323900,4516,9568,28.90075,
84,4740400,4517,9567,28.907646,
85,4913600,4508,9565,28.914537,
86,4941500,4519,9565,28.920815,
87,5009400,4516,9565,28.92588,
88,4500800,4518,9565,28.930962,
89,4500300,4519,9565,28.935617,
90,5069300,4514,9565,28.939785,
91,4802800,4516,9565,28.943506,
92,4714700,4512,9565,28.946703,
93,4959400,4508,9565,28.949604,
94,4586400,4522,9565,28.952375,
95,4585800,4519,9565,28.954878,
96,4948600,4521,9565,28.957104,
97,4667400,4517,9565,28.9592,
98,4684100,4515,9565,28.960983,
99,4951800,4520,9565,28.96278,
100,6479000,4521,9564,28.964386,
101,5100600,4521,9564,28.965906,
102,5089500,4521,9563,28.967402,
103,5164400,4520,9563,28.968788,
104,4871000,4522,9563,28.969984,
105,4833500,4518,9563,28.971111,
106,4661200,4521,9563,28.97221,
107,5132400,4523,9563,28.97325,
108,5095900,4515,9562,28.974203,
109,5280700,4517,9562,28.975157,
110,4741900,4516,9562,28.976004,
111,5233900,4515,9562,28.976778,
112,4624400,4519,9562,28.977486,
113,4567300,4520,9562,28.978231,
114,4987100,4520,9562,28.97893,
115,4610600,4519,9561,28.979557,
116,4791700,4526,9561,28.980162,
117,4943200,4519,9561,28.980728,
118,4712400,4521,9561,28.981266,
119,5541400,4517,9561,28.981787,
120,5390700,4523,9561,28.982262,
121,5826900,4523,9561,28.98269,
122,6077200,4521,9561,28.983118,
123,5464300,4522,9561,28.98351,
124,5311600,4518,9561,28.98387,
125,5582600,4521,9561,28.984217,
126,6180400,4521,9561,28.984558,
127,5217400,4517,9561,28.98485,
128,4739700,4522,9561,28.98514,
129,4732400,4521,9561,28.98541,
130,6594000,4519,9560,28.98568,
131,5215500,4526,9559,28.98593,
132,4887200,4524,9559,28.986149,
133,5639400,4516,9559,28.98636,
134,4744900,4520,9559,28.98657,
135,5065000,4522,9559,28.986776,
136,4729000,4519,9559,28.986969,
137,4815700,4521,9559,28.987137,
138,5048900,4521,9559,28.9873,
139,4653800,4521,9559,28.987465,
140,4981400,4518,9559,28.987623,
141,5756700,4523,9559,28.987766,
142,5030400,4524,9559,28.987892,
143,5210100,4523,9559,28.98802,
144,4665300,4520,9559,28.988153,
145,4716100,4519,9559,28.98826,
146,4980400,4520,9559,28.988363,
147,4724400,4522,9559,28.988459,
148,4882700,4517,9559,28.988543,
149,5274700,4519,9559,28.988642,
150,5094900,4522,9559,28.98874,
151,4847900,4520,9559,28.98882,
152,4970000,4523,9559,28.988888,
153,4903000,4523,9559,28.988964,
154,4831500,4524,9559,28.989048,
155,4730100,4521,9559,28.989117,
156,5162700,4520,9559,28.989172,
157,4676900,4519,9559,28.989218,
