step,wall_ns,manifolds,pairs,top_y,awake
0,8532800,4495,9570,35.998295,
1,6006100,4196,9570,35.993866,
2,5907900,4142,9570,35.986713,
3,5394100,4111,9570,35.976837,
4,5668800,4100,9570,35.964233,
5,5539200,4087,9570,35.948902,
6,5472300,4079,9570,35.93085,
7,5788900,4073,9570,35.910072,
8,5551500,4066,9570,35.88657,
9,5530800,4061,9570,35.86034,
10,5552000,4053,9570,35.831387,
11,5539000,4054,9570,35.79971,
12,6140500,4056,9570,35.765305,
13,6098900,4055,9570,35.728176,
14,5941100,4060,9570,35.688324,
15,6081000,4057,9570,35.64575,
16,5962600,4055,9570,35.600445,
17,6132900,4051,9570,35.552414,
18,5394900,4049,9570,35.501663,
19,5649900,4050,9570,35.448185,
20,6638200,4829,9570,35.391983,
21,6411600,4715,9570,35.333054,
22,6204100,4565,9570,35.2714,
23,6093700,4496,9570,35.207024,
24,5963200,4419,9570,35.13992,
25,5988600,4390,9570,35.07009,
26,5956800,4353,9570,34.997536,
27,6044600,4336,9570,34.92226,
28,7112700,4982,9570,34.844257,
29,6707700,4783,9570,34.763527,
30,6741000,4670,9570,34.680073,
31,6894100,4639,9570,34.593895,
32,7031900,4573,9570,34.504993,
33,6660000,4491,9570,34.413364,
34,6945200,5031,9570,34.31901,
35,6866600,4806,9570,34.221935,
36,6339800,4646,9570,34.12213,
37,6206800,4535,9570,34.019604,
38,6026900,4502,9570,33.91435,
39,6490900,4984,9570,33.806374,
40,6633600,5009,9570,33.69567,
41,6853600,4852,9570,33.58224,
42,6294500,4753,9570,33.466087,
43,6688800,4728,9570,33.34721,
44,6475100,4996,9570,33.22561,
45,6870100,5112,9570,33.10128,
46,6561200,4923,9570,32.974224,
47,6560900,4760,9570,32.844448,
48,6617100,5001,9570,32.711945,
49,6784500,5139,9570,32.576717,
50,6499900,4996,9570,32.438763,
51,6744200,4871,9570,32.298084,
52,7261500,5093,9570,32.154682,
53,7155600,4972,9570,32.008553,
54,6365400,4792,9570,31.8597,
55,6991700,4796,9570,31.70812,
56,6542900,4911,9570,31.553818,
57,6729000,4780,9570,31.39679,
58,6943200,4734,9570,31.237036,
59,6496400,4748,9570,31.074558,
60,6342500,4704,9570,30.909355,
61,6429800,4678,9570,30.741426,
62,6687800,4666,9570,30.570772,
63,6387300,4609,9570,30.397394,
64,6689100,4623,9570,30.22129,
65,6268900,4625,9570,30.042463,
