step,wall_ns,manifolds,pairs,top_y,awake
0,6508000,4495,9570,35.998295,
1,5587700,4196,9570,35.993866,
2,5442100,4142,9570,35.986713,
3,5825000,4111,9570,35.976837,
4,5455400,4100,9570,35.964233,
5,5403300,4087,9570,35.948902,
6,5330900,4079,9570,35.93085,
7,5438600,4073,9570,35.910072,
8,5372800,4066,9570,35.88657,
9,5329000,4061,9570,35.86034,
10,5442100,4053,9570,35.831387,
11,5361500,4054,9570,35.79971,
12,5304200,4056,9570,35.765305,
13,5275800,4055,9570,35.728176,
14,5449600,4060,9570,35.688324,
15,5244600,4057,9570,35.64575,
16,5388000,4055,9570,35.600445,
17,5344800,4051,9570,35.552414,
18,5279100,4049,9570,35.501663,
19,5371800,4050,9570,35.448185,
20,5856700,4829,9570,35.391983,
21,5851100,4715,9570,35.333054,
22,5789900,4565,9570,35.2714,
23,5811800,4496,9570,35.207024,
24,5596400,4419,9570,35.13992,
25,5648800,4390,9570,35.07009,
26,5727600,4353,9570,34.997536,
27,5586900,4336,9570,34.92226,
28,6260100,4982,9570,34.844257,
29,5938400,4783,9570,34.763527,
30,5967800,4670,9570,34.680073,
31,5921600,4639,9570,34.593895,
32,5823200,4573,9570,34.504993,
33,5701700,4491,9570,34.413364,
34,6058100,5031,9570,34.31901,
35,5983300,4806,9570,34.221935,
36,5884700,4646,9570,34.12213,
37,5884200,4535,9570,34.019604,
38,5872900,4502,9570,33.91435,
39,6189500,4984,9570,33.806374,
40,6237400,5009,9570,33.69567,
41,6180500,4852,9570,33.58224,
42,6115700,4753,9570,33.466087,
43,6128100,4728,9570,33.34721,
44,6346700,4996,9570,33.22561,
45,6576800,5112,9570,33.10128,
46,6478500,4923,9570,32.974224,
47,6211600,4760,9570,32.844448,
48,6375000,5001,9570,32.711945,
49,6574900,5139,9570,32.576717,
50,6238000,4996,9570,32.438763,
51,6339500,4871,9570,32.298084,
52,6426500,5093,9570,32.154682,
53,6410500,4972,9570,32.008553,
54,6286100,4792,9570,31.8597,
55,6511800,4796,9570,31.70812,
56,6350700,4911,9570,31.553818,
57,6276300,4780,9570,31.39679,
58,6451800,4734,9570,31.237036,
59,6274600,4748,9570,31.074558,
60,6227000,4704,9570,30.909355,
61,6203700,4678,9570,30.741426,
62,6151100,4666,9570,30.570772,
63,6131300,4609,9570,30.397394,
64,6099800,4623,9570,30.22129,
65,6159500,4625,9570,30.042463,
66,6242100,4579,9570,29.860909,
67,6215800,4610,9570,29.67663,
68,6137100,4550,9570,29.489626,
69,6065800,4524,9570,29.299898,
70,6029200,4535,9570,29.107445,
71,6028600,4528,9570,28.912266,
72,6112700,4533,9570,28.714361,
73,6043800,4529,9570,28.745474,
74,6011700,4530,9570,28.77165,
75,5965700,4529,9570,28.79591,
76,6057900,4524,9570,28.816788,
77,5988100,4517,9570,28.83433,
78,5959400,4520,9570,28.848581,
79,6083600,4514,9568,28.862343,
80,5997200,4519,9568,28.873486,
81,6067500,4518,9568,28.88324,
82,6001900,4518,9568,28.892859,
83,5977300,4516,9568,28.90075,
84,6156200,4517,9567,28.907646,
85,6046700,4508,9565,28.914537,
86,6063900,4519,9565,28.920815,
87,6070100,4516,9565,28.92588,
88,6060500,4518,9565,28.930962,
89,6125600,4519,9565,28.935617,
90,6053000,4514,9565,28.939785,
91,6297000,4516,9565,28.943506,
92,6087700,4512,9565,28.946703,
93,6187600,4508,9565,28.949604,
94,5984000,4522,9565,28.952375,
95,6153500,4519,9565,28.954878,
96,6223700,4521,9565,28.957104,
97,6589000,4517,9565,28.9592,
98,6383600,4515,9565,28.960983,
99,6255700,4520,9565,28.96278,
100,6132000,4521,9564,28.964386,
101,6118400,4521,9564,28.965906,
102,6059400,4521,9563,28.967402,
103,6027000,4520,9563,28.968788,
104,6027200,4522,9563,28.969984,
105,5994200,4518,9563,28.971111,
106,6000400,4521,9563,28.97221,
107,6059900,4523,9563,28.97325,
108,6059800,4515,9562,28.974203,
109,6244000,4517,9562,28.975157,
110,6227800,4516,9562,28.976004,
111,6089400,4515,9562,28.976778,
112,5911800,4519,9562,28.977486,
113,6130000,4520,9562,28.978231,
114,6085300,4520,9562,28.97893,
115,6121900,4519,9561,28.979557,
