step,wall_ns,manifolds,pairs,top_y,awake
0,7248000,4495,9570,35.998295,
1,5575300,4300,9570,35.993866,
2,5233400,4339,9570,35.986713,
3,5204100,4335,9570,35.976837,
4,5357500,4329,9570,35.964233,
5,6166300,4324,9570,35.948902,
6,6237200,4326,9570,35.93085,
7,5313200,4319,9570,35.910072,
8,5226100,4316,9570,35.88657,
9,5314700,4312,9570,35.86034,
10,5405600,4307,9570,35.831387,
11,5218000,4307,9570,35.79971,
12,5190500,4306,9570,35.765305,
13,5208100,4306,9570,35.728176,
14,5455200,4307,9570,35.688324,
15,5388400,4306,9570,35.64575,
16,5283100,4303,9570,35.600445,
17,5303200,4298,9570,35.552414,
18,5677700,4298,9570,35.501663,
19,5579600,4297,9570,35.448185,
20,6309300,5077,9570,35.391983,
21,5898500,4687,9570,35.333054,
22,5702600,4536,9570,35.2714,
23,5649600,4464,9570,35.207024,
24,5752400,4397,9570,35.13992,
25,5742900,4359,9570,35.07009,
26,5591700,4312,9570,34.997536,
27,5626600,4295,9570,34.92226,
28,6346300,4934,9570,34.844257,
29,6146900,4786,9570,34.763527,
30,5996800,4665,9570,34.680073,
31,6039200,4617,9570,34.593895,
32,5894900,4578,9570,34.504993,
33,6009200,4536,9570,34.413364,
34,6445500,5039,9570,34.31901,
35,6069500,4827,9570,34.221935,
36,6001500,4630,9570,34.12213,
37,5929000,4510,9570,34.019604,
38,5754400,4408,9570,33.91435,
39,6360400,4880,9570,33.806374,
40,6412000,4979,9570,33.69567,
41,6311000,4855,9570,33.58224,
42,6345100,4689,9570,33.466087,
43,6349500,4655,9570,33.34721,
44,7249400,5072,9570,33.22561,
45,6745500,5053,9570,33.10128,
46,6689600,4767,9570,32.974224,
47,5963500,4624,9570,32.844448,
48,6240900,4898,9570,32.711945,
49,6449500,5015,9570,32.576717,
50,6137900,4836,9570,32.438763,
51,6051100,4704,9570,32.298084,
52,6201000,4886,9570,32.154682,
53,6494000,4850,9570,32.008553,
54,6395700,4701,9570,31.8597,
55,6221400,4656,9570,31.70812,
56,6580400,4755,9570,31.553818,
57,6784200,4733,9570,31.39679,
58,6136400,4658,9570,31.237036,
59,6208300,4682,9570,31.074558,
60,6043500,4642,9570,30.909355,
61,6152200,4557,9570,30.741426,
62,6079100,4591,9570,30.570772,
63,6099100,4578,9570,30.397394,
64,5979400,4530,9570,30.22129,
65,6094100,4530,9570,30.042463,
66,5957500,4531,9570,29.860909,
67,5792900,4532,9570,29.67663,
68,6261100,4513,9570,29.489626,
69,6031600,4475,9570,29.299898,
70,5793800,4477,9570,29.107445,
71,5861400,4474,9569,28.912266,
72,6026000,4455,9569,28.714361,
73,6093900,4472,9569,28.745037,
74,5780600,4465,9569,28.771923,
75,5855200,4458,9569,28.794498,
76,5684500,4464,9569,28.81284,
77,5899600,4463,9569,28.827902,
78,5879800,4462,9568,28.840885,
79,5819100,4456,9567,28.852116,
80,5837100,4458,9567,28.861916,
81,5740800,4462,9566,28.87016,
82,5821100,4462,9566,28.877672,
83,5912900,4464,9566,28.884876,
84,5742900,4460,9566,28.891674,
85,6169500,4454,9564,28.89812,
86,6138700,4452,9563,28.90361,
87,5935600,4461,9563,28.9092,
88,6052200,4461,9561,28.91393,
89,5805600,4461,9561,28.918192,
90,5931400,4460,9560,28.922281,
91,6089700,4461,9557,28.926441,
92,5834300,4462,9557,28.930197,
93,5767700,4459,9555,28.933605,
94,5706700,4455,9554,28.936785,
95,5704300,4464,9554,28.939753,
96,5722200,4454,9554,28.942532,
97,5923100,4453,9554,28.9452,
98,5882800,4449,9553,28.947609,
99,5679800,4452,9552,28.949892,
100,5749700,4462,9549,28.952118,
101,5681300,4454,9548,28.954184,
102,5751700,4455,9548,28.956179,
103,5769400,4460,9548,28.957949,
104,5789500,4463,9546,28.959707,
105,5693200,4462,9546,28.9613,
106,5700400,4463,9546,28.962826,
107,5642400,4465,9546,28.964285,
108,6233300,4465,9546,28.965742,
109,6056000,4465,9546,28.967031,
110,5767600,4466,9546,28.968155,
111,5764100,4468,9546,28.969242,
112,5741300,4464,9546,28.970312,
113,5663700,4466,9546,28.971327,
114,6067100,4467,9546,28.972305,
115,6006100,4467,9546,28.97322,
116,5855800,4465,9546,28.974094,
117,5847600,4465,9546,28.974928,
118,5766500,4466,9546,28.975708,
119,5740500,4467,9546,28.97645,
120,5642100,4463,9546,28.977146,
121,5866800,4463,9546,28.977818,
122,5857000,4462,9546,28.978441,
123,5863500,4463,9546,28.979033,
124,5684500,4462,9546,28.979574,
125,5882700,4463,9546,28.98009,
126,6006400,4466,9546,28.980558,
127,5873900,4466,9546,28.98101,
128,6072900,4468,9546,28.981445,
129,6342400,4465,9546,28.981846,
130,6238000,4468,9546,28.982235,
131,6190500,4466,9546,28.982603,
132,6564800,4467,9546,28.982958,
133,6144600,4465,9546,28.983284,
134,5780800,4464,9546,28.983583,
135,5734600,4468,9546,28.98386,
136,5813900,4468,9546,28.984129,
137,6178200,4466,9546,28.984394,
138,6278500,4469,9546,28.984627,
139,5914600,4467,9545,28.984867,
140,5940800,4466,9545,28.985088,
141,5885800,4466,9545,28.985296,
142,5749500,4466,9545,28.985493,
143,6153700,4468,9545,28.98568,
144,6145000,4471,9545,28.985857,
145,6298900,4470,9545,28.986025,
146,5977300,4468,9545,28.986183,
147,5624000,4467,9545,28.98633,
148,5701900,4465,9545,28.98647,
149,5940200,4466,9545,28.986603,
150,6481900,4467,9545,28.986732,
151,5795700,4467,9545,28.986855,
152,5783400,4465,9545,28.986967,
153,5807500,4464,9545,28.987074,
154,5786200,4465,9545,28.987171,
155,5821800,4466,9545,28.987276,
156,5893000,4466,9545,28.98737,
157,5935300,4464,9545,28.987461,
158,5787400,4468,9545,28.987545,
159,5999900,4466,9545,28.987621,
160,6568300,4466,9545,28.98769,
161,5880800,4467,9545,28.98776,
162,6037600,4469,9545,28.987827,
163,5886100,4469,9545,28.987888,
164,5959400,4466,9545,28.98795,
165,5918400,4468,9545,28.988005,
166,5830500,4469,9545,28.988058,
167,6309800,4468,9545,28.98811,
168,5822300,4469,9545,28.988153,
169,6013600,4468,9545,28.988195,
170,6009900,4471,9545,28.98824,
171,5890700,4470,9545,28.988277,
172,5811200,4471,9545,28.988316,
173,5754900,4469,9545,28.98835,
174,5772500,4470,9545,28.988382,
175,5658000,4470,9545,28.988405,
176,5708400,4470,9545,28.988434,
177,5699200,4471,9545,28.988464,
178,6024800,4468,9545,28.988497,
179,6233800,4470,9545,28.988514,
180,6353200,4469,9545,28.988539,
181,5821400,4470,9545,28.988562,
182,5613500,4469,9545,28.988585,
183,5678700,4469,9545,28.988605,
184,5875900,4468,9545,28.98862,
185,5951200,4468,9545,28.988636,
186,6246600,4468,9545,28.988659,
187,6153300,4468,9545,28.988678,
188,5633900,4467,9545,28.988693,
189,5693000,4468,9545,28.988708,
190,5602000,4469,9545,28.988724,
191,5857000,4467,9545,28.988739,
192,6180700,4469,9545,28.988747,
193,5769500,4468,9545,28.988762,
194,5775400,4469,9545,28.988777,
195,5728400,4470,9545,28.988789,
196,5630900,4469,9545,28.988796,
197,5890900,4470,9545,28.988804,
198,5782600,4471,9545,28.988811,
199,5808400,4470,9545,28.98882,
200,5614000,4470,9545,28.988827,
201,5620300,4471,9545,28.988834,
202,5659200,4472,9545,28.988842,
203,5824700,4472,9545,28.98885,
204,5929800,4472,9545,28.988857,
205,5999900,4470,9545,28.988865,
206,6219800,4470,9545,28.98887,
207,5571500,4469,9545,28.98887,
208,5631500,4466,9545,28.988878,
209,6087400,4467,9545,28.988882,
210,5668000,4467,9545,28.988888,
211,5785400,4466,9545,28.988894,
212,5708600,4466,9545,28.988894,
213,5646300,4467,9545,28.988894,
214,5841300,4467,9545,28.988894,
215,5976600,4468,9545,28.9889,
216,5745600,4467,9545,28.9889,
217,5735800,4468,9545,28.9889,
218,6069300,4467,9545,28.9889,
219,5623700,4468,9545,28.9889,
220,5615200,4468,9545,28.9889,
221,6385700,4468,9545,28.9889,
222,6154000,4467,9545,28.9889,
223,6360300,4468,9545,28.9889,
224,6065000,4467,9545,28.9889,
225,13302700,4467,9545,28.9889,
226,8407200,4468,9545,28.9889,
227,8272200,4467,9545,28.9889,
228,8062000,4467,9545,28.9889,
229,8744100,4468,9545,28.9889,
230,8600000,4467,9545,28.9889,
231,9511000,4467,9545,28.9889,
232,8846600,4467,9545,28.9889,
233,7459200,4468,9545,28.9889,
234,7842800,4467,9545,28.9889,
235,9525900,4467,9545,28.9889,
236,10532200,4467,9545,28.9889,
237,7288000,4467,9545,28.9889,
238,6642000,4467,9545,28.9889,
239,6452100,4467,9545,28.9889,
240,5844800,4467,9545,28.9889,
241,5783100,4468,9545,28.9889,
242,5850600,4467,9545,28.9889,
243,5742400,4467,9545,28.9889,
244,5866800,4467,9545,28.988903,
245,6003600,4468,9545,28.988903,
246,5825800,4467,9545,28.988903,
247,5938600,4467,9545,28.988903,
248,6153200,4468,9545,28.988903,
249,6115500,4467,9545,28.988903,
250,5798900,4467,9545,28.988903,
251,5873500,4467,9545,28.988903,
252,6421700,4467,9545,28.988903,
253,6140000,4468,9545,28.988903,
254,5939100,4467,9545,28.988903,
255,5970100,4467,9545,28.988903,
256,5793700,4467,9545,28.988903,
257,5800100,4468,9545,28.988903,
258,5707300,4467,9545,28.988903,
259,5824700,4467,9545,28.988903,
260,5960300,4468,9545,28.988903,
261,5747400,4467,9545,28.988903,
262,5964600,4467,9545,28.988903,
263,6068800,4468,9545,28.988903,
264,5707600,4467,9545,28.988903,
265,5914900,4467,9545,28.988903,
266,5666100,4468,9545,28.988903,
267,5724600,4467,9545,28.988903,
268,5807700,4467,9545,28.988903,
269,5793200,4468,9545,28.988903,
270,5743800,4467,9545,28.988903,
271,5746500,4467,9545,28.988903,
272,5754600,4467,9545,28.988903,
273,5651200,4467,9545,28.988903,
274,5706900,4468,9545,28.988905,
275,5627200,4467,9545,28.988905,
276,5708900,4468,9545,28.988905,
277,5716200,4467,9545,28.988905,
278,5675700,4467,9545,28.988905,
279,5643100,4467,9545,28.988905,
280,5862400,4468,9545,28.988905,
281,6011900,4467,9545,28.988905,
282,5827500,4467,9545,28.988905,
283,5997800,4467,9545,28.988905,
284,5631800,4468,9545,28.988905,
285,5942000,4467,9545,28.988905,
286,6040200,4467,9545,28.988905,
287,6498700,4468,9545,28.988905,
288,5804100,4467,9545,28.988905,
289,5901700,4467,9545,28.988905,
290,5930100,4468,9545,28.988905,
291,5958400,4467,9545,28.988905,
292,5717100,4467,9545,28.988905,
293,6665100,4467,9545,28.988905,
294,5986900,4468,9545,28.988905,
295,5607000,4467,9545,28.988905,
296,5878100,4467,9545,28.988905,
297,6109800,4468,9545,28.988905,
298,6081100,4467,9545,28.988905,
299,5688700,4467,9545,28.988905,
300,5660000,4467,9545,28.988905,
301,5863700,4468,9545,28.988905,
302,5891700,4467,9545,28.988905,
303,6483300,4467,9545,28.988905,
304,6405700,4467,9545,28.988905,
305,6539800,4467,9545,28.988905,
306,6399200,4467,9545,28.988905,
307,6520900,4467,9545,28.988905,
308,5962000,4468,9545,28.988905,
309,5750600,4467,9545,28.988905,
310,5865400,4467,9545,28.988905,
311,6091200,4467,9545,28.988905,
312,6273300,4468,9545,28.988905,
313,5885500,4467,9545,28.988905,
314,5788800,4467,9545,28.988905,
315,6020100,4467,9545,28.988905,
316,7068400,4467,9545,28.988905,
317,5825800,4467,9545,28.988905,
318,5880900,4467,9545,28.988905,
319,5879900,4467,9545,28.988905,
320,5853300,4468,9545,28.988905,
321,5957800,4468,9545,28.98891,
322,5705300,4468,9545,28.988914,
323,5677400,4468,9545,28.988914,
324,5956800,4467,9545,28.988914,
325,5760400,4467,9545,28.988914,
326,5737500,4467,9545,28.988914,
327,5719600,4467,9545,28.988914,
328,6072600,4467,9545,28.988914,
329,5621200,4467,9545,28.988914,
330,5884200,4467,9545,28.988914,
331,6046900,4467,9545,28.988914,
332,6004900,4467,9545,28.988914,
333,6318700,4467,9545,28.988914,
334,6024700,4467,9545,28.988914,
335,5873100,4467,9545,28.988914,
336,6485500,4467,9545,28.988914,
337,5679300,4467,9545,28.988914,
338,5999900,4467,9545,28.988914,
339,5758800,4467,9545,28.988914,
340,5804400,4468,9545,28.988914,
341,5761100,4468,9545,28.988914,
342,5795400,4468,9545,28.988914,
343,5655500,4468,9545,28.988914,
344,5970400,4468,9545,28.988914,
345,6107000,4468,9545,28.988914,
346,6021700,4468,9545,28.988914,
347,6230200,4468,9545,28.988914,
348,5869000,4468,9545,28.988914,
349,6053900,4468,9545,28.988914,
350,5681400,4468,9545,28.988914,
351,6025000,4468,9545,28.988914,
352,6156500,4468,9545,28.988914,
353,5849300,4468,9545,28.988914,
354,5943200,4467,9545,28.988914,
355,6359800,4467,9545,28.988914,
356,5974000,4467,9545,28.988914,
357,5709100,4467,9545,28.988914,
358,5713200,4467,9545,28.988914,
359,5698500,4467,9545,28.988914,
360,5619300,4467,9545,28.988914,
361,5787600,4467,9545,28.988914,
362,5697200,4467,9545,28.988914,
363,5907300,4467,9545,28.988914,
364,5875000,4467,9545,28.988914,
365,5822500,4467,9545,28.988914,
366,6337900,4467,9545,28.988914,
367,6096100,4468,9545,28.988914,
368,5873400,4469,9545,28.988914,
369,5868000,4469,9545,28.988914,
370,5642600,4469,9545,28.988914,
371,5705700,4469,9545,28.988914,
372,6199700,4469,9545,28.988914,
373,5948800,4469,9545,28.988914,
374,5936600,4469,9545,28.988914,
375,6101300,4469,9545,28.988914,
376,5961100,4469,9545,28.988914,
377,5674400,4469,9545,28.988914,
