step,wall_ns,manifolds,pairs,top_y,awake
0,8469200,4495,9570,35.998295,
1,6219600,4300,9570,35.993866,
2,5667300,4339,9570,35.986713,
3,5929500,4335,9570,35.976837,
4,5800400,4329,9570,35.964233,
5,5867100,4324,9570,35.948902,
6,5878400,4326,9570,35.93085,
7,5669700,4319,9570,35.910072,
8,5681200,4316,9570,35.88657,
9,5650700,4312,9570,35.86034,
10,5679700,4307,9570,35.831387,
11,5704400,4307,9570,35.79971,
12,5648400,4306,9570,35.765305,
13,5841200,4306,9570,35.728176,
14,5909200,4307,9570,35.688324,
15,5611500,4306,9570,35.64575,
16,5612400,4303,9570,35.600445,
17,5617100,4298,9570,35.552414,
18,5600400,4298,9570,35.501663,
19,5697200,4297,9570,35.448185,
20,6611100,5077,9570,35.391983,
21,6900600,4687,9570,35.333054,
22,6913600,4536,9570,35.2714,
23,6598000,4464,9570,35.207024,
24,6429000,4397,9570,35.13992,
25,6359200,4359,9570,35.07009,
26,6280400,4312,9570,34.997536,
27,6294900,4295,9570,34.92226,
28,7065600,4934,9570,34.844257,
29,7266900,4786,9570,34.763527,
30,7042000,4665,9570,34.680073,
31,7006800,4617,9570,34.593895,
32,6946000,4578,9570,34.504993,
33,6858800,4536,9570,34.413364,
34,7470000,5039,9570,34.31901,
35,7518100,4827,9570,34.221935,
36,7272200,4630,9570,34.12213,
37,7107500,4510,9570,34.019604,
38,7044800,4408,9570,33.91435,
39,7575300,4880,9570,33.806374,
40,7960900,4979,9570,33.69567,
41,8013000,4855,9570,33.58224,
42,7646000,4689,9570,33.466087,
43,7423100,4655,9570,33.34721,
44,7948300,5072,9570,33.22561,
45,8152800,5053,9570,33.10128,
46,7824500,4767,9570,32.974224,
47,7667100,4624,9570,32.844448,
48,7946800,4898,9570,32.711945,
49,8223000,5015,9570,32.576717,
50,7961400,4836,9570,32.438763,
51,7774900,4704,9570,32.298084,
52,7912600,4886,9570,32.154682,
53,8087500,4850,9570,32.008553,
54,7971900,4701,9570,31.8597,
55,7797500,4656,9570,31.70812,
56,7934000,4755,9570,31.553818,
57,7913900,4733,9570,31.39679,
58,7825300,4658,9570,31.237036,
59,7789100,4682,9570,31.074558,
60,7770600,4642,9570,30.909355,
61,7622800,4557,9570,30.741426,
62,7707600,4591,9570,30.570772,
63,7962200,4578,9570,30.397394,
64,7798100,4530,9570,30.22129,
65,7708300,4530,9570,30.042463,
66,7506800,4531,9570,29.860909,
67,7522100,4532,9570,29.67663,
68,7468000,4513,9570,29.489626,
69,7270200,4475,9570,29.299898,
70,7223300,4477,9570,29.107445,
71,7273800,4474,9569,28.912266,
72,7151700,4455,9569,28.714361,
73,7056800,4472,9569,28.745037,
74,7101400,4465,9569,28.771923,
75,6947200,4458,9569,28.794498,
76,6830100,4464,9569,28.81284,
77,6861900,4463,9569,28.827902,
78,6833800,4462,9568,28.840885,
79,6764000,4456,9567,28.852116,
80,6821400,4458,9567,28.861916,
81,6800000,4462,9566,28.87016,
82,6787700,4462,9566,28.877672,
83,6717400,4464,9566,28.884876,
84,6708100,4460,9566,28.891674,
85,7045400,4454,9564,28.89812,
86,7186100,4452,9563,28.90361,
