step,wall_ns,manifolds,pairs,top_y,awake
0,8926800,4495,9570,35.998295,
1,7174800,4196,9570,35.993866,
2,6914300,4142,9570,35.986713,
3,6930200,4111,9570,35.976837,
4,6921300,4100,9570,35.964233,
5,6910100,4087,9570,35.948902,
6,6874500,4079,9570,35.93085,
7,6857900,4073,9570,35.910072,
8,7025200,4066,9570,35.88657,
9,7098800,4061,9570,35.86034,
10,6927900,4053,9570,35.831387,
11,6923700,4054,9570,35.79971,
12,6909300,4056,9570,35.765305,
13,6937600,4055,9570,35.728176,
14,6833500,4060,9570,35.688324,
15,6934700,4057,9570,35.64575,
16,6874600,4055,9570,35.600445,
17,7029400,4051,9570,35.552414,
18,6903000,4049,9570,35.501663,
19,6924400,4050,9570,35.448185,
20,8054300,4829,9570,35.391983,
21,7696400,4715,9570,35.333054,
22,7656700,4565,9570,35.2714,
23,7653500,4496,9570,35.207024,
24,7376700,4419,9570,35.13992,
25,7375700,4390,9570,35.07009,
26,7405300,4353,9570,34.997536,
27,7342900,4336,9570,34.92226,
28,8637700,4982,9570,34.844257,
29,7971200,4783,9570,34.763527,
30,7769800,4670,9570,34.680073,
31,7697300,4639,9570,34.593895,
32,7618800,4573,9570,34.504993,
33,7610400,4491,9570,34.413364,
34,8656900,5031,9570,34.31901,
35,7935400,4806,9570,34.221935,
36,7816900,4646,9570,34.12213,
37,7668400,4535,9570,34.019604,
38,7639300,4502,9570,33.91435,
39,8243200,4984,9570,33.806374,
40,8377600,5009,9570,33.69567,
41,7992900,4852,9570,33.58224,
42,7658200,4753,9570,33.466087,
43,7723900,4728,9570,33.34721,
44,8160300,4996,9570,33.22561,
45,8174300,5112,9570,33.10128,
46,7998000,4923,9570,32.974224,
47,7704400,4760,9570,32.844448,
48,8324200,5001,9570,32.711945,
49,8776100,5139,9570,32.576717,
50,8256800,4996,9570,32.438763,
51,8134800,4871,9570,32.298084,
52,8304600,5093,9570,32.154682,
53,8244700,4972,9570,32.008553,
54,7817900,4792,9570,31.8597,
55,7895500,4796,9570,31.70812,
56,8128000,4911,9570,31.553818,
57,7981500,4780,9570,31.39679,
58,7872800,4734,9570,31.237036,
59,7995500,4748,9570,31.074558,
60,7840300,4704,9570,30.909355,
61,7791500,4678,9570,30.741426,
62,8125700,4666,9570,30.570772,
63,8185500,4609,9570,30.397394,
64,8220200,4623,9570,30.22129,
65,7892700,4625,9570,30.042463,
66,7806200,4579,9570,29.860909,
67,7748200,4610,9570,29.67663,
68,7774400,4550,9570,29.489626,
69,7774500,4524,9570,29.299898,
70,7905000,4535,9570,29.107445,
71,7763700,4528,9570,28.912266,
72,7726400,4533,9570,28.714361,
73,7898800,4529,9570,28.745474,
74,7976300,4530,9570,28.77165,
75,7835900,4529,9570,28.79591,
76,7698000,4524,9570,28.816788,
77,7922200,4517,9570,28.83433,
78,7900600,4520,9570,28.848581,
79,8011300,4514,9568,28.862343,
80,7934900,4519,9568,28.873486,
