step,wall_ns,manifolds,pairs,top_y,awake
0,9382200,4495,9570,35.998295,
1,8210800,4196,9570,35.993866,
2,7891800,4142,9570,35.986713,
3,7569100,4111,9570,35.976837,
4,8084900,4100,9570,35.964233,
5,7526700,4087,9570,35.948902,
6,7781800,4079,9570,35.93085,
7,8011000,4073,9570,35.910072,
8,7734200,4066,9570,35.88657,
9,7732000,4061,9570,35.86034,
10,7504200,4053,9570,35.831387,
11,7947200,4054,9570,35.79971,
12,7907400,4056,9570,35.765305,
13,7613400,4055,9570,35.728176,
14,7537800,4060,9570,35.688324,
15,7657900,4057,9570,35.64575,
16,7487600,4055,9570,35.600445,
17,7605200,4051,9570,35.552414,
18,7685000,4049,9570,35.501663,
19,7631600,4050,9570,35.448185,
20,8733500,4829,9570,35.391983,
21,8778200,4715,9570,35.333054,
22,8441500,4565,9570,35.2714,
23,8588400,4496,9570,35.207024,
24,8383500,4419,9570,35.13992,
25,8475200,4390,9570,35.07009,
26,8659500,4353,9570,34.997536,
27,8449200,4336,9570,34.92226,
28,9182300,4982,9570,34.844257,
29,8963300,4783,9570,34.763527,
30,8820200,4670,9570,34.680073,
31,9015400,4639,9570,34.593895,
32,8709000,4573,9570,34.504993,
33,8859300,4491,9570,34.413364,
34,9194900,5031,9570,34.31901,
35,8999300,4806,9570,34.221935,
36,8971300,4646,9570,34.12213,
37,8702600,4535,9570,34.019604,
38,8753400,4502,9570,33.91435,
39,9342700,4984,9570,33.806374,
40,9928400,5009,9570,33.69567,
41,9222300,4852,9570,33.58224,
42,8969600,4753,9570,33.466087,
43,9133200,4728,9570,33.34721,
44,9562800,4996,9570,33.22561,
45,9776800,5112,9570,33.10128,
46,9478800,4923,9570,32.974224,
47,9529600,4760,9570,32.844448,
48,9443300,5001,9570,32.711945,
49,9685100,5139,9570,32.576717,
50,9558200,4996,9570,32.438763,
51,9748200,4871,9570,32.298084,
52,10056100,5093,9570,32.154682,
53,10263200,4972,9570,32.008553,
54,9542600,4792,9570,31.8597,
55,9105900,4796,9570,31.70812,
56,9547500,4911,9570,31.553818,
57,9894400,4780,9570,31.39679,
58,9661300,4734,9570,31.237036,
59,9498100,4748,9570,31.074558,
60,9235400,4704,9570,30.909355,
61,9936700,4678,9570,30.741426,
62,9437500,4666,9570,30.570772,
63,9144300,4609,9570,30.397394,
64,9263400,4623,9570,30.22129,
65,9100300,4625,9570,30.042463,
66,9087600,4579,9570,29.860909,
67,9077000,4610,9570,29.67663,
68,9309600,4550,9570,29.489626,
69,9105400,4524,9570,29.299898,
70,9007600,4535,9570,29.107445,
71,9102600,4528,9570,28.912266,
72,9031300,4533,9570,28.714361,
73,8971400,4529,9570,28.745474,
74,8867100,4530,9570,28.77165,
75,9324900,4529,9570,28.79591,
76,8939300,4524,9570,28.816788,
77,8968800,4517,9570,28.83433,
78,8951600,4520,9570,28.848581,
79,9085400,4514,9568,28.862343,
80,8993900,4519,9568,28.873486,
81,9321300,4518,9568,28.88324,
82,9061700,4518,9568,28.892859,
83,8893400,4516,9568,28.90075,
84,9232800,4517,9567,28.907646,
85,9130400,4508,9565,28.914537,
86,8986800,4519,9565,28.920815,
87,8776600,4516,9565,28.92588,
88,9126100,4518,9565,28.930962,
89,9073300,4519,9565,28.935617,
90,8949300,4514,9565,28.939785,
91,9176700,4516,9565,28.943506,
92,9015800,4512,9565,28.946703,
93,8914900,4508,9565,28.949604,
94,9162900,4522,9565,28.952375,
95,9179000,4519,9565,28.954878,
96,9168700,4521,9565,28.957104,
97,9037800,4517,9565,28.9592,
98,8950500,4515,9565,28.960983,
99,9025100,4520,9565,28.96278,
100,9286300,4521,9564,28.964386,
101,8904600,4521,9564,28.965906,
102,9170500,4521,9563,28.967402,
103,9015700,4520,9563,28.968788,
104,8853600,4522,9563,28.969984,
105,8969900,4518,9563,28.971111,
