step,wall_ns,manifolds,pairs,top_y,awake
0,13078700,4495,9570,35.998295,
1,9749000,4300,9570,35.993866,
2,9706600,4339,9570,35.986713,
3,9381200,4335,9570,35.976837,
4,9458900,4329,9570,35.964233,
5,9395100,4324,9570,35.948902,
6,9427600,4326,9570,35.93085,
7,9439700,4319,9570,35.910072,
8,9683500,4316,9570,35.88657,
9,9541600,4312,9570,35.86034,
10,9601900,4307,9570,35.831387,
11,9499300,4307,9570,35.79971,
12,9770100,4306,9570,35.765305,
13,9620100,4306,9570,35.728176,
14,9521300,4307,9570,35.688324,
15,9873200,4306,9570,35.64575,
16,9631900,4303,9570,35.600445,
17,9515800,4298,9570,35.552414,
18,9617900,4298,9570,35.501663,
19,9553200,4297,9570,35.448185,
20,11963000,5077,9570,35.391983,
21,10902300,4687,9570,35.333054,
22,10633500,4536,9570,35.2714,
23,10680300,4464,9570,35.207024,
24,10343300,4397,9570,35.13992,
25,10295500,4359,9570,35.07009,
26,10256200,4312,9570,34.997536,
27,10188400,4295,9570,34.92226,
28,12312300,4934,9570,34.844257,
29,11466600,4786,9570,34.763527,
30,10980400,4665,9570,34.680073,
31,10824200,4617,9570,34.593895,
32,11030500,4578,9570,34.504993,
33,11446900,4536,9570,34.413364,
34,12212500,5039,9570,34.31901,
35,11807800,4827,9570,34.221935,
36,11422700,4630,9570,34.12213,
37,10778000,4510,9570,34.019604,
38,10427600,4408,9570,33.91435,
39,11575300,4880,9570,33.806374,
40,11676300,4979,9570,33.69567,
41,11378500,4855,9570,33.58224,
42,11016800,4689,9570,33.466087,
43,10940500,4655,9570,33.34721,
44,11852800,5072,9570,33.22561,
45,11905800,5053,9570,33.10128,
46,11269100,4767,9570,32.974224,
47,10822500,4624,9570,32.844448,
48,11483700,4898,9570,32.711945,
49,11846800,5015,9570,32.576717,
50,11395400,4836,9570,32.438763,
51,11150100,4704,9570,32.298084,
52,11418500,4886,9570,32.154682,
53,11511100,4850,9570,32.008553,
54,11131400,4701,9570,31.8597,
55,11086200,4656,9570,31.70812,
56,11704600,4755,9570,31.553818,
57,11438400,4733,9570,31.39679,
58,11279600,4658,9570,31.237036,
59,11241000,4682,9570,31.074558,
60,11555900,4642,9570,30.909355,
61,11461700,4557,9570,30.741426,
62,11232700,4591,9570,30.570772,
63,11081600,4578,9570,30.397394,
64,11108200,4530,9570,30.22129,
65,11219100,4530,9570,30.042463,
66,11357200,4531,9570,29.860909,
67,11388300,4532,9570,29.67663,
68,11530500,4513,9570,29.489626,
69,11138700,4475,9570,29.299898,
70,11090800,4477,9570,29.107445,
71,11458500,4474,9569,28.912266,
72,11387700,4455,9569,28.714361,
73,11211300,4472,9569,28.745037,
74,11010000,4465,9569,28.771923,
75,10976600,4458,9569,28.794498,
76,10892000,4464,9569,28.81284,
77,10914300,4463,9569,28.827902,
78,11189400,4462,9568,28.840885,
79,11086000,4456,9567,28.852116,
80,11093500,4458,9567,28.861916,
81,11054900,4462,9566,28.87016,
82,11157100,4462,9566,28.877672,
83,10828200,4464,9566,28.884876,
84,11024000,4460,9566,28.891674,
85,10777800,4454,9564,28.89812,
86,10792900,4452,9563,28.90361,
87,10748900,4461,9563,28.9092,
88,10676100,4461,9561,28.91393,
89,10827600,4461,9561,28.918192,
90,10683500,4460,9560,28.922281,
91,10720000,4461,9557,28.926441,
92,10811700,4462,9557,28.930197,
93,10722300,4459,9555,28.933605,
94,10722100,4455,9554,28.936785,
95,10630200,4464,9554,28.939753,
96,10597700,4454,9554,28.942532,
97,10640400,4453,9554,28.9452,
98,10632200,4449,9553,28.947609,
99,10586500,4452,9552,28.949892,
100,10593300,4462,9549,28.952118,
101,10615900,4454,9548,28.954184,
102,10595000,4455,9548,28.956179,
103,10622500,4460,9548,28.957949,
104,10582500,4463,9546,28.959707,
105,10581000,4462,9546,28.9613,
106,10609000,4463,9546,28.962826,
107,10844200,4465,9546,28.964285,
108,10586600,4465,9546,28.965742,
