step,wall_ns,manifolds,pairs,top_y,awake
0,6711400,4495,9570,35.998295,
1,5321700,4196,9570,35.993866,
2,5200600,4142,9570,35.986713,
3,5123100,4111,9570,35.976837,
4,5083100,4100,9570,35.964233,
5,5055300,4087,9570,35.948902,
6,5077300,4079,9570,35.93085,
7,5053600,4073,9570,35.910072,
8,5054000,4066,9570,35.88657,
9,5069200,4061,9570,35.86034,
10,5049000,4053,9570,35.831387,
11,5052800,4054,9570,35.79971,
12,5064200,4056,9570,35.765305,
13,5067800,4055,9570,35.728176,
14,5051800,4060,9570,35.688324,
15,5099400,4057,9570,35.64575,
16,5083100,4055,9570,35.600445,
17,5080000,4051,9570,35.552414,
18,5104200,4049,9570,35.501663,
19,5054700,4050,9570,35.448185,
20,6008600,4829,9570,35.391983,
21,6335500,4715,9570,35.333054,
22,5887800,4565,9570,35.2714,
23,5728700,4496,9570,35.207024,
24,5666300,4419,9570,35.13992,
25,5556400,4390,9570,35.07009,
26,5524600,4353,9570,34.997536,
27,5528700,4336,9570,34.92226,
28,6316800,4982,9570,34.844257,
29,6236700,4783,9570,34.763527,
30,6081300,4670,9570,34.680073,
31,6018300,4639,9570,34.593895,
32,5931100,4573,9570,34.504993,
33,5803100,4491,9570,34.413364,
34,6480500,5031,9570,34.31901,
35,6335600,4806,9570,34.221935,
36,6155600,4646,9570,34.12213,
37,5998300,4535,9570,34.019604,
38,5956100,4502,9570,33.91435,
39,6570600,4984,9570,33.806374,
40,6761700,5009,9570,33.69567,
41,6476100,4852,9570,33.58224,
42,6450900,4753,9570,33.466087,
43,6266000,4728,9570,33.34721,
44,6661600,4996,9570,33.22561,
45,6840300,5112,9570,33.10128,
46,6603300,4923,9570,32.974224,
47,6500400,4760,9570,32.844448,
48,6924800,5001,9570,32.711945,
49,7127000,5139,9570,32.576717,
50,6842100,4996,9570,32.438763,
51,6553400,4871,9570,32.298084,
52,6909900,5093,9570,32.154682,
53,6699600,4972,9570,32.008553,
54,6468800,4792,9570,31.8597,
55,6436800,4796,9570,31.70812,
56,6635700,4911,9570,31.553818,
57,6404200,4780,9570,31.39679,
58,6455700,4734,9570,31.237036,
59,6888000,4748,9570,31.074558,
60,6413300,4704,9570,30.909355,
61,6369800,4678,9570,30.741426,
62,6377100,4666,9570,30.570772,
63,6273500,4609,9570,30.397394,
64,6290000,4623,9570,30.22129,
65,6303400,4625,9570,30.042463,
66,6249500,4579,9570,29.860909,
67,6241500,4610,9570,29.67663,
68,6172400,4550,9570,29.489626,
69,6217000,4524,9570,29.299898,
70,6184200,4535,9570,29.107445,
71,6167600,4528,9570,28.912266,
72,6128300,4533,9570,28.714361,
73,6126600,4529,9570,28.745474,
74,6167000,4530,9570,28.77165,
75,6132100,4529,9570,28.79591,
76,6125200,4524,9570,28.816788,
77,6126100,4517,9570,28.83433,
78,6119200,4520,9570,28.848581,
79,6124000,4514,9568,28.862343,
80,6126100,4519,9568,28.873486,
81,6150400,4518,9568,28.88324,
82,6313800,4518,9568,28.892859,
83,5968100,4516,9568,28.90075,
84,5960400,4517,9567,28.907646,
85,5932000,4508,9565,28.914537,
86,5957800,4519,9565,28.920815,
87,5959000,4516,9565,28.92588,
88,5985400,4518,9565,28.930962,
89,6037400,4519,9565,28.935617,
90,6066300,4514,9565,28.939785,
91,5984400,4516,9565,28.943506,
92,5974100,4512,9565,28.946703,
93,5974500,4508,9565,28.949604,
94,5975100,4522,9565,28.952375,
95,6046800,4519,9565,28.954878,
96,5968500,4521,9565,28.957104,
97,5981100,4517,9565,28.9592,
98,5980400,4515,9565,28.960983,
99,5938900,4520,9565,28.96278,
100,5978200,4521,9564,28.964386,
101,5951700,4521,9564,28.965906,
102,5949800,4521,9563,28.967402,
103,5936400,4520,9563,28.968788,
104,5946100,4522,9563,28.969984,
105,5954900,4518,9563,28.971111,
106,5943100,4521,9563,28.97221,
107,6063900,4523,9563,28.97325,
108,5933400,4515,9562,28.974203,
109,5929600,4517,9562,28.975157,
110,5939000,4516,9562,28.976004,
111,5988900,4515,9562,28.976778,
112,5932500,4519,9562,28.977486,
113,5961400,4520,9562,28.978231,
114,5967100,4520,9562,28.97893,
115,5925400,4519,9561,28.979557,
116,5947000,4526,9561,28.980162,
117,5929300,4519,9561,28.980728,
118,5940200,4521,9561,28.981266,
119,5958200,4517,9561,28.981787,
120,5934600,4523,9561,28.982262,
121,5934100,4523,9561,28.98269,
122,6018200,4521,9561,28.983118,
123,5951800,4522,9561,28.98351,
124,6009700,4518,9561,28.98387,
125,6145400,4521,9561,28.984217,
126,6022400,4521,9561,28.984558,
127,5938300,4517,9561,28.98485,
128,5937800,4522,9561,28.98514,
129,5929400,4521,9561,28.98541,
130,6090100,4519,9560,28.98568,
131,5954500,4526,9559,28.98593,
132,5978500,4524,9559,28.986149,
133,5920000,4516,9559,28.98636,
134,5914400,4520,9559,28.98657,
135,5987900,4522,9559,28.986776,
136,5932600,4519,9559,28.986969,
137,5918200,4521,9559,28.987137,
138,6018900,4521,9559,28.9873,
139,5967000,4521,9559,28.987465,
140,5960700,4518,9559,28.987623,
141,5934700,4523,9559,28.987766,
142,5933100,4524,9559,28.987892,
143,5987700,4523,9559,28.98802,
144,5963500,4520,9559,28.988153,
145,6013500,4519,9559,28.98826,
146,6328700,4520,9559,28.988363,
147,6184100,4522,9559,28.988459,
148,6756000,4517,9559,28.988543,
149,6449400,4519,9559,28.988642,
150,6173700,4522,9559,28.98874,
151,6074800,4520,9559,28.98882,
152,6154100,4523,9559,28.988888,
153,6235500,4523,9559,28.988964,
154,6042900,4524,9559,28.989048,
155,5954000,4521,9559,28.989117,
156,5979400,4520,9559,28.989172,
157,5959000,4519,9559,28.989218,
158,5984900,4519,9559,28.98927,
159,5951200,4518,9559,28.98933,
160,5970100,4519,9559,28.989386,
161,5954300,4521,9559,28.989433,
162,5924000,4518,9559,28.989477,
163,5967900,4520,9559,28.989515,
164,6224600,4520,9559,28.989552,
165,6334600,4519,9559,28.989582,
166,6050000,4516,9559,28.989613,
167,5973700,4518,9559,28.989645,
168,5983000,4518,9559,28.989676,
169,5999500,4514,9559,28.9897,
170,5986500,4515,9559,28.989725,
171,5998500,4512,9559,28.989754,
172,5986200,4513,9559,28.98977,
173,5953200,4515,9559,28.989801,
174,6065400,4515,9559,28.989834,
175,5958800,4515,9559,28.989851,
176,5938800,4514,9559,28.989864,
177,5945100,4516,9559,28.989883,
178,5925300,4515,9559,28.989906,
179,5925900,4515,9559,28.989923,
180,5924100,4515,9559,28.98993,
181,5918100,4517,9559,28.98993,
182,6299700,4517,9559,28.98994,
183,5987900,4516,9559,28.989958,
184,5973000,4516,9559,28.98997,
185,5948100,4514,9559,28.989977,
186,5958400,4515,9559,28.98999,
187,5950800,4516,9559,28.990005,
188,5969200,4519,9559,28.990013,
189,5940200,4519,9559,28.990015,
190,5953200,4519,9559,28.990025,
191,5984800,4520,9559,28.99004,
192,5955300,4522,9559,28.990047,
193,6069200,4521,9559,28.990053,
194,5958700,4522,9559,28.990055,
195,5944700,4521,9559,28.99006,
196,5952900,4522,9559,28.99006,
197,5936300,4523,9559,28.990076,
198,6171800,4523,9559,28.990084,
199,5970200,4524,9559,28.990086,
200,5981400,4522,9559,28.990088,
201,5964900,4522,9559,28.990097,
202,5964200,4521,9559,28.99011,
203,5993700,4525,9559,28.990112,
204,5986300,4526,9559,28.990108,
205,6081200,4524,9559,28.990114,
206,6234200,4523,9559,28.99012,
207,5957800,4523,9559,28.990118,
208,5971600,4523,9559,28.990112,
209,5969600,4522,9559,28.990116,
210,5964100,4522,9559,28.990122,
211,5978900,4523,9559,28.990128,
212,5974400,4523,9559,28.990124,
213,6051900,4523,9559,28.99013,
214,5999500,4524,9559,28.990137,
215,5968400,4524,9559,28.990137,
216,6002500,4526,9559,28.990137,
217,5987200,4524,9559,28.990143,
218,5975200,4525,9559,28.990149,
219,6089900,4524,9559,28.990149,
220,6029200,4523,9559,28.990152,
221,6032700,4522,9559,28.99016,
222,6275200,4522,9559,28.990164,
223,5967500,4520,9559,28.990162,
224,6013300,4521,9559,28.99016,
225,5950000,4522,9559,28.990166,
226,5958500,4521,9559,28.990166,
227,6110800,4522,9559,28.990166,
228,5969500,4521,9559,28.990168,
229,5977200,4519,9559,28.990175,
230,5965900,4521,9559,28.990171,
231,5970700,4522,9559,28.990166,
232,5985300,4523,9559,28.990173,
233,5970500,4527,9559,28.990175,
234,5946600,4523,9559,28.990168,
235,5991200,4525,9559,28.99017,
236,5966700,4525,9559,28.990175,
237,6020800,4526,9559,28.990175,
238,5994100,4525,9559,28.990175,
239,5988900,4524,9559,28.990175,
240,5990100,4524,9559,28.990175,
241,5962000,4521,9559,28.990175,
242,5955900,4520,9559,28.990175,
243,5992000,4520,9559,28.990175,
244,5969300,4521,9559,28.990171,
245,5972000,4520,9559,28.990164,
246,5963500,4521,9559,28.990164,
247,5945000,4521,9559,28.990164,
248,5975400,4520,9559,28.990164,
249,5945900,4522,9559,28.990164,
250,5949800,4521,9559,28.990164,
251,5960200,4522,9559,28.990164,
252,5947400,4523,9559,28.990164,
253,5964200,4523,9559,28.99017,
254,6050300,4523,9559,28.99017,
255,6210800,4521,9559,28.99017,
256,6086500,4519,9559,28.99017,
257,5983300,4519,9559,28.990171,
258,5972400,4520,9559,28.990177,
259,6000500,4520,9559,28.990177,
260,5947000,4520,9559,28.990177,
261,5977700,4519,9559,28.99018,
262,5963200,4518,9559,28.990187,
263,5945300,4518,9559,28.990187,
264,5970600,4518,9559,28.990187,
265,5947400,4518,9559,28.990187,
266,5950200,4518,9559,28.990187,
267,6027000,4518,9559,28.990187,
268,5951600,4518,9559,28.990187,
269,5988900,4518,9559,28.990187,
270,5965700,4518,9559,28.990187,
271,5950500,4518,9559,28.990187,
272,5962700,4518,9559,28.990187,
273,5972200,4518,9559,28.990187,
274,5985200,4518,9559,28.990187,
275,5960200,4518,9559,28.990187,
276,5968600,4519,9559,28.990183,
277,6022700,4518,9559,28.990183,
278,5994900,4518,9559,28.990183,
279,5958000,4519,9559,28.990183,
280,5986800,4518,9559,28.990183,
281,5956900,4520,9559,28.990183,
282,5957800,4520,9559,28.990185,
283,5953400,4518,9559,28.990185,
284,5941700,4518,9559,28.990185,
285,5950700,4519,9559,28.990185,
286,5964700,4520,9559,28.990185,
287,5970000,4519,9559,28.990185,
288,5974600,4520,9559,28.990185,
289,5944800,4518,9559,28.990185,
290,5956500,4517,9559,28.99019,
291,5947000,4517,9559,28.99019,
292,5943200,4519,9559,28.99019,
293,5973200,4517,9559,28.990187,
294,5973000,4517,9559,28.990185,
