step,wall_ns,manifolds,pairs,top_y,awake
0,8505300,4495,9570,35.998295,
1,7671900,4196,9570,35.993866,
2,7693900,4142,9570,35.986713,
3,8208000,4111,9570,35.976837,
4,7459500,4100,9570,35.964233,
5,7727100,4087,9570,35.948902,
6,7548900,4079,9570,35.93085,
7,7599700,4073,9570,35.910072,
8,8200200,4066,9570,35.88657,
9,7741100,4061,9570,35.86034,
10,7758400,4053,9570,35.831387,
11,7763200,4054,9570,35.79971,
12,7767700,4056,9570,35.765305,
13,7754900,4055,9570,35.728176,
14,7863200,4060,9570,35.688324,
15,7738200,4057,9570,35.64575,
16,7805200,4055,9570,35.600445,
17,7419100,4051,9570,35.552414,
18,7399800,4049,9570,35.501663,
19,7424400,4050,9570,35.448185,
20,8666700,4829,9570,35.391983,
21,8438000,4715,9570,35.333054,
22,8351300,4565,9570,35.2714,
23,8325800,4496,9570,35.207024,
24,8124800,4419,9570,35.13992,
25,8054400,4390,9570,35.07009,
26,7967900,4353,9570,34.997536,
27,8045300,4336,9570,34.92226,
28,8674700,4982,9570,34.844257,
29,8586800,4783,9570,34.763527,
30,8649200,4670,9570,34.680073,
31,8515700,4639,9570,34.593895,
32,8290100,4573,9570,34.504993,
33,9128800,4491,9570,34.413364,
34,8785400,5031,9570,34.31901,
35,8704300,4806,9570,34.221935,
36,8555400,4646,9570,34.12213,
37,8548100,4535,9570,34.019604,
38,9017600,4502,9570,33.91435,
39,9033700,4984,9570,33.806374,
40,9065800,5009,9570,33.69567,
41,8878400,4852,9570,33.58224,
42,8913000,4753,9570,33.466087,
43,8752100,4728,9570,33.34721,
44,9735400,4996,9570,33.22561,
45,9188600,5112,9570,33.10128,
46,8996900,4923,9570,32.974224,
47,8760200,4760,9570,32.844448,
48,9117500,5001,9570,32.711945,
49,9227500,5139,9570,32.576717,
50,9092500,4996,9570,32.438763,
51,9961100,4871,9570,32.298084,
52,9897000,5093,9570,32.154682,
53,9093300,4972,9570,32.008553,
54,8988500,4792,9570,31.8597,
55,9496100,4796,9570,31.70812,
56,9340300,4911,9570,31.553818,
57,9035100,4780,9570,31.39679,
58,8887700,4734,9570,31.237036,
59,8869500,4748,9570,31.074558,
60,8920000,4704,9570,30.909355,
61,8785500,4678,9570,30.741426,
62,8804800,4666,9570,30.570772,
63,8803700,4609,9570,30.397394,
64,8811600,4623,9570,30.22129,
65,8740200,4625,9570,30.042463,
66,8669600,4579,9570,29.860909,
67,8655500,4610,9570,29.67663,
68,8685600,4550,9570,29.489626,
69,9218700,4524,9570,29.299898,
70,9482200,4535,9570,29.107445,
71,8706800,4528,9570,28.912266,
72,8687900,4533,9570,28.714361,
73,8607000,4529,9570,28.745474,
74,8657200,4530,9570,28.77165,
75,8810700,4529,9570,28.79591,
76,8566700,4524,9570,28.816788,
77,8560100,4517,9570,28.83433,
78,9684000,4520,9570,28.848581,
79,8669900,4514,9568,28.862343,
80,9341300,4519,9568,28.873486,
81,9301800,4518,9568,28.88324,
82,8607800,4518,9568,28.892859,
83,8553000,4516,9568,28.90075,
84,8586300,4517,9567,28.907646,
85,8571100,4508,9565,28.914537,
86,9483900,4519,9565,28.920815,
87,8642000,4516,9565,28.92588,
88,8586900,4518,9565,28.930962,
89,8739600,4519,9565,28.935617,
90,8923100,4514,9565,28.939785,
91,8583700,4516,9565,28.943506,
92,9252000,4512,9565,28.946703,
93,9157700,4508,9565,28.949604,
94,8547800,4522,9565,28.952375,
95,8582600,4519,9565,28.954878,
96,8567300,4521,9565,28.957104,
97,9166700,4517,9565,28.9592,
98,8581500,4515,9565,28.960983,
99,8591700,4520,9565,28.96278,
100,8561500,4521,9564,28.964386,
101,8714800,4521,9564,28.965906,
102,8618700,4521,9563,28.967402,
103,8525700,4520,9563,28.968788,
104,8533200,4522,9563,28.969984,
105,8571400,4518,9563,28.971111,
106,8503800,4521,9563,28.97221,
107,8826200,4523,9563,28.97325,
108,8871700,4515,9562,28.974203,
109,8576100,4517,9562,28.975157,
110,8637100,4516,9562,28.976004,
111,8696700,4515,9562,28.976778,
112,8544000,4519,9562,28.977486,
113,8994100,4520,9562,28.978231,
114,8812200,4520,9562,28.97893,
115,8586100,4519,9561,28.979557,
116,8616100,4526,9561,28.980162,
117,8862400,4519,9561,28.980728,
118,8633900,4521,9561,28.981266,
119,8660800,4517,9561,28.981787,
120,8577600,4523,9561,28.982262,
121,8591600,4523,9561,28.98269,
122,8495800,4521,9561,28.983118,
123,8680900,4522,9561,28.98351,
124,8584400,4518,9561,28.98387,
125,8595200,4521,9561,28.984217,
126,8530300,4521,9561,28.984558,
127,8806800,4517,9561,28.98485,
128,8829500,4522,9561,28.98514,
129,8849000,4521,9561,28.98541,
130,8549300,4519,9560,28.98568,
131,8584000,4526,9559,28.98593,
132,9311700,4524,9559,28.986149,
133,8554100,4516,9559,28.98636,
134,8483500,4520,9559,28.98657,
135,8615900,4522,9559,28.986776,
136,9247400,4519,9559,28.986969,
137,8591900,4521,9559,28.987137,
138,8515900,4521,9559,28.9873,
139,8526300,4521,9559,28.987465,
140,8512600,4518,9559,28.987623,
141,8820900,4523,9559,28.987766,
142,8625700,4524,9559,28.987892,
143,8639700,4523,9559,28.98802,
144,9023200,4520,9559,28.988153,
145,8628100,4519,9559,28.98826,
146,8548500,4520,9559,28.988363,
147,8603200,4522,9559,28.988459,
148,8749000,4517,9559,28.988543,
149,9174800,4519,9559,28.988642,
150,8875500,4522,9559,28.98874,
151,9428700,4520,9559,28.98882,
152,9839100,4523,9559,28.988888,
153,9099400,4523,9559,28.988964,
154,9286300,4524,9559,28.989048,
155,8571000,4521,9559,28.989117,
156,8553600,4520,9559,28.989172,
157,9031300,4519,9559,28.989218,
158,8528000,4519,9559,28.98927,
159,8586100,4518,9559,28.98933,
160,8960400,4519,9559,28.989386,
161,9578700,4521,9559,28.989433,
162,9090200,4518,9559,28.989477,
163,8896000,4520,9559,28.989515,
164,8809400,4520,9559,28.989552,
165,9307200,4519,9559,28.989582,
166,9142400,4516,9559,28.989613,
167,9848400,4518,9559,28.989645,
168,9258600,4518,9559,28.989676,
169,8865300,4514,9559,28.9897,
170,8646100,4515,9559,28.989725,
171,9920200,4512,9559,28.989754,
172,8838400,4513,9559,28.98977,
173,8701400,4515,9559,28.989801,
174,9017100,4515,9559,28.989834,
175,8651100,4515,9559,28.989851,
176,8830700,4514,9559,28.989864,
177,8875800,4516,9559,28.989883,
178,9308400,4515,9559,28.989906,
179,9233200,4515,9559,28.989923,
180,8971400,4515,9559,28.98993,
181,8923200,4517,9559,28.98993,
182,8707400,4517,9559,28.98994,
183,8568200,4516,9559,28.989958,
184,8511100,4516,9559,28.98997,
185,8730000,4514,9559,28.989977,
186,8634800,4515,9559,28.98999,
187,8522400,4516,9559,28.990005,
188,8585700,4519,9559,28.990013,
189,9199100,4519,9559,28.990015,
190,8549100,4519,9559,28.990025,
191,8521600,4520,9559,28.99004,
192,8506000,4522,9559,28.990047,
193,9088700,4521,9559,28.990053,
194,9453500,4522,9559,28.990055,
