step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
14,15964700,4060,9570,35.688324,,0,8,8,96,40628,1303,2335,15924072,16,142,10,1,28615,1,140,1,1956680,1,1922974,1,86367,1,11915708,1,13576,1,300061,1,8286,4,500299,4,66268,4,3709144,4,7285881,8,10992690,96,0,0,4118,1,36901,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0,0,1,5509,1,4061,1
15,15916600,4057,9570,35.64575,,0,8,8,96,39349,1263,2826,15877251,16,142,190,1,27062,1,150,1,1949466,1,1912454,1,83482,1,11891011,1,13436,1,291434,1,9799,4,481002,4,66429,4,3707861,4,7296271,8,11001307,96,0,0,2735,1,31401,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0,0,1,5508,1,4062,1
16,15880400,4055,9570,35.600445,,0,8,8,96,39740,1222,2216,15840660,16,142,70,1,28405,1,60,1,1945638,1,1908106,1,84924,1,11860091,1,13366,1,295983,1,7655,4,481102,4,66208,4,3707090,4,7272265,8,10977139,96,0,0,2986,1,22934,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0,0,1,5511,1,4059,1
17,15871300,4051,9570,35.552414,,0,8,8,96,40028,1182,2224,15831272,16,142,90,1,28856,1,120,1,1952381,1,1875633,1,85105,1,11874909,1,14177,1,299630,1,7955,4,482965,4,65417,4,3703162,4,7280260,8,10981198,96,0,0,2605,1,28205,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0,0,1,5511,1,4059,1
18,15870900,4049,9570,35.501663,,0,8,8,96,39989,1002,2255,15830911,16,142,180,1,28345,1,160,1,1945488,1,1880472,1,83602,1,11878807,1,13857,1,269372,1,7685,4,478056,4,68503,4,3720045,4,7293646,8,11011436,96,0,0,4679,1,32273,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0,0,1,5517,1,4053,1
19,15964100,4050,9570,35.448185,,0,8,8,96,38155,1242,2175,15925945,16,142,120,1,27874,1,120,1,1942863,1,1912745,1,83872,1,11944975,1,13376,1,321312,1,8516,4,509226,4,70817,4,3711589,4,7286783,8,10996197,96,0,0,3166,1,29698,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0,0,1,5519,1,4051,1
20,19270100,4829,9570,35.391983,,0,14,12,144,40747,2805,3136,19229353,16,214,120,1,28014,1,90,1,1938595,1,2213798,1,122377,1,14912693,1,13666,1,408501,1,8577,4,587067,4,66589,4,4654675,4,9145423,8,13683051,144,113911,24,3637,1,32743,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0,0,1,4736,1,4834,1
21,18348800,4715,9570,35.333054,,0,13,11,132,46462,1733,3167,18302338,16,202,90,1,27553,1,170,1,1939807,1,2418765,1,109262,1,13792754,1,13937,1,476994,1,7965,4,537812,4,65968,4,4270100,4,8388126,8,12574774,132,80285,24,3046,1,37432,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0,0,1,4361,1,5209,1
22,17676300,4565,9570,35.2714,,0,13,10,120,42246,1433,2957,17634054,16,202,130,1,27724,1,120,1,1950718,1,2280046,1,102669,1,13258279,1,14368,1,346231,1,16512,4,524576,4,71208,4,4129398,4,8118915,8,12071218,120,174137,36,3437,1,43875,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0,0,1,4678,1,4892,1
23,17711100,4496,9570,35.207024,,0,13,10,120,43852,2375,3086,17667248,16,202,210,1,28766,1,60,1,1939617,1,2416340,1,101477,1,13164397,1,16382,1,440072,1,7895,4,517733,4,66128,4,4075203,4,7994824,8,11906060,120,160882,36,4358,1,51520,1,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0,0,1,4859,1,4711,1
24,17204000,4419,9570,35.13992,,0,12,10,120,44896,1212,2816,17159104,16,190,110,1,28445,1,130,1,1956159,1,2166967,1,97399,1,12896258,1,13636,1,332083,1,8717,4,528023,4,68262,4,4024324,4,7897135,8,11847235,120,71408,24,3457,1,30068,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0,0,1,4975,1,4595,1
25,17189300,4390,9570,35.07009,,0,12,9,108,41077,1623,3527,17148223,16,190,90,1,27433,1,200,1,1951810,1,2188048,1,102438,1,12864526,1,13676,1,371339,1,7935,4,527963,4,65186,4,4001350,4,7849022,8,11613313,108,233532,36,3306,1,31701,1,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0,0,1,5061,1,4509,1
26,17116600,4353,9570,34.997536,,0,12,9,108,37441,1172,2957,17079159,16,190,120,1,27664,1,120,1,2015764,1,2155956,1,97349,1,12768059,1,14127,1,329198,1,10390,4,505589,4,68823,4,3987954,4,7822972,8,11624203,108,183766,36,2956,1,36100,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0,0,1,5113,1,4457,1
27,17116300,4336,9570,34.92226,,0,12,9,108,41740,1443,3427,17074560,16,190,150,1,28054,1,230,1,1944717,1,2205912,1,106196,1,12775744,1,13556,1,399343,1,8727,4,504728,4,66369,4,3962294,4,7793795,8,11592301,108,160361,36,2936,1,32303,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0,0,1,5148,1,4422,1
28,19797200,4982,9570,34.844257,,0,14,11,132,38822,1383,3507,19758378,16,214,90,1,28395,1,210,1,1950518,1,2426760,1,123489,1,15215029,1,13887,1,397670,1,8076,4,612627,4,68232,4,4758065,4,9309110,8,13750432,132,313237,36,9448,1,47382,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0,0,1,4511,1,5059,1
29,18584200,4783,9570,34.763527,,0,14,11,132,43210,1824,3778,18540990,16,214,120,1,28114,1,50,1,1944216,1,2466437,1,114913,1,13973905,1,13236,1,409784,1,9739,4,567700,4,67330,4,4350997,4,8527516,8,12764412,132,110324,36,3096,1,33154,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0,0,1,4166,1,5404,1
30,18519100,4670,9570,34.680073,,0,13,11,132,55680,2294,3908,18463420,16,202,160,1,27744,1,60,1,1944306,1,2682746,1,113430,1,13679915,1,15059,1,410285,1,10280,4,540106,4,70887,4,4263838,4,8319714,8,12475703,132,103941,24,4378,1,53854,1,4278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0,0,1,4483,1,5087,1
31,19004600,4639,9570,34.593895,,0,13,11,132,54748,2956,4308,18949852,16,202,351,1,50568,1,110,1,2480695,1,2502617,1,121606,1,13778867,1,15039,1,621975,1,11723,4,539034,4,69665,4,4193452,4,8254588,8,12359798,132,83933,24,3857,1,77510,1,4108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0,0,1,4722,1,4848,1
32,17868900,4573,9570,34.504993,,0,13,11,132,44628,1282,3347,17824272,16,202,180,1,30249,1,431,1,1952532,1,2451428,1,109322,1,13266334,1,13797,1,444621,1,9308,4,525919,4,67451,4,4112555,4,8063978,8,12070458,132,102729,24,3096,1,35318,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0,0,1,4818,1,4752,1
33,17424000,4491,9570,34.413364,,0,13,11,132,41694,1553,3828,17382306,16,202,271,1,27543,1,220,1,1945949,1,2300025,1,107298,1,12987134,1,13867,1,371369,1,7785,4,520839,4,69845,4,4050996,4,7920741,8,11874999,132,92910,24,3547,1,37252,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0,0,1,4921,1,4649,1
34,19641000,5031,9570,34.31901,,0,14,11,132,36811,1162,3698,19604189,16,214,100,1,27563,1,80,1,1950127,1,2500152,1,127036,1,14985083,1,14047,1,388763,1,8617,4,584893,4,66849,4,4687218,4,9203565,8,13579711,132,307375,36,3276,1,36761,1,3978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0,0,1,4411,1,5159,1
35,18496300,4806,9570,34.221935,,0,14,11,132,38621,1042,3437,18457679,16,214,331,1,27133,1,110,1,1946099,1,2533647,1,119842,1,13817151,1,13366,1,395346,1,8406,4,583320,4,66168,4,4295950,4,8426120,8,12625403,132,93231,36,3657,1,34437,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0,0,1,4151,1,5419,1
36,18141900,4646,9570,34.12213,,0,14,11,132,45781,1683,3387,18096119,16,214,80,1,27313,1,40,1,2015323,1,2566351,1,120213,1,13352671,1,14127,1,477635,1,8246,4,527261,4,66589,4,4125631,4,8094658,8,12116998,132,99903,36,4519,1,43304,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0,0,1,4397,1,5173,1
37,17448600,4535,9570,34.019604,,0,13,10,120,55723,1372,3387,17392877,16,202,281,1,28325,1,180,1,1948334,1,2402283,1,122527,1,12873684,1,17263,1,472175,1,9298,4,503054,4,68152,4,3982103,4,7798895,8,11520603,120,257008,36,3847,1,31701,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0,0,1,4643,1,4927,1
38,17204600,4502,9570,33.91435,,0,13,11,132,42861,1563,3357,17161739,16,202,140,1,31772,1,271,1,1950097,1,2357496,1,112227,1,12695599,1,14137,1,376289,1,17875,4,490781,4,66258,4,3976652,4,7727457,8,11618352,132,82400,24,3537,1,31842,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0,0,1,4816,1,4754,1
39,19276300,4984,9570,33.806374,,0,14,12,144,43299,1192,3567,19233001,16,214,230,1,28145,1,140,1,1942582,1,2616568,1,136394,1,14495415,1,13526,1,443309,1,8857,4,553803,4,66068,4,4515395,4,8861944,8,13272336,144,101436,24,3377,1,37903,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0,0,1,4403,1,5167,1
40,19212600,5009,9570,33.69567,,0,15,11,132,39656,1212,3448,19172944,16,226,20,1,27664,1,150,1,1940448,1,2707354,1,129841,1,14353710,1,13757,1,427789,1,8867,4,568461,4,70356,4,4472041,4,8756119,8,13025547,132,199166,48,3918,1,41591,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0,0,1,3894,1,5676,1
41,18546300,4852,9570,33.58224,,0,14,11,132,41650,1192,3487,18504650,16,214,60,1,27634,1,250,1,1947422,1,2613592,1,125042,1,13777154,1,13496,1,470692,1,11833,4,531249,4,68122,4,4265612,4,8376965,8,12488758,132,150331,36,3898,1,43424,1,4168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0,0,1,4157,1,5413,1
42,17964800,4753,9570,33.466087,,0,14,11,132,42308,1373,3307,17922492,16,214,220,1,28155,1,40,1,1943264,1,2578043,1,122467,1,13236507,1,13797,1,464139,1,8046,4,512703,4,70627,4,4095182,4,8035453,8,12002886,132,124441,36,3878,1,40418,1,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0,0,1,4473,1,5097,1
43,17877700,4728,9570,33.34721,,0,14,11,132,37567,2114,3558,17840133,16,214,180,1,27914,1,140,1,1947903,1,2549277,1,125794,1,13174927,1,13997,1,430834,1,8106,4,507313,4,70617,4,4091424,4,8019653,8,11961226,132,146293,36,4128,1,37974,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0,0,1,4581,1,4989,1
44,18922400,4996,9570,33.22561,,0,14,11,132,40249,1042,3387,18882151,16,214,50,1,27734,1,140,1,1942342,1,2665853,1,131405,1,14100971,1,13656,1,430123,1,9679,4,555847,4,66839,4,4385504,4,8606910,8,12771866,132,217161,36,4449,1,37022,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0,0,1,4231,1,5339,1
45,19523200,5112,9570,33.10128,,0,14,12,144,38241,1743,3417,19484959,16,214,200,1,26942,1,110,1,1940288,1,2809752,1,136835,1,14557445,1,13386,1,506070,1,9488,4,561357,4,82380,4,4505166,4,8841224,8,13240434,144,102539,24,4479,1,41781,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0,0,1,3908,1,5662,1
46,18476600,4923,9570,32.974224,,0,14,11,132,48228,1573,3287,18428372,16,214,120,1,27433,1,170,1,1935078,1,2713265,1,130182,1,13608437,1,13687,1,439030,1,10761,4,531940,4,69134,4,4219011,4,8292872,8,12265926,132,242670,36,3707,1,37072,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0,0,1,4030,1,5540,1
47,17801400,4760,9570,32.844448,,0,14,11,132,44338,1663,3738,17757062,16,214,371,1,31601,1,140,1,2096861,1,2615987,1,124772,1,12873273,1,14057,1,406036,1,10490,4,505198,4,66749,4,3995398,4,7844974,8,11652177,132,184457,36,3166,1,36992,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0,0,1,4331,1,5239,1
48,19754000,5001,9570,32.711945,,0,14,12,144,86904,2254,3798,19667096,16,214,311,1,38024,1,90,1,2242924,1,3044857,1,136825,1,14190179,1,13887,1,527051,1,10641,4,572043,4,69014,4,4505426,4,8451569,8,12813928,144,139270,24,4449,1,43725,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0,0,1,4180,1,5390,1
