step,wall_ns,manifolds,pairs,top_y,awake
0,7196800,4495,9570,35.998295,
1,6976900,4196,9570,35.993866,
2,5418000,4142,9570,35.986713,
3,6471300,4111,9570,35.976837,
4,5682800,4100,9570,35.964233,
5,5298300,4087,9570,35.948902,
6,5807700,4079,9570,35.93085,
7,5622100,4073,9570,35.910072,
8,5499800,4066,9570,35.88657,
9,6009400,4061,9570,35.86034,
10,5348900,4053,9570,35.831387,
11,5285800,4054,9570,35.79971,
12,5360800,4056,9570,35.765305,
13,7107100,4055,9570,35.728176,
14,6438700,4060,9570,35.688324,
15,5901400,4057,9570,35.64575,
16,6570900,4055,9570,35.600445,
17,6632000,4051,9570,35.552414,
18,6069900,4049,9570,35.501663,
19,5610700,4050,9570,35.448185,
20,6617700,4829,9570,35.391983,
21,6352400,4715,9570,35.333054,
22,6097000,4565,9570,35.2714,
23,7346000,4496,9570,35.207024,
24,5901000,4419,9570,35.13992,
25,5920100,4390,9570,35.07009,
26,5885200,4353,9570,34.997536,
27,5775500,4336,9570,34.92226,
28,7162800,4982,9570,34.844257,
29,7002300,4783,9570,34.763527,
30,6752600,4670,9570,34.680073,
31,6467700,4639,9570,34.593895,
32,6157600,4573,9570,34.504993,
33,6664500,4491,9570,34.413364,
34,7697400,5031,9570,34.31901,
35,6749400,4806,9570,34.221935,
36,6394900,4646,9570,34.12213,
37,6097300,4535,9570,34.019604,
38,6152400,4502,9570,33.91435,
39,7055700,4984,9570,33.806374,
40,6907800,5009,9570,33.69567,
41,6953500,4852,9570,33.58224,
42,6232000,4753,9570,33.466087,
43,6179500,4728,9570,33.34721,
44,8851100,4996,9570,33.22561,
45,6784700,5112,9570,33.10128,
46,7023300,4923,9570,32.974224,
47,7133600,4760,9570,32.844448,
48,7133300,5001,9570,32.711945,
49,7477500,5139,9570,32.576717,
50,6851300,4996,9570,32.438763,
51,6840800,4871,9570,32.298084,
52,6724700,5093,9570,32.154682,
53,6404100,4972,9570,32.008553,
54,6051400,4792,9570,31.8597,
55,6187400,4796,9570,31.70812,
56,7526700,4911,9570,31.553818,
57,7225900,4780,9570,31.39679,
58,6334400,4734,9570,31.237036,
59,7489600,4748,9570,31.074558,
60,6760900,4704,9570,30.909355,
61,6533200,4678,9570,30.741426,
62,6111300,4666,9570,30.570772,
63,6547400,4609,9570,30.397394,
64,6097300,4623,9570,30.22129,
65,6081900,4625,9570,30.042463,
66,5982100,4579,9570,29.860909,
67,6121500,4610,9570,29.67663,
68,6585500,4550,9570,29.489626,
69,6566400,4524,9570,29.299898,
70,6471500,4535,9570,29.107445,
71,6962500,4528,9570,28.912266,
72,6295200,4533,9570,28.714361,
73,6176200,4529,9570,28.745474,
74,6739200,4530,9570,28.77165,
75,6210400,4529,9570,28.79591,
76,6091400,4524,9570,28.816788,
77,6251000,4517,9570,28.83433,
78,7497000,4520,9570,28.848581,
79,6079400,4514,9568,28.862343,
80,6046000,4519,9568,28.873486,
81,7188100,4518,9568,28.88324,
82,6357700,4518,9568,28.892859,
83,6549800,4516,9568,28.90075,
84,6483800,4517,9567,28.907646,
85,6778500,4508,9565,28.914537,
86,6332300,4519,9565,28.920815,
87,6069600,4516,9565,28.92588,
88,5916500,4518,9565,28.930962,
89,5938800,4519,9565,28.935617,
90,6114600,4514,9565,28.939785,
91,6499700,4516,9565,28.943506,
92,6037700,4512,9565,28.946703,
93,6409900,4508,9565,28.949604,
94,8117700,4522,9565,28.952375,
95,6700400,4519,9565,28.954878,
96,7902300,4521,9565,28.957104,
97,6939000,4517,9565,28.9592,
98,10150100,4515,9565,28.960983,
99,6515500,4520,9565,28.96278,
100,6106000,4521,9564,28.964386,
101,6059600,4521,9564,28.965906,
102,5914000,4521,9563,28.967402,
103,6331800,4520,9563,28.968788,
104,5929100,4522,9563,28.969984,
105,6322900,4518,9563,28.971111,
106,6217200,4521,9563,28.97221,
107,6230200,4523,9563,28.97325,
108,6327800,4515,9562,28.974203,
109,6669900,4517,9562,28.975157,
110,6068800,4516,9562,28.976004,
111,6403800,4515,9562,28.976778,
112,6031500,4519,9562,28.977486,
113,5886000,4520,9562,28.978231,
114,6582300,4520,9562,28.97893,
115,7465000,4519,9561,28.979557,
116,7254300,4526,9561,28.980162,
117,6395100,4519,9561,28.980728,
118,6393600,4521,9561,28.981266,
119,7809400,4517,9561,28.981787,
120,6380900,4523,9561,28.982262,
121,6271000,4523,9561,28.98269,
122,6379700,4521,9561,28.983118,
123,6210900,4522,9561,28.98351,
124,6090400,4518,9561,28.98387,
125,6253300,4521,9561,28.984217,
126,5916500,4521,9561,28.984558,
127,6126600,4517,9561,28.98485,
128,5901600,4522,9561,28.98514,
129,6647400,4521,9561,28.98541,
130,6083700,4519,9560,28.98568,
131,6294400,4526,9559,28.98593,
132,7417000,4524,9559,28.986149,
133,6345500,4516,9559,28.98636,
134,6172800,4520,9559,28.98657,
135,5999500,4522,9559,28.986776,
136,6270500,4519,9559,28.986969,
137,7157100,4521,9559,28.987137,
138,6406700,4521,9559,28.9873,
139,6317400,4521,9559,28.987465,
140,6657200,4518,9559,28.987623,
141,6060500,4523,9559,28.987766,
142,6757100,4524,9559,28.987892,
143,5985500,4523,9559,28.98802,
144,6187700,4520,9559,28.988153,
145,6553500,4519,9559,28.98826,
146,5872700,4520,9559,28.988363,
147,5925600,4522,9559,28.988459,
148,6470100,4517,9559,28.988543,
149,6104400,4519,9559,28.988642,
150,6275900,4522,9559,28.98874,
151,7082800,4520,9559,28.98882,
152,5911400,4523,9559,28.988888,
153,6460800,4523,9559,28.988964,
154,6903700,4524,9559,28.989048,
155,6375600,4521,9559,28.989117,
156,6050200,4520,9559,28.989172,
157,5882800,4519,9559,28.989218,
158,6208500,4519,9559,28.98927,
159,6275900,4518,9559,28.98933,
160,6071400,4519,9559,28.989386,
161,6440700,4521,9559,28.989433,
162,5998300,4518,9559,28.989477,
163,6259500,4520,9559,28.989515,
