step,wall_ns,manifolds,pairs,top_y,awake
0,12634700,8555,9570,28.99835,
1,10308800,5761,9570,28.995926,
2,11898400,6723,9570,28.994566,
3,11616800,6695,9570,28.994541,
4,11468700,6672,9570,28.994545,
5,11336800,6758,9570,28.994184,
6,11081500,6793,9570,28.993921,
7,11214700,6783,9570,28.993895,
8,11611000,6772,9570,28.993822,
9,11290300,6790,9570,28.993675,
10,11158200,6786,9570,28.993578,
11,12205000,6806,9570,28.99352,
12,11101700,6806,9570,28.993486,
13,11923400,6780,9570,28.993422,
14,12674400,6784,9570,28.99337,
15,10996600,6765,9570,28.993326,
16,11439800,6760,9570,28.993288,
17,12512900,6761,9570,28.993235,
18,12101000,6734,9570,28.99321,
19,11314500,6754,9570,28.99318,
20,10964500,6753,9570,28.99314,
21,10961800,6741,9570,28.993107,
22,11163300,6739,9570,28.993093,
23,11388000,6730,9570,28.993065,
24,11022600,6730,9570,28.993042,
25,10961700,6722,9570,28.99303,
26,10955800,6733,9570,28.993017,
27,10860100,6733,9570,28.992998,
28,10790000,6715,9570,28.992983,
29,10964500,6720,9570,28.992973,
30,11021000,6719,9570,28.99296,
31,11005800,6717,9570,28.992933,
32,11060200,6716,9570,28.992924,
33,10897300,6704,9570,28.992918,
34,10976200,6697,9570,28.992907,
35,11131300,6701,9570,28.992893,
36,10950100,6705,9570,28.992886,
37,11030900,6721,9570,28.992884,
38,10981000,6725,9570,28.99288,
39,10996700,6710,9570,28.992878,
40,10876600,6708,9570,28.992876,
41,10940300,6708,9570,28.992876,
42,12240100,6700,9570,28.99287,
43,11768000,6693,9570,28.99286,
44,11069700,6701,9570,28.992851,
45,11089100,6708,9570,28.99285,
46,10965200,6706,9570,28.992847,
47,11012100,6703,9570,28.99284,
48,10904100,6704,9570,28.99284,
49,11130800,6704,9570,28.992838,
50,11696300,6707,9570,28.99283,
51,11352900,6705,9570,28.992828,
52,11659100,6714,9570,28.992826,
53,12078000,6704,9570,28.992823,
54,11250600,6700,9570,28.992823,
55,11526500,6707,9570,28.992817,
56,11210500,6699,9570,28.992815,
57,10966600,6699,9570,28.99282,
58,11243300,6707,9570,28.99282,
59,10958100,6702,9570,28.992815,
60,11060100,6706,9570,28.99281,
61,11281900,6701,9570,28.992811,
62,11280000,6695,9570,28.992815,
63,11311300,6694,9570,28.992807,
64,10974500,6691,9570,28.992807,
65,11052100,6698,9570,28.992807,
66,12357800,6700,9570,28.992807,
67,11361100,6693,9570,28.992805,
68,11401100,6701,9570,28.992804,
69,13511100,6699,9570,28.992804,
70,12558300,6702,9570,28.992807,
71,11812800,6703,9570,28.992807,
72,11157000,6700,9570,28.992807,
73,10963100,6694,9570,28.992807,
74,10910900,6690,9570,28.992807,
75,11006900,6685,9570,28.992804,
76,11309300,6687,9570,28.992804,
77,11510600,6684,9570,28.99281,
78,11169700,6684,9570,28.99281,
79,12817900,6685,9570,28.99281,
80,11775300,6680,9570,28.99281,
81,11457500,6679,9570,28.99281,
82,11731800,6674,9570,28.99281,
83,11455700,6676,9570,28.992811,
84,11682300,6676,9570,28.992811,
85,12530000,6667,9570,28.992811,
86,11564100,6676,9570,28.992817,
87,11612200,6672,9570,28.992817,
88,12296700,6678,9570,28.992817,
89,11945300,6678,9570,28.992817,
90,10973500,6680,9570,28.992817,
91,11388000,6683,9570,28.992815,
92,11235100,6678,9570,28.992807,
93,11386700,6674,9570,28.992805,
94,11041200,6680,9570,28.9928,
95,11324700,6674,9570,28.992796,
96,11347900,6668,9570,28.992794,
97,11240900,6672,9570,28.992796,
98,11068400,6675,9570,28.992798,
99,10978700,6676,9570,28.992798,
100,10949700,6677,9570,28.992798,
101,11116200,6675,9570,28.992796,
102,11396100,6673,9570,28.992798,
103,10989600,6669,9570,28.992802,
104,11172900,6665,9570,28.992802,
105,11272200,6665,9570,28.992802,
106,11715900,6661,9570,28.992785,
107,11276100,6657,9570,28.992767,
108,10974100,6664,9570,28.992775,
109,11247600,6665,9570,28.992783,
110,12078600,6667,9570,28.992783,
111,10945400,6669,9570,28.992788,
112,10911500,6665,9570,28.992788,
113,10880000,6672,9570,28.992786,
114,11162800,6676,9570,28.992786,
115,11358500,6674,9570,28.99279,
116,11000500,6671,9570,28.99279,
117,10944400,6675,9570,28.992794,
118,11244100,6671,9570,28.992794,
119,11624200,6674,9570,28.992794,
120,12160200,6674,9570,28.992794,
121,11520400,6677,9570,28.992794,
122,11626000,6679,9570,28.992794,
123,11060200,6679,9570,28.992794,
124,11354300,6685,9570,28.992796,
125,11426000,6684,9570,28.992796,
126,11183500,6676,9570,28.992796,
127,10979600,6678,9570,28.992796,
128,11498700,6675,9570,28.992798,
129,12158200,6679,9570,28.992798,
130,11125700,6676,9570,28.992798,
131,12106600,6680,9570,28.992798,
132,12300200,6677,9570,28.992796,
133,11926900,6674,9570,28.992796,
134,11445300,6675,9570,28.992796,
135,11281800,6676,9570,28.992796,
136,11057500,6676,9570,28.992796,
137,11673700,6673,9570,28.992796,
138,11222400,6675,9570,28.992796,
139,11068900,6677,9570,28.992796,
140,11359800,6677,9570,28.992796,
141,11539700,6679,9570,28.992796,
142,11066800,6680,9570,28.992796,
